,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
290,13.955014511310283,34.641000000000005,1.6037144686299616,0.0696301843790012,415.716546308152,853400727.0864702,1926,2343,62.0,111.0,83.75804776739356,42.97601003358013,1.2165109034267914,1.2165109034267914,2.4330218068535827,0.0105737562835846,0.0237723860555618,0.0014714640415574,1.9984423676012464
291,12.841852891156464,34.641000000000005,1.5580812074829933,0.0561709280513918,382.3146710920771,477304430.4746467,1959,2352,56.0,111.0,84.15109749872384,43.62147048195881,1.2006125574272588,1.2006125574272588,2.4012251148545176,0.0119352088661551,0.0235088064765757,0.0020989445553846,1.9974476773864216
292,12.67118550592525,34.641,1.5328992707383775,0.0511695688240656,368.3467534184138,420940428.7015953,1800,2194,58.0,111.0,83.91444444444444,43.30147057006979,1.218888888888889,1.218888888888889,2.437777777777778,0.0120571322574661,0.0236390137002162,0.002381336937967,1.9983333333333333
293,13.155212765957447,34.641000000000005,1.735071489361702,0.0580967668085106,389.7287957446808,495664962.031234,992,1175,70.0,140.0,97.8991935483871,41.282990462550046,1.184475806451613,1.184475806451613,2.368951612903226,0.0091001011122345,0.0255352423752988,0.005462229263436,1.995967741935484
294,13.659506311360447,34.641,1.628924731182796,0.0645881594202898,406.3697082748948,679414808.6358111,1761,2139,57.0,113.0,86.09256104486087,42.33947137473543,1.2146507666098807,1.2146507666098807,2.4293015332197614,0.0062571103526734,0.0243621655827521,0.0023463346860819,1.9982964224872235
295,13.175230967078187,34.64100000000001,1.566295781893004,0.0570190473251028,376.8657181069959,516150036.9390432,1619,1944,58.0,108.0,81.96170475602223,42.68572445106816,1.2007411982705374,1.2007411982705374,2.4014823965410748,0.0117574257425742,0.0238749226923141,0.002104864307439,1.996911673872761
296,13.247436979166666,34.641000000000005,1.6626515624999998,0.059284053125,369.06643072916665,581341958.6552083,1596,1920,58.0,116.0,84.53696741854637,42.65648604269294,1.2030075187969924,1.2030075187969924,2.406015037593985,0.0071144590918602,0.0239497426647185,0.0025372286318507,1.99749373433584
297,11.889376195536665,34.641000000000005,1.4607964930924549,0.0492096811902231,358.370082890542,315760325.0706164,1576,1882,60.0,119.0,87.94796954314721,43.91283780517283,1.1941624365482233,1.1941624365482233,2.3883248730964466,0.0158931977113795,0.0234476512740473,0.0026551818963728,1.998096446700508
298,12.920988372093024,34.641,1.5860590339892664,0.0522414597495527,363.6945970483005,404260870.6041593,1857,2236,63.0,117.0,88.65912762520193,44.98243772398938,1.2040926225094235,1.2040926225094235,2.4081852450188475,0.0213951815893563,0.0227854325560426,0.0025675798005682,1.997845988152935
299,11.853395636064224,34.641000000000005,1.4795183202964184,0.0445434191025113,349.0207134623302,238285177.12906545,2031,2429,62.0,114.0,89.57065484982768,45.26454341936439,1.1959625800098477,1.1959625800098477,2.391925160019695,0.0131492439184746,0.0226747409446167,0.0019198642098394,1.9985228951255536
300,13.46713462574044,34.641000000000005,1.6696488960689282,0.058058563274098,344.8999057619817,504929401.5380184,1547,1857,65.0,110.0,85.34324499030382,43.429222022175374,1.200387847446671,1.200387847446671,2.400775694893342,0.0217907227615965,0.0233323554371999,0.0028809953038059,1.9987071751777636
301,13.477148444863335,34.641,1.6871102733270498,0.0571312167766258,358.1268298774741,512932557.18246937,1769,2122,64.0,112.0,90.20407009609949,46.97792614893503,1.1995477671000565,1.1995477671000565,2.399095534200113,0.0120731937370307,0.0215911640653312,0.002584659937443,1.9988694177501412
302,13.62438409090909,34.64100000000001,1.834611363636364,0.059598152840909,341.4950886363637,531951494.33,1467,1760,56.0,103.0,78.8295841854124,40.96441773589222,1.19972733469666,1.19972733469666,2.39945466939332,0.008646188850967,0.0249287799113483,0.0044575712762365,1.9986366734832992
303,12.172689075630254,34.641000000000005,1.6446827731092435,0.0468911759453781,309.1055593487396,275004383.01512605,1596,1904,58.0,104.0,83.42606516290726,42.22692467846733,1.1929824561403508,1.1929824561403508,2.3859649122807016,0.013801756587202,0.0241307615601078,0.00342226863517,1.99874686716792
304,13.729240341419588,34.641,1.7000175202156331,0.062095277178796,354.234932165319,594566376.781087,1845,2226,59.0,111.0,82.69864498644986,42.457519590380286,1.2065040650406504,1.2065040650406504,2.413008130081301,0.0085006330258636,0.0239953826172782,0.0025473144095311,1.998373983739837
305,13.587487041036717,34.641000000000005,1.753923326133909,0.0616369897408207,351.36778509719227,532824330.3917926,1537,1852,56.0,97.0,78.2042940793754,40.57490071296899,1.2049446974625897,1.2049446974625897,2.409889394925179,0.0106406080347448,0.0250683635836873,0.0035897384401378,1.9986987638256344
306,12.462459835221422,34.641000000000005,1.6497677651905254,0.0503194062821833,327.92300411946445,319477653.7121524,1638,1942,57.0,99.0,79.34188034188034,41.04171095313429,1.1855921855921856,1.1855921855921856,2.371184371184371,0.0162999185004074,0.0248349222457598,0.0033084025835316,1.9987789987789988
307,13.843272681196147,34.641000000000005,1.721710086163203,0.0626580993411049,364.0159817536747,591626123.6771921,1644,1973,65.0,107.0,86.0669099756691,43.43987838992526,1.2001216545012166,1.2001216545012166,2.400243309002433,0.0071051563134388,0.0233658400468206,0.0037363656465169,1.997566909975669
308,13.545595829195632,34.641,1.7379488579940416,0.0593379299900695,349.9251539225422,555005965.7620158,1658,2014,55.0,101.0,80.16224366706875,41.79122019898766,1.2147165259348611,1.2147165259348611,2.4294330518697227,0.0118760064412238,0.0243138052675449,0.0036456106788932,1.997587454764777
309,14.934307654802534,34.641000000000005,1.8049951243295952,0.0773693788395904,428.3965582642613,1151098347.852511,1655,2051,57.0,97.0,79.16314199395771,41.06124418693856,1.239274924471299,1.239274924471299,2.478549848942598,0.0123008671103044,0.0248936311990658,0.0025659590889565,1.9987915407854984
310,13.062691495275155,34.641000000000005,1.6951050583657588,0.0578510600333518,348.1555831017232,518742084.8505281,1495,1799,63.0,107.0,83.48896321070234,41.94979874906538,1.2033444816053511,1.2033444816053511,2.4066889632107022,0.0096003572225943,0.0242590929399232,0.0044374619041029,1.9986622073578597
311,13.255575578267887,34.641000000000005,1.7140064550833782,0.0560484023668639,358.38045346960735,512550145.1642819,1546,1859,59.0,106.0,84.27684346701164,43.10924946725447,1.202457956015524,1.202457956015524,2.404915912031048,0.01360103626943,0.0236927578035655,0.0029828497663125,1.998706338939198
312,13.475265372168284,34.641000000000005,1.7069590075512404,0.0588767405609493,355.5724692556634,560087006.4382955,1543,1854,57.0,99.0,79.12637718729748,40.43947184599207,1.2015554115359688,1.2015554115359688,2.4031108230719376,0.0138438243564784,0.0252679470194044,0.0035124579183468,1.9987038237200256
313,12.326072208737866,34.641000000000005,1.6538434466019418,0.0502200928398058,308.8578913834952,319153715.3362864,1382,1648,50.0,90.0,72.34008683068018,37.60607102175378,1.1924746743849493,1.1924746743849493,2.3849493487698985,0.008695652173913,0.0271374687769016,0.0041881230256668,1.9985528219971056
314,14.14752634032634,34.641000000000005,1.683102564102564,0.0676638811188811,395.8273254079253,808464103.9891843,1753,2145,56.0,110.0,83.562464346834,42.14787370378764,1.2236166571591558,1.2236166571591558,2.447233314318312,0.0097087378640776,0.0242389290014861,0.0030758696055143,1.9988590986879635
315,12.58547619047619,34.64100000000001,1.6232552773686797,0.0518572022582228,320.893735395189,357200332.1997545,1703,2037,58.0,110.0,82.53904873752202,41.18029012187658,1.196124486200822,1.196124486200822,2.392248972401644,0.0076425631981187,0.0249476692609246,0.0034019666722399,1.998238402818556
316,13.531721302998966,34.64100000000001,1.6939343329886245,0.06178434229576,359.1499162357807,549756921.2676835,1600,1934,57.0,100.0,77.53375,39.9002743902439,1.20875,1.20875,2.4175,0.0120984564038381,0.0254679829788245,0.0033050141436958,1.998125
317,12.946762544802867,34.641,1.6502997311827958,0.053400896953405,348.4947737455197,399949983.0962366,1852,2232,61.0,103.0,83.13444924406048,43.72407303039744,1.205183585313175,1.205183585313175,2.41036717062635,0.0117117117117117,0.023312889323844,0.0032193555927326,1.9989200863930885
318,13.982401300510912,34.641000000000005,1.7092554575011611,0.0632911309800278,366.4584398513701,687798500.0231304,1782,2153,63.0,107.0,83.331088664422,42.19298039979305,1.2081930415263749,1.2081930415263749,2.4163860830527497,0.0116104868913857,0.0242053399309291,0.0026894440963989,1.9983164983164985
319,13.413449497620306,34.641000000000005,1.6766641988365945,0.0580534537281861,345.063802221047,489435676.7439979,1584,1891,59.0,102.0,80.5,42.11112546820064,1.1938131313131313,1.1938131313131313,2.3876262626262625,0.0103244837758112,0.0241656417932108,0.0030586363502049,1.9987373737373737
320,14.197903898458748,34.64099999999999,1.7097679057116957,0.0673967796917497,387.20858476881233,780739205.0022212,1810,2206,59.0,99.0,78.47348066298342,40.47105540437774,1.2187845303867404,1.2187845303867404,2.437569060773481,0.0070058997050147,0.0251028620068199,0.002948871074583,1.998342541436464
321,13.855908898305088,34.641000000000005,1.7121106991525423,0.0664486530720338,365.0439809322034,724621486.0738347,1562,1888,62.0,112.0,82.91101152368758,39.14398498615009,1.208706786171575,1.208706786171575,2.41741357234315,0.0121794871794871,0.0262393277301484,0.0031928010619667,1.998719590268886
322,13.50860601786554,34.641000000000005,1.626644569816643,0.0615223479078514,360.4822802068642,682842831.3731076,1749,2127,58.0,99.0,78.46598056032018,40.91665652684175,1.216123499142367,1.216123499142367,2.432246998284734,0.0127838198817019,0.0248383216236563,0.0026736453002003,1.9982847341337908
323,14.17119952718676,34.641,1.6897579196217496,0.0708802647754137,399.5865825059101,906302185.2355556,1737,2115,53.0,98.0,76.31951640759931,39.04054543428603,1.217616580310881,1.217616580310881,2.435233160621762,0.0096061479346781,0.0262819752456915,0.0024785945859149,1.9988485895221648
324,14.472586597938143,34.64100000000001,1.7447938144329898,0.0675893948453608,365.1397582474227,778294517.2887628,1600,1940,64.0,107.0,87.846875,44.925758286429016,1.2125,1.2125,2.425,0.007717980809345,0.0225515554983146,0.0035225490489597,1.99875
325,14.37703325415677,34.641,1.7040085510688836,0.0654115439429928,367.90683610451305,769920905.2703089,1729,2105,54.0,99.0,77.24465008675536,39.33688923162608,1.2174667437825333,1.2174667437825333,2.4349334875650666,0.0086855819339895,0.0260556494815569,0.0028228860308561,1.9988432620011567
326,13.844973272818962,34.641,1.761813414019163,0.0640400761472516,372.7826772566817,688959527.5018659,1648,1983,59.0,107.0,82.62135922330097,41.70139588896552,1.2032766990291262,1.2032766990291262,2.4065533980582523,0.0081004455245038,0.024618916385101,0.0033364412384317,1.9987864077669903
327,14.050880941602534,34.64099999999999,1.7279855138071525,0.0672883358985966,370.0866007243096,687911756.4174739,1821,2209,56.0,102.0,78.58758923668314,40.07384422277338,1.213069741900055,1.213069741900055,2.42613948380011,0.0122778083195895,0.0254912541251491,0.002951375081363,1.99890170236134
328,13.727212136161816,34.641,1.7536013813517517,0.0603972890971879,364.5304898865318,563388939.2927972,1696,2027,62.0,101.0,82.09080188679245,41.71323815884678,1.1951650943396226,1.1951650943396226,2.390330188679245,0.0125934671389216,0.0244710162152614,0.0034397867788439,1.9988207547169807
329,14.18641596283784,34.641000000000005,1.7261410472972971,0.0655852018581081,392.41348944256754,720335439.6611909,1937,2368,58.0,102.0,80.54517294785751,42.350400209918206,1.2225090345895715,1.2225090345895715,2.445018069179143,0.0155038759689922,0.0240601837957753,0.0027000289149642,1.998451213216314
330,14.719756329113924,34.641,1.800105786618445,0.0704145971971066,376.6219597649186,906810220.8799728,1821,2212,57.0,112.0,82.18616144975289,41.8269601897279,1.214717188358045,1.214717188358045,2.42943437671609,0.0137438152831225,0.0246002327681826,0.0031525804698058,1.99835255354201
331,14.06028,34.641000000000005,1.7326265060240964,0.0658415397590361,387.80433253012046,683772736.5295421,1713,2075,59.0,102.0,83.32340922358435,44.0555585107834,1.2113251605370694,1.2113251605370694,2.422650321074139,0.0079875316578998,0.0231136879826026,0.0031175024429396,1.9988324576765908
332,13.475910828025476,34.641000000000005,1.7799548349739431,0.0601111933989577,339.78994035900405,515954543.5994789,1450,1727,55.0,104.0,80.39793103448275,41.47819423621522,1.1910344827586208,1.1910344827586208,2.3820689655172416,0.0103591160220994,0.0245856360653787,0.0039849675267601,1.9979310344827583
333,13.856460774058576,34.641000000000005,1.7365883891213392,0.0608292432008368,342.2962280334728,621074964.6404289,1577,1912,59.0,93.0,78.13379835129993,41.03111671908044,1.212428662016487,1.212428662016487,2.424857324032974,0.0122751322751322,0.0247652416853195,0.0037364240111215,1.9980976537729864
334,14.01097287522604,34.641,1.7285348101265825,0.0644105944846293,380.8966559674502,703015111.7281193,1809,2212,57.0,99.0,78.52349364289663,41.69365867320233,1.22277501381979,1.22277501381979,2.44555002763958,0.0055340343110127,0.0243901719057303,0.0032996211228965,1.9988944168048648
335,14.092288351648351,34.641,1.697474725274725,0.067133820842572,377.5059702882483,709750067.5934811,1886,2275,59.0,107.0,83.61081654294804,43.37836522639243,1.206256627783669,1.206256627783669,2.412513255567338,0.0115064613205877,0.0235106802015793,0.0025539458375161,1.997879109225875
336,13.134348227294804,34.641000000000005,1.7086576007770764,0.0563564108790675,352.9850747935891,443099366.434677,1706,2059,61.0,103.0,82.22919109026964,42.15564593482379,1.2069167643610783,1.2069167643610783,2.413833528722157,0.0136932707355242,0.0241689061846985,0.003170223613232,1.9982415005861665
337,14.867090995712244,34.641,1.8031881848499285,0.0720615807527394,372.4423968556456,1000019286.5143876,1727,2099,60.0,104.0,83.81239143022583,43.16669138037347,1.2154024319629415,1.2154024319629415,2.430804863925883,0.0123671497584541,0.0235619644943072,0.0028293926032104,1.9988419224088012
338,13.900149722735677,34.641,1.736941774491682,0.068560792051756,398.0330415896488,816376529.9323013,1784,2164,56.0,108.0,81.76681614349776,40.10090251981218,1.2130044843049328,1.2130044843049328,2.4260089686098656,0.0093527871305649,0.0256658444576118,0.0027103744182478,1.998878923766816
339,13.982026497085322,34.641000000000005,1.765533651298357,0.0627975924748277,349.21679014308427,645699536.7930578,1536,1887,58.0,96.0,77.03059895833333,39.80406063382193,1.228515625,1.228515625,2.45703125,0.013689700130378,0.0256571199207259,0.0040973112326711,1.9986979166666667
340,14.60348608695652,34.641,1.7060134782608696,0.0704128,398.0392660869565,905614476.6876956,1888,2300,57.0,99.0,78.33633474576271,40.89586140227965,1.2182203389830508,1.2182203389830508,2.4364406779661016,0.0106044538706256,0.0249301886852055,0.0026899191580056,1.9989406779661016
341,12.15567960662526,34.641000000000005,1.6254208074534162,0.0474689016563146,316.09944824016566,290638868.18969977,1621,1932,57.0,104.0,79.61875385564467,41.95753650010282,1.1918568784700805,1.1918568784700805,2.3837137569401605,0.0084414247477867,0.0244056716927243,0.0034893211694008,1.998766193707588
342,13.29216386352715,34.641,1.6943733781835657,0.0577336395963479,353.14825132148,492440388.3541087,1748,2081,56.0,109.0,80.7271167048055,41.39445718649427,1.1905034324942791,1.1905034324942791,2.3810068649885583,0.0097365406643757,0.0247577897673183,0.0028162231754089,1.9988558352402743
343,13.739129130434783,34.641,1.7161478260869565,0.0619563104347826,363.0801330434783,582151733.8583044,1912,2300,61.0,105.0,83.73640167364017,42.79210647889668,1.202928870292887,1.202928870292887,2.405857740585774,0.0097731239092495,0.0237768885109564,0.0030063448613925,1.9984309623430965
344,13.322270669291338,34.641000000000005,1.7453951771653544,0.0574317770669291,340.5720757874015,450755577.91254926,1681,2032,56.0,104.0,80.0350981558596,41.23645718251608,1.208804283164783,1.208804283164783,2.417608566329566,0.0091324200913242,0.0247738926640795,0.0033305285174572,1.9982153480071383
345,13.575854748603351,34.641,1.7302216014897578,0.0607197676908752,354.14095158286784,531172334.1527468,1796,2148,58.0,107.0,82.0913140311804,42.03729736771904,1.1959910913140313,1.1959910913140313,2.3919821826280625,0.0083612040133779,0.0243618340778115,0.003223354607319,1.9988864142538976
346,13.156542448173742,34.641,1.6375350444225072,0.0563351382033563,340.161423988154,484155219.4490622,1684,2026,58.0,103.0,79.5041567695962,40.98038721714843,1.203087885985748,1.203087885985748,2.406175771971496,0.0124851367419738,0.0248187145839233,0.0033438887149206,1.9982185273159143
347,14.219613509395632,34.641000000000005,1.745760284408329,0.0700939466734383,399.83520010157446,820535181.0906552,1629,1969,56.0,106.0,77.07796193984039,38.25484500070135,1.2087170042971147,1.2087170042971147,2.4174340085942294,0.0104486785494775,0.0268414337182362,0.0030431740549674,1.9981583793738489
348,14.153453346360529,34.641000000000005,1.733523693209575,0.0637406858817782,369.1062994626283,753401313.055447,1677,2047,59.0,114.0,88.1943947525343,44.74424226122622,1.2206320810971971,1.2206320810971971,2.4412641621943947,0.0075621890547263,0.0227762703098183,0.0025273247800728,1.9988073941562317
349,14.166517631103074,34.641,1.7061103074141049,0.0679258160036166,377.1062129294756,730552797.0588156,1847,2212,55.0,100.0,78.62154845695723,41.02997100507338,1.1976177585273415,1.1976177585273415,2.395235517054683,0.0057813911472448,0.0248745897663878,0.0028915227282155,1.99837574445046
350,13.654022138483278,34.641,1.6741719265190766,0.0597276424870466,349.6881596796985,571211353.2615638,1760,2123,55.0,103.0,79.2284090909091,41.3546552793426,1.20625,1.20625,2.4125,0.0119453924914675,0.0246959241337808,0.0025405629285577,1.9988636363636365
351,14.149762052189296,34.641,1.712918177797435,0.0679052370632463,396.3894639540026,787827033.5707651,1852,2261,54.0,103.0,78.6036717062635,40.3121942140901,1.220842332613391,1.220842332613391,2.441684665226782,0.009009009009009,0.0254807622840207,0.0028719943413769,1.9989200863930885
352,14.182834440017707,34.641,1.689805666223993,0.0686510513501549,384.2261119964586,789474270.8307216,1881,2259,61.0,109.0,85.80489101541733,43.06518544911602,1.200956937799043,1.200956937799043,2.401913875598086,0.0037253858435337,0.0237452025436993,0.0024000613592537,1.9984051036682613
353,12.367825906735751,34.641000000000005,1.6537165803108806,0.047150007253886,321.98939119170984,278387978.5275648,1623,1930,57.0,105.0,81.82747997535428,42.56973317439732,1.1891558841651264,1.1891558841651264,2.378311768330253,0.009047912811022,0.0238856835206844,0.0033588763648922,1.99815157116451
354,13.320243386243389,34.641,1.6747263107263108,0.0587089961519961,363.3379908609909,523294017.9938913,1706,2079,59.0,108.0,81.70984759671747,41.32507245430136,1.2186400937866355,1.2186400937866355,2.437280187573271,0.0134976525821596,0.0247540629520449,0.0030582519202474,1.9982415005861665
355,13.911996613449444,34.641000000000005,1.7254460570875667,0.063281464925012,349.14361248185776,606929531.6608611,1718,2067,59.0,108.0,83.61350407450524,42.397272227393934,1.2031431897555296,1.2031431897555296,2.406286379511059,0.0102952602952602,0.0241304890521681,0.0029185513408035,1.9988358556461
356,14.18760248138958,34.641000000000005,1.7613736972704712,0.0652188461538461,370.0750521091811,692286327.333995,1663,2015,58.0,104.0,80.73722188815394,40.63136951835555,1.211665664461816,1.211665664461816,2.423331328923632,0.0112382099137066,0.0252619451103694,0.0031866216060752,1.9981960312687916
357,13.282559810874703,34.641,1.6523565011820334,0.0596113323877068,363.3789446808511,511805506.6739007,1762,2115,53.0,100.0,77.85073779795687,40.740356223665614,1.2003405221339387,1.2003405221339387,2.400681044267877,0.0081439393939393,0.0250716624765279,0.0026586512957953,1.9988649262202045
358,13.726423529411765,34.64099999999999,1.6945067873303168,0.0586660615384615,357.5746941176471,538965111.9726697,1835,2210,73.0,113.0,93.43215258855584,48.11429522284193,1.2043596730245232,1.2043596730245232,2.4087193460490464,0.0092744135297326,0.020958541235473,0.002583267518241,1.9989100817438687
359,14.600083403185248,34.641000000000005,1.6739953897736797,0.0714794446308725,408.1636078020135,927423919.5817536,1979,2386,52.0,101.0,78.28145528044467,41.08190550834316,1.2056594239514906,1.2056594239514906,2.411318847902981,0.0089451476793248,0.0249379719405535,0.0022950894568274,1.996968165740273
360,13.605645739910315,34.641,1.691377179870453,0.0602585137020428,368.4853114100648,573702092.9455905,1665,2007,51.0,99.0,76.74054054054054,39.84584849272349,1.2054054054054053,1.2054054054054053,2.4108108108108106,0.0124273401483263,0.02564761505394,0.0030632724634528,1.9987987987987987
361,13.111949037961518,34.641000000000005,1.689423816952678,0.0568792085283411,361.19689911596464,491452694.3800832,1601,1923,58.0,101.0,81.6158650843223,43.301884759525294,1.2011242973141787,1.2011242973141787,2.4022485946283574,0.0154263081092349,0.0234618651019987,0.0025141572320926,1.998750780762024
362,14.067566070398154,34.64100000000001,1.6987795729948063,0.066273628390075,380.7950311598385,750620821.5443739,1437,1733,59.0,106.0,83.89004871259569,43.4896711075961,1.2059846903270703,1.2059846903270703,2.4119693806541407,0.016492450638792,0.0232800556408617,0.0030544041125495,1.9979123173277664
363,13.483046474358972,34.641000000000005,1.7920090811965812,0.0579679893162393,350.159766025641,533984658.3576389,1554,1872,57.0,101.0,80.53024453024453,41.60398481454502,1.204633204633205,1.204633204633205,2.4092664092664093,0.0068728522336769,0.024687083833101,0.0031561488778066,1.9987129987129988
364,12.788870506912444,34.641,1.6850930875576036,0.0510243244239631,325.1428050691244,359646653.0664516,1824,2170,60.0,115.0,85.0904605263158,43.09724427635188,1.1896929824561404,1.1896929824561404,2.379385964912281,0.004573728503476,0.0238373202146127,0.003722588422451,1.9989035087719296
365,13.49381919735209,34.641000000000005,1.6745709557302442,0.0608690144807612,358.46444848986346,515982696.2230865,2014,2417,60.0,113.0,85.50049652432969,43.24168969227331,1.2000993048659383,1.2000993048659383,2.400198609731877,0.0134194831013916,0.0236206175639986,0.0025165012021511,1.999006951340616
366,13.01382000980873,34.641000000000005,1.668241785188818,0.0574293344776851,347.9019656694458,443715092.9324669,1712,2039,53.0,103.0,80.66705607476635,42.06848894181137,1.1910046728971964,1.1910046728971964,2.3820093457943927,0.0109161793372319,0.0242950507780151,0.0026340267478289,1.9988317757009344
367,13.756736654804271,34.641,1.6765057829181491,0.0630609937666963,384.39477515583263,656328022.5575244,1849,2248,57.0,110.0,87.03623580313683,44.247367244257454,1.2157923201730665,1.2157923201730665,2.431584640346133,0.0090285301552907,0.0231004988875296,0.0024487022342577,1.9978366684694429
368,13.555944969905417,34.641,1.6522420464316423,0.0618988310404127,370.5158856405847,615202524.8221409,1929,2326,59.0,110.0,82.14826334888544,41.769907440270686,1.20580611715915,1.20580611715915,2.4116122343183,0.0089949835668569,0.0244766011103812,0.0030270216067547,1.9989631933644376
369,12.84606308411215,34.641000000000005,1.7007050233644865,0.0528142681074766,321.6421162383177,403889348.2265187,1449,1712,57.0,101.0,77.38923395445134,39.45646549916307,1.181504485852312,1.181504485852312,2.363008971704624,0.0062197650310988,0.0259389342180867,0.0047755524054902,1.9986197377501724
370,13.858135265700485,34.641,1.6556767676767676,0.0639740746596398,364.0646117698727,680980369.4240668,1891,2277,57.0,110.0,82.82125859333686,42.22774098416616,1.2041248016922264,1.2041248016922264,2.4082496033844527,0.011822833950944,0.0242877043404366,0.0027636606130371,1.9989423585404549
371,14.28717464925012,34.641000000000005,1.763969037252056,0.0677817735849056,384.7876729559748,772463060.9344944,1701,2067,54.0,98.0,77.03350970017637,40.19243835805927,1.215167548500882,1.215167548500882,2.430335097001764,0.0135373749264273,0.0254163913726682,0.0031955170837327,1.9988242210464435
372,13.602707425522455,34.641,1.7088421520675854,0.0578056989773232,343.27005735882614,489992757.8594041,1872,2249,60.0,111.0,88.4332264957265,44.80709445106826,1.2013888888888888,1.2013888888888888,2.4027777777777777,0.0112299465240641,0.0227181755424388,0.0025003637419929,1.998931623931624
373,13.919841093117409,34.641000000000005,1.728205465587045,0.0650039301619433,369.0991497975708,691762296.0319332,1639,1976,61.0,112.0,85.52226967663209,43.01038633253398,1.2056131787675413,1.2056131787675413,2.4112263575350825,0.0144573406638159,0.0236692064609639,0.0037023713334529,1.9987797437461867
374,13.200630317848413,34.641000000000005,1.6698058679706602,0.0572780014669926,354.7665995110024,463782196.1305136,1709,2045,58.0,108.0,82.49268578115857,41.02302317391191,1.1966062024575774,1.1966062024575774,2.393212404915155,0.0087873462214411,0.0249479395797707,0.0032031230845543,1.9988297249853717
375,13.287315645013724,34.641,1.634706770356816,0.0576600965233302,354.433478042086,466545889.3571821,1824,2186,59.0,105.0,83.68640350877193,43.82062474136521,1.1984649122807018,1.1984649122807018,2.396929824561404,0.0080497621661178,0.0231689047162831,0.0025714089059749,1.9989035087719296
376,13.491892744479497,34.641000000000005,1.6953622502628811,0.0607498364879074,336.9176193480547,551677111.450736,1595,1902,55.0,103.0,78.26457680250783,40.47749987216954,1.1924764890282131,1.1924764890282131,2.3849529780564263,0.007532956685499,0.0252764581287202,0.0031505706986597,1.9987460815047025
377,13.708979530703946,34.641000000000005,1.6926560159760362,0.0619256320519221,359.87424862705944,555477197.623964,1652,2003,57.0,100.0,77.75847457627118,40.15326539202157,1.2124697336561745,1.2124697336561745,2.424939467312349,0.0098989898989899,0.0253172233153491,0.0034439840598922,1.9987893462469732
378,13.943384047948364,34.641,1.7393766712770862,0.0636585749193176,379.3624813278008,653740874.5858921,1795,2169,52.0,101.0,78.5715877437326,41.01185505383156,1.2083565459610028,1.2083565459610028,2.4167130919220057,0.0096672243911507,0.0248694357965137,0.0026718976378347,1.9988857938718665
379,13.677583108715185,34.641,1.6762973944294697,0.0650601684636118,365.5482587601078,635970888.6476191,1840,2226,61.0,117.0,83.87119565217391,41.82583989408232,1.2097826086956522,1.2097826086956522,2.4195652173913045,0.0165034457743924,0.0244699480706859,0.002839265759516,1.9983695652173916
380,13.699597920277297,34.641,1.69328856152513,0.0618026585788561,372.0855831889082,607480841.9344888,1908,2308,57.0,108.0,83.50471698113208,42.54024178822588,1.209643605870021,1.209643605870021,2.419287211740042,0.0103182931094788,0.0240196766769544,0.002565919520762,1.998427672955975
381,14.03182455292412,34.641000000000005,1.7188695021749638,0.0674101367810536,379.7183170613823,743856260.239246,1698,2069,60.0,105.0,80.9075382803298,41.31002677072336,1.21849234393404,1.21849234393404,2.43698468786808,0.0108097484276729,0.0246010393845103,0.002905410007102,1.9988221436984688
382,13.623659935750345,34.641,1.7176328591096832,0.0611783038090867,353.42493483249194,568057890.7789811,1816,2179,61.0,111.0,83.83425110132158,42.34151830681667,1.1998898678414096,1.1998898678414096,2.399779735682819,0.0099228224917309,0.0241632377666551,0.002863907103813,1.998898678414097
383,13.316336246550138,34.641,1.6739779208831649,0.0603830404783808,344.8310156393744,475669427.8761729,1798,2174,58.0,100.0,80.09065628476084,41.03805873464797,1.2091212458286986,1.2091212458286986,2.418242491657397,0.0096510764662212,0.0247515352874294,0.0030158803153597,1.99888765294772
384,13.169407985314365,34.641,1.5978035796236805,0.0589596691142726,349.5320256998623,483744674.41014224,1806,2179,55.0,107.0,79.81284606866002,40.81092142841805,1.206533776301218,1.206533776301218,2.413067552602436,0.0114560236511456,0.0250969765951369,0.0024512563681428,1.9988925802879287
385,13.48248363252376,34.641000000000005,1.736414994720169,0.0574233701161562,335.2011034846885,501161934.48917633,1591,1894,55.0,108.0,82.1024512884978,41.72049855911199,1.190446260213702,1.190446260213702,2.380892520427404,0.0067128172855045,0.024354523109011,0.0035688669852738,1.9981143934632304
386,14.698098360655738,34.641,1.7689826958105646,0.0707582909836065,387.3349517304189,862673896.7429873,1803,2196,66.0,102.0,85.07376594564614,44.01805167488149,1.2179700499168054,1.2179700499168054,2.4359400998336107,0.0059226355728299,0.0229532275844565,0.003177401642738,1.9988907376594565
387,12.91568131256952,34.641000000000005,1.6660695216907675,0.0532446206896551,332.2522563959956,419511689.7073971,1491,1798,54.0,101.0,79.79678068410463,41.70139224609402,1.2059020791415158,1.2059020791415158,2.411804158283032,0.0089545556301768,0.0243248437396466,0.0033443094143897,1.998658618376928
