,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
264,13.188674543022737,34.641000000000005,1.5347151136870265,0.0589879572001783,405.2461119037004,591471274.5404816,1855,2243,61.0,116.0,85.35795148247979,41.89857378379086,1.2091644204851753,1.2091644204851753,2.4183288409703505,0.0093592512598992,0.0244594908148552,0.0017345772980551,1.9967654986522911,0.606978152181058,1.1938741858119677,0.9300326205707878,0.3012409040750215,3.491461394130033,0.0017361516497251,59213829910.8,112506749470.99995,86034474300.04431,14891174536.209064,7.259090132221508e-11,0.0020848163296895,87.03399999999999,172.99499999999998,128.80892452830187,61.31948241872318,0.0168715768719912,0.0018076016066333,4.341396,8.652537000000004,6.042352195148249,2.639141996198507,0.3914087571977643,832.5059999999999,1606.5649999999998,1206.3067239892184,580.009409089403,0.0017735829038641,0.0017728880388927,2370.441,4547.3295,3443.0215873315365,1711.338658627517,0.0005983044404611,0.0017345983249786,20.03100000000001,39.884,28.59079514824798,13.173074798861368,0.0783509466921647,5077.345500000003,9655.38,7104.891718328845,3487.485493154452,0.0002938559275887,0.0017345772980551,0.0230000000000103,0.0360000000000013,0.0265973045822122,0.0021252406830721,552.4332423237852
265,14.128211254172626,34.641,1.593435383881736,0.0691060407283181,407.43976904647815,843646379.6834692,1711,2097,52.0,99.0,78.15371127995324,39.598231600821656,1.2255990648743424,1.2255990648743424,2.451198129748685,0.010343481654957,0.025838796562728,0.0022244092906759,1.9982466393921683,0.5681413530386646,1.0368453144456489,0.843305323197941,0.3238560528059861,3.2576932931005533,0.0022317953815089,46388301493.0,80894152738.00002,54650126689.12829,18077572777.312336,5.767279413035784e-11,0.002462352930831,91.991,162.10600000000002,121.0293284628872,57.68373587895322,0.0179421118703246,0.0023314838087507,3.700941,6.700563000000002,5.168366078316774,2.560334784824031,0.4003572027802016,839.4890000000001,1460.8000000000002,1166.4415704266512,577.9897920165699,0.0017795051741049,0.0022756185471588,2123.7905,3962.138000000001,3050.793375803624,1531.870441337271,0.0006673035509054,0.0022472351352317,16.922000000000008,31.64600000000004,24.290372296902405,12.150313692960244,0.0845352982921856,4419.148499999998,8413.411500000007,6641.776127410871,3365.1974186714097,0.0003040448373329,0.0022244092906759,0.0150000000000005,0.0240000000000009,0.0150631209818821,0.0001313783191657,14236.31511160588
266,12.39262101481814,34.641,1.5181643466546926,0.0498081562640323,348.68724337674,314503070.0651549,1853,2227,59.0,108.0,85.53157042633568,44.07709231075869,1.201834862385321,1.201834862385321,2.403669724770642,0.0151351351351351,0.0232055827225768,0.0028983040417941,1.998381003777658,0.5895028109531495,1.0696452777559542,0.8491223969338448,0.3208331885304042,3.312346173492279,0.0029050374778118,18192882318.300003,35564114101.60003,24707150534.159367,9328812567.74174,1.1091006373849796e-10,0.0035233719361982,94.567,170.21800000000013,129.82078251484083,61.94601471957798,0.0165054573577497,0.0030825039439418,3.707829,6.520954000000002,4.994759150566649,2.418638480408281,0.419677601405598,836.9080000000001,1418.250000000001,1134.3409562871022,563.1596698931975,0.0018163410087499,0.0029790271905812,2046.904,4048.641,3232.825380464112,1683.0678552729253,0.0006057678647814,0.0028984849245675,19.84900000000001,36.085,27.316465731246627,13.28989350524921,0.0763191278909578,4739.143999999995,8674.809000000005,6870.117701565028,3540.4077290063774,0.0002889029703081,0.0028983040417941,0.0210000000000007,0.0409999999999968,0.028662169454941,0.0027046549929571,459.46911222799446
267,12.758575974899149,34.641,1.482677722994173,0.0552745329448677,378.6297597489915,498875149.9623936,1846,2231,57.0,109.0,82.87703141928495,42.50589482276188,1.2085590465872156,1.2085590465872156,2.417118093174431,0.0141074335322843,0.0239681695059217,0.0018472643698524,1.998374864572048,0.5370772203842342,1.0575356742722266,0.8299049248051477,0.3190846249338908,3.2811689530236503,0.0018492663046643,30483081562.300003,56253908397.19998,36346239496.95716,12777765314.147362,8.191097265007977e-11,0.0021447318524155,85.78,153.92600000000002,118.33312405200432,59.99814573662529,0.0169968373174939,0.0019365776033207,4.073743,7.913479000000001,5.591027141928494,2.5890186735823724,0.3940805502277062,835.6080000000003,1429.1019999999996,1139.782210725894,572.3922798985275,0.0017754195137139,0.0019034370079213,2155.9355,4032.4580000000014,3286.0063187974,1671.2464734214764,0.0006117296144251,0.0018473274229173,19.485,38.676,28.338858613217766,13.362866370119836,0.0764094958483729,4685.309000000001,8959.63550000001,6812.450673076921,3493.970402648076,0.0002915850007818,0.0018472643698524,0.0429999999999779,0.0829999999999842,0.05284236186349,0.0015919603508016,828.897890842305
268,13.085018837459634,34.641000000000005,1.6028143164693216,0.0581384747039827,390.8228880516684,487562717.20845,1542,1858,66.0,131.0,97.37418936446174,44.402447246090645,1.2049286640726329,1.2049286640726329,2.4098573281452658,0.0121290881524799,0.0236266262625081,0.0035694470892444,1.9974059662775616,0.6627118885665911,1.3199288159920388,0.9671979730886944,0.2992967533959129,3.692965919524653,0.003571937947072,50289674460.09999,100539029218.10008,63968866051.648506,20231925803.742157,5.572651497472426e-11,0.0039870670726499,111.413,222.618,160.46135667963685,70.40594465752785,0.0150079698453246,0.0037084642830444,5.283994,10.547682,7.537595460440986,3.262730559435104,0.3262300345611754,1004.568,2002.0130000000013,1445.52180998703,632.1100240819248,0.001678082970151,0.003651298617678,2546.1585,4983.683000000001,3734.210397535669,1893.2446271598355,0.0005441152236301,0.0035695454665146,25.345,50.68999999999998,36.85049999999998,16.310759347401053,0.0646364171254753,5398.6484999999975,10715.517000000022,7965.028446498054,3632.065923971333,0.0002888381010119,0.0035694470892444,0.0109999999999956,0.0219999999999913,0.0119967574578394,0.0017555001174083,736.2211614622703
269,13.474117726051924,34.641000000000005,1.5676195165622202,0.0605232435094001,389.5185376007162,628127088.0692481,1853,2234,61.0,113.0,88.07663248785752,44.24063948602407,1.2056125202374528,1.2056125202374528,2.4112250404749056,0.0138738738738738,0.023071325824631,0.0024239621888972,1.998381003777658,1.0778439993546605,2.139878680581225,1.794502944966825,0.3540771746393414,3.01585384477215,0.002427606134551,44604693514.1,89186313009.9,56805471462.88888,17254086862.781624,6.094913858844437e-11,0.0028465303229183,100.758,200.768,145.96792012951968,68.30937110680368,0.0149907335577621,0.0025534495387366,4.497248999999999,8.016505,6.158672747436589,2.9941479097773973,0.3425309145422059,917.297,1635.575,1276.8541149487316,635.4924333792977,0.00160725909328,0.0025016885713879,2322.6705000000006,4394.845,3516.017663248786,1774.0645160017232,0.0005765421751594,0.002423995878117,20.185,40.246,30.30861144090663,14.742048595529525,0.0695820054029374,5095.295999999999,9438.90900000001,7357.025327846736,3695.40238899502,0.0002762056827432,0.0024239621888972,0.1490000000000151,0.2630000000000052,0.2129271451699993,0.0038907160066214,373.1205600354032
270,12.53850371549894,34.641000000000005,1.5442691082802549,0.0519579803609341,357.0930345010616,372695755.7562633,1577,1884,55.0,100.0,80.64806594800254,41.6513435521407,1.1946734305643627,1.1946734305643627,2.3893468611287254,0.012282930961457,0.024548327596058,0.0026696838624806,1.9974635383639825,0.6887845775239348,1.3281872789311486,1.0449179890891185,0.3458101416183693,3.086952932090256,0.0026729913688058,22222193346.899998,43105454415.20002,27315106253.648888,10335400697.081257,1.0061608567206767e-10,0.0030956350879645,89.17900000000004,166.225,125.55948953709576,62.156452417202864,0.0165581773431226,0.0027928995219584,3.614868,6.746366000000001,4.8675735516804055,2.315249780122094,0.4437030352831042,780.1679999999997,1396.5600000000004,1116.1505453392515,559.1132832089767,0.0018299775166005,0.0027220983983004,2159.57,3866.9195,3130.000102092581,1611.1366412154082,0.0006344326729178,0.0026697037887565,18.528,36.55700000000001,26.37992327203552,12.485249704669595,0.0823990037652512,4403.840000000002,8006.759500000004,6457.30917438174,3334.930146417087,0.0003065947716815,0.0026696838624806,0.0209999999999865,0.0409999999999826,0.0245751426759601,0.0030117263067728,421.2888498814849
271,12.706439384615384,34.641000000000005,1.5840713846153849,0.0531133224615384,365.8975636923077,395625519.1227077,1362,1625,67.0,133.0,98.11967694566812,47.10482488366397,1.1930983847283407,1.1930983847283407,2.386196769456681,0.0090753004660289,0.0221218398130496,0.0038699440293617,1.997797356828194,0.675682127439798,1.3483363542810909,0.9933071287814867,0.314336846745024,3.4758647540570893,0.0038800526862371,36274360559.20001,71178894125.00005,48447430021.35477,17933765108.365143,5.915510281263704e-11,0.0048175516747367,118.481,234.58100000000007,169.85828414096918,77.39698173904694,0.0134674370176703,0.0039833478957651,5.059909999999999,10.119428000000006,7.19907593098385,3.1258059543729706,0.3359969519502933,1004.9060000000002,1995.741000000001,1435.0792907488983,649.4095757816066,0.0016151775652751,0.0039166777257372,2452.5059999999994,4870.054000000002,3764.764418869309,1960.1603460723093,0.0005243818948627,0.0038702986494859,25.459000000000003,50.91799999999999,36.41272393538912,16.200383880298805,0.064793987461335,5362.760499999999,10645.664499999992,7853.766519089566,3770.4114632369456,0.0002763742416725,0.0038699440293617,0.0300000000000011,0.0579999999999927,0.031295154185021,0.0023068336424446,613.9016669349854
272,12.315161739130431,34.64100000000001,1.6418985507246378,0.0472433542028985,351.0405750724638,297086184.37055075,1440,1725,67.0,133.0,97.49027777777778,45.53479557563123,1.1979166666666667,1.1979166666666667,2.395833333333333,0.0129900255161215,0.0229564785468509,0.0033995886683829,1.9979166666666663,0.70194003125709,1.4009640026802972,1.041938939553765,0.3065215785046773,3.6106384024534384,0.0034012726931907,26251515969.099995,52376301612.60001,34016436682.44932,11441976572.778828,9.710646852618763e-11,0.0038365622310862,113.37199999999996,224.7340000000001,163.15815625,73.22846401532708,0.0142983167625097,0.0035186295563173,4.310935,8.588514000000002,6.067493112500001,2.5952952545401904,0.4101146218523469,939.195,1868.6790000000008,1346.0075034722224,596.4635745569847,0.0017663613048318,0.0034747042962513,2482.310999999999,4640.765000000001,3648.963616319445,1921.9300814116675,0.0005361429632242,0.0033995886683829,23.045,46.089999999999975,32.404508333333325,13.912682178982324,0.0761802419917407,5271.080499999999,10463.632000000003,7670.027403819449,3582.518599893339,0.0002917826475621,0.0033995886683829,0.0169999999999959,0.0330000000000012,0.0188409722222215,0.0025792438807768,533.085942095957
273,12.294957427117074,34.641,1.4982045349375288,0.0506187140212864,344.95613743637205,358062180.7071726,1795,2161,55.0,107.0,81.05738161559889,42.12724805371045,1.203899721448468,1.203899721448468,2.407799442896936,0.013578869047619,0.024258599207588,0.0022415749995472,1.9983286908077995,0.6119741836966095,1.2148969691849172,0.950025977257598,0.3354319165653872,3.149479501075273,0.0022475437840426,19124896355.1,35719855716.500015,24175651376.027355,9405380404.23602,1.1245738095109752e-10,0.0027394308241717,88.54100000000001,175.815,128.03927632311976,61.531793948258354,0.0166963689450613,0.0023781372487174,3.3574700000000006,6.212674000000002,4.683544284122562,2.287760931362046,0.4523099779505763,726.6789999999999,1406.6209999999996,1071.4540417827295,548.2089998434897,0.0018677941052345,0.0023251343454093,2139.4725000000003,4134.5905,3218.36189470752,1620.1640326734428,0.0006321821518495,0.0022416214155366,18.108999999999995,35.805,26.48206016713092,12.49064952876036,0.0830542037497103,4410.234500000002,8579.938000000006,6499.675339275769,3378.017002532737,0.0003025293291643,0.0022415749995472,0.1389999999999958,0.2019999999999981,0.1430540389972192,0.0028352620775542,436.0907529480968
274,13.065423540315107,34.641000000000005,1.5649939759036142,0.0546817455977757,380.1479151992586,510011616.22446704,1788,2158,58.0,110.0,84.63870246085011,43.60153557447586,1.2069351230425056,1.2069351230425056,2.413870246085011,0.0097105508870214,0.0234507357845533,0.0020348462409384,1.9972035794183445,0.5622476180799274,1.0565814721071871,0.8622221229143937,0.325841478602146,3.2321804340052447,0.002036122493975,46224876409.59999,90995953944.3,67346181541.56449,20756057938.664543,5.0602633835087664e-11,0.0023954598339305,91.653,180.731,134.77973489932887,65.95430319646368,0.0156482545119071,0.0021037630287315,4.117362,8.229707000000003,5.945802694071588,2.6913241548932234,0.382234531834333,831.4340000000002,1599.708000000001,1221.8521895973154,616.4488839631002,0.001658440297962,0.0021060072924471,2327.1939999999995,4357.031000000001,3479.0041403803125,1771.6407153869793,0.0005790582032774,0.0020349312310143,19.282999999999998,38.434,28.50639597315436,13.601217708931904,0.075488972511338,4770.879999999998,9048.104999999992,6961.938667505587,3586.437144750368,0.0002850988241978,0.0020348462409384,0.0239999999999867,0.0449999999999732,0.0359463087248296,0.0023906500965853,470.8756201979264
275,12.744129638112687,34.64099999999999,1.6270769583142466,0.0497449720568025,356.97029454878606,341882469.9254695,1828,2183,61.0,117.0,90.33698030634574,46.96075821107889,1.1942013129102844,1.1942013129102844,2.388402625820569,0.0071232876712328,0.0218892954595362,0.0028789206940732,1.99835886214442,0.741831588034324,1.4613302165342503,1.2063735406380125,0.3491783453246728,3.114581301620245,0.002884599073891,22470442895.5,43764557565.3,30253828807.37261,12479667946.72688,8.502555917530848e-11,0.0032712656001404,97.262,183.1310000000001,140.05595295404814,73.44679168058974,0.0140500481205346,0.0029549020041284,3.68079,7.070263999999999,5.280586661925602,2.694200173333025,0.3850483824738323,790.1099999999997,1516.462000000001,1228.6983998905907,637.3782659954795,0.0016171748527168,0.0029208333649974,2440.445,4519.0025000000005,3596.3951485229754,1904.6350948545337,0.0005356432513538,0.0028790677819676,18.161,36.06,27.419799234135663,13.76904054248274,0.0752021183780788,4882.031999999996,9363.741499999996,7229.887936269143,3758.3966765347545,0.0002735043719044,0.0028789206940732,0.0679999999999978,0.1340000000000003,0.0781602844638956,0.0031442231109058,417.0289817442208
276,12.831823627287852,34.641000000000005,1.5448560732113146,0.0544031160565723,381.2016988352745,463081018.9135608,1984,2404,62.0,121.0,88.04284274193549,44.151033278837865,1.2116935483870968,1.2116935483870968,2.423387096774193,0.0109372370856469,0.0231971787391813,0.0022233631375874,1.9984879032258065,0.7576590936096816,1.4554103665885996,1.1385392387149116,0.3397171376243148,3.154356849096992,0.0022271257724691,29002746198.4,52891064153.300026,35650465280.141426,12244209020.129593,8.591362470509393e-11,0.0026100882639967,96.75500000000002,182.37700000000007,132.32095967741935,64.19213798486729,0.0160727988810911,0.002325011988519,3.6567059999999993,7.140437,5.322240828125,2.6103074251521,0.3947388135276831,834.9010000000002,1652.5210000000002,1189.106653729839,591.512904806786,0.0017389361254359,0.0022888964645665,2515.7699999999986,4697.211500000001,3588.824412046371,1795.6705767976905,0.0005695440394328,0.0022235775590435,19.219,38.422,28.15071018145162,13.566736843309252,0.0757960346154461,5093.609000000002,9940.75050000001,7233.004381804433,3627.1364378464486,0.0002823661931381,0.0022233631375874,0.0489999999999923,0.086999999999989,0.0555887096774213,0.0030804829966006,432.1407430352722
277,13.455295304958316,34.641000000000005,1.551454585344449,0.0617900399297937,396.405603334796,602953732.5304959,1897,2279,61.0,117.0,86.11649973642594,43.28946938203559,1.2013705851344227,1.2013705851344227,2.402741170268845,0.0116156282998944,0.0237366561114052,0.0020091054315095,1.998418555614128,0.6784529855873082,1.2832812369565465,1.0243039383374757,0.3348924013286001,3.179026923935813,0.0020133190424739,42740429033.20001,76759880598.2,54612658125.61704,16706025188.706291,6.399286757217299e-11,0.0024091048892377,90.407,170.4819999999999,129.6229372693727,65.09185332214528,0.0159515951423334,0.0021041397522431,4.312975000000001,8.356538000000006,6.019508162361624,2.964306580209919,0.3492567273318214,817.99,1620.126,1213.310159198735,607.7046418195292,0.0016991976334391,0.0020462379973415,2459.9565,4521.910500000001,3510.0581736953086,1738.5355835474134,0.0005915997314265,0.0020091173157147,20.12,40.213,29.76400316288877,14.691831239198455,0.0701780947687871,5088.7889999999925,9760.259000000004,7183.953304691611,3611.2690204620167,0.0002845394278621,0.0020091054315095,0.0720000000000027,0.1420000000000101,0.1236425935687919,0.0022647684885509,560.8377089211614
278,12.524462781586678,34.64100000000001,1.5488761018609205,0.0513615004897159,354.83829333986284,378098052.75793344,1689,2042,59.0,116.0,84.46832445233866,43.04220576970023,1.2089994079336883,1.2089994079336883,2.417998815867377,0.0191775405298536,0.0237293283272442,0.0024853787987141,1.9976317347542925,0.5788593460593652,1.153245175329617,0.9063307730527258,0.3169388187578514,3.297168168773476,0.0024908026398895,21380590879.500008,42756972772.4,27928768895.852104,10120142051.280567,1.0627312789370038e-10,0.0030214361064656,94.68800000000005,175.55600000000004,130.07987388987564,62.31884773583744,0.0165695328091432,0.0025733220785229,3.552769999999999,6.754787000000001,4.954895847246893,2.3576889234403526,0.4383505964042751,822.8350000000003,1526.6819999999998,1163.6330331557135,575.4676530428274,0.0017755903218081,0.0025525802054313,2293.6524999999992,4331.177000000001,3316.203609236234,1671.647310962486,0.0006122506095211,0.0024853869073431,18.115,36.138,26.559101243339253,12.543131654783249,0.0825070074134591,4731.007500000002,9301.789500000015,6773.338738898755,3451.4634268405275,0.0002959220353435,0.0024853787987141,0.0670000000000072,0.1219999999999998,0.0827507400828913,0.0030160405074363,413.7041241695599
279,12.60363704748472,34.641000000000005,1.5525660554771978,0.0526816158909261,367.0203831687823,405108307.6862717,1775,2127,62.0,110.0,86.31605633802818,44.19756101433857,1.1983098591549295,1.1983098591549295,2.396619718309859,0.0097817908201655,0.0232124716104292,0.0019394301472884,1.9977464788732395,0.5999793487160887,1.1062589532319298,0.877990157049375,0.3358291085749699,3.1462784744505776,0.001941823522336,30860861337.099995,60774092332.90001,39376609653.008224,13475023955.355494,7.911055145610659e-11,0.0022625698111382,104.427,201.233,143.41674535211266,70.76761773091764,0.01465011850339,0.0020099820504931,4.112484,7.740893999999999,5.569403770140846,2.6831078230319028,0.3848794097302538,868.6549999999997,1526.7300000000005,1182.475934084507,597.854643908093,0.0017233335861943,0.0019825400943831,2439.153,4364.244500000002,3546.6349647887323,1790.852783674039,0.0005738422673725,0.0019394473426188,18.671000000000006,36.783,27.451338028169005,13.627863006494438,0.0754365201492967,5009.055000000006,8887.052499999996,6973.575747323941,3570.7751602216726,0.0002873145419254,0.0019394301472884,0.0130000000000052,0.025999999999982,0.0151245070422544,0.0020842847388752,549.2141354387775
280,12.347165919282512,34.641,1.694657698056801,0.0492931599402092,341.51235201793725,312570695.2515695,1130,1338,72.0,143.0,102.36814159292037,44.73428439295484,1.184070796460177,1.184070796460177,2.368141592920354,0.0124223602484472,0.0237874154934864,0.0055612979273204,1.9964601769911503,0.8094569901867563,1.6067175695609863,1.2359004209862845,0.3146072536854125,3.656802017760549,0.005565099691984,34523054947.400055,67819829769.89997,47975630892.78997,14911718989.900646,7.924317694181539e-11,0.0063208162924496,134.80000000000007,268.909,187.9047168141593,76.49507148467197,0.0141999923061167,0.0056784792796807,4.954146,9.903132,6.820595046902654,2.81756862694373,0.386566507110429,1038.479,2065.908,1435.5210088495578,596.8486009139583,0.0018130440902645,0.0056585226210487,2494.9600000000005,4981.832500000001,3804.871985840709,1858.762519599146,0.000560140579714,0.0055613562984101,25.436,50.87199999999997,35.58749646017698,15.05340861910844,0.07147004025916,5624.442500000007,11170.949000000017,7996.871269469026,3494.624047208354,0.0003044994002924,0.0055612979273204,0.0110000000000098,0.0190000000000196,0.0126973451327435,0.0016969782954565,823.8875970726245
281,13.518013129102844,34.641000000000005,1.6638522975929977,0.0620876252735229,386.1185661925602,545638915.3091904,1524,1828,63.0,126.0,95.10301837270342,46.10749091360297,1.1994750656167978,1.1994750656167978,2.398950131233596,0.0065746219592373,0.0224826714671614,0.0030536421788332,1.998031496062992,0.7708924341408685,1.537706101770855,1.1468939288998872,0.3262554853482095,3.3554396225862404,0.0030577130706712,37063166062.50001,70436522390.00005,47761445495.53248,18145105876.17002,5.838189326615636e-11,0.0034872217408562,96.166,185.494,138.15117125984253,72.56834312889153,0.0142768965978884,0.0031375012485559,5.266538000000001,10.478637,7.699603024934383,3.510688324267618,0.2975507681118547,885.5730000000001,1755.1869999999997,1331.8699212598424,654.6677162743442,0.00158990385021,0.0030968364897694,2380.813,4572.047000000001,3689.2413441601057,1983.368998326192,0.0005167076648148,0.0030536421788332,26.57,53.13999999999997,38.99592322834644,17.519184315560363,0.0595499006504792,5185.7970000000005,10371.560000000003,7828.406695866143,3795.424168324105,0.0002731231873971,0.0030536421788332,0.0090000000000003,0.0180000000000006,0.0098733595800527,0.0016552261646871,945.8125050328932
282,12.991500252908448,34.641000000000005,1.575916540212443,0.0587308968133535,384.8207445624684,547725265.2239251,1633,1977,51.0,98.0,78.45927740355175,40.6544913127529,1.2106552357624003,1.2106552357624003,2.421310471524801,0.0069529652351738,0.0250071242312857,0.0020509529079905,1.9975505205143904,0.5001366330903501,0.9660390391107608,0.7761009553059386,0.2932527244934442,3.5752061585049293,0.0020530924590163,34498984558.80001,62624022861.100006,43716087813.707466,16063448442.504152,6.511983679446735e-11,0.0025030729382128,95.448,165.16700000000003,128.44695835884875,64.08367446237514,0.0158856428463996,0.0021777537446228,4.055962000000001,8.076166000000002,5.820391271279854,2.6906496054019104,0.3798096291971441,828.7639999999999,1483.004,1175.1919601959585,582.1750127629587,0.0017452374549021,0.0021513275287433,2093.395,3966.6465,3213.495583588488,1669.9535229218395,0.0006088946000623,0.0020509621103605,19.164,38.297,28.370093080220453,13.18099407141916,0.0777903253589047,4186.024500000003,8043.668000000011,6439.756452235154,3336.824459210612,0.0003046766204421,0.0020509529079905,0.0179999999999864,0.0349999999999823,0.0250955296999236,0.0019644540302309,616.1078085858755
283,13.74105502008032,34.64100000000001,1.504928514056225,0.0659424048192771,418.9681465863454,774213660.9298794,2054,2490,60.0,111.0,85.41674780915287,43.431292273733405,1.2122687439143136,1.2122687439143136,2.424537487828627,0.0099138631561839,0.023546112391045,0.0016948158561737,1.9980525803310611,0.6218450311146414,1.218641844399759,0.9705652358027348,0.3201523054935289,3.2856494925997124,0.0016987544897984,63721684460.00001,121443392398.89996,76927451732.76447,21342693999.034637,5.0061263309653225e-11,0.002020017836069,95.378,165.799,129.35292648490747,63.93742012662488,0.0160617874424769,0.0017955248492415,4.738944,9.438605,6.573525411879259,3.07186275583598,0.3355009710860726,913.1439999999998,1592.036,1261.8338422590068,628.6052235572333,0.0016283092106797,0.0017662264584108,2465.4024999999992,4319.8495,3551.5761175754624,1770.7056265229903,0.0005804232132353,0.0016951890215144,21.222,42.35499999999999,31.073635345666982,14.936633130038398,0.0689769394738457,5123.967999999999,9479.321500000004,7294.512994401168,3708.994994546655,0.0002757185507977,0.0016948158561737,0.0280000000000057,0.0500000000000113,0.0288695228821891,0.0015645766923391,866.0821839643106
284,13.031529710512952,34.641000000000005,1.5360248857287964,0.0576716063991874,376.0693793803961,540044558.7204164,1646,1969,61.0,111.0,84.271567436209,43.12135009066836,1.1962332928311057,1.1962332928311057,2.392466585662212,0.010752688172043,0.0236387771271778,0.0024434471932696,1.9981773997569867,0.6285965323658519,1.1985654655721507,0.9524710397515008,0.3389736237018986,3.1075080001234694,0.0024496072646185,44817940233.7,68696559344.59999,52019451174.28359,14104514274.430237,7.502012574424537e-11,0.0028467311436826,100.93099999999998,187.27900000000008,137.69862029161604,66.38783217452647,0.0154380646359531,0.0025658039439678,3.861811,7.311639999999998,5.631106166464154,2.772172758976539,0.3685102651618206,899.4009999999998,1547.2140000000002,1211.2431749696232,600.5850449670752,0.0017004944792504,0.0025120868008754,2212.0215000000003,4363.081500000002,3374.579145200486,1694.3167213560007,0.0006027213544346,0.0024436141066941,19.518,39.026000000000025,29.355268529769145,14.227881040156278,0.0718459181844622,5006.521999999995,9110.341999999988,6916.573536148234,3539.168904502765,0.0002880157978495,0.0024434471932696,0.0499999999999971,0.0979999999999989,0.0529908869987852,0.0021941351789509,600.9079597060212
285,12.4739172972973,34.641000000000005,1.5341616216216214,0.0517764643243243,360.5320210810811,423315074.3188649,1541,1850,56.0,109.0,86.19662556781311,44.26208061892682,1.200519143413368,1.200519143413368,2.401038286826736,0.0091027308192457,0.0230116329350517,0.0031503105611966,1.9980532121998704,0.7899800550408985,1.5565442417411135,1.255135794959826,0.3514040288862904,3.016270274211142,0.0031512483360793,33559264520.800003,53523554559.80001,38809624610.478,12506878540.444418,8.436940043190343e-11,0.0038438836621834,95.37199999999996,170.12900000000005,136.25011226476315,69.40405173820338,0.0147186435543814,0.0033055600828862,3.807086,7.039761,5.393299380272551,2.630144026302704,0.390573221478793,819.3699999999999,1488.0010000000002,1193.8174497079815,610.5820926544582,0.0016716522987218,0.0032867555745158,2244.503,4193.624000000001,3383.168910447762,1737.540398640616,0.0005860542670855,0.0031503962614997,18.31,36.404,27.893221933809212,13.57878027760689,0.0757654693563015,4500.482,8759.587000000003,6927.057596690454,3557.0559194038283,0.0002863447273999,0.0031503105611966,0.0440000000000111,0.0860000000000127,0.0480746268656777,0.0032410426692066,375.513153539049
