,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
258,22.79757919345412,34.64100000000001,1.8439924021040328,0.0576914523670368,643.7516873173582,2481405452.4115143,1481,1711,63.0,117.0,90.966239027684,47.57165994488749,1.1553004726536125,1.1553004726536125,2.310600945307225,0.0099233198015336,0.0214185905619933,0.0079400519068702,1.99729912221472,114.689,219.226,163.9321141120864,85.176911921273,0.0120777827539775,0.0080374058222614,5.280591000000001,10.556294,7.527259491559758,2.4680925479424043,0.433932072704683,1563.724,2685.6760000000013,2308.640754220122,1231.4801318000998,0.0008186841968303,0.0081705482931697,2809.010000000001,5252.848000000003,4102.009375759622,2173.920396787236,0.0004675409281838,0.0079403434124423,18.09,36.164,25.072994598244428,7.463573987627063,0.1485180021929505,5269.889000000001,9789.706000000006,7612.370546590142,3981.060479226056,0.0002559413170041,0.0079400519068702,6.9140000000000015,12.924999999999985,6.969908845374744,0.0915857911929397,14.211855489174654
259,23.6641773006135,34.641000000000005,1.802273619631902,0.0663572846625766,712.7346779141104,3491492855.8026385,1403,1630,61.0,115.0,88.52744119743407,45.7303688956719,1.1617961511047754,1.1617961511047754,2.323592302209551,0.008095238095238,0.0223616434840448,0.0048640447878356,1.9971489665003563,97.466,191.93700000000004,144.83703777619388,77.38487741267697,0.013435174665694,0.0050363944644333,6.707477000000001,13.283167000000004,8.877210198146829,2.6309132290038804,0.407045381741114,1621.8560000000002,2765.8780000000006,2284.2996393442622,1228.6669164456032,0.0008264108410186,0.0050055425307761,2767.6040000000003,5238.140000000003,4100.447068068425,2149.985886112192,0.0004747085772662,0.0048641456668838,22.794,45.588,27.950307911617955,7.56651825566368,0.1457317578175021,5163.869000000003,9737.640499999998,7495.232883107625,3872.753545964784,0.0002640472700835,0.0048640447878356,1.438999999999993,2.7859999999999587,1.7875744832501623,0.0713750685051214,21.670160354341107
260,22.30307003501751,34.641,1.8637328664332165,0.0592022056028014,654.898563781891,2638164829.6890945,1701,1999,59.0,114.0,88.42563198118754,46.54146972369195,1.175191064079953,1.175191064079953,2.350382128159906,0.0098154691794267,0.0219813883536338,0.0031033894312562,1.998236331569665,109.70600000000002,219.188,157.8822810111699,80.73790782930463,0.0130347984585687,0.003204290341399,5.058750000000001,10.0979,6.862982952968843,2.3644687723076365,0.4465873519041303,1473.7030000000004,2676.954,2220.5763533215754,1224.492907701351,0.0008243257187202,0.0032794446519552,2723.5710000000004,5272.134000000001,4079.118884773663,2153.756153575406,0.0004743549111878,0.0031033894312562,21.493,42.98599999999999,26.60419106407995,7.076587193692309,0.1562091470758468,4978.971499999999,9622.229000000005,7463.7126275720175,3928.688075447667,0.0002603933140304,0.0031033894312562,3.955000000000013,7.868000000000009,4.479157554379784,0.2108940885983989,6.101666970868516
261,27.164349905601007,34.641000000000005,1.49525613593455,0.0674683014474512,914.394691629956,5135429526.118502,1373,1589,62.0,118.0,90.89512017479971,46.35271234703433,1.157319737800437,1.157319737800437,2.314639475600874,0.0085158150851581,0.0220391324018786,0.003828306031461,1.9970866715222144,87.95899999999997,168.14900000000006,127.33703714493808,67.1355807153368,0.0153097087434468,0.0039145441086106,6.496511,12.953368000000005,8.80471393445011,2.6619019695098523,0.4048611832667612,1889.8910000000003,3330.6580000000004,2823.909469774217,1441.514598078521,0.0007057761933092,0.0039395674426198,2734.080499999999,5068.122,4019.9922825928616,2109.289822498242,0.0004827036922986,0.003828306031461,19.072,38.14399999999999,24.31642024763292,6.467249803053052,0.1708514402495498,5566.357500000003,10592.893499999998,8158.411793517843,4160.117975319514,0.00024556705581,0.003828306031461,0.3220000000000027,0.641000000000048,0.4371755280408113,0.0905047553929464,12.50698054818638
262,25.115265917603,34.641000000000005,1.5660630461922591,0.0662195255930087,801.9674038701622,3865214343.015918,1376,1602,58.0,111.0,85.47238372093024,44.84639006342495,1.1642441860465116,1.1642441860465116,2.328488372093023,0.006797766448167,0.0226691981927631,0.0066607476973451,1.9978197674418603,92.04500000000002,183.004,137.97871002906973,72.40057826109931,0.0141003907405589,0.006892904622543,5.355064999999999,10.372198000000004,7.716817506540698,2.812116918025374,0.3776210436851125,1677.572,2860.6510000000017,2401.532911337209,1295.584524827694,0.0007777175113307,0.0069683367646198,2483.1715000000004,4877.963,3805.156026526162,2033.285769200316,0.000498789250458,0.0066609057981049,20.595,40.32599999999999,26.012671511627904,7.449875161733618,0.1478230940888436,5059.5115000000005,9681.3455,7454.590671875001,3910.888904844082,0.0002599521886883,0.0066607476973451,6.923999999999964,12.272999999999968,9.97537281976743,0.1264529122621526,11.340013485959876
263,21.78331153336279,34.641,1.8567512152010603,0.0640379120636323,612.753743703049,2949759448.892576,1905,2263,59.0,112.0,89.60629921259843,47.999727607578464,1.1879265091863518,1.1879265091863518,2.375853018372704,0.008061689449702,0.0211570024514335,0.0027044050890658,1.9984251968503937,105.686,211.07100000000003,160.95147926509188,85.89597685656948,0.0119417060294253,0.0028416190603913,5.566529999999998,10.833143000000002,7.757133344356955,2.5996393553199244,0.4026412262102075,1511.802,2423.5980000000013,2091.756321259843,1092.9237782251475,0.0009252336593948,0.0028866171159689,2654.413,5070.0275,4135.281550656168,2256.34726989954,0.0004496173834789,0.0027044230538074,20.85,41.59100000000001,28.00747716535433,8.085026514700367,0.1346263981725952,5032.590499999996,9552.385000000004,7642.355166141732,4093.918070941131,0.0002480556473286,0.0027044050890658,0.8580000000000041,1.6640000000000157,1.0435401574803205,0.0488982366174816,27.42433343967328
264,25.923229299363054,34.641000000000005,1.7106931094383324,0.0647607521713954,832.3581279675736,5122865146.090677,1488,1727,65.0,117.0,90.97311827956987,46.79409994142786,1.1606182795698925,1.1606182795698925,2.321236559139785,0.0109988776655443,0.0216993488758418,0.0029163844653051,1.995967741935484,117.203,221.18400000000008,172.33574932795702,86.9134498692974,0.0118432184649107,0.0030380946752879,7.264309000000001,14.413068999999998,10.22652593346774,2.71673565900348,0.3881504242155796,2074.775,3191.3080000000027,2691.4582076612905,1436.529286573242,0.0006984960323796,0.0031528839750434,3051.105,5459.537000000002,4312.64936155914,2228.0515546736606,0.000455593170257,0.0029163844653051,21.688,43.376000000000005,27.395186827956984,7.038097424995121,0.1543333149787733,5801.887,10507.44650000001,8145.685726478494,4190.161018052062,0.0002423391052257,0.0029163844653051,2.4899999999999523,4.978999999999957,3.33574059139784,1.1223915267443203,0.926183691941046
265,30.89529282115869,34.641000000000005,1.662772670025189,0.1063557858942065,1066.732434508816,9222279197.718512,1355,1588,58.0,103.0,82.10258302583026,43.63584295813416,1.1719557195571957,1.1719557195571957,2.343911439114391,0.0101084812623274,0.0233280375873089,0.0045421900438958,1.9977859778597784,88.976,175.97600000000003,133.31058671586715,68.6431149307506,0.0150950445143967,0.004712340932997,7.873657000000001,15.714522000000004,10.89459811512915,3.954622304907149,0.2703229447417551,2064.357,3398.530000000001,2873.242956457565,1511.4284081638643,0.0006695173733637,0.0047032840410316,2771.44,4997.2695,4060.14773800738,2136.260800128634,0.0004760298506493,0.0045421924610007,23.659,47.318,30.798040590405904,9.180861778957514,0.1216255396070727,5440.7105,9664.1315,7705.187823247232,4095.18352195109,0.0002485694164091,0.0045421900438958,1.0550000000000068,2.055999999999969,1.317282656826573,0.0879842064240364,12.66815573853086
266,21.483610829959517,34.641000000000005,1.7685445344129556,0.0575286497975708,614.054616902834,2053693062.1117408,1691,1976,57.0,114.0,88.33885274985217,47.3418347744236,1.1685393258426966,1.1685393258426966,2.337078651685393,0.0142180094786729,0.0215791633292885,0.0037539484873283,1.998225901833235,99.64299999999996,196.82400000000004,152.48577823772916,81.27752377606463,0.0126244202898201,0.0038844266604875,5.058051,10.114812,6.937466041395623,2.1509075934718824,0.4973003220994009,1456.0139999999997,2601.864,2106.989405677114,1076.6738065582151,0.0009426131482351,0.0038748271473882,2621.257,5158.837,4000.980627143701,2166.6460294255344,0.0004699640745885,0.0037540659562811,20.017,40.03399999999999,25.677123595505613,7.140048412234632,0.1572221809871004,4760.367500000001,9502.273,7362.376672383206,3943.454585020588,0.0002590710901815,0.0037539484873283,2.0690000000000026,4.135999999999996,2.426619751626257,0.4130448885327573,2.549153450091591
267,23.553405605499737,34.641000000000005,1.6817244843997885,0.0625049090428344,706.7582718138551,3432247796.893125,1612,1891,57.0,111.0,84.40322580645162,44.55812782159872,1.1730769230769231,1.1730769230769231,2.3461538461538463,0.0140874249015951,0.0228907036892042,0.0033415165681457,1.998138957816377,81.51899999999999,162.96300000000008,124.3950992555831,68.58694731013357,0.0151042740701445,0.0034989890555327,5.270015000000001,10.521382999999998,6.95667571712159,2.3692688046548773,0.4390538105702278,1506.368,2688.5200000000004,2265.966401985112,1209.2819808674249,0.0008318216730532,0.0034837532081453,2514.8389999999995,4914.38,3799.800970533499,2018.3700505099848,0.000505467403635,0.0033415165681457,19.344,38.676,25.12414205955334,7.098903982853615,0.1516522617708288,4897.808000000002,9539.093,7253.607183933003,3829.398427439761,0.0002663502496443,0.0033415165681457,0.926000000000002,1.5960000000000036,0.996258064516126,0.049061038178882,25.647245583537952
268,21.685357178340784,34.641,1.7870278191753604,0.0584692732240437,632.1357709885743,2598779157.315599,1713,2013,64.0,123.0,92.15586690017513,46.77983575298296,1.1751313485113837,1.1751313485113837,2.350262697022767,0.0111111111111111,0.0219392532092201,0.0037985167167387,1.9976649153531816,99.524,199.038,151.14397022767074,81.27713682954975,0.0128285100131596,0.0039950052230486,5.558415,11.078921000000005,7.433051562171629,2.3085301694511746,0.4723469196967576,1480.0699999999997,2570.784000000001,2185.7654232340924,1166.0725105153824,0.0008746614116548,0.0039512459820393,2816.7944999999995,5291.548500000001,4076.277872446001,2114.8205005223936,0.0004831379221999,0.0037985167167387,20.499,40.998000000000005,26.05508056042032,7.484133744973852,0.1478758015809176,5360.150999999998,10295.602000000006,7716.010459427905,3916.911799392084,0.0002620134082923,0.0037985167167387,0.6599999999999966,1.3190000000000026,0.7315248102743748,0.1138971976256337,11.626296525237764
269,24.247827551020407,34.641000000000005,1.769283673469388,0.067372343877551,725.6196040816326,3649138035.5995913,1665,1960,64.0,117.0,91.41561561561562,46.60850080850081,1.177177177177177,1.177177177177177,2.354354354354354,0.01323706377858,0.0218689179341619,0.0049404050136912,1.9981981981981984,117.27399999999996,232.55300000000008,169.68498438438436,85.79339103935658,0.0120334942654743,0.0051501593960628,5.790861000000002,11.432132,7.755566726726728,2.6807380296322747,0.4018236677884566,1705.5129999999997,2889.439,2481.512899099099,1314.3256365673385,0.0007656111468581,0.0052488302140662,2870.7325,5283.611500000001,4228.431854954955,2178.940815033063,0.0004673800074737,0.0049404093544953,21.78,43.55999999999999,27.513793993994,7.661572851697829,0.1472242544413227,5554.931500000002,10157.478500000005,7939.198594594594,4048.1918865709417,0.0002517825957203,0.0049404050136912,1.2310000000000088,2.458000000000027,1.3200696696696763,0.1013420752483205,12.183805221534476
270,24.54525763125763,34.641000000000005,1.7272478632478632,0.0606364578754578,724.2864017094018,2563951919.7330284,1411,1638,57.0,104.0,83.39192062367115,43.473701564706886,1.1608788093550673,1.1608788093550673,2.3217576187101345,0.0104166666666666,0.0234977435303487,0.0043624809285811,1.997165131112686,95.694,185.18600000000004,138.70976045357904,72.59613304482009,0.0142953600698038,0.0045210168497716,5.486116,10.962203000000004,7.530429788802269,2.1184661394413684,0.5049723206944183,1554.1080000000002,2780.256000000001,2244.707034727144,1175.8619791074182,0.0008597605189778,0.0045145403682056,2601.1865,4658.782500000002,3754.239858610915,1969.8042729244908,0.0005181250287104,0.0043624809285811,19.491,38.982,24.66073919206237,6.537109640062127,0.1706316170668897,4766.275500000001,8691.864500000001,6969.640943656981,3633.824402075892,0.0002811185477695,0.0043624809285811,1.9110000000000011,3.2900000000000063,2.1397349397590064,0.1255362757663878,9.540800951612106
271,22.725068797399786,34.641000000000005,1.748493499458288,0.0578323640303358,669.6763873239437,2068030951.113489,1573,1846,62.0,118.0,86.16401780038143,44.4513279919248,1.1735537190082646,1.1735537190082646,2.347107438016529,0.010828025477707,0.0230133479012091,0.005142494315177,1.9980928162746343,102.314,204.45200000000008,149.91909663064212,77.31204480183244,0.0134192323022361,0.0053205237788888,5.304107999999999,10.269966000000004,7.182569312142404,2.1005738989063207,0.5112226629161488,1402.665,2515.230999999999,2077.755965670693,1103.8677129211296,0.0009162264185844,0.0055067749849911,2801.5515000000014,5126.6485,3912.399446598856,2024.434490919446,0.0005048926357353,0.0051425617592581,19.090000000000003,38.18000000000001,24.877509218054676,6.8364046400049086,0.1634598973044418,5092.9935,9672.148999999996,7069.503827717736,3648.147844548353,0.000280404096785,0.005142494315177,4.530000000000001,8.936000000000007,6.482427209154493,0.243296773316897,4.919607410284287
272,22.0811416716064,34.641000000000005,1.7859063426200354,0.0522370035566093,639.4802572614109,1854572922.935329,1450,1687,64.0,120.0,92.47379310344829,47.57459746317318,1.163448275862069,1.163448275862069,2.326896551724138,0.01359133840129,0.0214863925923648,0.0042105561925693,1.9979310344827583,114.75300000000004,225.947,160.952664137931,79.85939375455136,0.0129475662096266,0.0042829407448341,5.036,9.993458,7.221236646206895,2.2557321737169507,0.477736567506876,1538.011,2836.696000000001,2258.795324827586,1174.478131129671,0.0008642836429669,0.0043584114283295,2636.361,5227.657500000002,4055.993284482758,2118.397538720636,0.0004810079017441,0.0042105561925693,17.772000000000016,35.54100000000002,23.689682068965524,6.728464014659339,0.165627016517,5232.161000000002,9802.62100000001,7556.11283724138,3887.6983250579497,0.0002629344563212,0.0042105561925693,0.4170000000000016,0.8310000000000031,0.5334262068965543,0.1005869074986247,11.92688097975729
273,23.32053616352201,34.641000000000005,1.667674004192872,0.0595940707547169,677.8953107966457,2520611899.190618,1625,1908,57.0,108.0,83.57353846153846,44.1775649867374,1.174153846153846,1.174153846153846,2.348307692307692,0.0143855322646937,0.0230964208583094,0.0032627668717285,1.9981538461538464,92.745,184.86,137.09353353846154,70.21441677453589,0.0147378105760372,0.0034277005634007,5.003632999999999,9.979002,6.575468339692308,2.1043054503486145,0.5130261241417355,1484.41,2485.456,2154.973321846154,1146.810063749905,0.0008794488067354,0.0034761937448533,2523.759500000001,4795.859500000001,3718.409152923077,1956.84012890186,0.0005211486187115,0.0032628159016711,19.001,38.002,23.719351384615383,6.557765192876091,0.1712301336702263,4813.791000000001,9134.8335,7062.819947076922,3733.728094832891,0.0002732841176313,0.0032627668717285,15.525999999999996,18.175999999999988,15.70826092307693,0.2652469162561642,4.424644015364521
274,25.2687093089663,34.64100000000001,1.6686459166190748,0.068021394631639,831.4134191890348,4508442858.46779,1508,1751,61.0,121.0,91.96021220159152,48.145211823163,1.1611405835543769,1.1611405835543769,2.3222811671087533,0.0073089700996677,0.0211756291268715,0.0036715399807456,1.996684350132626,90.1,178.22400000000007,137.19287931034484,74.61479668707833,0.0138459783126012,0.0038298268627643,6.50141,12.967909000000006,8.694285257294428,2.970586016220502,0.3558195900898178,1738.2230000000004,3158.912000000001,2697.628872015915,1441.0358324468148,0.0006987623221373,0.003808097522718,2838.0639999999994,5651.755499999999,4329.946925397878,2282.347261341414,0.0004452814001704,0.0036715399807456,20.738000000000007,41.031000000000006,27.322908488063668,7.674400186398051,0.1424541354825064,5416.171500000001,10745.138000000004,8166.539221485412,4275.467089668643,0.0002384530590597,0.0036715399807456,2.6940000000000026,4.7450000000000045,4.0716458885941655,0.1075111574808247,12.816850815068802
275,20.013032786885248,34.64100000000001,1.889076331967213,0.0560172966188524,561.0633575819671,1712794768.6034837,1663,1952,61.0,117.0,92.2303066746843,48.74197024066665,1.1737823211064342,1.1737823211064342,2.3475646422128684,0.0072289156626506,0.021042380893563,0.0035023201529022,1.9981960312687916,110.105,214.36600000000007,165.558409500902,90.63432642716512,0.0113896406836422,0.0035577739617477,5.999325000000001,11.985695000000003,7.649593914010825,2.361162588679933,0.4685187257913763,1412.5599999999995,2415.957,2078.669892964522,1102.3307968903423,0.0009274548152398,0.0036745373605024,2834.4205,5243.120999999999,4226.601865303668,2273.2918282242517,0.0004487108997697,0.0035037621523309,22.494,44.988,28.103924834636203,7.909835278044896,0.1456102272192558,5028.1095,9643.551500000009,7601.572653337345,4017.1330349432974,0.0002553177965096,0.0035023201529022,0.4350000000000023,0.8490000000000038,0.5069783523752337,0.0666740388421342,19.183811592548828
276,22.06449711286089,34.641000000000005,1.8502251968503935,0.062144098687664,632.5041742782153,2865957801.714331,1624,1905,64.0,123.0,94.53325123152707,48.60327678780098,1.1730295566502462,1.1730295566502462,2.3460591133004924,0.0094591815751593,0.0209994362031438,0.0047643698220847,1.9981527093596056,107.21699999999998,214.319,161.2456773399015,85.21602335728085,0.0121473324760237,0.0049714689341751,5.589853,10.756946,8.430835246305417,2.694103371846064,0.405708055989295,1672.316,2912.5250000000005,2469.732023399015,1227.2361595392892,0.0008366138787207,0.0049766057822017,2896.529500000001,5422.997500000002,4254.961853756157,2233.3037540815694,0.0004552120525402,0.0047644175392651,19.218000000000004,38.42200000000001,26.58266625615764,7.971939580051524,0.1386217463102781,5404.882500000001,10390.737,7987.418658251231,4106.982007906283,0.0002485120184945,0.0047643698220847,2.0759999999999934,4.146999999999991,2.138982758620664,0.0742121132792371,19.119553895957697
277,24.27279883843717,34.641000000000005,1.774572333685322,0.0684599947201689,758.3396510031679,3854609730.2968855,1629,1894,61.0,117.0,90.61755678330265,47.46703182338541,1.1626764886433394,1.1626764886433394,2.325352977286679,0.0112751127511275,0.0215337382790818,0.004508488444961,1.9981583793738489,112.375,220.23800000000008,163.64805217925107,82.08153459486611,0.0127414486633607,0.0046180331337231,5.942356999999999,11.356078000000007,8.17623606936771,2.6675663036720807,0.4043352580935149,1689.8780000000002,2463.6220000000008,2212.690729281768,1203.4384615778486,0.0008327250964886,0.0047322626027288,2810.6795,5519.009000000003,4256.568807857581,2215.227583181375,0.0004606731026127,0.0045085002646796,20.783,41.55800000000001,28.19045426642112,8.383319226308176,0.13227027436455,5306.9795,10171.082000000006,7872.703189993861,4123.616330112379,0.0002478949507128,0.004508488444961,2.150999999999996,3.940000000000012,2.467608348680173,0.3276594992782822,3.3648746172901904
278,23.03084997147747,34.64100000000001,1.8058522532800911,0.0572764934398174,645.5005367940673,2287955150.962179,1485,1753,63.0,123.0,90.56026936026936,46.0745940991224,1.1804713804713804,1.1804713804713804,2.360942760942761,0.0168690958164642,0.0221353686116364,0.0040972934743847,1.9973063973063971,107.51000000000003,214.747,156.96300673400674,79.17976991841135,0.0130581239900042,0.0042545872225639,5.207795,10.396064000000004,7.022996936700336,2.2667507458901683,0.4678657386953507,1445.372,2709.583,2176.844876767677,1172.622935176563,0.0008604498454886,0.0042776131186925,2823.190499999999,5377.665500000003,4035.7267168350168,2077.187144998958,0.0004902761497793,0.0040972934743847,19.637000000000004,39.27400000000001,24.96077104377105,6.9909748028351855,0.1563066397275307,5193.1095,10140.070000000003,7469.231385858585,3801.108935206518,0.0002683064103907,0.0040972934743847,1.6050000000000182,2.5640000000000214,1.957682154882162,0.1247720402588292,9.91788691528108
279,24.80691262683202,34.64100000000001,1.6766290868094702,0.063182214205186,791.6655631341602,3292606836.96071,1519,1774,65.0,113.0,90.93680052666228,47.408072192283775,1.1678736010533246,1.1678736010533246,2.335747202106649,0.0087950747581354,0.0215861583143648,0.0029168564678824,1.9973666886109285,112.22600000000004,203.69300000000007,154.24292955892034,79.67999647157099,0.0130243755789667,0.0029723307647962,6.799095,12.506617000000002,8.471262075049374,2.4742238219531103,0.4437776573866249,1664.183000000001,2889.8490000000006,2497.5553054641214,1320.1447784748475,0.0007639076719235,0.0030002175718122,3042.451999999999,5269.5025,4320.289329163924,2261.48028210346,0.0004520644862992,0.0029168756218909,21.791999999999994,43.44499999999999,27.99377485187624,7.29862003034032,0.154652628122435,5653.556000000001,9842.9155,7920.214188610927,4129.417316396359,0.0002478234369344,0.0029168564678824,1.3289999999999935,2.222999999999999,1.7220836076366,0.2081594853420122,5.175687698489678
280,22.30564370695053,34.641000000000005,1.7527038196618658,0.0494207695679398,644.9575742016281,2000004405.9988728,1380,1597,62.0,121.0,90.63115942028986,45.94365902617944,1.157246376811594,1.157246376811594,2.3144927536231883,0.008956669087388,0.0222391164345168,0.0047836096255163,1.9971014492753625,105.848,210.79000000000016,154.94804565217396,78.89044306102932,0.0130626783563315,0.0049542985216729,5.308907,10.604346999999995,6.838306836231885,2.1101901814148034,0.5055272569717335,1452.0080000000005,2559.538000000001,2138.737792028985,1131.767071051276,0.0008940002975402,0.0049985162991788,2696.967500000001,5251.091000000001,3973.8242605072464,2064.201813347732,0.0004923988424819,0.0047836096255163,18.264,36.48899999999999,25.02016811594203,6.632754219083357,0.1672058905055296,5046.4935,9870.536000000006,7389.431139130435,3743.184495819799,0.0002729986631714,0.0047836096255163,3.149000000000001,6.161999999999992,5.062706521739152,0.3919519279881432,3.0462013897513107
281,22.42841762252346,34.641000000000005,1.8687971845672573,0.0637280855057351,630.3127523461941,2712988229.7653804,1629,1918,61.0,117.0,89.55739717618171,47.27193617525109,1.1774094536525477,1.1774094536525477,2.354818907305096,0.0079950799507995,0.0216067107884748,0.0038566198379704,1.9981583793738489,106.53600000000002,210.86900000000009,157.68910804174342,84.33959918959646,0.0123407975281704,0.0039782565624113,5.816088999999998,10.896053000000004,7.859271500920809,2.6935203000288066,0.4042608416715139,1559.1530000000005,2608.902,2206.599876611418,1178.1817697702718,0.000855848204614,0.0040318318705819,2696.3725000000013,5073.385500000002,4033.935719766728,2168.413217134761,0.0004695483397986,0.0038566198379704,21.72799999999999,41.19799999999999,27.281081645181093,8.18480277313979,0.1373323008053096,5119.868000000002,9825.4075,7516.218038980972,3968.046718054821,0.0002573465146971,0.0038566198379704,3.9140000000000015,7.307000000000031,4.856736648250469,0.604982933712215,2.0101581922749125
282,23.655565668906533,34.641000000000005,1.8909609040928528,0.0603072345754428,636.7810525351251,3009091363.9707394,1402,1637,56.0,105.0,84.49572039942939,44.83560244822071,1.167617689015692,1.167617689015692,2.335235378031384,0.0073862282582797,0.0226439965321322,0.0036281855357617,1.9971469329529243,104.256,201.122,158.14324679029957,84.82543131714576,0.012028776264246,0.0038973933725466,5.481258,10.906298000000008,8.021918654065619,2.548696599572758,0.4127911992091792,1649.293,2684.499,2366.8635534950067,1239.613283798714,0.0008172738984034,0.0039265949807024,2496.2890000000007,4742.078999999999,3877.791530670471,2104.482847070717,0.0004808504993927,0.0036281855357617,20.365,40.73000000000002,26.574766048502145,6.882702257710761,0.1571006459023587,4723.124,8857.267,7126.30775606277,3781.408455833976,0.0002684931344508,0.0036281855357617,0.7199999999999989,1.43299999999995,0.9754336661911468,0.1169933112785648,9.933116559290204
283,24.30746788062721,34.641000000000005,1.7819838138593829,0.0747209114820435,752.5300197268589,4435382463.984573,1696,1977,59.0,118.0,88.04127358490567,46.872267907831024,1.165683962264151,1.165683962264151,2.331367924528302,0.0076786769049025,0.021746901756069,0.0033283001240829,1.9976415094339623,100.779,201.41500000000013,149.54462735849057,80.12513549563074,0.0128689298235287,0.003511023735697,6.80126,13.454679000000006,9.288180748231133,3.0929854561981758,0.3439759891280566,1685.908999999999,2808.162000000003,2310.439670990566,1189.041131976679,0.0008550361118819,0.0034857593276247,2809.736000000001,5269.1630000000005,4229.824993808962,2278.369060616684,0.0004465609126814,0.00332834550605,23.44,46.88,30.362257075471696,8.597985586074476,0.1285610823006734,5228.985499999997,10433.120000000004,7800.65157606132,4153.6672243954135,0.0002453914994594,0.0033283001240829,4.4269999999999925,8.212999999999994,6.371519457547171,0.224181376968886,5.345846754194178
284,23.66883082077052,34.641000000000005,1.7628458961474036,0.0626069893914014,728.258535455053,2592860197.036851,1533,1791,60.0,112.0,86.09719504240053,44.37589735990967,1.168297455968689,1.168297455968689,2.336594911937378,0.0113289760348583,0.0229846265832922,0.0042793542371946,1.9980430528375732,102.325,204.2140000000001,146.00729223744293,73.69797867029786,0.0141179862445297,0.0044283694650394,5.092187,10.160000000000004,7.011554737769081,2.2357884365550618,0.471006805602637,1503.2429999999997,2690.4490000000005,2213.130162426615,1191.8567644918846,0.0008463616947293,0.0044628384403356,2702.939,5231.016000000002,3985.990606001304,2056.174927139062,0.0004958248271105,0.0042793781550558,20.795,41.59,26.0769810828441,6.817373499290621,0.1604228150319219,5058.755499999999,9437.659000000003,7251.831016307892,3737.7468369627977,0.0002728893980371,0.0042793542371946,2.847999999999999,4.381999999999991,3.09157142857142,0.2454882063702111,4.586684682624048
285,22.851545571245182,34.641000000000005,1.747280487804878,0.0640868164313222,657.2038299101413,2697786638.04846,1342,1558,61.0,113.0,90.19970193740686,46.88887888678845,1.1609538002980626,1.1609538002980626,2.321907600596125,0.0121981578292257,0.0217250835473717,0.0055786885229314,1.997764530551416,101.01999999999998,200.915,151.86250670640834,80.61573783827951,0.012783877000284,0.0058108297269789,4.997727,9.97081,7.314918020864382,2.7035990453461904,0.3960101627528325,1596.3919999999998,2819.19,2378.405907600596,1288.0830081783863,0.0007849039467929,0.0057680587218506,2735.769,5124.408,4097.715695976155,2136.2872482193507,0.0004760746344899,0.0055787266735633,19.632,39.26400000000001,26.14910655737705,8.152550832341472,0.1365845578568754,5105.474499999999,9459.776000000003,7551.8618744411315,3925.926915266088,0.0002594701682502,0.0055786885229314,2.51700000000001,4.522999999999968,2.8371728763040243,0.0504542076058165,26.58186042119532
