,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
291,6.537827424023155,34.641000000000005,2.183392908827785,0.0704588780752532,115.43747973950796,55457309.735890016,2251,2764,56.0,110.0,82.96446023989338,42.933166691347054,1.227898711683696,1.227898711683696,2.4557974233673923,0.0118623962040332,0.0238832607605066,0.0012208470340219,1.9986672589960015
292,6.765311759729273,34.641000000000005,2.248103214890017,0.071397320642978,116.23401818950931,57012767.43041455,1917,2364,56.0,108.0,82.02764736567553,42.16233611364312,1.2331768388106417,1.2331768388106417,2.4663536776212838,0.0120167189132706,0.0242850194289745,0.0021143067674177,1.998435054773083
293,6.725663424124513,34.641000000000005,2.234544747081712,0.0754933443579766,117.3533983463035,59183605.42232491,1695,2056,53.0,102.0,79.61946902654867,40.8113564097474,1.2129793510324485,1.2129793510324485,2.425958702064897,0.0096532702915681,0.0251140214858897,0.0015452028710445,1.9982300884955757
294,7.257356813417192,34.641,2.362552620545073,0.0945635551362683,120.76980125786162,101761378.85983229,1939,2385,57.0,112.0,84.68849922640537,42.33735485453919,1.2300154718927283,1.2300154718927283,2.4600309437854566,0.0099862258953168,0.0243844727139767,0.0019010899982868,1.998452810727179
295,7.053780204460967,34.641,2.322734665427509,0.0820924056691449,119.49516356877324,70690020.13573419,1774,2152,56.0,108.0,80.17249154453214,41.55806596632056,1.2130777903043968,1.2130777903043968,2.426155580608793,0.012798795407491,0.0245991954016844,0.001645686714845,1.9971815107102595
296,7.348978499761109,34.641,2.395934065934066,0.0883218170090778,121.31739034878164,79536506.0924988,1718,2093,57.0,114.0,82.9720605355064,41.66111534114447,1.218277066356228,1.218277066356228,2.436554132712456,0.0089407191448007,0.0245309888811048,0.001783571719442,1.9982537834691505
297,6.125468599033816,34.641,2.085185770750988,0.0620384822134387,109.7493399209486,36908528.44431269,1862,2277,57.0,110.0,82.62889366272825,41.7092285484572,1.2228786251342645,1.2228786251342645,2.4457572502685285,0.0163170163170163,0.0245726829561814,0.0019138725373347,1.998388829215897
298,6.910697647058823,34.641,2.2891941176470585,0.0658682058823529,116.8055725490196,51786001.45439215,2076,2550,57.0,114.0,84.90221579961464,43.36502820530678,1.2283236994219653,1.2283236994219653,2.4566473988439306,0.0220292651551696,0.0236745876054427,0.0019222635549192,1.998073217726397
299,6.180507005899705,34.641,2.106467182890855,0.0475249660766961,112.26002912979352,25463055.364085544,2223,2712,57.0,110.0,85.76203328834907,44.09157069553109,1.2199730094466936,1.2199730094466936,2.4399460188933872,0.0135135135135135,0.0232637563678181,0.0016719470582461,1.998650472334683
300,7.356873631386861,34.64099999999999,2.407516423357664,0.0769982153284671,117.63314826642336,68669370.35948905,1799,2192,53.0,103.0,76.37798777098388,39.02162120718407,1.2184546970539187,1.2184546970539187,2.436909394107837,0.020033388981636,0.0262685639241301,0.0021731890911913,1.998888271261812
301,7.446885155253084,34.641000000000005,2.4329859634198217,0.0733237486176095,120.66486388770734,70849630.38906848,1941,2351,55.0,107.0,83.58268933539412,43.7132283815867,1.211231324059763,1.211231324059763,2.422462648119526,0.0120336943441636,0.0233926533062,0.0022013014615482,1.9989696032972692
302,7.927477611940298,34.641,2.5570985074626864,0.0788311482587064,119.5602313432836,80159894.58119404,1651,2010,52.0,97.0,75.57419745608722,38.6952282363306,1.217443973349485,1.217443973349485,2.43488794669897,0.008894279361229,0.0265819973934656,0.0032938298544273,1.9987886129618413
303,6.771650045330916,34.64099999999999,2.2680503173164097,0.0480485616500453,111.38319628286492,33512322.28354488,1814,2206,54.0,102.0,78.89856670341786,39.90521658170107,1.2160970231532524,1.2160970231532524,2.432194046306505,0.0132450331125827,0.0257177391667189,0.0030566961857439,1.9988974641675852
304,7.802448451421298,34.641000000000005,2.53137123462028,0.0794425948239287,121.43030504879084,79968292.56084006,1934,2357,56.0,111.0,80.96897621509824,41.04557216922006,1.218717683557394,1.218717683557394,2.437435367114788,0.0091442374051069,0.0249752330952835,0.0026989252503037,1.998448810754912
305,7.696387684729064,34.641000000000005,2.498865024630542,0.0760254177339901,120.49718522167488,74164172.41852215,1662,2030,49.0,95.0,73.88688327316486,38.63790678922054,1.2214199759326112,1.2214199759326112,2.4428399518652224,0.0114457831325301,0.026448882596688,0.003049147930243,1.9987966305655835
306,7.091732125834128,34.641,2.357138703527169,0.0576935319351763,115.31943374642518,41243519.69027645,1746,2098,55.0,99.0,77.5446735395189,39.54147572675325,1.2016036655211912,1.2016036655211912,2.4032073310423825,0.0170107033639143,0.0259039286425111,0.0029628395304963,1.9988545246277205
307,7.751519439421337,34.641,2.511189421338156,0.0815440131103074,121.72290777576852,83320589.3425407,1817,2212,53.0,102.0,78.59603742432581,39.95167580292829,1.2173913043478262,1.2173913043478262,2.4347826086956523,0.0082644628099173,0.0256306391945025,0.0028032631836778,1.9977985690698956
308,7.833376481312671,34.641,2.536103919781221,0.0769375501367365,120.62110619872382,77058308.87493162,1791,2194,52.0,100.0,78.16024567280849,40.17035269457156,1.2250139586823003,1.2250139586823003,2.4500279173646007,0.0119247251723495,0.025421938387685,0.0029775961507937,1.9977666108319372
309,8.353183552930487,34.64099999999999,2.6350763289413903,0.1320452894139027,129.69974693321217,174409291.72898683,1763,2201,57.0,97.0,78.15087918321044,40.17907317974534,1.2484401588201928,1.2484401588201928,2.496880317640385,0.0136286201022146,0.0255232443066825,0.0020730254566332,1.9988655700510491
310,7.287916748768474,34.641000000000005,2.3850566502463053,0.0784087487684729,118.27851477832512,75777519.74719211,1672,2030,56.0,112.0,82.20992822966507,40.58209778976575,1.2141148325358853,1.2141148325358853,2.4282296650717705,0.0091816367265469,0.0252550482135539,0.0035825311057422,1.998803827751196
311,7.23478962264151,34.641000000000005,2.366606132075472,0.0763690372641509,118.01390518867925,74829303.02292451,1743,2120,55.0,98.0,77.14744693057946,40.35904747413469,1.2162937464142285,1.2162937464142285,2.4325874928284565,0.0143595634692705,0.0253460978099563,0.0021887440613757,1.9988525530694208
312,7.309350071056372,34.641,2.382996684036002,0.0781561620085267,117.46760445286594,79623825.6482236,1730,2111,55.0,99.0,76.90346820809249,39.71202773496658,1.2202312138728324,1.2202312138728324,2.440462427745665,0.0140817901234567,0.0256800788152608,0.0021443396700089,1.998843930635838
313,7.007364827962861,34.641,2.3303697433096664,0.060161436919716,111.64814145275804,44965991.68203168,1515,1831,53.0,95.0,73.32607260726073,37.40834194383771,1.2085808580858086,1.2085808580858086,2.417161716171617,0.0079312623925974,0.0274314762670087,0.0031686800192381,1.9986798679867988
314,7.825071304347826,34.641,2.51286347826087,0.1048684339130434,124.46770304347828,125502265.8346522,1861,2300,55.0,110.0,82.04191295002687,41.26849710815667,1.2358946802794195,1.2358946802794195,2.4717893605588395,0.009861932938856,0.0248211386868422,0.0027076145971507,1.99892530897367
315,7.043436797121007,34.641,2.339873594242015,0.0591626837606837,112.68423571749886,44465127.2385965,1834,2223,56.0,109.0,80.81461286804799,40.02043773994399,1.2121046892039258,1.2121046892039258,2.424209378407852,0.0083697234352256,0.0257006865797641,0.0029001806165211,1.9983642311886587
316,7.645726196115585,34.641,2.487465656087162,0.0808108337280909,120.8359521553766,76715072.89450498,1728,2111,50.0,98.0,73.60416666666667,37.949320031525446,1.2216435185185186,1.2216435185185186,2.443287037037037,0.0144843568945538,0.0269502194809025,0.0026377944779812,1.9982638888888888
317,7.362851426138782,34.641,2.4196406981694336,0.0603871745423584,119.25425329927629,53858528.75981269,1935,2349,56.0,102.0,81.34470284237726,42.77318379922454,1.213953488372093,1.213953488372093,2.427906976744186,0.0139679255043973,0.0238881322130548,0.0029054222807493,1.998966408268734
318,7.883003440860215,34.641,2.53355870967742,0.0887202176344085,121.57071397849464,105158154.66696772,1903,2325,55.0,106.0,79.99789805570153,40.56975565173811,1.2217551234892274,1.2217551234892274,2.443510246978455,0.0113975100824127,0.0252775035658564,0.0025158481023157,1.998423541776143
319,7.277920217588395,34.64099999999999,2.388351767905712,0.0699516219401631,121.17969129646416,66311479.7393019,1818,2206,50.0,97.0,74.72497249724972,39.446915907881376,1.2134213421342137,1.2134213421342137,2.426842684268427,0.0110132158590308,0.0259657434213054,0.0028003095035767,1.998899889988999
320,8.00597198275862,34.641,2.5653375,0.098360211637931,128.77547456896554,116072375.57685344,1888,2320,51.0,99.0,75.08209745762711,38.51702830697098,1.228813559322034,1.228813559322034,2.457627118644068,0.0072463768115942,0.0265792520759216,0.0026623014579545,1.9984110169491525
321,7.832379429133859,34.641000000000005,2.5233287401574804,0.0972344847440944,123.76778690944882,107490756.78272636,1666,2032,59.0,110.0,80.1374549819928,37.616478663537485,1.21968787515006,1.21968787515006,2.43937575030012,0.0110176282051282,0.0274816031411425,0.0028393679457229,1.9987995198079231
322,7.610088908450706,34.641,2.462744278169014,0.1035748816021126,117.2965761443662,113845612.88191022,1852,2272,49.0,94.0,75.00539956803456,39.53538161031396,1.2267818574514038,1.2267818574514038,2.453563714902808,0.014054054054054,0.0258018076783216,0.0020114619662176,1.9983801295896328
323,7.872381608174145,34.641,2.5260968458462907,0.1159125162150155,126.88437094624614,133183808.44771212,1830,2251,52.0,96.0,74.19562841530055,37.86931853830365,1.2300546448087433,1.2300546448087433,2.4601092896174865,0.0107585703865791,0.0271874035511264,0.001983245426342,1.9989071038251367
324,8.053981619256017,34.641,2.576938730853392,0.0973925951859956,124.70846958424508,111769084.37225382,1869,2285,54.0,101.0,81.78384162653826,42.814123825792855,1.2225789192081329,1.2225789192081329,2.4451578384162653,0.0094625959650062,0.0237052430060315,0.0022737898695842,1.9989299090422683
325,7.913141176470588,34.641,2.5378152505446625,0.0973117777777777,121.92250675381264,113805684.82056646,1864,2295,50.0,98.0,73.11051502145922,37.493325523695,1.231223175965665,1.231223175965665,2.4624463519313307,0.0085929108485499,0.0274269229360756,0.0021085799572649,1.9989270386266091
326,7.934053621825025,34.641,2.5490442144873,0.0986029270931326,122.83258936970836,99771724.58132644,1750,2126,56.0,105.0,81.152,40.756420485175205,1.2148571428571429,1.2148571428571429,2.4297142857142857,0.0091533180778032,0.0252755011082925,0.0027759102432044,1.9988571428571429
327,7.798494195688225,34.641,2.520603233830846,0.0869179220563847,122.691907960199,89893074.79307628,1968,2412,51.0,100.0,76.1239837398374,38.64623348254327,1.225609756097561,1.225609756097561,2.451219512195122,0.012037978975924,0.0265033456045149,0.0025823696316366,1.9989837398373984
328,7.665761054041982,34.641,2.482904421616793,0.0750510393032603,120.72516033943724,81881084.54470746,1843,2239,56.0,101.0,79.6950623982637,40.584283166696416,1.214867064568638,1.214867064568638,2.4297341291372763,0.0126742712294042,0.0251488380678925,0.002812581291409,1.998914812805209
329,7.820176059075009,34.641000000000005,2.516168286047415,0.0856580629615235,124.17892887679751,101831435.6047804,2080,2573,52.0,101.0,78.02884615384616,40.70381794131794,1.2370192307692307,1.2370192307692307,2.4740384615384614,0.0160410651267244,0.0251008936214257,0.0025419220167776,1.998557692307692
330,8.46427969348659,34.641,2.6827458492975738,0.1060295163899531,127.45019667943804,129960964.03635588,1919,2349,57.0,111.0,80.94319958311621,41.00002662578974,1.2240750390828556,1.2240750390828556,2.4481500781657117,0.0130412102243088,0.0251838599226526,0.0028238897393123,1.9984366857738405
331,7.8884762516046205,34.641,2.5357736414206244,0.0890343384681215,122.51852588789048,100604255.23731278,1909,2337,51.0,99.0,77.32372970141435,40.80629051618011,1.2242011524358305,1.2242011524358305,2.448402304871661,0.008564936199965,0.025096633562584,0.0025559397206422,1.998952331063384
332,7.872785249457701,34.641000000000005,2.5500997830802605,0.0735200607375271,119.76060086767896,75556423.10639913,1535,1844,55.0,102.0,78.38110749185668,40.22647991880035,1.2013029315960913,1.2013029315960913,2.4026058631921825,0.0110893672537508,0.0254539896477072,0.0032417062574014,1.9980456026058635
333,7.959366972477065,34.641,2.5624249154997587,0.0842516141960405,120.73779043940128,93733998.24664412,1696,2071,51.0,93.0,76.32193396226415,39.90613277119163,1.2211084905660377,1.2211084905660377,2.4422169811320757,0.0145611963793781,0.0255906012787859,0.0028530291563655,1.998231132075472
334,7.826439275421985,34.641000000000005,2.519951832029642,0.0883511477974475,122.71454178674352,101238498.77665707,1957,2429,50.0,96.0,74.61369443025038,39.61553826492492,1.2411854879918245,1.2411854879918245,2.4823709759836485,0.0080136402387041,0.0258427467036741,0.0027635332724567,1.998978027593255
335,7.804412449799197,34.64100000000001,2.519569076305221,0.0866093843373494,122.58012088353416,93457760.56417672,2036,2490,55.0,103.0,79.67485265225933,41.36459309818839,1.2229862475442044,1.2229862475442044,2.4459724950884087,0.0121271714192068,0.0247740018784721,0.0020569804259843,1.99852652259332
336,7.349047084233262,34.641000000000005,2.409657019438445,0.0646761127429805,117.9471788336933,58542470.77896328,1892,2315,51.0,95.0,75.58879492600423,39.00020795064638,1.2235729386892178,1.2235729386892178,2.447145877378436,0.0135802469135802,0.0262519135240336,0.0026964880872005,1.998414376321353
337,8.388154112554112,34.641000000000005,2.6585177489177485,0.112411035064935,126.34903290043287,140828394.08835495,1874,2310,53.0,102.0,80.0042689434365,41.37681118130417,1.2326574172892208,1.2326574172892208,2.4653148345784417,0.0124643874643874,0.0247485558903384,0.0020862720050462,1.9989327641408752
338,7.801182579564489,34.641000000000005,2.516433835845896,0.1006920242881072,125.40716331658292,112046765.10917084,1954,2388,53.0,102.0,77.29580348004095,38.85133545169204,1.2221084953940635,1.2221084953940635,2.444216990788127,0.0085382513661202,0.0264578974171716,0.0020656861076308,1.9989764585465712
339,8.011935703848028,34.641000000000005,2.573014612761812,0.0855525007306381,121.76159717486604,98433085.79566488,1658,2053,52.0,94.0,75.19722557297949,38.771430630588654,1.238238841978287,1.238238841978287,2.476477683956574,0.0138888888888888,0.0264442093757187,0.0037246833104005,1.9987937273823884
340,8.131,34.641000000000005,2.593193270414444,0.1063126311038161,127.4059954862536,133373334.4181781,1990,2437,51.0,98.0,75.78090452261307,39.62018791797095,1.2246231155778895,1.2246231155778895,2.449246231155779,0.0105633802816901,0.025837919831153,0.0019294799953478,1.998994974874372
341,6.8251940298507465,34.641,2.281744869402985,0.0529067952425373,111.95917957089551,38234672.258768655,1773,2144,53.0,99.0,77.00169204737733,40.68719722346356,1.209249858996052,1.209249858996052,2.418499717992104,0.0099755317146621,0.025273466503137,0.0033313405546474,1.998871968415116
342,7.538144927536233,34.641,2.459591032608696,0.070905299365942,118.26919836956522,69463675.27921195,1836,2208,56.0,109.0,80.22385620915033,40.81784355280108,1.2026143790849673,1.2026143790849673,2.4052287581699345,0.0105416212286441,0.0251359582453971,0.0024123625641227,1.9989106753812635
343,7.770734693877551,34.641000000000005,2.521396734693878,0.0743535546938775,122.92155795918369,79320038.19420408,2019,2450,54.0,105.0,81.81674096087171,42.00146330376782,1.2134720158494303,1.2134720158494303,2.4269440316988606,0.0118988596926127,0.0243044809235816,0.0026623217249843,1.99851411589896
344,7.897903965599618,34.641,2.567112756808409,0.0650511075011944,121.7203678929766,62322971.89675107,1724,2093,54.0,104.0,79.16647331786542,40.6378631938843,1.2140371229698377,1.2140371229698377,2.428074245939676,0.0094850948509485,0.0252043927536883,0.0037205317101457,1.998259860788863
345,7.686365187713311,34.641000000000005,2.5042209897610923,0.072383449658703,120.5153813993174,69130126.38233788,1935,2344,53.0,101.0,77.37364341085271,39.9634640821529,1.2113695090439276,1.2113695090439276,2.422739018087855,0.0084497327125366,0.0257162039996318,0.0027123545972582,1.998966408268734
346,7.2981917930419264,34.641,2.3956083853702053,0.0700172140945584,117.9221989295272,64981773.08282784,1835,2242,51.0,99.0,75.71062670299727,39.25527680298568,1.221798365122616,1.221798365122616,2.443596730245232,0.0134569921803964,0.026096017056708,0.0028943999079672,1.998365122615804
347,7.938712206572771,34.641,2.540917840375587,0.1051479286384976,125.25373849765258,124745646.71192488,1741,2130,54.0,104.0,75.63411832280299,37.43699155591647,1.2234348075818495,1.2234348075818495,2.446869615163699,0.0097757331799885,0.0275021063365045,0.0023127825583637,1.998276852383688
348,8.014642206016408,34.641,2.568870100273473,0.0980721709206928,123.50543482224248,117324387.34562445,1779,2194,58.0,114.0,83.70826306913996,41.99483095810326,1.2332771219786396,1.2332771219786396,2.466554243957279,0.0088163571562558,0.024491838780268,0.0022391816002107,1.998875772906127
349,8.032433101650739,34.641000000000005,2.581748045178106,0.0913172046046915,126.66557471763684,102414520.6797133,1909,2302,54.0,100.0,77.69669984284965,40.44282077722978,1.2058669460450495,1.2058669460450495,2.4117338920900995,0.0055934277224261,0.0252958111259977,0.0023108453979099,1.998428496595076
350,7.576478580700996,34.641,2.4626754651665945,0.0767951553440069,120.82946992643876,79539759.99052359,1893,2311,52.0,101.0,76.77548864236661,40.07477532111741,1.2208135235076598,1.2208135235076598,2.44162704701532,0.0123391503613608,0.0255608840563509,0.002525630758187,1.9989434759640785
351,8.023128030625266,34.641000000000005,2.573269672479796,0.0987296299447044,123.84428328370907,117895137.65116972,1912,2351,53.0,103.0,77.66213389121339,39.62673379618986,1.229602510460251,1.229602510460251,2.459205020920502,0.0106457242582897,0.0260001452962492,0.0024134174722671,1.9989539748953973
352,7.904772310258549,34.641,2.545741451209341,0.1008075437864887,124.86872768974146,110149737.2088824,1977,2398,57.0,109.0,83.38391502276176,41.91795066339831,1.2129489124936772,1.2129489124936772,2.4258978249873544,0.0050632911392405,0.0244838971540796,0.0019449086002895,1.9984825493171472
353,6.7441892247043365,34.641,2.2626241787122208,0.0475863017958826,113.2724296977661,31394886.992290843,1880,2283,51.0,100.0,76.37872340425533,40.192205564299705,1.2143617021276596,1.2143617021276596,2.428723404255319,0.0101171458998935,0.0254564390080675,0.0031817849155391,1.998404255319149
354,7.315372523686478,34.641,2.390413867355728,0.0738448863049095,118.62006675279932,76968908.47114557,1876,2322,52.0,104.0,77.92484008528784,39.97280852878465,1.2377398720682302,1.2377398720682302,2.4754797441364604,0.0144076840981856,0.0256853947881693,0.0028394997113836,1.998400852878465
355,7.746723104056437,34.641,2.5090061728395066,0.0770253289241622,120.67314770723104,79705475.6467813,1872,2268,57.0,108.0,81.98717948717949,42.13100654615887,1.2115384615384617,1.2115384615384617,2.423076923076923,0.0105169340463458,0.0242515641752069,0.0026142282383046,1.998931623931624
356,8.016169209431347,34.641000000000005,2.571895515487748,0.0877000055478502,124.20164771151178,97928868.41766064,1765,2163,57.0,103.0,78.5172804532578,39.0647504705376,1.2254957507082154,1.2254957507082154,2.4509915014164307,0.011155227831348,0.0263841781625264,0.0034375939043422,1.998300283286119
357,7.256775343642612,34.641,2.38140764604811,0.0742887001718213,119.26409750859108,69065034.54780927,1913,2328,50.0,98.0,75.53998954521694,39.62776816627917,1.2169367485624674,1.2169367485624674,2.4338734971249347,0.0090702947845805,0.0258309193733754,0.0023692627722952,1.9989545216936748
358,7.733693765796125,34.641,2.50720303285594,0.0740661095197978,121.42427337826452,74696377.70320134,1958,2374,56.0,102.0,82.267620020429,43.13360749474269,1.212461695607763,1.212461695607763,2.424923391215526,0.0097137014314928,0.0236315044113295,0.0025881305610667,1.9989785495403476
359,7.833446319018405,34.641,2.508047929447853,0.1082161606595092,125.7359022239264,130266260.10084356,2130,2608,49.0,96.0,75.61408450704225,40.24717725485526,1.224413145539906,1.224413145539906,2.448826291079812,0.0092418546365914,0.0255068926363018,0.0015352060613829,1.9981220657276997
360,7.44037111111111,34.641,2.4245204444444446,0.0769199537777777,119.9343128888889,80177858.89617778,1839,2250,51.0,99.0,76.18325176726482,39.63599522141771,1.223491027732463,1.223491027732463,2.446982055464926,0.0143349664307748,0.025859236689302,0.0027743694030399,1.9989124524197932
361,7.209199999999999,34.641000000000005,2.362706132075472,0.0761547957547169,120.12464575471698,71561587.82537736,1739,2120,55.0,99.0,77.60667050028752,40.68090995777503,1.219091431857389,1.219091431857389,2.4381828637147787,0.0161197466896948,0.0250916073702115,0.0024162936978712,1.9988499137435307
362,7.68620537428023,34.641,2.483862763915547,0.0980451607485604,122.03789731285988,107466428.8415067,1706,2084,49.0,94.0,72.15709261430246,37.55878682449041,1.2215709261430243,1.2215709261430243,2.443141852286049,0.0176056338028168,0.0272334796236686,0.0022063940542658,1.9982415005861665
363,7.79288535031847,34.641000000000005,2.5235678588926995,0.0769700744732974,119.67438951494366,76311277.09946105,1675,2041,49.0,97.0,74.02268656716419,38.95761621997539,1.218507462686567,1.218507462686567,2.437014925373134,0.0079697150826857,0.0264479079993945,0.0029769701859515,1.9988059701492535
364,7.462339425587467,34.641000000000005,2.4516888598781548,0.0581705861618798,118.24537859007832,50814295.3110966,1916,2298,57.0,113.0,81.74478079331942,41.49255247823741,1.1993736951983298,1.1993736951983298,2.39874739039666,0.0043538836642284,0.0248541412122205,0.0033412286630319,1.998956158663883
365,7.61098127925117,34.641000000000005,2.4865608424336973,0.0707910916536661,122.46796372854914,63584158.15218409,2119,2564,58.0,113.0,83.8763567720623,42.26151493234689,1.2100047192071732,1.2100047192071732,2.4200094384143465,0.0136986301369862,0.0242580908976949,0.0022747201739178,1.999056158565361
366,7.094187093980078,34.641,2.340832828064097,0.0650925495885664,115.36566782156775,55855856.55387613,1902,2309,52.0,100.0,78.33806519453208,41.00169206422432,1.2139852786540484,1.2139852786540484,2.4279705573080967,0.0124561403508771,0.0249809834896889,0.0022661219256861,1.9989484752891693
367,7.537106613226452,34.641000000000005,2.44895871743487,0.0880443194388777,122.2375006012024,99591182.50312623,2020,2495,57.0,108.0,85.16435643564357,42.31735885327017,1.2351485148514851,1.2351485148514851,2.4702970297029703,0.0087545424512718,0.0242833230986139,0.0017229995920716,1.999009900990099
368,7.455547384978371,34.641,2.428225717656311,0.0835450373574518,119.86697365316554,85322014.40578058,2087,2543,53.0,103.0,78.58361284139914,40.56237926331153,1.2184954480114998,1.2184954480114998,2.436990896023,0.011031175059952,0.0253177506490317,0.00279579686305,1.9990416866315288
369,7.444507462686568,34.641000000000005,2.4347569296375267,0.0669940106609808,116.72074786780384,62669507.56076759,1564,1876,52.0,100.0,74.28516624040921,37.84124814074841,1.1994884910485937,1.1994884910485937,2.398976982097187,0.0081092616303883,0.0272187338545109,0.0042510227739236,1.9987212276214836
370,7.736551003687013,34.641000000000005,2.504784924211389,0.088934136009832,123.8296665301106,96490384.72326916,2005,2441,56.0,110.0,80.94613466334165,41.00049178451078,1.2174563591022445,1.2174563591022445,2.434912718204489,0.0116491928773506,0.0250818723997879,0.002706206318866,1.999002493765586
371,8.091545330296126,34.641,2.583685649202734,0.1004921526195899,125.90241913439635,115104786.6413212,1789,2195,52.0,98.0,76.37395192845165,39.53917239706234,1.2269424259362771,1.2269424259362771,2.4538848518725547,0.0158552508860287,0.0258796062817276,0.0023074918828303,1.9988820570150925
372,7.7515127561689665,34.641000000000005,2.5161346716854878,0.0683699351735675,118.75591844416564,67872135.06424089,1968,2391,58.0,109.0,86.09857723577235,43.57993116090287,1.2149390243902438,1.2149390243902438,2.429878048780488,0.0113597829772804,0.0234461703745335,0.0025520558390678,1.9989837398373984
373,7.884295800646054,34.641,2.5390724503922475,0.0937013871712044,122.61458144900784,99462831.78850947,1773,2167,59.0,112.0,82.43824027072758,41.08824173487693,1.2222222222222223,1.2222222222222223,2.4444444444444446,0.0165631469979295,0.0249288815982395,0.0024787295778007,1.998871968415116
374,7.274229573712256,34.641000000000005,2.3866904973357017,0.070096856571936,118.1370341918295,63553713.814831264,1858,2252,55.0,103.0,77.86114101184069,39.938782821001965,1.2120559741657695,1.2120559741657695,2.4241119483315394,0.0091594827586206,0.0256586863661849,0.0026043370351139,1.9989235737351991
375,7.293661002548852,34.641000000000005,2.39961214953271,0.0666973772302464,118.01404885301612,62057349.70981308,1941,2354,53.0,100.0,80.26223596084492,42.50412636700181,1.2127769191138589,1.2127769191138589,2.4255538382277178,0.0096269554753309,0.0239742281164062,0.0024899994070437,1.9989696032972692
376,7.62368068833652,34.641000000000005,2.4835951242829832,0.0800817934990439,119.9119660611855,75094924.30086042,1732,2092,51.0,100.0,75.81235565819861,39.194992682012426,1.207852193995381,1.207852193995381,2.415704387990762,0.0090558766859344,0.0262297064295679,0.0027808881053359,1.9988452655889144
377,7.861084567606307,34.641,2.545315336837076,0.0833982360248447,122.62973721930244,83483866.83186814,1717,2093,47.0,92.0,70.73500291205592,37.538492084502565,1.2189866045428073,1.2189866045428073,2.4379732090856145,0.0104956268221574,0.0273123175244126,0.0027323246684258,1.9988351776354103
378,7.901969058874086,34.641,2.5463321873657065,0.0863888813923506,124.17447958745164,93551874.76776963,1902,2327,51.0,99.0,74.49369085173501,39.21136587030679,1.2234490010515249,1.2234490010515249,2.4468980021030493,0.0105263157894736,0.0261088973303899,0.002523365121293,1.9989484752891693
379,7.695150167785234,34.641,2.498132130872483,0.0847887139261745,121.50716317114096,84320290.81044464,1954,2384,58.0,115.0,81.17400204708291,40.20939310228445,1.2200614124872058,1.2200614124872058,2.440122824974412,0.0153688524590163,0.0256156223986361,0.0024557089548927,1.9984646878198569
380,7.839250413223139,34.641000000000005,2.537095454545455,0.080652841322314,120.70787066115705,83668441.72475207,1985,2420,57.0,108.0,81.33501259445843,40.78831356138783,1.2191435768261965,1.2191435768261965,2.438287153652393,0.0104219196503614,0.0251581369937024,0.0027916881327474,1.9984886649874056
381,8.030314167433302,34.641,2.574932382704692,0.0990478196872125,124.09137120515176,112720555.73367064,1776,2174,54.0,101.0,76.47072072072072,39.04659878188047,1.2240990990990992,1.2240990990990992,2.4481981981981984,0.0108981585869973,0.0262277111871963,0.0026762029667058,1.9988738738738736
382,7.888359320557492,34.641000000000005,2.5562465156794425,0.0786779472996515,123.55755139372825,77412383.11833625,1901,2296,59.0,110.0,82.13098369279327,41.09717655527562,1.2077853761178328,1.2077853761178328,2.415570752235665,0.0094786729857819,0.0250481792800433,0.0026985708014702,1.9989479221462387
383,7.382190395956192,34.641,2.423431760741365,0.0648939507160909,120.10726453243473,58051227.46326875,1946,2374,52.0,99.0,77.41778006166496,40.36644200614536,1.2199383350462487,1.2199383350462487,2.439876670092497,0.0118312757201646,0.0252238810342056,0.0031413009715457,1.998972250770812
384,7.260603277274687,34.641000000000005,2.3928244933160845,0.0714702285467874,117.32541397153946,62239675.90150928,1905,2319,53.0,104.0,77.63989501312336,39.68375405280222,1.2173228346456693,1.2173228346456693,2.4346456692913385,0.0108600455421264,0.0258664879338653,0.0021479273724211,1.998950131233596
385,7.481615384615385,34.64099999999999,2.441304961310878,0.0700613472917614,115.74325898953118,68570727.86713701,1806,2197,54.0,104.0,77.73089700996678,39.4734510695343,1.216500553709856,1.216500553709856,2.433001107419712,0.0070214338507021,0.0259126320641956,0.0028724562194566,1.9983388704318936
386,8.318044236495108,34.641000000000005,2.6459128030625263,0.0993233122075712,127.06965376435562,127917901.31790726,1917,2351,53.0,100.0,77.6452790818988,40.6280864651296,1.226395409494001,1.226395409494001,2.452790818988002,0.0066144473455178,0.0250957615960431,0.0028292714964734,1.9989567031820552
387,7.324203598971723,34.64100000000001,2.4032735218509,0.0678864539845758,116.98679537275063,62460696.1603599,1607,1945,50.0,99.0,76.45550715619166,40.11511281976967,1.210329807093964,1.210329807093964,2.420659614187928,0.0089304257528556,0.0253846436381597,0.0030365440807466,1.9987554449284384
388,7.930621686746988,34.64100000000001,2.542884337349397,0.1041414995983935,126.94238674698794,119660865.0761446,2040,2490,54.0,107.0,80.38186274509803,41.09625921972516,1.2205882352941178,1.2205882352941178,2.4411764705882355,0.012921164540399,0.0249548614059158,0.0017789622451102,1.9990196078431373
