,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
268,19.40280374753452,34.641000000000005,1.5153949704142011,0.0585636642011834,689.4092056213018,1915829856.4427512,1725,2028,64.0,123.0,91.95652173913044,46.58342782205185,1.1756521739130434,1.1756521739130434,2.351304347826087,0.011033681765389,0.0220460454268068,0.0033463966846249,1.99768115942029,0.6407397282712783,1.2169698593159008,0.9438248125055336,0.3450440593446141,3.1093183480549267,0.0033487676701015,136993781679.19998,270051680110.60016,178655862577.41238,68699141071.23531,1.5485415088260426e-11,0.0039607590486838,88.901,175.31600000000003,132.1499843478261,66.68012335384502,0.0155996867319458,0.0035683883721439,5.199446000000001,10.110884,7.0133074701449285,2.430631644289988,0.4437450381935585,1391.8630000000005,2420.290000000001,1966.9811379710147,1047.3916537617276,0.0009730784562438,0.003553714764768,2793.8385000000007,5259.042,4046.0612356521738,2097.8106108268616,0.0004871451445458,0.0033463966846249,20.397,40.794,26.67617159420289,8.47199970409226,0.1290412092930225,5323.284000000001,10228.236000000004,7647.694294492756,3874.215210541041,0.0002650761353924,0.0033463966846249,0.7409999999999997,1.4200000000000017,1.0245153623188463,0.0748872604996754,16.210468526982726
269,21.39731519049975,34.641000000000005,1.4959594260267195,0.0645959643740722,796.1130677882236,2511157034.7307773,1713,2021,64.0,117.0,91.04495037945124,46.27491257072088,1.1798015178050203,1.1798015178050203,2.359603035610041,0.0128654970760233,0.0220458699141447,0.0028805782806637,1.998248686514886,1.0883977669000977,2.16624176625476,1.794809047227785,0.3728806682235743,2.853627284738796,0.0028850523757782,184876027962.1999,282949408669.7001,220771468649.51984,96001553675.00513,1.0690697406469166e-11,0.0034576249471634,103.82,202.95600000000005,142.4417378867484,67.88167002744287,0.015272987616624,0.0030304214058554,5.204457000000001,10.297483,7.213288208406303,2.7107355115151592,0.395649271322607,1529.6669999999997,2560.763,2191.858068301226,1158.7146118024068,0.0008698042303043,0.0030068278780908,2865.7665000000006,5277.094499999999,4215.220011383538,2166.2533615923594,0.0004704240844199,0.0028805838608269,21.363,42.72599999999999,27.894778750729703,8.581701484251822,0.1293932295521526,5482.6630000000005,10022.0385,7800.85053823701,3965.09848799177,0.0002572833043598,0.0028805782806637,0.7970000000000113,1.525999999999982,0.9931541155866784,0.0574714961454659,23.20011671241627
270,21.19480994671403,34.641000000000005,1.462846062759029,0.0572410041444641,757.9484381290705,1711346963.873949,1451,1689,56.0,104.0,82.5210199862164,42.93582832291642,1.1640248104755342,1.1640248104755342,2.3280496209510684,0.0108195211786372,0.0238398359125623,0.0040791956750448,1.9972432804962093,0.7004705928640262,1.3720180376917437,1.0562554788432656,0.359636368623651,2.9630106573631627,0.0040825417752874,115692977908.29996,220025809191.5001,142140068495.51184,52330370209.13232,1.979870556484121e-11,0.0048503013761735,81.04500000000002,153.81199999999998,118.36556168159888,60.120000992419,0.0172094433561911,0.0042894840197636,4.95545,9.681266000000004,6.892243737422467,2.028531092320635,0.5301399508450845,1348.2910000000002,2422.5210000000006,1926.736629910407,1010.5313830727924,0.0010027847659714,0.0042286158945403,2581.036,4619.178500000001,3688.031341488629,1924.3426145174567,0.0005315045646169,0.0040791956750448,18.733000000000004,37.46600000000001,24.42829014472778,7.018058364504867,0.1586424591199276,4676.7345000000005,8757.708999999997,6977.717490351483,3633.5223305943546,0.0002818638491231,0.0040791956750448,15.513000000000003,25.691000000000045,18.545988283942123,3.6749574276955306,0.2890704907808058
271,19.87405453563715,34.641000000000005,1.452835313174946,0.0567908142548596,727.6438860691145,1497252542.2698166,1576,1852,62.0,118.0,86.1256345177665,44.40979695431472,1.1751269035532994,1.1751269035532994,2.350253807106599,0.0114431023521932,0.0230393024047505,0.0043854971667651,1.998096446700508,0.6483352327367209,1.2516441814702242,0.9855005058102668,0.3202916445130871,3.311035446265444,0.0043960825729767,107586879554.1,210398965465.2,135223135336.74712,50265631120.355644,2.053066997497878e-11,0.0058350187771494,92.48399999999998,184.949,129.85567258883248,63.41143909596326,0.0163246572661845,0.0045327023195495,4.887181,9.478446,6.716233075507615,2.1155361886697293,0.5071655350194453,1254.36,2193.6780000000003,1853.4866586294413,979.4227902530004,0.0010337732177793,0.0046024093067417,2787.364,5079.188500000001,3901.936203997461,2016.272889483926,0.0005069843282075,0.0043857336663985,18.521,37.042,24.98233565989848,7.546155259850136,0.1470487487994977,5046.998999999998,9592.602000000012,7007.765630076141,3614.2264564458983,0.0002830848528758,0.0043854971667651,2.872,4.996999999999986,3.114581852791884,0.0797898396583657,17.965333575109934
272,19.490719114219115,34.64100000000001,1.5166078088578088,0.0503344143356643,674.9879236596735,1239830103.1379955,1474,1716,64.0,120.0,92.061736770692,47.19928776778946,1.164179104477612,1.164179104477612,2.328358208955224,0.0133695898481758,0.0216662906698514,0.0031797034696028,1.997964721845319,0.6407143868586769,1.2018162420318534,0.9770024727868144,0.3434249691392404,3.1155386106689638,0.0031815498346678,101241789782.6,201386518630.89996,138599616878.82205,49278226786.3218,2.136914809197746e-11,0.0037125216865448,99.828,199.27199999999996,137.88770691994569,66.36085103458815,0.0155093909262128,0.0032918026412378,4.652487000000001,8.961725999999999,6.5802922578019,2.1990907561912723,0.4877367845868392,1336.6750000000004,2465.096,1961.5418378561733,1024.7593624646645,0.0009894421570806,0.0032774337846241,2649.345,5202.663000000001,4030.9426899592936,2095.8960832018392,0.0004863367769747,0.0031797278750384,18.02800000000001,35.287000000000006,24.03266146540027,7.444584192534837,0.1479994087582536,5161.132499999998,9674.641500000003,7422.845857530529,3805.737286361655,0.0002687065960595,0.0031797034696028,0.9429999999999978,1.5690000000000026,1.0154999999999983,0.0506021097990874,24.65694834347513
273,20.15555398322851,34.641000000000005,1.425615828092243,0.057665214884696,722.6002311320755,1653020727.548218,1625,1908,57.0,108.0,83.57353846153846,44.1775649867374,1.174153846153846,1.174153846153846,2.348307692307692,0.0143855322646937,0.0230964208583094,0.0029081300283416,1.9981538461538464,0.6300939684479374,1.246766049856311,0.9685093083643004,0.3527750255005454,2.9967030499321767,0.0029144726351049,86195194072.8,169930524292.20013,117187867417.1218,46550073806.0563,2.2159614118245948e-11,0.0036002854943514,84.817,168.89000000000007,122.40029723076924,58.93139212277386,0.0174873386141005,0.0030939812943764,4.438294,8.852108999999999,6.026318659076924,2.0873951778484257,0.5172546542614371,1318.5179999999998,2191.453000000001,1864.6801175384617,997.0894661765808,0.0010131696554599,0.003066257897031,2504.22,4777.290000000002,3702.5288775384615,1946.7271750700984,0.0005237766110939,0.0029081300283416,18.744,37.488,24.07964492307693,7.334122520651756,0.1520010079985835,4720.2515,8945.827000000001,6922.0293929230775,3659.08970996742,0.0002788529926922,0.0029081300283416,1.975999999999999,3.706999999999965,2.1156270769230745,0.0762713270178065,16.488539255136793
274,21.42392246294185,34.641000000000005,1.5077981755986316,0.0646006259977195,794.2026322690992,2701141067.275314,1510,1754,58.0,115.0,88.5317880794702,46.87742682974998,1.16158940397351,1.16158940397351,2.32317880794702,0.0072992700729927,0.0217945910849542,0.0029171383186933,1.9966887417218544,0.6822995934507694,1.1015600013042866,0.9084762751608274,0.3440373041410987,3.083750538955407,0.0029271350774735,203796316133.7,403232573042.5,284840525077.4467,115156918438.25629,8.868204562781923e-12,0.0035755414404619,82.179,159.26300000000003,121.75388609271522,64.1759175332114,0.0161086708703834,0.0030250285197196,6.042205000000002,11.410886,7.819364470198676,2.7987856250260057,0.3779033523350918,1419.864,2746.9139999999998,2229.63928807947,1178.1510232029443,0.0008585254126969,0.0030322902118617,2636.7910000000006,5241.050500000001,4112.90092615894,2212.468878686379,0.0004602287356418,0.0029171383186933,21.379999999999992,41.751000000000005,27.85820198675497,8.379002800854925,0.1300006058374279,4997.6805,9910.931500000002,7629.990428807947,4040.036780586669,0.0002528860720834,0.0029171383186933,0.4830000000000041,0.9140000000000016,0.5504112582780926,0.0577296600090233,21.97921918952948
275,18.21742763489662,34.641,1.6215395864851234,0.0546308340897629,612.2791618759455,1199118623.7804334,1686,1983,61.0,117.0,91.30011862396204,48.07431492021922,1.1761565836298933,1.1761565836298933,2.3523131672597866,0.0077243018419489,0.0213918164181444,0.0033707333631705,1.998220640569395,0.7567004661002119,1.4772679726529674,1.212803473791626,0.3586140434004454,3.0411396644714763,0.0033844032495325,96528846802.4,170912196206.89996,123707779667.95726,46104158857.84703,2.3216878284258688e-11,0.0038864144523093,93.45000000000006,177.95900000000006,139.57733511269277,73.10067263869675,0.0141826158480488,0.0034446127884602,5.552989,11.069434000000005,7.126041174377225,2.3600149110271045,0.4698829003516553,1246.241,2236.4150000000004,1878.0754839857648,998.4329659785056,0.001023397414361,0.0034974403630043,2781.6094999999987,5249.535500000003,4167.785890272835,2242.031354619475,0.0004559284067753,0.0033708075674223,22.878,45.756,28.83175682087782,8.549136358420357,0.133771664623411,4979.029500000001,9552.285500000004,7453.485408659548,3924.65013679772,0.0002620322677485,0.0033707333631705,0.2809999999999917,0.5589999999999975,0.3176002372479229,0.0506680943782097,23.292656850990152
276,19.74594936061381,34.641000000000005,1.584520204603581,0.0603117386189258,676.9789810741688,2040342228.9108956,1666,1955,63.0,123.0,93.59603841536617,47.94912415416617,1.173469387755102,1.173469387755102,2.346938775510204,0.0092202846261775,0.0212901582666764,0.0045174038083701,1.9981992797118848,0.7657355158561986,1.4959541308194866,1.1432535243104027,0.367597262441353,2.917823985980742,0.0045278049282776,191881166993.7,339360386739.60016,249028523104.42108,66341533561.8784,1.7203667819723628e-11,0.005465250245975,96.26899999999998,192.36600000000007,142.31828331332534,71.64325483274386,0.0144045139466442,0.0047329285577709,5.010578000000001,9.968348,7.755648442376953,2.5126648689407296,0.4330238106179805,1478.3449999999991,2516.454,2124.896051020408,1089.5156356214557,0.0009374906966964,0.0047256151247747,2853.793,5448.583999999999,4226.899027611044,2214.149265967652,0.0004592242971029,0.0045174813688469,19.749,39.498000000000005,26.86509903961585,8.260625059393119,0.1335379263324839,5279.854999999994,10306.527999999998,7842.878811824727,4017.654603011664,0.0002540892092863,0.0045174038083701,3.7720000000000056,6.930000000000007,4.279360144057648,0.0799109049025093,17.443936809631303
277,21.46672802481903,34.64100000000001,1.5162869700103412,0.0661362450879007,787.2717368148914,2691050538.1053257,1656,1934,59.0,117.0,89.23852657004831,46.34393362231271,1.1678743961352658,1.1678743961352658,2.335748792270532,0.0110909457551925,0.0221292274794549,0.0039325607397869,1.9981884057971016,0.6867594932165456,1.2878909170748196,1.033892357787176,0.361081945208651,2.948887472661447,0.0039470453576698,164140245368.1,322913262337.49994,206357797413.0494,63063838044.70048,1.6987354877346136e-11,0.0048009890271805,99.12300000000003,193.806,142.59533816425122,68.70326164966357,0.0152537588914892,0.0040447589516923,5.391962,10.427841,7.439424371980676,2.5163339946750383,0.4261433227530344,1464.7109999999998,2209.5010000000007,1984.779115942029,1076.2337646715396,0.0009333319237839,0.0040917404252704,2781.054,5459.461000000002,4192.547628623188,2154.9518155651185,0.0004751368454374,0.0039325719904039,20.938,41.824,27.913076690821253,8.665460759373577,0.1279435324545314,5050.683499999999,10014.929500000007,7638.577031702896,3966.858933350844,0.0002585298219323,0.0039325607397869,2.576000000000022,3.66200000000002,3.1155241545893704,0.0560047126990412,21.91574524602385
278,20.313368301026227,34.641000000000005,1.5030450399087798,0.05725561345496,716.1519942987458,1672023088.0273092,1485,1754,63.0,123.0,90.56026936026936,46.07458683873778,1.181144781144781,1.181144781144781,2.362289562289562,0.0175438596491227,0.022135374489573,0.0038600271771177,1.9973063973063971,0.6135612095319336,1.2160315695138046,0.9718481811137676,0.3356800040472266,3.123015792558784,0.0038674729879452,109918320560.99998,199955020887.60004,134274931546.26888,51410033573.76801,2.053432911178565e-11,0.0045690829237693,92.178,184.25500000000005,133.4919575757576,64.35666039097171,0.0160412060736716,0.0040457088822844,4.747314,9.454831999999996,6.618411210101009,2.3261735220715702,0.4538883551474935,1315.166,2459.222,1972.870802693603,1047.443894375924,0.0009641245960977,0.0040128122533751,2809.3569999999995,5347.197,4015.673315824916,2063.648847106281,0.0004933830816713,0.0038600317668753,19.303,38.606,25.38643973063973,7.936428281013185,0.1363919335394814,5149.7220000000025,10052.9445,7403.776582154884,3767.310504796388,0.000270714068476,0.0038600271771177,2.997,4.878999999999991,4.318029629629615,0.0696942379772501,18.886830294587742
279,20.990009566685423,34.641000000000005,1.4692999437253798,0.0604079105233539,788.6081238041643,2016057785.484187,1521,1777,65.0,113.0,90.90401051939511,47.35405550365064,1.168310322156476,1.168310322156476,2.336620644312952,0.0087834870443566,0.0216157430959571,0.0028946409939991,1.997370151216305,0.6184913776878691,1.1565854759794822,0.8960406727025991,0.3640520826681551,2.885652584111837,0.0028993402848325,177826724051.8,334858367332.2002,225798079388.3363,74273889632.70737,1.4215780832802895e-11,0.0034458533147874,105.782,188.594,140.54224720578566,68.60704642721211,0.0151592298161829,0.0029527390131132,5.869183,10.911671000000002,7.478823364891521,2.463978338198554,0.440028692159656,1459.2210000000002,2516.248,2137.005678500986,1121.533087546281,0.0009018692770126,0.002950760259432,2992.1565,5208.500500000002,4269.593121959237,2230.439067261844,0.000458508718894,0.0028946600724992,21.403,42.385000000000005,28.082889546351083,8.306651994878708,0.1333078065999667,5494.127,9560.749000000003,7692.02789184747,4007.097701590885,0.0002554516685362,0.0028946409939991,0.3710000000000235,0.7350000000000136,0.4944523339908132,0.1999735838610439,5.4348510606775005
280,19.646845070422536,34.641000000000005,1.4636172688303737,0.0484416154317207,704.2144170238823,1379113877.0869565,1406,1633,61.0,119.0,88.56899004267426,44.57530562966038,1.1614509246088194,1.1614509246088194,2.3229018492176388,0.009503444998812,0.0230205916106658,0.0038287084035351,1.9971550497866288,0.7634322267759119,1.3814291278699842,1.175244087403286,0.3342673639381947,3.2639596851139707,0.0038329330237927,85926362844.2,157742545475.10004,116022157612.84093,50312884306.8284,2.089160393653819e-11,0.004707910397178,88.20800000000001,175.89900000000003,125.73550213371264,60.692230013718486,0.0171170922049475,0.0040211559550387,4.614724999999999,9.169445,6.1812791778093885,2.0117244435317887,0.5354336388576694,1251.458,2191.6240000000003,1808.7813641536277,956.9034492075168,0.0010638505808204,0.0039914563374012,2562.2899999999995,5108.593499999998,3785.395113086771,1974.903072564452,0.0005166032090542,0.003828710206309,17.939000000000004,35.62499999999999,24.57072190611664,7.0850006590970125,0.1563783013685536,4881.5775,9535.456000000004,7100.721524893314,3573.720436014939,0.0002871410036054,0.0038287084035351,3.650999999999996,6.347000000000023,4.1005014224751015,0.1317246442546628,10.232762551531655
281,20.085966822187665,34.641,1.5876220839813375,0.0634873172628304,692.8328807672368,1996435223.1981852,1636,1929,58.0,115.0,88.48105134474328,46.78977815661381,1.1790953545232274,1.1790953545232274,2.358190709046455,0.0079608083282302,0.0218640938593874,0.0037100391696451,1.998166259168704,0.7749425746565657,1.3608063517839044,1.1340455273495418,0.3652543516690503,2.9489659945822857,0.0037156723360376,153139393149.30002,291103514090.50006,205086609233.98883,72165269805.05338,1.4612168548688542e-11,0.0043760242188312,91.883,178.45100000000005,132.02845354523225,68.48607564956674,0.0151829980248062,0.0038365402594286,5.507371,10.445947999999998,7.316666481662592,2.6464064572441197,0.4126833972667222,1338.8659999999998,2412.3990000000017,1969.9730488997557,1046.1073829680786,0.0009671998673553,0.003869625187993,2565.3010000000004,4988.370500000001,3977.184533924205,2140.8094713999985,0.0004762495565005,0.0037100391696451,21.771,40.40600000000001,27.675822738386305,8.969553100349176,0.1245088130822654,4847.8755,9608.868,7392.599908924204,3909.781539381124,0.0002616304952752,0.0037100391696451,1.561000000000007,2.870999999999995,1.907502444987773,0.2928885526719137,3.939143390159804
282,21.088759203379603,34.641000000000005,1.5417785153892576,0.0602144882317441,739.4603584791793,2276773738.085214,1418,1657,54.0,105.0,82.32016925246826,43.32667796741761,1.1685472496473908,1.1685472496473908,2.337094499294781,0.0073027090694935,0.0234882228967124,0.0029975263798112,1.997179125528914,0.5352456521861351,1.0282973787511849,0.8584776090958359,0.3142470413704648,3.370536988845217,0.0030055986359874,157207953376.6,284118307242.70013,209044508989.09756,82215121367.30464,1.28489763835324e-11,0.0036487009138568,85.046,161.94600000000003,128.21384273624824,65.95019098833126,0.0155270120132553,0.0032035697785211,4.997449999999999,9.786444,7.099208692524684,2.4335348357114337,0.4331169166442208,1380.5120000000002,2440.711,2042.5934146685477,1071.3792886628528,0.0009463505864054,0.0031935640751717,2502.798,4689.237500000001,3775.423064174895,2018.5604707013265,0.0005027159600505,0.0029975263798112,20.465,40.92999999999999,26.59005853314527,7.315238776970755,0.1478438611186166,4515.282499999999,8781.631499999998,6884.578135401975,3623.598368539183,0.0002808449194195,0.0029975263798112,0.3439999999999941,0.6769999999999925,0.3686135401974454,0.0408303483889404,31.70720847473754
283,21.435949500000003,34.641,1.535735,0.07370647,786.7457719999999,3211777071.5324,1713,2000,59.0,118.0,87.7834208990076,46.461220136286016,1.1675423234092237,1.1675423234092237,2.335084646818447,0.0095516569200779,0.0219623390519673,0.0025261797261313,1.9976649153531816,0.6493759793642675,1.245993459891439,0.99222968917234,0.3373614986674317,3.132891926845065,0.0025329715818775,223789767839.10004,434003694065.20026,282990814341.96643,104683886633.3837,1.0217615169075343e-11,0.0030348054211929,97.128,186.984,135.61507238762405,69.76650656947157,0.014734508079627,0.0026993768306542,6.281333999999999,12.515363000000011,8.789507726211324,3.01499125742126,0.3548429499898033,1479.769,2432.8060000000005,2054.9362294220664,1068.4251950784571,0.00094821768415,0.002643047674226,2816.5839999999994,5238.379000000001,4214.596883245768,2257.082745664676,0.0004511614055086,0.0025264593321646,23.749,47.49799999999999,31.30187682428488,9.31984087052828,0.1185457020246741,5166.147500000002,10318.144500000004,7683.25144600117,4067.142688948177,0.00025088559845,0.0025261797261313,3.665999999999997,6.787999999999983,5.226952714535902,0.0683444181656486,20.872570476323062
284,20.82145904343045,34.641000000000005,1.4671072017592084,0.0616851072017592,771.0481803188566,1975330490.9404063,1554,1819,60.0,111.0,85.17438867438868,43.84884240325322,1.1705276705276706,1.1705276705276706,2.341055341055341,0.0107457554266064,0.0233010399277294,0.0030620446352219,1.998069498069498,0.6314993053190489,1.2110115564157582,0.9573166981700048,0.3458143200609908,3.042252407594107,0.0030658107165332,95068090709.6,169306033702.4,119940109797.31516,49946872177.67967,2.0635639577687697e-11,0.0037296267335732,90.59000000000002,178.09700000000012,123.81483526383528,59.51545290677484,0.0173597134973319,0.0032012604233148,4.766178,9.518879999999998,6.6658517380952365,2.210066642135741,0.4791623488764195,1343.7070000000003,2313.892,1926.935515444016,1030.8555260031455,0.0009814717220606,0.0031493995133127,2707.3770000000004,5140.723000000001,3936.2453056628055,2023.749096675092,0.0005045530852995,0.0030620675958764,20.581,41.162,26.36128828828829,7.493100822835543,0.1457045289460177,5005.548500000001,9267.0215,7111.577520270271,3661.8338509767686,0.0002790184060009,0.0030620446352219,0.6009999999999707,1.1389999999999674,0.7525482625482682,0.0933915732492609,12.516785523580031
285,19.902812656641604,34.641000000000005,1.490468671679198,0.0597224542606516,693.8535513784462,1789624705.3171055,1374,1596,58.0,113.0,87.93449781659389,45.86781143089167,1.1615720524017468,1.1615720524017468,2.323144104803493,0.011913445173839,0.0222767224737249,0.0051123905436743,1.997816593886463,0.8156383154336333,1.6094149216906986,1.2716848798458136,0.3662033352249762,2.9073760319721185,0.0051173386158762,108484193431.3,207168769223.60004,144926061212.49454,59287582872.39796,1.7625792595705872e-11,0.0063287017986639,93.24199999999998,180.6730000000001,133.6583289665211,67.46335502745289,0.0152505882653289,0.0054571935570525,4.426601,8.840650000000002,6.626409922125182,2.539809916963779,0.4248801474118824,1391.381,2426.973000000001,2032.9045604075693,1090.802697461227,0.0009305880720312,0.0053413502503729,2691.3669999999997,4897.524,3949.2703795487614,2073.236294079732,0.0004919259625413,0.005112568654183,19.435,38.870000000000005,26.341532751091705,8.625988039238766,0.1290101982920866,4780.066999999998,9312.280500000004,7246.749192139736,3780.0089971269554,0.0002703111497143,0.0051123905436743,2.6899999999999977,4.763000000000005,3.9748078602620143,0.0677505139141187,20.21853158803864
286,21.251349706353444,34.641000000000005,1.5910688734650291,0.0616971617725573,811.335276027763,2326223023.7964764,1597,1873,63.0,116.0,87.98497182216656,44.4436082378771,1.1728240450845335,1.1728240450845335,2.345648090169067,0.0094102885821831,0.0231110138581347,0.0043253574151457,1.9981214777708205,0.6116642180051768,1.2163499498671897,0.9890530437489672,0.3168984730908107,3.394178977740709,0.0043277217842276,172130681027.20007,341803544306.60004,253715762004.54868,91341973794.53004,1.197192177020213e-11,0.0051474969047845,88.28000000000002,176.5300000000001,131.49574201628053,64.07984477395732,0.0162649712357448,0.0044473519231089,7.149099000000001,14.212928000000003,9.079871525986224,2.627355955412947,0.4221093600885254,1426.3320000000003,2446.7100000000014,2079.445308077646,1062.9717709066006,0.0009648488745304,0.0044429291852716,2962.2944999999995,5285.1085,4143.41342924233,2171.111402031223,0.00047044632083,0.0043253574151457,25.062,50.124,31.006138384470876,8.290956858332438,0.1350477901635858,5352.5815,9859.224000000006,7477.559988102696,3777.084853319113,0.0002719410235183,0.0043253574151457,0.4829999999999614,0.9049999999999584,0.6650106449592899,0.0585924391441953,19.80908974713589
287,18.977299479166668,34.641000000000005,1.6145104166666664,0.0520261677083333,655.6539776041667,1535545873.763646,1602,1920,62.0,121.0,90.9438202247191,46.58204337020948,1.198501872659176,1.198501872659176,2.397003745318352,0.0102147175317907,0.0220949562429082,0.0032597231189776,1.99812734082397,0.6822994035462175,1.3572764958794097,1.0689139354651216,0.3147404691292782,3.425714913720192,0.0032632229018068,180740869831.8,358859917779.8,264325930472.77145,63171148073.425606,1.7829659695847442e-11,0.0037639248078409,99.89499999999998,198.90700000000007,144.30160237203495,68.556852936016,0.0153337368465349,0.0033436145850634,6.425959999999999,12.832192,8.371974109238453,2.335721607742041,0.4714736492345071,1368.3439999999996,2553.264,2013.9386111111107,1018.3747289989634,0.0010052863137764,0.003369660455271,2779.9075,5365.655500000001,4066.013667915106,2153.95734235079,0.0004755951282582,0.0032597231189776,22.401,44.80199999999999,27.73069662921348,7.597688153705426,0.14779919095122,5104.173999999996,9958.903500000011,7486.156192571782,3834.557735151094,0.0002684059795403,0.0032597231189776,1.01400000000001,1.7489999999999952,1.3825174781523055,0.0499998432627574,26.805144735039427
288,21.09565985699693,34.641000000000005,1.546335546475996,0.0729881092951991,727.7813176710929,3211722979.5654235,1691,1958,62.0,118.0,93.03843879361324,48.29156865969858,1.1578947368421053,1.1578947368421053,2.3157894736842106,0.0122432859399684,0.0211931671730506,0.0030393260094735,1.998225901833235,0.7488015639601879,1.392871798642532,1.1187167961377296,0.374154604899239,2.8544405338930035,0.0030448433210813,223768792411.10007,408859627789.5,300242274412.85065,126438200471.32332,8.069850499786814e-12,0.0036020961441694,92.962,184.903,138.30326848018922,71.36920615090672,0.0145492669672177,0.003113225582647,5.843166999999999,10.604506000000004,7.81955724423418,3.2625397123609567,0.3199058087982244,1520.5429999999997,2575.986000000001,2207.285548196334,1194.220673705904,0.0008449874555246,0.0031391321482025,2838.696500000001,5347.0895,4243.59172856298,2201.916359780114,0.0004643739043683,0.0030393589505026,20.156,40.293,27.90067593140154,10.26743221020439,0.105204214381691,5400.123500000001,10277.7025,8103.35951981076,4206.012936181458,0.000243328247828,0.0030393260094735,1.481000000000023,2.6170000000000044,1.876523950325261,0.043939197771715,31.760075571835763
289,20.583643415178567,34.641000000000005,1.4542371651785715,0.0602759810267857,745.9023309151786,1909057849.87673,1518,1792,56.0,103.0,82.02700922266139,44.13115824780724,1.1805006587615283,1.1805006587615283,2.3610013175230566,0.0211221122112211,0.0229896597037357,0.0035466573616026,1.99802371541502,0.5993526279574897,1.1603387483995842,0.9288662931991089,0.3272232688971131,3.20372913843293,0.0035475252943502,142383841551.19998,284581360642.3999,180473341046.0502,65511413938.32835,1.5691562839230285e-11,0.0043274447917603,81.61699999999999,154.41100000000003,118.40769696969694,60.9837750144823,0.016661099665981,0.0036941772840507,4.911137,9.81305,7.276958028326745,2.566346416498824,0.4055155766495381,1341.6919999999998,2274.407,1938.493634387352,1034.089696667456,0.0009726686297257,0.0036454146452971,2317.168,4620.393000000001,3685.114123517786,2004.617166382228,0.0005056646826499,0.0035466828553368,18.233,36.298,25.410300395256915,8.125823319897558,0.1314183637011176,4622.068499999999,8499.777999999998,6769.871196310933,3642.28299810969,0.0002785499952786,0.0035466573616026,1.0150000000000006,1.8649999999999949,1.0453715415019724,0.0486048611997677,25.58509804989006
