,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
193,17.37007476076555,34.641000000000005,1.5401949760765552,0.0443245927033492,427.4411758373205,790576414.5410287,1427,1672,58.0,116.0,87.81639803784162,45.697883239585984,1.1716888577435178,1.1716888577435178,2.343377715487036,0.009129213483146,0.0224512240618082,0.004698098742011,1.9978976874562016
194,18.45301233243968,34.641000000000005,1.563883109919571,0.0552725592493297,472.7518257372655,1272921262.0280964,1603,1865,59.0,114.0,88.95071740486587,46.87669810740318,1.1634435433562071,1.1634435433562071,2.3268870867124143,0.0064583333333333,0.0217562388132002,0.0033955484846798,1.9975046787273865
195,18.365061145883487,34.641,1.538007703418392,0.0493985488685604,459.76033220991815,1122026504.1930668,1755,2077,62.0,112.0,86.50769230769231,44.58346084001728,1.1834757834757834,1.1834757834757834,2.366951566951567,0.0114155251141552,0.0229844836653669,0.0027449923898494,1.9982905982905983
196,18.447223203769138,34.641000000000005,1.573485276796231,0.0477144634864546,438.5399829210836,1009006098.7322142,1446,1698,59.0,118.0,86.37482710926695,44.11860615371362,1.174273858921162,1.174273858921162,2.348547717842324,0.008085008085008,0.0232020785757016,0.0030671289000151,1.9979253112033195
197,16.906563774024463,34.641000000000005,1.4943412929528248,0.0426049918462434,426.11338089691327,745128379.6190448,1470,1717,57.0,113.0,87.18639455782314,45.06116058404301,1.1680272108843537,1.1680272108843537,2.336054421768708,0.0165871392865257,0.0226763003586596,0.0032119801621381,1.997278911564626
198,18.637012820512822,34.641000000000005,1.5796220512820511,0.0478385066666666,448.7092128205129,1166858932.470923,1670,1950,59.0,114.0,87.30419161676647,45.47446102402744,1.1676646706586826,1.1676646706586826,2.335329341317365,0.0087982403519296,0.0224456536824647,0.0035373543854611,1.995808383233533
199,16.103800556586272,34.641,1.5299058441558442,0.0395377026901669,391.2371488868274,572430209.8494898,1839,2156,65.0,115.0,92.08537248504622,47.6363123734868,1.1723762914627516,1.1723762914627516,2.344752582925503,0.0099854756717501,0.021473529988078,0.0026893584360887,1.99836867862969
200,23.364052759248032,34.641000000000005,1.406390539721043,0.0789268611279563,890.2352377198301,4167235612.978048,1420,1649,55.0,107.0,83.34718309859154,43.77340519508879,1.1612676056338027,1.1612676056338027,2.322535211267605,0.0101152669960009,0.0233665226830549,0.0034068357620603,1.9971830985915493
201,19.826562231759656,34.641000000000005,1.5224930257510727,0.05961305472103,701.9343524678111,2092609927.2820816,1601,1864,63.0,119.0,93.1998750780762,48.35083619612742,1.1642723297938788,1.1642723297938788,2.3285446595877577,0.0073007926574885,0.0210716442890002,0.0025647834725716,1.998126171143036
202,23.53910283073368,34.641000000000005,1.4675493934142114,0.0727422507221259,910.8572824956672,3821464031.666262,1488,1731,57.0,107.0,83.0013440860215,44.23971462351129,1.1633064516129032,1.1633064516129032,2.3266129032258065,0.0123456790123456,0.0230923437404532,0.0036488437133458,1.9966397849462365
203,19.60389508793208,34.641000000000005,1.4214936325045482,0.0492663271260086,696.2423445065176,1559198865.602545,1421,1649,63.0,121.0,90.27234342012667,46.3913698942423,1.1604503870513725,1.1604503870513725,2.3209007741027445,0.0110562220653963,0.0220520084126845,0.0027780733006473,1.9936664320900772
204,18.64771699029126,34.641000000000005,1.6129674757281551,0.0530895810679611,644.972191262136,1660901286.107961,1734,2060,63.0,120.0,94.4959630911188,48.11368302794455,1.18800461361015,1.18800461361015,2.3760092272203,0.0148276526092817,0.0214546520774812,0.0037799591074994,1.998269896193772
205,19.449852631578946,34.641000000000005,1.5028857142857142,0.0608491493734335,676.7038320802005,1758351411.955238,1704,1995,63.0,114.0,90.13849765258216,47.535112022694,1.170774647887324,1.170774647887324,2.341549295774648,0.0111699000587889,0.0213620254767065,0.0024217361173882,1.9982394366197185
206,20.589967795669075,34.641000000000005,1.5231843420322044,0.062278948362021,766.0522093281511,2096212976.23648,1541,1801,61.0,106.0,83.76184295911746,43.10876728722283,1.1687216093445814,1.1687216093445814,2.3374432186891627,0.0110533159947984,0.023697670624284,0.0027237007495896,1.99740428293316
207,20.23233648293963,34.641000000000005,1.5217769028871388,0.0568115753280839,705.0167301837271,2158548602.996798,1607,1905,61.0,118.0,89.10640945861854,45.70842848961696,1.1854387056627256,1.1854387056627256,2.370877411325451,0.0076891105569409,0.0224416608468885,0.0037783686818758,1.9981331673926568
208,21.41107127192982,34.641000000000005,1.415722587719298,0.0689553739703459,822.9724448105436,2777654726.698243,1559,1824,56.0,112.0,86.1905067350866,44.86635470385628,1.169980756895446,1.169980756895446,2.339961513790892,0.0081457663451232,0.0228084552506204,0.0030926181753466,1.9955099422706863
209,19.56348394629305,34.641000000000005,1.4825423234092234,0.0541140513718622,674.3365359019264,1333117187.7962055,1469,1713,54.0,108.0,84.91831177671885,44.84567807346375,1.1660993873383254,1.1660993873383254,2.332198774676651,0.0059117780809458,0.0230289804555624,0.0038357379676385,1.9979577944179716
210,21.725833646028764,34.641,1.5377723577235771,0.0592476391494684,753.2820187617261,2444676035.5638523,1372,1599,60.0,113.0,87.07288629737609,43.7735431778213,1.1654518950437318,1.1654518950437318,2.330903790087464,0.0187484782079376,0.0233557775684436,0.0034083764911079,1.9963556851311957
211,21.04897897897898,34.641000000000005,1.4592954954954958,0.0606013795795795,773.7465045045046,2105733501.303003,1425,1665,56.0,109.0,83.48631578947368,43.30919278533412,1.168421052631579,1.168421052631579,2.336842105263158,0.0072667604313173,0.0234952864220371,0.0039210904490849,1.9978947368421047
212,20.02093634259259,34.64100000000001,1.4740908564814814,0.0513744913194444,703.2936255787037,1423806094.089815,1480,1728,56.0,104.0,81.72567567567567,43.15942473914076,1.1675675675675676,1.1675675675675676,2.3351351351351357,0.0117354998871586,0.0238062312343344,0.0041115378677856,1.997972972972973
213,22.74381338244322,34.641000000000005,1.3839214241866178,0.0702909140577041,862.1657427869859,2854586556.0109267,1404,1629,57.0,109.0,86.29558404558405,44.77587911942866,1.1602564102564104,1.1602564102564104,2.3205128205128207,0.0137996669045919,0.0227786948873169,0.0035502262013009,1.997150997150997
214,20.224571574642127,34.641000000000005,1.4950587934560329,0.0603298195296523,741.0568087934562,1966346649.987168,1678,1956,62.0,117.0,92.88200238379022,48.22971450664995,1.165673420738975,1.165673420738975,2.33134684147795,0.0097512437810945,0.021127321191515,0.0022618204271715,1.998212157330155
215,21.44887385844749,34.64100000000001,1.451267694063927,0.0625337186073059,784.4929075342466,1979945379.2488585,1496,1752,61.0,114.0,84.14104278074866,43.57416611521471,1.1711229946524064,1.1711229946524064,2.342245989304813,0.0111632060727841,0.0234400195441536,0.0029542881940965,1.9979946524064167
216,19.61299168646081,34.64100000000001,1.5438604513064136,0.0544898254156769,695.4627244655582,1704657977.652553,1437,1684,58.0,112.0,86.8803061934586,43.96814103197818,1.1718858733472513,1.1718858733472513,2.3437717466945025,0.0120874012087401,0.0235491480172645,0.0036079697216276,1.997216423103688
217,19.92034075508228,34.641000000000005,1.5116127783155855,0.0636087947725072,703.3935818005809,2098097291.3255568,1775,2066,65.0,116.0,93.2918309859155,49.041427822855965,1.163943661971831,1.163943661971831,2.327887323943662,0.0099699021820918,0.020647439857441,0.0029104628131232,1.998309859154929
218,18.315731000546748,34.641000000000005,1.6675948605795516,0.0503568283214871,585.085574084199,1210041814.2065609,1556,1829,64.0,128.0,98.15745501285348,50.235812000429824,1.1754498714652957,1.1754498714652957,2.350899742930592,0.0079416183730414,0.0204342968549237,0.0038684032753251,1.9974293059125965
219,18.925238255033555,34.641000000000005,1.5584736337488017,0.0561673883029722,643.5931673058485,1604697684.647267,1779,2086,65.0,127.0,95.88813940415965,48.86046558682694,1.1725688589094998,1.1725688589094998,2.345137717819,0.0110735735735735,0.0209046219400524,0.0037182617003324,1.9983136593591904
220,20.04303165938865,34.641000000000005,1.4627134279475984,0.05876691430131,704.1749836244541,1762132683.3315504,1566,1832,57.0,109.0,86.24457215836526,45.69982903471941,1.169859514687101,1.169859514687101,2.339719029374202,0.0106632544252505,0.0223717383968128,0.0041125517238874,1.9980842911877397
221,21.98,34.641000000000005,1.586486193827829,0.0762903665403356,805.3380557661072,3880339616.745533,1578,1847,57.0,105.0,85.808618504436,46.55777482553789,1.170468948035488,1.170468948035488,2.340937896070976,0.016084656084656,0.0218864346293899,0.0039477815386763,1.9980988593155893
222,21.0756031504065,34.641000000000005,1.6382515243902438,0.0638004898373983,758.3094090447154,2102421900.779878,1660,1968,62.0,110.0,87.36024096385542,45.7647269003682,1.1855421686746987,1.1855421686746987,2.371084337349397,0.0064373365520016,0.0223326581474203,0.0032932130759331,1.9963855421686747
223,21.09179817444219,34.641000000000005,1.508621703853955,0.068611569979716,810.0532413793103,2704758066.9394016,1684,1972,61.0,119.0,90.312351543943,46.91919827025318,1.171021377672209,1.171021377672209,2.342042755344418,0.0115010906206623,0.0217668452634881,0.0041377562691188,1.997624703087886
224,19.37009942196532,34.641000000000005,1.595549132947977,0.0611976554913294,665.8031485549133,1953487207.0342772,1460,1730,59.0,113.0,88.9986301369863,46.0573999830997,1.1849315068493151,1.1849315068493151,2.3698630136986303,0.0075497597803706,0.0221399667381967,0.0032188182972395,1.997945205479452
225,20.695275938189848,34.641000000000005,1.6215226269315677,0.0582406616997792,714.619126379691,2050972116.8502204,1543,1812,62.0,116.0,88.9202851587816,45.6277208564178,1.1743357096565132,1.1743357096565132,2.3486714193130265,0.0069264069264069,0.0224635364623512,0.0036779075992871,1.9967595593000649
226,19.20497186574531,34.641,1.5575365251727542,0.0593051850937808,651.754629318855,1811577462.82152,1742,2026,65.0,121.0,93.79161882893226,49.73163871799928,1.1630309988518943,1.1630309988518943,2.3260619977037886,0.0143760782058654,0.0204830728632497,0.0025547089760648,1.998277841561424
227,21.071864197530868,34.64100000000001,1.509769921436588,0.071101581369248,764.164246352413,2881597734.316779,1534,1782,59.0,113.0,90.7438070404172,49.20763200888578,1.1616688396349413,1.1616688396349413,2.3233376792698825,0.0100152405834966,0.0208147838654206,0.0041363153861873,1.997392438070404
228,20.10507982969665,34.641000000000005,1.5253571048430017,0.0605684390633315,707.4565779670037,2157865250.521181,1593,1879,59.0,111.0,87.75078468298807,45.45476677171167,1.179535467671061,1.179535467671061,2.359070935342122,0.0115303983228511,0.0224598635869196,0.0034694210752864,1.9981167608286248
229,19.560349128540302,34.641000000000005,1.5031503267973856,0.0581796432461873,697.4987625272332,1852026801.8425384,1567,1836,59.0,111.0,87.97574984045947,46.266085067088525,1.171665603063178,1.171665603063178,2.343331206126356,0.0119352088661551,0.0220462716291318,0.0029383417002875,1.9974473516273128
230,20.94884737139627,34.64100000000001,1.512887507066139,0.0550433267382702,753.7779807801016,1884779171.5776143,1513,1769,62.0,117.0,89.0641110376735,44.15161982395955,1.1692002643754131,1.1692002643754131,2.3384005287508263,0.0088300220750551,0.0232525008997417,0.0032667217762375,1.9980171844018504
231,21.836654647887325,34.64100000000001,1.6074816901408449,0.0699446822535211,750.0955025352113,2826499371.991268,1523,1775,60.0,116.0,88.62508207485226,45.12854841618184,1.1654629021667762,1.1654629021667762,2.3309258043335523,0.0122807017543859,0.022664917788752,0.0039973782404196,1.9980302035456337
232,20.966076092544988,34.64100000000001,1.6076987146529564,0.0596447249357326,729.42990437018,2164347224.7642674,1659,1945,63.0,119.0,91.64436407474382,47.64839298166015,1.1723930078360458,1.1723930078360458,2.344786015672092,0.0161030595813204,0.021590385912664,0.0035065478602999,1.997588908981314
233,22.237142259414224,34.641000000000005,1.4738200836820083,0.0666757285564853,890.4261401673639,2771484455.050994,1626,1912,62.0,118.0,88.15436654366543,45.38616179392563,1.1758917589175892,1.1758917589175892,2.3517835178351785,0.0084206202505648,0.022517032272112,0.0037147695160164,1.9969249692496924
234,21.84997363796133,34.641000000000005,1.547851200937317,0.0622763995313415,810.5614657293497,2845054753.545343,1476,1707,60.0,116.0,89.32181571815718,44.27199577419503,1.1565040650406504,1.1565040650406504,2.313008130081301,0.0042996152975786,0.0231784951898497,0.0026833758724635,1.9966124661246607
235,20.60277104377105,34.641000000000005,1.5112377104377106,0.0618019057239057,719.4671151515151,2402384651.842828,1267,1485,56.0,108.0,86.37963693764799,44.78235834670597,1.1720599842146804,1.1720599842146804,2.3441199684293608,0.010548523206751,0.0227510143761837,0.0032749454714338,1.9960536700868192
236,18.282072520966945,34.641,1.5150083867784907,0.0585622599901332,658.1725752343365,1592798284.9729156,1740,2027,63.0,114.0,92.97471264367816,48.9963759063539,1.164942528735632,1.164942528735632,2.329885057471264,0.0074841681059297,0.0207314504000776,0.0021543499103702,1.9971264367816093
237,21.960111111111107,34.641000000000005,1.5586889978213505,0.0669927739651416,795.4748093681917,2469146386.575055,1564,1836,57.0,108.0,85.06969309462916,44.5980588513466,1.173913043478261,1.173913043478261,2.347826086956522,0.0081144565449498,0.0228673710756325,0.0050367707909571,1.9974424552429668
238,20.03778545673077,34.641000000000005,1.488995793269231,0.0518993617788461,692.7558858173077,1268612328.0839543,1440,1664,58.0,114.0,84.82638888888889,44.22451162072427,1.1555555555555554,1.1555555555555554,2.311111111111111,0.011134307585247,0.0231415174639268,0.003764361261539,1.9965277777777777
239,19.89865771028037,34.641000000000005,1.3825554906542057,0.0570724012850467,743.8530502336449,1587735355.640479,1460,1712,56.0,110.0,84.67534246575343,44.227303369731565,1.1726027397260277,1.1726027397260277,2.345205479452055,0.0109814687714481,0.0230258821289635,0.0030836580960829,1.9972602739726024
240,21.07855083285468,34.641000000000005,1.4665278575531304,0.0637906433084434,766.0985801263641,2341862140.559736,1496,1741,61.0,111.0,86.67446524064171,45.17603061899737,1.163770053475936,1.163770053475936,2.327540106951872,0.010493413708417,0.0227347839222152,0.0031134757284882,1.9979946524064167
241,22.03401868629672,34.64100000000001,1.421059456398641,0.0748196364665911,839.6918318233295,3602193627.541507,1529,1766,57.0,112.0,87.44015696533683,46.05560387482494,1.155003270111184,1.155003270111184,2.310006540222368,0.009392747924858,0.0222000809695398,0.0029608256832451,1.998037933289732
242,22.433213489113115,34.641000000000005,1.577013807753585,0.0719469028146574,822.4127387148168,2962095402.38205,1599,1883,61.0,118.0,91.2789243277048,46.72212999207108,1.1776110068792995,1.1776110068792995,2.355222013758599,0.0093984962406015,0.0218233159681152,0.0034113440491718,1.99812382739212
243,20.85030472103004,34.641,1.5195293276108728,0.0638437634716261,764.0103662374821,2873164371.6245112,1778,2097,60.0,115.0,91.21372328458942,48.21615974142793,1.1794150731158606,1.1794150731158606,2.358830146231721,0.008262910798122,0.0210940058290384,0.0033325451855476,1.99718785151856
244,20.647035460992907,34.641000000000005,1.593809523809524,0.0602316676798378,713.6086443768996,2233780804.491033,1672,1974,61.0,120.0,91.1261961722488,46.4560036250247,1.180622009569378,1.180622009569378,2.361244019138756,0.01218294387857,0.0220415944316479,0.0033941548838618,1.9982057416267944
245,22.06928297755884,34.641000000000005,1.5082780514504652,0.0690179890530925,822.4092846195948,2845708716.297537,1547,1827,55.0,109.0,85.55914673561732,45.57712502853664,1.1809954751131222,1.1809954751131222,2.3619909502262444,0.0196459412780656,0.0224758011404179,0.004333395282644,1.9974143503555268
246,19.569208104052027,34.641,1.5876048024012008,0.0590649824912456,658.2673936968486,2068243235.2016008,1712,1999,59.0,116.0,87.91004672897196,48.38790030970575,1.167640186915888,1.167640186915888,2.335280373831776,0.008191925102399,0.021130633652653,0.0033450551851333,1.9976635514018688
247,21.0019719279661,34.641000000000005,1.493989406779661,0.0660309189618644,784.7577860169492,2655989121.320127,1607,1888,58.0,106.0,83.9707529558183,43.74258633422736,1.1748599875544492,1.1748599875544492,2.3497199751088984,0.0085203657522859,0.0233672951967118,0.0035696978614825,1.997510889856876
248,24.92626547619048,34.641000000000005,1.3942309523809524,0.0740206422619047,1005.2333053571429,4026320984.899703,1451,1680,60.0,111.0,86.34183321847001,44.47184961619811,1.1578221915920055,1.1578221915920055,2.315644383184011,0.0064456721915285,0.0230020733099499,0.0043102422403054,1.9972432804962093
249,19.371877453580904,34.64100000000001,1.422255172413793,0.0532132196286472,705.6895384615385,1751857372.1859944,1606,1885,54.0,106.0,83.9184308841843,44.71871215030862,1.1737235367372354,1.1737235367372354,2.347447073474471,0.014971927635683,0.0228404946014778,0.0036316325413388,1.99626400996264
250,19.38540928725702,34.641000000000005,1.4456538876889848,0.0565558342332613,688.1320993520519,1701035276.386555,1585,1852,59.0,107.0,85.85867507886435,46.23100802982506,1.1684542586750788,1.1684542586750788,2.3369085173501576,0.0082174462705436,0.0220159725991593,0.002728395780785,1.9981072555205048
251,20.76402300172513,34.641000000000005,1.4951903392754455,0.0524733743530764,727.362646923519,1753842819.7523289,1480,1739,57.0,112.0,84.8304054054054,43.20162545913053,1.175,1.175,2.35,0.0094786729857819,0.023596881707783,0.003385931178992,1.9966216216216215
252,22.09347027549541,34.641000000000005,1.6317216046399228,0.079724888835186,813.6653910101498,3882413435.244225,1768,2069,58.0,112.0,87.99660633484163,46.66197020796042,1.1702488687782806,1.1702488687782806,2.340497737556561,0.0134088762983947,0.0219073073126209,0.0024138812577305,1.997737556561086
253,20.720302847754656,34.641000000000005,1.5833975903614457,0.0659934277108433,726.1458072289156,2101213571.7466044,1559,1826,61.0,115.0,88.70942912123157,47.33282172091158,1.1712636305323925,1.1712636305323925,2.342527261064785,0.0074978577549271,0.0216504180366314,0.0059669643340227,1.99807568954458
254,17.899221442885775,34.641,1.4925355711422843,0.0462532479959919,631.9419208416833,948209321.3203406,1706,1996,61.0,118.0,90.18874560375149,46.63734619576241,1.1699882766705745,1.1699882766705745,2.339976553341149,0.014484243491877,0.0219142440514887,0.0025956530824828,1.9982415005861665
255,20.76030996104619,34.641000000000005,1.4624435169727323,0.0652649577072899,772.0272715637172,1965320754.1478572,1535,1797,61.0,115.0,88.1928338762215,46.37167440299997,1.1706840390879478,1.1706840390879478,2.341368078175896,0.0113141862489121,0.0220056761549406,0.0037434005942206,1.9980456026058635
256,19.988493742889645,34.641000000000005,1.488599544937429,0.0565271109215017,705.2938270762229,1724320561.6111486,1515,1758,58.0,108.0,86.38283828382838,45.97219962418964,1.1603960396039603,1.1603960396039603,2.3207920792079206,0.0121252204585537,0.0223013923352698,0.0030379639080955,1.998019801980198
257,19.944528772378515,34.641000000000005,1.5082928388746806,0.0572879143222506,661.6776719948849,1910612291.472954,1341,1564,56.0,105.0,82.56524981357197,42.693242957472144,1.1662938105891123,1.1662938105891123,2.332587621178225,0.0104633781763826,0.02395490388206,0.0045568014126213,1.997017151379568
258,20.141803944315544,34.64100000000001,1.5680435034802782,0.0559828300464037,700.2805174013922,1664858838.5573084,1492,1724,62.0,116.0,90.30898123324395,47.192584461190734,1.155495978552279,1.155495978552279,2.310991957104558,0.0098500111931945,0.0216234556739173,0.0042323665077352,1.997319034852547
259,20.78698071127185,34.641000000000005,1.53140385774563,0.064417515973478,745.3734038577456,2430950598.983424,1424,1659,61.0,115.0,88.23244382022472,45.4853727289237,1.1650280898876404,1.1650280898876404,2.330056179775281,0.0079756040347173,0.0225023055232084,0.0033132354565999,1.997191011235955
260,20.21766716492277,34.641,1.584569008470354,0.0601730303936223,701.0291699053313,2034836818.2709012,1704,2007,59.0,114.0,87.64612676056338,46.06546580323594,1.1778169014084507,1.1778169014084507,2.355633802816901,0.009798157946306,0.0222567434443906,0.0027570701560291,1.9982394366197185
261,21.65847980997625,34.64100000000001,1.3566324228028503,0.0583956466745843,851.3821383610452,2393088568.478444,1449,1684,60.0,118.0,88.71704623878537,44.75065486199284,1.1621808143547274,1.1621808143547274,2.324361628709455,0.008068234209313,0.0229241820738247,0.0027283943394391,1.997239475500345
262,20.769470661672912,34.641000000000005,1.3990848938826466,0.0609422565543071,773.2445299625468,2173215317.4956927,1376,1602,58.0,111.0,85.47238372093024,44.84639006342495,1.1642441860465116,1.1642441860465116,2.328488372093023,0.006797766448167,0.0226691981927631,0.0036928998525931,1.9978197674418603
263,19.54580512593902,34.641,1.5553663278833407,0.0654407229341581,701.500179849757,2167644710.9594784,1905,2263,59.0,112.0,89.60629921259843,47.999727607578464,1.1879265091863518,1.1879265091863518,2.375853018372704,0.008061689449702,0.0211570024514335,0.0023879848528717,1.9984251968503937
264,22.312994275901545,34.64100000000001,1.5013989696622785,0.0632286760160274,822.8706267887808,3240516479.373497,1501,1747,63.0,117.0,89.49033977348435,45.80107039751277,1.1638907395069953,1.1638907395069953,2.3277814790139906,0.0109034267912772,0.0222490715051256,0.0022688789343165,1.9960026648900733
265,24.996983950617285,34.641000000000005,1.5172438271604936,0.0959139764851485,962.7794418316832,5009800615.305693,1375,1620,53.0,103.0,80.856,42.88925658330025,1.1781818181818182,1.1781818181818182,2.3563636363636364,0.0099683929005592,0.0238197098245303,0.0036188377893438,1.997090909090909
266,19.29501401401401,34.641000000000005,1.496836836836837,0.0562230535535535,681.8699934934934,1464725000.2323823,1706,1998,56.0,112.0,86.99413833528722,46.69744046370753,1.1711606096131302,1.1711606096131302,2.3423212192262604,0.014092777451556,0.02189145986673,0.0031370104991854,1.9982415005861665
267,20.575641767490797,34.641000000000005,1.427709100473435,0.0610623277222514,747.9687169910574,2363676433.090794,1621,1901,56.0,110.0,83.8673658235657,44.33004394482906,1.172732880937693,1.172732880937693,2.3454657618753854,0.0140090646889163,0.023025075227256,0.002634503940206,1.9981492905613816
268,19.40280374753452,34.641000000000005,1.5153949704142011,0.0585636642011834,689.4092056213018,1915829856.4427512,1725,2028,64.0,123.0,91.95652173913044,46.58342782205185,1.1756521739130434,1.1756521739130434,2.351304347826087,0.011033681765389,0.0220460454268068,0.0033463966846249,1.99768115942029
269,21.39731519049975,34.641000000000005,1.4959594260267195,0.0645959643740722,796.1130677882236,2511157034.7307773,1713,2021,64.0,117.0,91.04495037945124,46.27491257072088,1.1798015178050203,1.1798015178050203,2.359603035610041,0.0128654970760233,0.0220458699141447,0.0028805782806637,1.998248686514886
270,21.19480994671403,34.641000000000005,1.462846062759029,0.0572410041444641,757.9484381290705,1711346963.873949,1451,1689,56.0,104.0,82.5210199862164,42.93582832291642,1.1640248104755342,1.1640248104755342,2.3280496209510684,0.0108195211786372,0.0238398359125623,0.0040791956750448,1.9972432804962093
271,19.87405453563715,34.641000000000005,1.452835313174946,0.0567908142548596,727.6438860691145,1497252542.2698166,1576,1852,62.0,118.0,86.1256345177665,44.40979695431472,1.1751269035532994,1.1751269035532994,2.350253807106599,0.0114431023521932,0.0230393024047505,0.0043854971667651,1.998096446700508
272,19.490719114219115,34.64100000000001,1.5166078088578088,0.0503344143356643,674.9879236596735,1239830103.1379955,1474,1716,64.0,120.0,92.061736770692,47.19928776778946,1.164179104477612,1.164179104477612,2.328358208955224,0.0133695898481758,0.0216662906698514,0.0031797034696028,1.997964721845319
273,20.15555398322851,34.641000000000005,1.425615828092243,0.057665214884696,722.6002311320755,1653020727.548218,1625,1908,57.0,108.0,83.57353846153846,44.1775649867374,1.174153846153846,1.174153846153846,2.348307692307692,0.0143855322646937,0.0230964208583094,0.0029081300283416,1.9981538461538464
274,21.42392246294185,34.641000000000005,1.5077981755986316,0.0646006259977195,794.2026322690992,2701141067.275314,1510,1754,58.0,115.0,88.5317880794702,46.87742682974998,1.16158940397351,1.16158940397351,2.32317880794702,0.0072992700729927,0.0217945910849542,0.0029171383186933,1.9966887417218544
275,18.21742763489662,34.641,1.6215395864851234,0.0546308340897629,612.2791618759455,1199118623.7804334,1686,1983,61.0,117.0,91.30011862396204,48.07431492021922,1.1761565836298933,1.1761565836298933,2.3523131672597866,0.0077243018419489,0.0213918164181444,0.0033707333631705,1.998220640569395
276,19.74594936061381,34.641000000000005,1.584520204603581,0.0603117386189258,676.9789810741688,2040342228.9108956,1666,1955,63.0,123.0,93.59603841536617,47.94912415416617,1.173469387755102,1.173469387755102,2.346938775510204,0.0092202846261775,0.0212901582666764,0.0045174038083701,1.9981992797118848
277,21.46672802481903,34.64100000000001,1.5162869700103412,0.0661362450879007,787.2717368148914,2691050538.1053257,1656,1934,59.0,117.0,89.23852657004831,46.34393362231271,1.1678743961352658,1.1678743961352658,2.335748792270532,0.0110909457551925,0.0221292274794549,0.0039325607397869,1.9981884057971016
278,20.313368301026227,34.641000000000005,1.5030450399087798,0.05725561345496,716.1519942987458,1672023088.0273092,1485,1754,63.0,123.0,90.56026936026936,46.07458683873778,1.181144781144781,1.181144781144781,2.362289562289562,0.0175438596491227,0.022135374489573,0.0038600271771177,1.9973063973063971
279,20.990009566685423,34.641000000000005,1.4692999437253798,0.0604079105233539,788.6081238041643,2016057785.484187,1521,1777,65.0,113.0,90.90401051939511,47.35405550365064,1.168310322156476,1.168310322156476,2.336620644312952,0.0087834870443566,0.0216157430959571,0.0028946409939991,1.997370151216305
280,19.646845070422536,34.641000000000005,1.4636172688303737,0.0484416154317207,704.2144170238823,1379113877.0869565,1406,1633,61.0,119.0,88.56899004267426,44.57530562966038,1.1614509246088194,1.1614509246088194,2.3229018492176388,0.009503444998812,0.0230205916106658,0.0038287084035351,1.9971550497866288
281,20.085966822187665,34.641,1.5876220839813375,0.0634873172628304,692.8328807672368,1996435223.1981852,1636,1929,58.0,115.0,88.48105134474328,46.78977815661381,1.1790953545232274,1.1790953545232274,2.358190709046455,0.0079608083282302,0.0218640938593874,0.0037100391696451,1.998166259168704
282,21.088759203379603,34.641000000000005,1.5417785153892576,0.0602144882317441,739.4603584791793,2276773738.085214,1418,1657,54.0,105.0,82.32016925246826,43.32667796741761,1.1685472496473908,1.1685472496473908,2.337094499294781,0.0073027090694935,0.0234882228967124,0.0029975263798112,1.997179125528914
283,21.435949500000003,34.641,1.535735,0.07370647,786.7457719999999,3211777071.5324,1713,2000,59.0,118.0,87.7834208990076,46.461220136286016,1.1675423234092237,1.1675423234092237,2.335084646818447,0.0095516569200779,0.0219623390519673,0.0025261797261313,1.9976649153531816
284,20.82145904343045,34.641000000000005,1.4671072017592084,0.0616851072017592,771.0481803188566,1975330490.9404063,1554,1819,60.0,111.0,85.17438867438868,43.84884240325322,1.1705276705276706,1.1705276705276706,2.341055341055341,0.0107457554266064,0.0233010399277294,0.0030620446352219,1.998069498069498
285,19.902812656641604,34.641000000000005,1.490468671679198,0.0597224542606516,693.8535513784462,1789624705.3171055,1374,1596,58.0,113.0,87.93449781659389,45.86781143089167,1.1615720524017468,1.1615720524017468,2.323144104803493,0.011913445173839,0.0222767224737249,0.0051123905436743,1.997816593886463
286,21.251349706353444,34.641000000000005,1.5910688734650291,0.0616971617725573,811.335276027763,2326223023.7964764,1597,1873,63.0,116.0,87.98497182216656,44.4436082378771,1.1728240450845335,1.1728240450845335,2.345648090169067,0.0094102885821831,0.0231110138581347,0.0043253574151457,1.9981214777708205
287,18.977299479166668,34.641000000000005,1.6145104166666664,0.0520261677083333,655.6539776041667,1535545873.763646,1602,1920,62.0,121.0,90.9438202247191,46.58204337020948,1.198501872659176,1.198501872659176,2.397003745318352,0.0102147175317907,0.0220949562429082,0.0032597231189776,1.99812734082397
288,21.09565985699693,34.641000000000005,1.546335546475996,0.0729881092951991,727.7813176710929,3211722979.5654235,1691,1958,62.0,118.0,93.03843879361324,48.29156865969858,1.1578947368421053,1.1578947368421053,2.3157894736842106,0.0122432859399684,0.0211931671730506,0.0030393260094735,1.998225901833235
289,20.583643415178567,34.641000000000005,1.4542371651785715,0.0602759810267857,745.9023309151786,1909057849.87673,1518,1792,56.0,103.0,82.02700922266139,44.13115824780724,1.1805006587615283,1.1805006587615283,2.3610013175230566,0.0211221122112211,0.0229896597037357,0.0035466573616026,1.99802371541502
