,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
225,17.87817899408284,34.641000000000005,1.4938239644970417,0.0588168614398422,642.9372938856015,1443941865.5038462,1743,2028,65.0,121.0,93.78026391279404,49.72061643325805,1.1635111876075732,1.1635111876075732,2.3270223752151464,0.014367816091954,0.0204883748239079,0.0025432962726213,1.9982788296041307,103.16000000000004,185.9770000000001,140.11067469879515,68.12349745776608,0.0150533329923223,0.002623739558241,5.418692999999998,8.307251999999997,7.006441189328743,2.998212363429112,0.3475755001072102,1423.227,2064.2450000000003,1833.498546758462,983.1688158690208,0.0010213645948993,0.002629428323374,2826.563,5297.573000000001,4190.607852266208,2184.304452148764,0.0004657989172931,0.0025434943351743,20.188999999999997,37.782,27.828375788869764,10.592145829833994,0.1008435682635069,5366.265500000001,10000.7915,7749.966654044751,4109.1664411261645,0.0002479054696625,0.0025432962726213,1.1730000000000018,2.1869999999999976,1.6458221457257485,0.0474236904976004,26.34536778127832
226,19.3161975308642,34.64100000000001,1.4784107744107746,0.0697336778900112,729.1062042648709,2149380921.691021,1534,1782,59.0,113.0,90.7438070404172,49.20763200888578,1.1616688396349413,1.1616688396349413,2.3233376792698825,0.0100152405834966,0.0208147838654206,0.0030757444226379,1.997392438070404,86.08900000000001,165.537,126.97714732724904,67.53495053626807,0.0153936095106463,0.0032354244988392,5.4718610000000005,10.881208,7.611516488917862,3.090498859662818,0.3413100546009109,1336.9809999999993,2625.0589999999997,2075.7235019556715,1124.46484837019,0.0009065121543415,0.0031762525185855,2589.071,5067.996000000001,4076.430184485006,2246.3240904907348,0.0004544169715484,0.0030758857061566,21.768000000000004,43.536,28.93292177314212,10.12835263490478,0.106053398266803,5049.122000000004,9669.17100000001,7764.763263363758,4210.612062908058,0.0002432527122074,0.0030757444226379,0.6699999999999875,1.2169999999999843,0.8085449804432718,0.0377675527784585,33.50745338242504
227,18.727541489361705,34.641000000000005,1.4610664893617022,0.0606816319148936,698.683414361702,1779228571.7860637,1593,1880,59.0,111.0,87.75015693659762,45.45298841981408,1.1801632140615193,1.1801632140615193,2.3603264281230385,0.0125786163522012,0.0224609442532365,0.0034670851855414,1.9981167608286248,82.04599999999999,153.8410000000001,118.3663678593848,59.08109349399233,0.0175907290694173,0.0036596985645539,4.681427000000001,9.347572000000005,6.537725674827371,2.382759041577154,0.4415847815248296,1255.7100000000005,2162.7640000000006,1812.698974262398,949.5501979908984,0.0010631628740577,0.003640686528668,2721.6285000000003,4949.736999999998,3997.501159447583,2075.887042043233,0.0004925169607106,0.0034670896466571,19.351,38.666,25.77785122410546,8.264789048822237,0.1298136346503306,4927.580000000003,9271.008500000007,7328.902228499687,3796.339098394511,0.0002689179109988,0.0034670851855414,0.539999999999992,1.0759999999999934,0.5818016321406236,0.0651517805600556,19.900104008439246
228,18.014356015242246,34.641000000000005,1.441393576483397,0.0582558268916712,687.3131034295046,1469953712.2475774,1567,1837,59.0,111.0,87.97574984045947,46.265495806305175,1.1723037651563497,1.1723037651563497,2.3446075303126994,0.0119352088661551,0.0220465589411232,0.0028800410795999,1.9974473516273128,78.56799999999998,151.70500000000004,116.51504148053606,60.05272098705661,0.0171225859574303,0.0029865889095219,4.860636,8.854152,6.552977902999361,2.6112508843386184,0.4051205530367434,1237.1760000000002,2156.1070000000004,1791.0141729419272,965.8422631672902,0.0010482986074602,0.0029909369077722,2474.9745,4835.134000000002,3812.608630823229,2050.7367985160067,0.0004953524293632,0.0028800421211614,19.013,37.451,26.79209700063817,9.341735373821978,0.1154973573693426,4870.614,9162.809,7262.610565730694,3819.495543829835,0.0002670470356542,0.0028800410795999,1.2620000000000005,1.758999999999986,1.3138513082322882,0.0507552611696727,23.70292593263123
229,19.31848963585434,34.641000000000005,1.4355467787114846,0.0552062397759103,750.3974224089636,1516910087.6906445,1523,1785,62.0,117.0,88.25476034143138,43.64336675573748,1.1720288903479974,1.1720288903479974,2.344057780695995,0.0087719298245614,0.0235554430765036,0.0025586496128584,1.9980302035456337,83.258,158.00000000000003,113.29429546946815,54.616386313926725,0.0190018789845218,0.0026486947554517,5.0868590000000005,10.080524000000002,6.926930994747209,2.302619143999628,0.4687700300449952,1255.1220000000003,2165.2139999999995,1762.7010256073536,917.239485714877,0.0011121137153652,0.0026524781314358,2807.208,5341.945000000002,3994.05796126067,2012.6612932969117,0.0005083607816451,0.0025586496128584,19.641,38.659000000000006,26.97224491135916,8.074353581483388,0.1361026794394333,5109.371999999999,9642.651000000013,7274.171329940905,3597.335335908534,0.0002857739883927,0.0025586496128584,0.7549999999999955,1.458999999999989,1.037487196323048,0.048841235096024,24.86265348351857
230,20.253419988770357,34.641000000000005,1.5498528916339134,0.0698096895002807,739.202354856822,2329334148.8366647,1528,1781,60.0,116.0,88.46007853403141,44.99877938811687,1.1655759162303665,1.1655759162303665,2.331151832460733,0.0122404371584699,0.0227422308661887,0.0038803331550372,1.99803664921466,88.12699999999997,162.09500000000003,125.81646989528797,62.83920918836159,0.0165248576011882,0.0041610011353261,5.347153,10.528373999999996,7.559269157068062,2.940924480472784,0.3663820694207679,1337.9000000000003,2407.571000000001,2022.126560863874,1055.260074144459,0.0009641666613234,0.0040420231235284,2687.6955,5261.214499999999,3989.9842624345542,2074.6512264402204,0.0004908405038298,0.0038803337167484,20.401999999999997,40.771,28.05894240837696,9.379450062059192,0.1171322992001303,5112.731999999996,9884.910500000007,7537.795136452877,3834.424253943844,0.0002668881157342,0.0038803331550372,0.6269999999999811,1.2009999999999792,0.8950196335078416,0.0381681958602037,31.75509397944853
231,19.486016819571866,34.64100000000001,1.5444424057084607,0.0592153781855249,731.6857782874617,1700951869.1974516,1670,1962,62.0,115.0,90.12095808383232,47.116585283596976,1.1748502994011976,1.1748502994011976,2.349700598802395,0.0161967606478704,0.0218728431164416,0.0034140724503809,1.9976047904191616,91.90999999999998,178.93700000000007,133.39320958083832,67.52056952171151,0.0154371189531073,0.0035400155458918,5.739051,11.454833000000002,7.776282520359282,2.6267737361638623,0.4153405681375397,1332.717,2364.6920000000005,1989.3945868263468,1061.5454584329232,0.0009606949182335,0.0035806472842126,2714.2935,5326.319500000001,4215.242974850299,2250.866868570943,0.0004551914263569,0.0034141034241202,23.678,47.356,30.50352754491018,9.10560628939844,0.1231828145536712,5233.986499999998,9711.223000000007,7610.238144311374,3978.71964054707,0.0002590212120511,0.0034140724503809,0.2689999999999912,0.5259999999999536,0.3058443113772388,0.0520052223892419,21.297469771179266
232,20.11330741127348,34.64100000000001,1.43925,0.065412144572025,838.1412954070981,2086253687.423643,1628,1916,62.0,118.0,88.13329238329239,45.36594084166303,1.1769041769041768,1.1769041769041768,2.3538083538083536,0.0094358974358974,0.0225287749599318,0.0022833683003851,1.996928746928747,80.629,155.703,116.41621375921372,59.15502552518989,0.0174175330913574,0.0023450749579476,5.477719,10.93787,7.749953498771498,2.599816225721053,0.4078665480249945,1347.792,2359.829000000001,1937.58948955774,1040.6044194119809,0.0009724814341904,0.0023321967177046,3133.0085000000004,5646.090000000002,4410.6932681203925,2252.718225781458,0.0004536757006293,0.0022833683003851,22.713,45.426,30.2168574938575,8.621869191424206,0.1261810873296616,5364.019500000001,10210.640999999998,7626.81144226044,3926.135724508025,0.0002603155970382,0.0022833683003851,1.036999999999992,1.3570000000000135,1.0670085995086027,0.0450775299801087,26.595937899277345
233,20.183443548387096,34.641000000000005,1.4735495391705071,0.0617439291474654,798.118405529954,2246353968.634159,1500,1736,60.0,116.0,88.982,44.04096330887258,1.157333333333333,1.157333333333333,2.3146666666666667,0.0053440213760855,0.0233140852160316,0.0026048120494511,1.9966666666666664,87.59999999999998,169.749,130.03771933333334,60.51317223749163,0.0171259188312981,0.0027666077934169,6.660002,13.241903,8.611878541333335,2.520487951248382,0.4277372771809053,1381.494,2465.5199999999995,2045.897227333333,995.603214601735,0.0010281535303103,0.0026983008699168,2730.316,5299.205,4120.575975333333,2120.101964771179,0.0004820771049082,0.0026048120494511,22.723000000000003,45.446,29.05210933333333,8.07106778385589,0.1345809979376412,5069.938999999999,9802.637500000012,7519.821612333336,3721.888442600402,0.0002758732189754,0.0026048120494511,0.6720000000000113,1.2260000000000415,0.7045220000000196,0.040851948410052,31.25637389833671
234,18.913029042904288,34.641000000000005,1.4564158415841586,0.0608635834983498,699.3706963696369,1845026794.9848187,1293,1515,56.0,108.0,85.93812838360402,44.4725073568321,1.17169373549884,1.17169373549884,2.34338747099768,0.0116279069767441,0.0229101237977325,0.0031356610875911,1.9961330239752515,84.021,150.935,119.22011291569994,62.55323490981442,0.0162945831761493,0.0033120598230528,4.682486000000003,8.846186000000005,6.392860831399845,2.479391046837106,0.4166549445621466,1199.2299999999996,2216.9630000000006,1859.1086728538287,977.9946390459212,0.0010365003002561,0.003301902117315,2385.971,4665.063000000001,3736.484316705336,1984.168980654347,0.0005113558061529,0.0031356842712898,18.095,36.084,24.893290023201864,8.540560639691215,0.1221701769654017,4619.203999999999,8909.205500000013,7089.193712683681,3668.4675631861455,0.0002777349821252,0.0031356610875911,0.7630000000000052,1.397999999999996,0.8674648105181878,0.0444820215545057,28.38151730428689
235,17.04656043413912,34.641,1.4480069067587569,0.0584033473112974,654.414133695116,1294919096.364677,1740,2027,63.0,114.0,92.97471264367816,48.9963759063539,1.164942528735632,1.164942528735632,2.329885057471264,0.0074841681059297,0.0207314504000776,0.0021642397272754,1.9971264367816093,82.05000000000003,161.08200000000002,127.18278850574713,67.5907216930063,0.0150999627604305,0.0022479378885575,4.322415,8.464932000000005,6.570617706896552,2.39340539562042,0.4410356577378141,1235.4370000000004,1880.6520000000007,1663.3441942528736,889.9609991420613,0.0011260880710068,0.0022288785513522,3102.2805000000003,5265.400000000001,4411.96749454023,2292.033263783851,0.000442711761289,0.0021642739546748,18.989,37.88,28.23339367816092,9.364067703727196,0.1154311373883816,5201.4305,9409.509000000004,7676.582239655173,4045.9423677552895,0.0002510547045814,0.0021642397272754,0.3489999999999611,0.6949999999999648,0.3917551724137806,0.059971056162532,19.76127101674352
236,20.06193094072865,34.641000000000005,1.497877650897227,0.0661085986949429,780.4667253942359,1933514084.8200111,1566,1839,57.0,108.0,85.06449553001278,44.59444179223842,1.1743295019157087,1.1743295019157087,2.348659003831417,0.0081040733631904,0.0228690036521947,0.0044313105720313,1.9974457215836523,97.148,178.42800000000005,134.32833908045978,64.58824697587309,0.0158978467075064,0.004681879340561,5.381603000000001,10.082841000000004,7.538394977650063,2.6446899530412606,0.406404789566258,1233.119,2281.7940000000003,1882.555972541507,1003.3633913301428,0.0010074084768799,0.0045417285406034,2711.518,4976.512500000001,4008.663812260537,2116.5589894209625,0.0004804615752133,0.0044314984127097,21.092,41.76400000000001,28.532692209450836,9.076652662202788,0.1218190866464106,4811.2185000000045,9113.748500000003,7178.9421701788,3763.568519466378,0.0002709728343769,0.0044313105720313,1.2139999999999986,2.2600000000000198,1.912676245210719,0.0494610252204315,25.57146553059692
237,18.526179856115107,34.641000000000005,1.4230659472422065,0.0512342452038369,684.5689850119904,1023252892.2721224,1443,1668,58.0,114.0,84.75744975744976,44.053626335179736,1.155925155925156,1.155925155925156,2.311850311850312,0.0111111111111111,0.0232497662350634,0.0036835193212574,1.9965349965349968,82.30700000000002,157.29700000000005,116.49604573804578,57.24275771696154,0.018032579074289,0.003778693432588,4.254817,8.503516999999999,5.915952711018711,2.08968256086632,0.5183923000108596,1195.25,2036.948,1680.7769417879415,887.631022945916,0.0011442696761589,0.0037588511241516,2572.891,4892.794,3750.785113998615,1951.383872840619,0.0005241860277475,0.0036838234792729,18.011000000000003,36.02200000000001,24.03914067914068,7.7616783284938595,0.1431348648532153,4635.299999999999,9128.959499999995,6787.308049549551,3528.860902817466,0.0002902397339352,0.0036835193212574,1.2819999999999965,2.556999999999988,1.3402259182259073,0.0846728681097612,15.868507658741692
238,18.17867460778617,34.641000000000005,1.3326397443346891,0.0559386083672283,718.9263666472981,1248612394.3948865,1466,1721,56.0,110.0,84.59822646657571,44.102332273279664,1.1739427012278307,1.1739427012278307,2.347885402455661,0.0109364319890635,0.0231027806237884,0.0029495049414764,1.9972714870395636,76.68600000000002,145.62,113.2460750341064,57.818483351880325,0.0177109271566067,0.0031338897298398,3.921385,7.7953,5.71284301637108,2.2702841272818683,0.4683312482329774,1166.6759999999997,1995.7360000000003,1686.6671500682123,903.7787480725798,0.0011169567000721,0.0030744797301215,2526.706,4979.289,3874.575268076398,2008.492197307805,0.0005069357626517,0.0029495485135166,19.503000000000004,39.006,26.163381991814457,8.640142884680749,0.126523407362786,4563.003,8961.487000000003,6892.021818894951,3593.0779743831754,0.0002835666925802,0.0029495049414764,0.6919999999999931,1.0509999999999875,0.7257210095497858,0.0510384189524569,22.88960769476728
239,19.34784183381089,34.641000000000005,1.410843553008596,0.062871758739255,749.050946704871,1835517991.0305443,1499,1745,61.0,111.0,86.63509006004003,45.12913459885585,1.1641094062708472,1.1641094062708472,2.3282188125416945,0.0104723707664884,0.0227633984959739,0.0028150589226292,1.9979986657771849,88.023,170.02700000000007,125.09185390260173,60.5560228296389,0.017027344699937,0.0029048234680475,4.876201999999999,9.435049,6.921801693795865,2.551055800117746,0.4209119620778155,1338.1820000000005,2341.894000000001,1889.633582388259,997.9832087363988,0.0010192971588243,0.0029047743830585,2551.431999999999,5005.593000000001,3883.5851310873913,2054.081242577385,0.0004979663436237,0.0028150589226292,20.035,40.07,27.244107404936617,8.941212881573914,0.1230121980262761,5102.4165,9285.64650000001,7247.873028352235,3775.6533162428736,0.0002720804633241,0.0028150589226292,0.7070000000000078,1.2339999999999949,0.7993462308205468,0.0525409908341176,23.29786820324468
240,19.898295403587444,34.641000000000005,1.3924882286995517,0.0724342174887892,786.6993223094171,2613896165.767657,1542,1784,56.0,109.0,86.27172503242542,45.717501142570015,1.1569390402075228,1.1569390402075228,2.3138780804150456,0.0093134069742256,0.0223820148888069,0.0027724417217696,1.9980544747081712,83.08600000000003,154.07700000000006,119.38207068741896,60.31290263704321,0.0171377598996714,0.0028757569844008,5.661589,10.840443999999998,7.963942626459143,3.1001732337374195,0.3390362065099436,1300.7250000000004,2315.067,1929.657655642024,1042.2260783891395,0.0009727713460941,0.0028450865040628,2618.452,5026.5710000000045,4029.328396562905,2148.169344735468,0.0004751245940617,0.0027724439079312,20.202000000000005,39.957,28.594035019455248,9.95087642147912,0.1073445534655629,4841.606500000001,9425.750000000002,7460.675340466923,3953.718594429732,0.0002588043069973,0.0027724417217696,1.2109999999999983,2.260999999999996,1.2387068741893643,0.0477931127647229,26.781927909040352
241,20.42146574614976,34.641000000000005,1.5335581518852897,0.0705332846521508,784.2808029739778,2309752709.6551247,1599,1883,61.0,118.0,91.2789243277048,46.72212999207108,1.1776110068792995,1.1776110068792995,2.355222013758599,0.0093984962406015,0.0218233159681152,0.0031289429965341,1.99812382739212,96.48099999999997,174.68699999999995,132.94766729205753,65.50391424239642,0.0156705875388648,0.0032985695785383,5.516721,10.428367,7.444436558474045,2.943809359724202,0.3630899368840917,1438.0929999999994,2472.788,2099.532779237023,1101.6651763030866,0.0009153432355248,0.0032348764129117,2853.6110000000003,5268.092500000001,4248.425954659163,2217.1740987006133,0.0004590725710506,0.003128975099203,22.27500000000001,44.162000000000006,29.280245153220765,9.669555665657736,0.1138585045695781,5321.7075,10276.472500000003,7961.577048155096,4076.780551192424,0.0002502154281246,0.0031289429965341,12.730999999999996,22.432000000000045,14.275672920575373,1.8761063352329852,0.5966083338477796
242,19.24275988700565,34.641,1.4533352165725046,0.0634287245762711,754.9353851224106,2285514244.0394063,1798,2124,59.0,115.0,88.42547274749722,46.72002218504082,1.1813125695216908,1.1813125695216908,2.3626251390433817,0.0081708449396471,0.0218340016339661,0.0032296432316259,1.9972191323692992,91.252,177.25700000000003,133.6314165739711,65.86505728308758,0.0156516722207773,0.0034079737832885,5.528266,10.513927000000002,7.869328835928808,3.0496655936466808,0.3457223740800261,1385.535,2448.371,2040.7210088987763,1067.5596720742706,0.0009493827588793,0.0033564280593159,2804.617,5424.327,4196.477758064517,2225.356146626159,0.0004575352123681,0.0032296714934215,20.375,40.653,28.96249054505006,9.670620439578256,0.1108862528797511,5063.147999999996,9865.912500000004,7586.830151279195,4008.638793197838,0.0002544683649866,0.0032296432316259,2.5379999999999825,3.716999999999985,3.120048387096764,0.0742499326835064,17.794021472904095
243,18.997997973657547,34.641000000000005,1.5340739614994938,0.0606023505572441,694.7263647416413,1785740979.6674263,1672,1974,61.0,120.0,91.1261961722488,46.4560036250247,1.180622009569378,1.180622009569378,2.361244019138756,0.01218294387857,0.0220415944316479,0.0033503119091462,1.9982057416267944,107.31500000000004,203.194,154.74260586124402,68.17871118489063,0.0153392644210475,0.0034634702659656,5.668564,10.578973,7.786275613636364,2.704292978292089,0.3940719425630645,1252.6150000000002,2350.2140000000004,1946.9467948564588,1015.9699855170808,0.0010015741213989,0.0034241797473318,2739.2014999999988,5243.745000000003,4125.903912380383,2151.1536007236405,0.0004745395886123,0.0033503140523862,21.093,42.186,28.1819706937799,9.180510595179806,0.1189309857786061,5129.28,10088.956499999997,7662.118970992821,3906.2915411795366,0.000262129867374,0.0033503119091462,0.3980000000000103,0.7959999999999923,0.5186495215311012,0.0437255489793507,27.00896386921493
244,20.24065378334241,34.641000000000005,1.453406096897115,0.0678953734349483,806.2424393032118,2243188601.445672,1554,1837,55.0,109.0,84.9124839124839,45.2351789743934,1.1821106821106822,1.1821106821106822,2.3642213642213643,0.0195572748764238,0.0226753263033363,0.0026683105256501,1.9974259974259971,85.401,161.83300000000003,123.63265637065638,62.71269454478846,0.0164940452130299,0.0027973918546123,5.0525790000000015,9.868842000000006,7.412023925997427,2.785649919838798,0.3843644128383329,1286.2419999999995,2329.1390000000006,1906.343994851995,1024.6769833825178,0.0009872490079471,0.0027480173699081,2580.615,5099.9400000000005,4054.21123069498,2146.832163759099,0.0004758734527149,0.0026685428020389,20.12099999999999,40.221,29.41914221364221,9.320697465195876,0.1187186931379705,4693.837499999999,9299.012000000006,7245.166187580438,3859.7195956420906,0.00026574728119,0.0026683105256501,2.057000000000002,3.917999999999992,2.525274131274125,0.0669087886525084,20.08869796569839
245,18.30333566084788,34.641,1.525197506234414,0.0589693426433915,649.1484019950125,1662774216.3561597,1717,2005,59.0,116.0,87.84915550378567,48.30734951323186,1.1677344205008735,1.1677344205008735,2.3354688410017475,0.0081680280046674,0.021173792428282,0.0029890829933619,1.9976703552708213,89.63499999999999,166.16300000000004,125.74016715200932,66.35135084639688,0.0156214139016172,0.0031586189633566,4.757274999999999,9.063009000000005,6.557790394292369,2.5255458390542693,0.4115510669060469,1199.656,2179.605,1853.889914967968,996.8051106866355,0.0010096808470851,0.0031385393199425,2563.537,5046.655000000001,3954.9132748980783,2169.017727239461,0.0004716578251895,0.0029890918989132,19.457000000000004,38.833,26.34007163657542,9.182745672304783,0.1161085242477022,4922.862999999999,9680.3275,7330.562371578337,4031.1761227604666,0.000253731674551,0.0029890829933619,1.1359999999999957,2.0160000000000053,1.460529411764696,0.0553673195373757,22.588408392022757
246,19.3629677760169,34.641000000000005,1.42821500264131,0.0654006328578975,774.2467268885367,2124731283.99868,1610,1893,58.0,106.0,83.93540372670807,43.6923500959278,1.175776397515528,1.175776397515528,2.351552795031056,0.0085044596556731,0.0233981478122764,0.0030371964819118,1.9975155279503105,75.93400000000001,151.37600000000003,109.43849503105592,54.68340402780931,0.0188505332501207,0.003211242243899,4.964787,9.899556000000002,6.920740999999999,2.551433612858568,0.4106359388971908,1215.092,2229.949000000001,1796.550642236025,949.4289376944124,0.0010657123226604,0.0031415268561054,2655.927,4756.433000000001,3858.037119565217,2034.8055153241264,0.000501306235494,0.0030371964819118,19.774,39.545,27.134039130434783,8.816140890719511,0.1218559321960499,4920.576500000002,8993.290999999997,7120.597335714286,3706.8802177202033,0.000275788585402,0.0030371964819118,0.7260000000000133,1.366000000000014,0.7571577639751617,0.0403547699470019,31.8802444681112
247,22.01309732937685,34.641000000000005,1.3891620178041544,0.0706320302670623,908.5001774480712,2800793873.039525,1454,1685,60.0,111.0,86.34387895460797,44.46299029376209,1.1588720770288858,1.1588720770288858,2.317744154057772,0.0064323455088444,0.0230068633962904,0.0037553157153947,1.9972489683631365,88.92399999999999,162.72000000000006,119.61446698762036,56.67457491165173,0.0181963254052027,0.0039732718441337,5.779341,10.952751000000005,7.888376169876204,2.899382618879872,0.3692137730762803,1329.7200000000005,2500.884,2031.8494085281984,1084.0761139074789,0.0009375602843817,0.0038764634498056,2695.349,5117.482000000001,4046.429758596973,2113.174807977329,0.0004825858915664,0.0037558033954071,20.367999999999988,40.60300000000001,28.130418844566712,8.857233108750957,0.1235201689666396,5276.965999999999,9764.032499999998,7595.091459766161,3911.074942990878,0.0002615530587385,0.0037553157153947,0.2469999999999999,0.4449999999999789,0.3004374140302529,0.0445262072210314,25.26650986065889
248,17.94893435680254,34.641000000000005,1.3539078877713075,0.0533412249867654,703.9006802541027,1439792228.5281632,1609,1889,54.0,106.0,83.8508390304537,44.65520749267955,1.1740211311373523,1.1740211311373523,2.3480422622747046,0.0149439601494395,0.0228777845047595,0.003480011678943,1.9962709757613424,83.71100000000001,156.68599999999998,120.99269297700432,60.699956595209215,0.0169965381862025,0.0035919658455412,4.819578,8.635688000000002,6.141400873213176,2.3046920740355112,0.4508877735262797,1125.364,1951.042,1681.5167868241142,890.5624152783314,0.0011310163735442,0.0035753724802239,2322.2405,4539.484500000001,3666.680005593537,1992.922801784273,0.0005110875791303,0.003480011678943,18.272,36.53,25.115918582970792,8.409253734435351,0.1278172487321266,4441.231000000002,8715.141499999996,6894.428430702298,3671.4078932118414,0.0002782535084708,0.003480011678943,0.9989999999999952,1.9969999999999857,1.1724369173399576,0.0969584952799689,13.402272057097584
249,17.926563174946004,34.641000000000005,1.3917095032397409,0.0563408061555075,667.4764082073434,1344504097.8696544,1585,1852,59.0,107.0,85.85867507886435,46.23100802982506,1.1684542586750788,1.1684542586750788,2.3369085173501576,0.0082174462705436,0.0220159725991593,0.0027172940719823,1.9981072555205048,90.45999999999998,163.71100000000004,120.78309085173504,61.08844145715828,0.0167339547479034,0.0028111186333604,4.336448,8.473596,6.087125521766562,2.4263858082528755,0.4294776492502625,1233.5780000000004,1942.8779999999997,1705.4307659305996,918.7496896600064,0.0010940381082192,0.0028144744080375,2561.587999999999,4696.604500000002,3811.212676971608,2051.939471899598,0.0004950174308175,0.0027172948268241,18.005000000000003,35.94800000000001,25.058100315457416,8.690136430551567,0.1224902176477509,4849.605999999998,8792.061000000002,7055.858109148265,3799.374703266893,0.0002678869570202,0.0027172940719823,2.049999999999997,2.5679999999999694,2.100438485804401,0.0666508635248243,19.57974598673064
250,19.24605743243244,34.641000000000005,1.407252815315315,0.0522723051801801,732.253527027027,1449293184.4307432,1508,1776,57.0,112.0,84.44297082228117,42.84299968845652,1.177718832891247,1.177718832891247,2.3554376657824934,0.0099667774086378,0.0238142962942211,0.002719840876903,1.996684350132626,82.33099999999999,151.23800000000006,116.5757950928382,56.72894630011324,0.0180797427292509,0.0028316139747584,4.231782999999999,8.448073,5.885968631299734,1.987837283028448,0.5359329845024747,1208.4640000000002,2165.6310000000008,1808.629614058356,931.7676457953066,0.0010875181494459,0.002793666227898,2520.995,4800.245000000002,3711.2156193633946,1933.6962855863644,0.0005259432573128,0.002719848473757,18.698,37.267,25.49221949602121,7.190803621120893,0.1511700964211806,4672.917999999998,9184.157000000005,6925.299208554377,3513.740320946542,0.0002903655333518,0.002719840876903,0.4710000000000178,0.8990000000000151,0.5026273209549116,0.0459338726966478,26.409585636520774
251,20.4195099081682,34.641000000000005,1.5774398260029,0.080355203479942,783.802523441276,3183074898.79855,1768,2069,58.0,112.0,87.99660633484163,46.66197020796042,1.1702488687782806,1.1702488687782806,2.340497737556561,0.0134088762983947,0.0219073073126209,0.0022371556187688,1.997737556561086,95.27500000000002,182.04400000000007,137.31278846153847,68.01775843518797,0.0151355399263788,0.0023227702468076,6.259670999999998,12.077831,9.021387950791857,3.497305052057973,0.3012717654515717,1368.677,2318.0240000000003,2016.538706447964,1074.1728579609337,0.0009377830082376,0.0023053871474763,2798.848499999999,5428.116000000002,4314.959444570137,2286.950219534159,0.0004454180541583,0.0022372043764194,23.36200000000001,46.23400000000001,33.103761312217195,10.943986002171536,0.0986348284669018,5109.690500000001,9867.197500000002,7752.480367647057,4111.036689021899,0.0002486558921675,0.0022371556187688,0.451000000000036,0.9000000000000341,0.7076985294117708,0.0310121822400112,39.2533298995945
252,19.126571428571427,34.641000000000005,1.5077886792452833,0.0645671390835579,717.8635983827494,1693704242.769111,1586,1855,61.0,115.0,88.46279949558638,47.064435259625824,1.169609079445145,1.169609079445145,2.33921815889029,0.0073699726258159,0.021792439733895,0.0058832373604571,1.998108448928121,89.155,178.23100000000008,133.17589092055485,69.78537813199878,0.0148511977818967,0.0060456990131965,5.766926999999999,10.930176000000005,7.548528691677175,2.988704194398939,0.36912325818926,1255.181,2176.2580000000003,1888.9454880201768,1061.6284297930226,0.0009563662010814,0.0060112692536931,2770.1849999999995,5223.138500000001,4055.988347099622,2190.795071800179,0.0004651001303221,0.0058833194825722,23.521999999999995,46.778,30.50020933165196,10.425637465043108,0.1094469978997729,5109.818499999996,9626.840500000002,7408.364649432531,3941.373719305356,0.0002602297772667,0.0058832373604571,0.5900000000000318,1.1800000000000352,0.6488316519546264,0.0900734749245192,12.41257288497243
