,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
290,26.36540269849507,34.64100000000001,1.9481286974571872,0.0743853201868188,727.9445718733783,6196429627.032952,1629,1927,60.0,114.0,87.22283609576428,44.84394339090472,1.1829343155310006,1.1829343155310006,2.365868631062001,0.009430094300943,0.0227700256681678,0.0031221726508785,1.9981583793738489
291,22.182722609561758,34.641,1.8846663346613544,0.0596314472111553,605.872389442231,3034691764.9736056,1718,2008,57.0,112.0,87.47962747380676,46.40680709172061,1.168800931315483,1.168800931315483,2.337601862630966,0.0108843537414965,0.0220577203061695,0.0035993926064154,1.9982537834691505
292,22.31751066156369,34.641000000000005,1.8587058501913611,0.056799068343357,584.2183477310006,2618871746.3639693,1537,1829,59.0,117.0,91.61158100195183,48.84013263120798,1.1899804814573844,1.1899804814573844,2.379960962914769,0.0134724033029117,0.0208204726857861,0.0056096008023583,1.998048145738452
293,25.368165977554643,34.64100000000001,1.83832722976964,0.0777620147666863,766.7901358535144,5807590845.016952,1449,1693,61.0,116.0,91.30365769496204,47.41719856330714,1.168391994478951,1.168391994478951,2.336783988957902,0.003918856615952,0.0216144463792257,0.0036719472117923,1.9979296066252588
294,33.22508161993769,34.641000000000005,1.332466666666667,0.0938255806853582,1391.1877190031153,10923548571.122557,1387,1605,61.0,116.0,88.01297764960346,45.88746669496489,1.1571737563085798,1.1571737563085798,2.3143475126171595,0.0110789980732177,0.02223229477799,0.0034613198944704,1.9949531362653208
295,25.00059135802469,34.641000000000005,2.025941358024691,0.0644055098765432,634.9805574074074,3374405410.42605,1385,1620,60.0,120.0,86.25559566787004,43.318197658646525,1.1696750902527075,1.1696750902527075,2.339350180505415,0.0062711046792088,0.0236701566541959,0.0057653901426671,1.997111913357401
296,20.841645905420997,34.641000000000005,1.7471182237600922,0.0549545715109573,597.6898679354094,1955033428.460208,1487,1734,60.0,120.0,92.54808338937458,47.524659204356105,1.1661062542030936,1.1661062542030936,2.332212508406187,0.0137017070979335,0.0216925334704955,0.0042545134935804,1.9979825151311368
297,22.0716585728444,34.641,1.9038087215064423,0.0581997675916749,618.7879603567889,2501427551.9680376,1714,2018,62.0,120.0,91.31155192532088,47.4763136724383,1.177362893815636,1.177362893815636,2.354725787631272,0.0247418663549581,0.021581552834173,0.004272537896472,1.997666277712952
298,20.574083086053413,34.641000000000005,1.7393427299703264,0.0462244693372898,602.9072527200791,1691431587.7882297,1737,2022,79.0,127.0,104.957973517559,53.69309007797224,1.1640759930915372,1.1640759930915372,2.3281519861830744,0.0126874279123414,0.0191009948436357,0.0027465552930595,1.998272884283247
299,24.801761989342808,34.641000000000005,1.8063096506808765,0.061394342214328,608.4526743635288,4019279087.044464,1449,1689,59.0,110.0,82.80952380952381,42.62583549714225,1.165631469979296,1.165631469979296,2.331262939958592,0.0177378484220225,0.0239730835087841,0.0035457773413546,1.9986197377501724
300,22.08609561965812,34.641000000000005,1.80664155982906,0.0528164316239316,517.7703360042735,3376686769.867361,1608,1872,66.0,116.0,94.63557213930348,49.528152640654845,1.164179104477612,1.164179104477612,2.328358208955224,0.0101701951017019,0.020436984557032,0.0033443041638217,1.9987562189054728
301,23.013067543335325,34.641000000000005,1.963424985056784,0.0596389946204423,526.7897124925285,3371204323.702511,1424,1673,53.0,104.0,79.29494382022472,41.21959560826549,1.1748595505617978,1.1748595505617978,2.349719101123596,0.0082044069385841,0.0247813177948794,0.0049686407839671,1.9985955056179776
302,23.095252525252523,34.641000000000005,1.699972073677956,0.0472890106951871,551.1543701723114,2730932404.863696,1447,1683,59.0,108.0,86.29509329647547,44.79349462473511,1.1630960608154803,1.1630960608154803,2.3261921216309607,0.0138408304498269,0.022715577670843,0.0041222954039766,1.9986178299930888
303,24.00733949666153,34.641000000000005,1.8248233179250128,0.05981739856189,583.9947673343605,5112279627.660247,1665,1947,60.0,114.0,85.23723723723724,44.506483887733886,1.1693693693693694,1.1693693693693694,2.338738738738739,0.0094207255963118,0.0228369331424418,0.0029672473655486,1.9981981981981984
304,25.595193652849737,34.641000000000005,2.037060880829016,0.0640152759067357,533.6022946891192,4129898444.437176,1328,1544,56.0,103.0,80.83810240963855,42.39065266340418,1.1626506024096386,1.1626506024096386,2.325301204819277,0.0082956259426847,0.023921104082335,0.0048893402722244,1.9984939759036144
305,21.496024855491328,34.641000000000005,1.8683335260115608,0.0490637820809248,466.22245780346816,2349037489.3786707,1478,1730,59.0,101.0,81.52368064952638,42.38974789808182,1.1705006765899866,1.1705006765899866,2.341001353179973,0.0151309846431797,0.0239867746716374,0.0039127264973409,1.9986468200270635
306,24.108764705882358,34.641000000000005,1.9289304812834227,0.0610076720142602,519.5420659536542,4403049256.416102,1451,1683,62.0,108.0,86.56512749827705,44.21210485040044,1.1598897312198484,1.1598897312198484,2.319779462439697,0.0092017483321831,0.0229592230583328,0.0046694279456051,1.9972432804962093
307,23.436989023051595,34.641000000000005,1.938180021953897,0.0568227178924259,522.8877524698134,3699253775.318002,1540,1822,55.0,109.0,82.93636363636364,43.30149363307258,1.183116883116883,1.183116883116883,2.366233766233766,0.0104031209362808,0.0235597233930265,0.0039763935458959,1.9974025974025973
308,25.47350636749545,34.641000000000005,2.036883565797453,0.0789097750151607,621.5102680412372,8150075648.495937,1382,1649,60.0,103.0,84.36107091172214,44.867314421165474,1.1931982633863965,1.1931982633863965,2.386396526772793,0.0111111111111111,0.022771991183779,0.0037537589016847,1.9985528219971056
309,24.328583946078428,34.641000000000005,1.7957261029411764,0.0584217340686274,547.0766960784314,4030818607.3957114,1402,1632,57.0,108.0,82.73609129814551,41.94004486300289,1.1640513552068474,1.1640513552068474,2.328102710413695,0.0092857142857142,0.0243313018606829,0.0048210349182881,1.9985734664764625
310,23.65467403663929,34.641000000000005,2.048368288060644,0.0581030998104864,503.9524718888187,3795961326.040935,1355,1583,60.0,110.0,88.2450184501845,45.90105686581238,1.1682656826568265,1.1682656826568265,2.336531365313653,0.0140428677014042,0.0221193294142742,0.0042746471509296,1.9985239852398524
311,26.172232421875,34.641000000000005,1.85094140625,0.0642082037760416,618.821208984375,4996658105.664714,1326,1536,61.0,105.0,84.7843137254902,43.988714533708986,1.158371040723982,1.158371040723982,2.316742081447964,0.0120845921450151,0.0231583292087273,0.0040319434023307,1.998491704374057
312,24.510536601746136,34.641000000000005,1.6986104768300871,0.0534116836803223,600.7428361316321,2944705858.4574213,1284,1489,52.0,90.0,74.60747663551402,38.60877324611563,1.1596573208722742,1.1596573208722742,2.3193146417445485,0.0091003640145605,0.0264538352913778,0.0043069202608723,1.9984423676012464
313,25.53136214442013,34.641000000000005,1.844780087527352,0.067324272428884,588.9313566739606,6674934663.578173,1541,1828,59.0,114.0,88.50746268656717,45.65300740790683,1.1862426995457496,1.1862426995457496,2.372485399091499,0.0103963612735542,0.0222502706580592,0.0035172833663219,1.99870214146658
314,22.013968965517243,34.641000000000005,1.825159770114943,0.0494192212643678,495.206308045977,2758703810.5455747,1502,1740,61.0,115.0,87.12250332889481,44.60676548523798,1.158455392809587,1.158455392809587,2.316910785619174,0.0082222222222222,0.0229016646942422,0.0038887819423831,1.9980026631158456
315,25.930720916905447,34.641000000000005,1.8176905444126077,0.061827987965616,600.3599914040115,4345783062.726017,1486,1745,57.0,101.0,77.1985195154778,40.23781557159754,1.1742934051144012,1.1742934051144012,2.3485868102288023,0.0110062893081761,0.0253338997994396,0.0038026585075773,1.9979811574697173
316,22.02201837672282,34.641000000000005,1.7994241960183766,0.0522308244002041,536.8088698315466,3058209634.845534,1675,1959,61.0,106.0,86.7379104477612,46.02940708643164,1.1695522388059705,1.1695522388059705,2.3391044776119405,0.0115560868698944,0.0221091580035198,0.003777299820837,1.9988059701492535
317,27.627023942093537,34.64100000000001,1.7558340757238309,0.0674088268374164,659.3782277282851,9141199498.942371,1530,1796,65.0,109.0,87.6797385620915,45.106287590248655,1.1738562091503268,1.1738562091503268,2.3477124183006537,0.0106893542757417,0.0225772629785924,0.0038874130697961,1.9980392156862743
318,26.452295740851827,34.641000000000005,1.6814097180563887,0.0603796814637072,651.8337282543492,5307237739.723694,1433,1667,58.0,107.0,84.77390090718772,44.95408020054034,1.1632937892533146,1.1632937892533146,2.326587578506629,0.0100163056137898,0.0226106864718388,0.003738719360221,1.9986043265875784
319,26.47996164091636,34.641000000000005,1.957871070857752,0.0655770245071923,600.557494938732,6051529278.05285,1599,1877,60.0,103.0,82.61288305190745,42.79652254498861,1.1738586616635398,1.1738586616635398,2.34771732332708,0.0073053642245877,0.0237010867300134,0.0036825812148746,1.99812382739212
320,27.864077423552374,34.641000000000005,1.885719583604424,0.0720736896551724,591.123485361093,6561633768.229994,1324,1537,65.0,115.0,86.99546827794562,41.99742871300921,1.1608761329305135,1.1608761329305135,2.321752265861027,0.0123550176500252,0.0244788824349735,0.0049193781515462,1.998489425981873
321,25.16438362760835,34.641000000000005,1.7196907437132156,0.0634096024612092,620.9686013911183,6291956823.304763,1584,1869,55.0,100.0,80.46780303030303,42.50464611369539,1.1799242424242424,1.1799242424242424,2.359848484848485,0.0134850400337125,0.0238796770517155,0.0037401231633785,1.9981060606060608
322,27.920818292682927,34.641000000000005,1.8875317073170728,0.076021412804878,668.9040262195123,7720272021.146159,1415,1640,59.0,106.0,83.513074204947,43.94270720358255,1.1590106007067138,1.1590106007067138,2.318021201413428,0.0084925690021231,0.0231456663157149,0.0037382450341157,1.9985865724381624
323,26.977780298837853,34.641000000000005,1.8563829551743225,0.068100609850581,603.9070237963476,7411871697.760986,1547,1807,60.0,105.0,86.85003232062056,46.32874461357834,1.1680672268907564,1.1680672268907564,2.3361344537815127,0.0077669902912621,0.0218166703663122,0.0038030446655937,1.9987071751777636
324,29.26979718490083,34.641000000000005,1.797031989763276,0.0694293390914907,613.2846295585413,8249671712.249329,1338,1563,57.0,101.0,82.29372197309416,43.10127195056644,1.1681614349775784,1.1681614349775784,2.336322869955157,0.0097305389221556,0.0236809106966127,0.0049016153960111,1.998505231689088
325,25.27935604265403,34.64100000000001,1.919527843601896,0.0648936368483412,566.7527464454976,6088847521.552488,1450,1688,59.0,109.0,84.99931034482759,44.05143523476357,1.1641379310344828,1.1641379310344828,2.3282758620689656,0.005524861878453,0.0232076557399228,0.0044798647768985,1.9986206896551724
326,26.968853104212855,34.641000000000005,2.0310133037694014,0.0652110814855875,554.8442560975609,5837115751.751884,1543,1804,62.0,106.0,84.74335709656513,44.03341814798097,1.169151004536617,1.169151004536617,2.338302009073234,0.0127622755786285,0.0231186471907721,0.0042414393208184,1.9987038237200256
327,25.43215789473684,34.641000000000005,1.8562919667590028,0.0580680293628809,599.6433706371191,4511567672.169418,1543,1805,59.0,103.0,83.0952689565781,43.11715517045727,1.169799092676604,1.169799092676604,2.339598185353208,0.0127622755786285,0.0236754836244692,0.0040800177204781,1.9987038237200256
328,26.466356770833336,34.641000000000005,1.9296020833333332,0.0597145744791666,649.5343130208333,5483460942.920624,1622,1920,66.0,115.0,88.74845869297164,46.21179022858886,1.183723797780518,1.183723797780518,2.367447595561036,0.0141975308641975,0.0220583577555906,0.003222434542985,1.998150431565968
329,26.79938004750594,34.64100000000001,1.9534020190023755,0.0768831650831353,637.2995290973872,9532227451.88919,1442,1684,62.0,114.0,90.24410540915396,47.34948953810586,1.1678224687933425,1.1678224687933425,2.335644937586685,0.0118055555555555,0.021576354246927,0.0049502452984814,1.9979195561719836
330,23.97799118942732,34.641000000000005,2.0391415198237888,0.0632268414096916,574.5151294052863,4245177199.864978,1555,1816,58.0,101.0,82.81221864951769,44.58571635484819,1.1678456591639872,1.1678456591639872,2.3356913183279744,0.0081562567074479,0.0228059433892858,0.0037279648131375,1.99871382636656
331,23.16966216216216,34.641000000000005,1.936925353925354,0.0596152091377091,539.4481435006435,3472528576.903089,1335,1554,61.0,110.0,85.78052434456929,44.00573758064788,1.1640449438202247,1.1640449438202247,2.328089887640449,0.0117529382345586,0.0231354975283359,0.0038077962797135,1.997752808988764
332,26.95284997011357,34.641000000000005,1.7792008368200838,0.0643137071129707,637.5742002390915,6409809628.910521,1433,1673,58.0,99.0,82.3370551290998,43.61408070734912,1.1674808094905793,1.1674808094905793,2.3349616189811586,0.0123456790123456,0.0232247397313786,0.0040685799405117,1.997906489881368
333,24.76350052742616,34.641000000000005,2.005550632911392,0.0644028074894514,545.1980712025315,5130565896.98328,1591,1896,55.0,104.0,81.28472658705216,43.16333068478746,1.191703331238215,1.191703331238215,2.38340666247643,0.0056639395846444,0.0236176249941335,0.0041057944000536,1.9987429289754872
334,26.56237019730011,34.64100000000001,1.7897461059190034,0.065908652647975,682.1981703011422,6737193873.081879,1646,1926,63.0,113.0,89.80741190765492,46.39117470001884,1.1701093560145808,1.1701093560145808,2.340218712029161,0.0093268450932684,0.0219619042109548,0.003402311799902,1.9981773997569867
335,23.282661512976254,34.641000000000005,1.922352291551629,0.0529281573716178,527.671363887355,2933640543.938321,1546,1811,54.0,102.0,82.02199223803363,43.10498666566188,1.1714100905562743,1.1714100905562743,2.3428201811125486,0.0105785837651122,0.0235971089895282,0.0040790161243092,1.9980595084087969
336,26.450577142857146,34.641000000000005,2.0257701587301584,0.0756606749206349,533.4480787301587,8519555800.742985,1348,1575,69.0,120.0,99.25593471810087,51.4746639967044,1.1683976261127595,1.1683976261127595,2.336795252225519,0.0143635463100544,0.0196312907162288,0.0042353637123095,1.9985163204747771
337,24.919308816120907,34.641000000000005,1.8835899244332488,0.0607247360201511,589.0184095717884,5269855479.040202,1681,1985,58.0,112.0,85.13384889946461,43.24794765020821,1.1808447352766211,1.1808447352766211,2.3616894705532423,0.008338296605122,0.0236725940872381,0.0032052515641919,1.9988102320047592
338,24.414963690476192,34.641000000000005,1.9687648809523808,0.0622284571428571,529.9906910714286,4097824519.011488,1409,1680,58.0,101.0,80.44499645138396,41.83354268823795,1.192334989354152,1.192334989354152,2.384669978708304,0.0111348021795783,0.0244422818442468,0.0049544140150867,1.998580553584102
339,27.22065730337079,34.641000000000005,1.863479213483146,0.0736445808988764,600.0211949438202,6859700785.255168,1538,1780,64.0,116.0,91.0110533159948,47.50485256181929,1.1573472041612485,1.1573472041612485,2.314694408322497,0.0099826388888888,0.0213692575526748,0.0040492122069363,1.9986996098829648
340,20.81453547297297,34.641000000000005,1.801471283783784,0.0453698789414414,476.431456081081,2116530299.8961148,1518,1776,57.0,108.0,82.8425559947299,43.67412539310737,1.1699604743083003,1.1699604743083003,2.3399209486166006,0.0090149516270888,0.0234208694754586,0.0038241838704629,1.9986824769433464
341,23.65973521126761,34.64100000000001,1.8768619718309856,0.0565093453521126,545.4246856338028,3611748157.2699714,1533,1775,57.0,110.0,84.49510763209393,44.01753673320968,1.157860404435747,1.157860404435747,2.315720808871494,0.0087089048552144,0.0231908627687636,0.0037674385862664,1.998695368558382
342,23.33583950617284,34.641000000000005,1.9779604938271604,0.0559291501234567,481.0667417283951,3922027991.457728,1730,2025,59.0,109.0,87.32890173410405,45.24173550817908,1.170520231213873,1.170520231213873,2.341040462427746,0.0081018518518518,0.0224799353772572,0.0034334899718418,1.9982658959537567
343,23.55263402350308,34.641000000000005,1.877965304980414,0.054792596530498,557.6146939003917,3408502701.518299,1520,1787,57.0,104.0,83.50131578947368,43.51654221960431,1.175657894736842,1.175657894736842,2.351315789473684,0.0081247255160298,0.0234069475063464,0.0041413810637228,1.9980263157894735
344,24.97857790515894,34.641000000000005,1.9079041167274624,0.0565496638874413,585.6529254820218,4308441031.922929,1646,1919,60.0,109.0,85.69927095990279,44.61421295800449,1.1658566221142164,1.1658566221142164,2.3317132442284327,0.0079075425790754,0.0228682502956964,0.0035555448383508,1.9987849331713243
345,28.25188994646044,34.641000000000005,1.6153759666864962,0.0658223759666865,736.8583301606187,6933419180.082212,1456,1681,56.0,103.0,82.86332417582418,43.72294192062233,1.154532967032967,1.154532967032967,2.309065934065934,0.0089408528198074,0.0232922349188622,0.0041735131445883,1.9979395604395604
346,27.171919402985072,34.641000000000005,1.922611343283582,0.0708233313432835,663.0835677611939,6323207713.988596,1439,1675,60.0,107.0,80.12717164697706,40.81294671291781,1.1640027797081307,1.1640027797081307,2.3280055594162614,0.0102064486198097,0.0250662006368013,0.0041261952968364,1.9979152189020155
347,23.89062749706228,34.641000000000005,1.94868625146886,0.0657024341950646,451.89439835487656,5810550082.771387,1438,1702,62.0,120.0,92.73504867872045,48.20955610852853,1.1835883171070931,1.1835883171070931,2.3671766342141862,0.0067316620241411,0.0210263198621474,0.0036180687749985,1.9986091794158556
348,25.91483705241308,34.64100000000001,1.8417265179034767,0.0659134556305137,605.6079195640892,6057288945.727971,1657,1927,56.0,103.0,82.31321665660833,43.776209988950406,1.1629450814725408,1.1629450814725408,2.3258901629450817,0.0036253776435045,0.0232426545699667,0.0035494884736656,1.9981894990947493
349,23.958284557235423,34.641000000000005,1.8531760259179269,0.0590737564794816,562.4985145788337,4215834165.6751614,1582,1852,62.0,109.0,85.15929203539822,44.71369638349202,1.170670037926675,1.170670037926675,2.34134007585335,0.0116033755274261,0.0227773597175137,0.0034999298396441,1.9987357774968395
350,25.3373144989339,34.641000000000005,1.9356769722814495,0.0683987958422174,625.6415474413647,6212689282.966205,1594,1876,57.0,106.0,83.69259723964868,43.69734826377321,1.176913425345044,1.176913425345044,2.353826850690088,0.0069095477386934,0.0233733679258001,0.0036757779284103,1.998745294855709
351,27.208487983281085,34.641000000000005,1.6933484848484848,0.0685931405433646,711.157354754441,8320083662.414264,1646,1914,65.0,112.0,91.3025516403402,47.00022380866206,1.1628189550425274,1.1628189550425274,2.325637910085055,0.004257907542579,0.0216610897097282,0.0027381718205802,1.9981773997569867
352,21.17741995073892,34.641000000000005,1.948253078817734,0.0461323669950738,432.3593965517241,2000645417.2225988,1402,1624,65.0,114.0,90.16904422253924,47.34453788357816,1.158345221112696,1.158345221112696,2.316690442225392,0.0083333333333333,0.0213604852883694,0.0044290145747302,1.9978601997146928
353,23.529923710208564,34.641000000000005,1.7801904500548846,0.0588795543358946,574.9908792535675,4187104650.376729,1542,1822,56.0,110.0,83.85473411154345,43.24640037841582,1.1815823605706874,1.1815823605706874,2.363164721141375,0.0103896103896103,0.0236448079068864,0.0038321081154831,1.9980544747081712
354,25.64924499411072,34.641000000000005,1.8588886925795052,0.0678035270906949,568.6813698468787,5940800435.449117,1461,1698,63.0,111.0,90.15605749486652,47.30809072412403,1.162217659137577,1.162217659137577,2.324435318275154,0.0102810143934201,0.0214161675431681,0.0037386503862394,1.998631074606434
355,26.297180212014133,34.641000000000005,1.9136819787985864,0.0675605223792697,613.8580830388693,6206217575.520318,1453,1698,62.0,111.0,87.36063317274605,44.67773903712088,1.168616655196146,1.168616655196146,2.337233310392292,0.0114863312657937,0.0228175535097758,0.0041971674974831,1.9979353062629044
356,24.26343559977888,34.641000000000005,1.8301415146489772,0.0593422587064676,521.7980652294085,4071207555.305197,1552,1809,54.0,105.0,81.88724226804123,43.33599955466045,1.1655927835051547,1.1655927835051547,2.331185567010309,0.0068817204301075,0.0235396752910649,0.003372133836865,1.9987113402061856
357,23.36439913932222,34.641000000000005,1.8487143625605165,0.0606541780527165,561.6652818719742,4408299142.840828,1602,1859,59.0,112.0,89.53183520599251,47.81923204988144,1.1604244694132335,1.1604244694132335,2.320848938826467,0.0077083333333333,0.0211820709695877,0.003481826764795,1.9987515605493131
358,27.917959042218023,34.641000000000005,1.9281915563957155,0.0812014127284184,634.6613944549465,10722491010.442596,1386,1587,62.0,114.0,94.5959595959596,50.42927678017931,1.145021645021645,1.145021645021645,2.29004329004329,0.0081888246628131,0.0200439593418955,0.0041083098135329,1.997113997113997
359,26.08947089639115,34.641000000000005,1.879240977881257,0.0581086164144353,607.5422008149011,4187229541.3413854,1465,1718,61.0,119.0,87.42662116040955,45.26639064510714,1.1726962457337884,1.1726962457337884,2.345392491467577,0.012075643654591,0.0224169768840247,0.0038795243603584,1.9986348122866893
360,22.48052693901717,34.641000000000005,1.9625109532267613,0.0567782397868561,449.7085624629959,3377768952.8236823,1438,1689,58.0,107.0,86.53129346314326,45.905564540559794,1.174547983310153,1.174547983310153,2.349095966620306,0.0157845868152274,0.022087041898331,0.0035435277441332,1.9986091794158556
361,27.277309284447075,34.641000000000005,1.8271259609698405,0.0657674523950325,597.4866978119455,5280693885.351863,1435,1691,53.0,102.0,78.08083623693379,40.74054884123259,1.178397212543554,1.178397212543554,2.356794425087108,0.0146545708304256,0.0250889661598367,0.0033857310595818,1.9979094076655053
362,23.231695107398565,34.641000000000005,1.981469570405728,0.0545478836515513,533.7835978520287,3349857326.285442,1422,1676,53.0,104.0,79.71448663853727,42.28937744165031,1.1786216596343178,1.1786216596343178,2.3572433192686355,0.0061032863849765,0.0241999511319056,0.004277939118014,1.9985935302391
363,21.28454729729729,34.641000000000005,1.880024948024948,0.0488183045738045,487.3509932432432,2430610130.212318,1667,1924,63.0,119.0,89.79244151169766,46.60679772808944,1.1541691661667666,1.1541691661667666,2.308338332333533,0.0044044044044044,0.0219241442796925,0.0039376265430214,1.9988002399520093
364,23.577287822878223,34.641,1.8009557195571957,0.0553060511992619,570.1540890221402,3766400593.986071,1853,2168,61.0,118.0,88.84673502428494,45.29045654761003,1.1699946033459254,1.1699946033459254,2.339989206691851,0.0108049702863317,0.0225075099356704,0.0029364995882683,1.9989206691851047
365,23.126151345291483,34.641000000000005,1.82077466367713,0.0562776053811659,553.1290117713004,3525655329.7884526,1540,1784,54.0,106.0,84.25129870129871,44.69663046505152,1.1584415584415584,1.1584415584415584,2.3168831168831168,0.006718682271348,0.0227874998964343,0.003555890674614,1.9987012987012984
366,22.470694805194803,34.641000000000005,1.913114885114885,0.0582878941058941,585.0513956043956,4033770261.576374,1696,2002,63.0,113.0,91.04893867924528,47.42445177269438,1.1804245283018868,1.1804245283018868,2.3608490566037736,0.007280598189689,0.0214905447284457,0.0030711266766193,1.9988207547169807
367,24.569167096441465,34.64100000000001,1.902195461578133,0.0614650428055698,522.470704486849,4332862858.402578,1673,1939,62.0,109.0,86.05319784817692,44.89440723337442,1.1589958158995817,1.1589958158995817,2.317991631799164,0.0087771793337322,0.0227420946448031,0.0037313747518734,1.998804542737597
368,24.397646041250837,34.641000000000005,1.7601982701264138,0.0566975695276114,629.0221530272787,3483297475.5570188,1312,1503,55.0,104.0,78.4672256097561,40.542085263529984,1.1455792682926829,1.1455792682926829,2.2911585365853657,0.0063613231552162,0.0253271189481782,0.0050619744372588,1.9984756097560976
369,25.56003511801957,34.64100000000001,1.806885434657455,0.0598906252158894,624.7549360967184,5565999854.041048,1515,1737,62.0,117.0,91.13333333333334,47.59364522978058,1.1465346534653464,1.1465346534653464,2.293069306930693,0.0105750165234633,0.0214802939403608,0.0036488212283114,1.9986798679867988
370,27.22204913121629,34.641000000000005,2.0839616536848413,0.0649238010784901,666.8961623726782,5378281132.752787,1425,1669,57.0,102.0,83.12631578947368,44.20761088113542,1.1712280701754385,1.1712280701754385,2.342456140350877,0.0142890606699461,0.0230287161584654,0.0040245999413482,1.9985964912280705
371,23.136264660093406,34.64100000000001,1.919023871302543,0.0564631214322781,514.2248899844317,4212633594.605864,1653,1927,66.0,116.0,93.65214761040532,48.20754399148075,1.1657592256503326,1.1657592256503326,2.3315184513006653,0.0107005855037351,0.0210307608102508,0.0034318334179814,1.998790078644888
372,24.67773663253697,34.641000000000005,1.9358947667804325,0.0666584926052332,569.6961825938566,4812229331.420193,1516,1758,61.0,115.0,87.00131926121372,44.7460278481674,1.1596306068601585,1.1596306068601585,2.319261213720317,0.0114487010127697,0.0227885517383837,0.0043016381417718,1.99868073878628
373,23.91980851063829,34.641000000000005,1.9490034502587692,0.0578419315698677,529.4872472685452,3593808534.2654977,1499,1739,60.0,109.0,85.65510340226818,44.20671368807509,1.1601067378252168,1.1601067378252168,2.3202134756504336,0.0077933645067913,0.0230848497780224,0.0038673328014912,1.9986657771847895
374,23.42510030241936,34.641000000000005,1.776202620967742,0.0559713644153225,568.0828558467741,3678920871.211694,1691,1984,56.0,107.0,85.17504435245417,45.10644728968889,1.1732702542874038,1.1732702542874038,2.346540508574808,0.0076968620485494,0.0225345590927432,0.0031991672773032,1.9988172678888232
375,25.962702898550727,34.641000000000005,1.7669202898550724,0.061975967995169,631.2644088164251,4948730014.561111,1436,1656,54.0,103.0,80.14275766016713,42.31884930070948,1.1532033426183843,1.1532033426183843,2.3064066852367686,0.00650860065086,0.0241354138132006,0.0037552619023185,1.998607242339833
376,27.653285714285715,34.641000000000005,1.795273858921162,0.0685795400118553,688.5930284528749,6099068873.896383,1441,1687,50.0,100.0,76.55100624566273,40.98380850489629,1.1707147814018044,1.1707147814018044,2.341429562803609,0.0078758397034977,0.0248903609725219,0.0040639838834155,1.9986120749479528
377,24.92265250965251,34.641000000000005,1.990638720353006,0.0638500468836183,585.9790683949255,4710397266.119691,1549,1813,56.0,105.0,82.53582956746288,43.72638761691714,1.1704325371207231,1.1704325371207231,2.3408650742414463,0.0099116569704805,0.0232670300656502,0.0036652239220596,1.998708844415752
378,25.277948231676064,34.641000000000005,1.8388180420297284,0.0600981066119938,598.2341358277807,4826903199.676422,1666,1951,63.0,117.0,86.93637454981993,43.99746276889134,1.1710684273709484,1.1710684273709484,2.342136854741897,0.0132211538461538,0.0232174271796446,0.0039298223187403,1.9981992797118848
379,24.492398896136475,34.641000000000005,1.869186653286503,0.05896967837431,572.3080060210739,4715374025.490165,1698,1993,60.0,110.0,86.13898704358068,45.05100596701863,1.1737338044758538,1.1737338044758538,2.347467608951708,0.0072720125786163,0.0226142243789116,0.0034972212971076,1.9982332155477032
380,27.062183673469388,34.641000000000005,1.9814819927971188,0.0664474033613445,600.6701770708282,6102861730.456842,1423,1666,56.0,106.0,81.1791988756149,42.98212508388905,1.1707659873506675,1.1707659873506675,2.341531974701335,0.010790523105794,0.023706482579633,0.0039819597038845,1.998594518622628
381,24.375203818369457,34.641000000000005,1.816594427244582,0.0617999907120742,585.7187889576884,5131184446.997626,1660,1938,62.0,114.0,87.16626506024096,45.05631713109218,1.1674698795180722,1.1674698795180722,2.3349397590361445,0.0106554081222356,0.0226318166328087,0.0034098145231782,1.998795180722892
382,24.931092391304347,34.641000000000005,1.9449771739130437,0.0565372244565217,534.4432804347825,3456523924.051522,1580,1840,67.0,105.0,84.30506329113923,43.53061623684274,1.1645569620253164,1.1645569620253164,2.329113924050633,0.0059146599070553,0.0232603944350039,0.0034673044068221,1.9987341772151896
383,23.495980317113176,34.641000000000005,1.7742072170585017,0.0573408015308912,534.600273920175,3774104276.080481,1564,1829,58.0,114.0,87.4462915601023,45.08925634845443,1.1694373401534526,1.1694373401534526,2.338874680306905,0.0106700810926163,0.0226521624439135,0.0035252898054909,1.9987212276214836
384,24.715632911392404,34.641000000000005,1.891103676913804,0.0591470054249548,594.5348963230862,4116580066.048041,1438,1659,57.0,108.0,83.93880389429764,43.12029001077233,1.153685674547983,1.153685674547983,2.307371349095966,0.0060352831940575,0.0236184506828494,0.0041231549448615,1.997913769123783
385,26.63475,34.641000000000005,1.987055913978495,0.0704897365591398,634.5237376344087,6977469459.0532255,1590,1860,70.0,107.0,91.125786163522,47.961919010809375,1.169811320754717,1.169811320754717,2.339622641509434,0.005457598656591,0.0210589778242407,0.0034805414567802,1.99874213836478
386,23.95063769035533,34.641,1.8251725888324872,0.0584330304568527,579.1709651015228,3934415788.2816634,1356,1576,55.0,105.0,81.50811209439529,42.94612001872231,1.162241887905605,1.162241887905605,2.3244837758112094,0.0091088133924175,0.0236709463379519,0.003853609917519,1.9985250737463127
