,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
213,27.306036352433765,34.641000000000005,1.5302834257547753,0.0757623838570548,896.8605422057918,4694220489.207271,1399,1623,59.0,110.0,88.43674052894924,45.79907373036739,1.1601143674052894,1.1601143674052894,2.320228734810579,0.0138490926456542,0.0221841955822288,0.0037120457415043,1.9971408148677627,86.93299999999999,156.63500000000005,124.55809935668336,67.04745038403676,0.0152404101171695,0.0038139849674682,6.067048,11.764500000000004,7.755634536812009,2.9214332101061364,0.3561247578156667,1914.408,3081.3460000000023,2661.878656897784,1415.9994431624496,0.0007099868425031,0.0038174996462281,2657.2285,4949.0115,4043.3602201572553,2092.7288396586155,0.0004856218456697,0.0037120457415043,20.471,40.94199999999999,26.021663330950684,7.752125172180005,0.1407417103416988,5218.691499999999,9740.764,7830.839750536099,4056.128370750208,0.0002504866200713,0.0037120457415043,0.6440000000000055,1.2690000000000197,0.8787312365975672,0.0747504481537416,17.072856352593387
214,22.73249025641025,34.641000000000005,1.7052482051282052,0.0619247051282051,710.2421041025642,2756961032.741077,1675,1950,62.0,117.0,93.30507462686568,48.43134934645767,1.164179104477612,1.164179104477612,2.328358208955224,0.0097687400318979,0.021023725047917,0.0039967792852042,1.9982089552238809,119.33799999999997,212.55300000000005,164.80125373134328,81.42750192121817,0.0126774890715997,0.0041062570268074,5.475670000000002,10.916766,7.531966062089554,2.4773028636794487,0.4315767623493864,1615.2209999999998,2770.202,2262.081111044776,1190.0657439690417,0.0008495779469104,0.004096758429347,3024.423,5400.967500000002,4384.69391522388,2288.038331053688,0.0004445001742196,0.003996889922398,22.409,44.818,27.996578507462687,7.744480238235338,0.1441334101936427,5269.181500000001,9944.077,7930.609174626864,4116.668193118991,0.0002473319872392,0.0039967792852042,1.2409999999999997,2.47799999999998,1.3019373134328338,0.0878133875425752,13.790151515092465
215,24.925301778542742,34.641000000000005,1.6457062535857718,0.0662928955823293,772.5123419391854,3042413457.625818,1489,1743,61.0,114.0,84.21222296843519,43.68476624276956,1.170584284754869,1.170584284754869,2.341168569509738,0.0112157918349035,0.0233674550222389,0.0042541308453239,1.9979852249832104,92.613,183.067,138.0540564137005,69.35141209460767,0.0148929982505387,0.0044139902640259,5.243347,10.297010999999998,6.825315880456683,2.4278573010499955,0.4421829007517774,1668.795,2832.8700000000017,2359.367012760242,1231.6828865280886,0.0008222191616976,0.0044120301134108,2642.1384999999987,5159.200500000001,3851.990681329751,1998.787545943548,0.0005107129908153,0.0042541939780783,21.17900000000001,41.69600000000001,25.746678979180665,7.097602605486832,0.1578932173906921,5229.706500000003,9776.542499999994,7222.075348556077,3745.967052657656,0.0002725006222325,0.0042541308453239,4.171999999999997,7.844999999999999,4.321124244459365,0.1514298150595374,8.141919972708493
216,21.758567567567567,34.641000000000005,1.812153153153153,0.0550307471471471,629.3434504504505,2344959693.4475675,1421,1665,58.0,112.0,87.0661505981703,44.115986559752606,1.1717100633356792,1.1717100633356792,2.3434201266713584,0.0122237893747061,0.023463684994303,0.0047049453918091,1.9971850809289236,94.17700000000004,183.11,137.59887192118225,71.97862856647268,0.0145270103426171,0.0049240097370903,6.021136,12.020393000000002,7.723103420830402,2.23263635871386,0.4992308099388988,1405.754,2596.9390000000003,2168.3321217452503,1135.312841933373,0.0009085005625386,0.0049397563271504,2571.220999999999,4890.412500000001,3860.2626059113295,2044.1649562547695,0.0005029379783923,0.0047050058118876,22.113,44.22599999999999,27.19058831808585,6.757350554558894,0.1686976883673298,4774.326999999998,9219.8095,7166.860626671356,3631.550982383955,0.000285037860232,0.0047049453918091,1.9559999999999744,3.440999999999974,2.2373750879662038,0.1113770921092999,11.185994823889647
217,22.144843279961183,34.641000000000005,1.7583168364871424,0.0634962629791363,633.4865283842795,2887450539.019165,1772,2061,65.0,116.0,93.54063205417609,49.13043733183099,1.1630925507900678,1.1630925507900678,2.326185101580136,0.0099868098737516,0.0206059750534066,0.0028597292736003,1.998306997742664,111.19399999999996,205.9540000000001,168.70180812641087,87.59584678919086,0.0115405855345548,0.0029454717174191,5.166067000000001,10.325259,7.365756927765237,2.6326072412660477,0.3968968157303005,1793.3089999999995,2576.0610000000006,2248.980879232505,1172.4105800634245,0.000860493168615,0.0029757999014891,2863.871000000001,5283.630999999999,4266.878805586907,2284.2986408110683,0.0004421142155356,0.0028602848456346,20.291,40.582,27.338248871331825,8.318551020135036,0.1295715258552355,5511.536999999997,9831.595999999996,7928.0618752821665,4163.731296057115,0.0002431482827117,0.0028597292736003,0.7210000000000178,1.2480000000000189,0.9707471783295611,0.1499996048705383,7.071853519389954
218,19.794048351648357,34.641000000000005,1.911525824175824,0.0499621252747252,535.5737642857142,1579756906.5165386,1550,1820,67.0,132.0,99.60451612903226,50.60424748537037,1.1741935483870969,1.1741935483870969,2.3483870967741933,0.0079724197371256,0.0202668146754746,0.0040874870643634,1.9974193548387096,117.768,218.415,171.79363096774196,90.18832012578366,0.0114664520341774,0.004188783638776,5.098170999999998,10.185763000000003,6.868425974193547,2.227167349225927,0.4893988156175372,1472.8670000000004,2611.7720000000013,2189.687230967742,1141.409119546846,0.0008934236139756,0.0042737992438716,2895.932,5573.2455000000045,4362.313687419355,2278.0349273154397,0.0004482067902878,0.0040874951361038,19.74,39.47999999999999,25.452676129032252,7.394132057727148,0.1513143130774965,5438.025499999999,10732.807500000004,8094.744007096775,4111.940805048419,0.0002494353851091,0.0040874870643634,2.206000000000003,3.372,2.615964516129035,0.3139728699056585,3.660114702269477
219,20.676268234165065,34.641,1.7859630518234166,0.0558996295585412,594.9771895393474,2127372984.7671304,1778,2084,65.0,127.0,96.00112485939258,48.91391249138314,1.172103487064117,1.172103487064117,2.344206974128234,0.0110798122065727,0.0208788551593089,0.0041681956575455,1.998312710911136,112.84699999999998,220.1140000000001,169.02455849268844,82.91808921521272,0.0124812412745978,0.004359160551972,4.467036,8.750184000000003,6.212568905511813,2.2982649797816515,0.4675453093474848,1458.006,2571.023000000001,2070.727935883015,1108.791678162978,0.000909482742182,0.0043991405376104,3013.3065,5568.2750000000015,4289.285287401575,2192.046333928468,0.0004648482549747,0.0041682004692796,18.771,37.505,25.348226659167608,7.790474920446427,0.1420828999856048,5393.0555,10539.569,7966.526774465692,4058.9811932862335,0.0002516058432188,0.0041681956575455,3.1169999999999902,5.8659999999999854,3.353176040494934,0.1555932180537103,7.737458078839022
220,22.539870614035085,34.641000000000005,1.6587724780701756,0.0609222987938596,662.5045400219298,2506310675.2363486,1562,1824,57.0,109.0,86.34443021766965,45.805051261502975,1.1677336747759284,1.1677336747759284,2.3354673495518568,0.0089801154586273,0.022306899179568,0.0063605839832707,1.998079385403329,99.24299999999997,188.06,142.92934635083228,73.97520234492967,0.0140791923862924,0.0065852658783562,5.195960000000002,9.962075,6.694537688220231,2.556491021239544,0.4145590933495224,1486.475,2709.076,2266.756907170294,1205.2414836027988,0.0008393254575317,0.0065736814292047,2470.5054999999998,4772.183000000003,3809.30506978233,2019.8100300925016,0.0005060666984067,0.006360586086475,18.718,37.43600000000001,24.472782330345712,8.033771237289196,0.1385907117088864,4802.899499999998,9183.5665,7275.611632522403,3859.6680109843815,0.000264727151553,0.0063605839832707,0.789999999999992,1.5789999999999935,0.8160947503200905,0.0488040636808967,27.51766332977347
221,24.81921463414634,34.641000000000005,1.8069837398373985,0.0781423452574525,774.229169105691,5346467508.518483,1577,1845,57.0,105.0,85.96956246036778,46.67094882334575,1.1699429296131896,1.1699429296131896,2.339885859226379,0.0160948750529436,0.0218230446875094,0.0045994162009921,1.9980976537729864,113.612,218.418,164.71850538998098,84.01874615909534,0.0122834659317144,0.004752015708854,6.007166000000002,11.717125000000005,8.640263225110969,3.3396371237378,0.3137564099133849,1771.276,3062.731,2566.17787571338,1362.660125875934,0.0007395624304922,0.0048175343256925,2727.8459999999995,5067.435500000002,4175.561119847812,2286.6418811138187,0.000445371475893,0.0045995641152705,21.824,43.64800000000001,29.738865567533296,8.655134548345677,0.1248843927547854,5058.214499999999,9302.691500000004,7618.23709955612,4134.851518190586,0.0002463256000705,0.0045994162009921,1.1499999999999917,2.178999999999988,1.833384273937854,0.1977272788723675,5.639304620542971
222,23.402593637762955,34.64100000000001,1.9444940995382247,0.0639622031811185,665.4944099538225,2738037179.2809644,1646,1949,62.0,110.0,87.51397326852977,45.911730011412025,1.18408262454435,1.18408262454435,2.3681652490887,0.0064921890850071,0.0222509895449325,0.0036658883154465,1.9963547995139728,102.908,198.30300000000005,155.8444586877278,83.67746024811012,0.0122558448656541,0.0038788887154906,5.709586,11.389052,8.381860675577157,2.6115654255843586,0.4164812572464562,1619.606000000001,2730.0030000000006,2329.71204617254,1240.799786615062,0.000817913988305,0.0038829195735998,2872.965,5346.567000000001,4196.3593678614825,2244.6388540745384,0.0004531653213635,0.0036658959534767,22.284,44.568,29.61974119076549,7.632295403797361,0.1477625840205404,5212.1630000000005,9250.550500000005,7362.158885176186,3862.894305081487,0.0002644479078748,0.0036658883154465,3.185999999999993,5.167999999999992,3.797155528554073,0.2288093364405526,5.088503014577127
223,23.7445538071066,34.64100000000001,1.7480106598984773,0.0691613969543147,755.684849746193,3693537921.808325,1683,1970,61.0,119.0,90.34046345811052,46.955272102715625,1.1705288175876412,1.1705288175876412,2.3410576351752823,0.0115079365079365,0.021746085489219,0.0047175640527178,1.9976232917409389,90.345,179.49700000000004,140.00469756387406,76.21671466218476,0.0135377433308672,0.0049670459950265,6.606306000000001,13.191028,8.760390633986928,2.539486846582208,0.4246587230010394,1628.504,2851.4450000000006,2377.668386809269,1238.1592242004565,0.0008197516508017,0.0049305733872748,2927.4175000000014,5766.6335,4411.047392156864,2312.727216362403,0.0004403087070646,0.0047178061414958,23.282,46.56400000000002,29.6278229352347,7.567071179021108,0.1454441867284413,5287.524500000001,10311.212,7827.580939988117,4068.1068587617774,0.0002510047274406,0.0047175640527178,3.0360000000000014,4.660000000000011,4.279795008912658,0.1719651830609357,6.219200288013873
224,21.395901156069364,34.641000000000005,1.833115028901734,0.0607635624277456,590.8494294797688,2563481832.4954915,1460,1730,59.0,113.0,88.9986301369863,46.0573999830997,1.1849315068493151,1.1849315068493151,2.3698630136986303,0.0075497597803706,0.0221399667381967,0.003272339126251,1.997945205479452,110.501,206.6260000000001,164.09694657534249,83.52737807374162,0.0122716486286328,0.0034010905573251,5.116751999999999,10.214091000000003,7.466523963698631,2.6134309936220155,0.4095388280089476,1663.399,2533.638,2238.383251369863,1168.9147000450691,0.0008627078603715,0.0034757180833043,2647.7644999999998,5005.602499999999,4013.412262671233,2117.079921025853,0.0004794825928128,0.0032723497517239,19.43,38.86,26.67521643835616,7.488963899086434,0.1477982863113435,4953.377000000003,9485.803999999998,7469.323694178081,3865.600796111058,0.0002637936792169,0.003272339126251,2.9170000000000016,5.176000000000002,3.0737082191780702,0.1212142394396557,9.82173257883228
225,22.715091525423727,34.64100000000001,1.8914728813559325,0.0590070079096045,644.0161435028249,2732494711.9225426,1512,1770,64.0,117.0,90.25595238095238,46.25891347052829,1.1706349206349207,1.1706349206349207,2.3412698412698414,0.0070686989176054,0.0221256529138673,0.004109511954904,1.9966931216931216,115.82900000000004,218.186,167.55668783068785,86.43951004625706,0.0119857381540368,0.0042636252007047,6.650882999999999,13.263579000000004,8.39885664616402,2.360364728223187,0.4627878643129365,1578.66,2840.105,2310.4655099206348,1203.369264720096,0.0008459863890674,0.0042785927596982,2872.0780000000004,5460.029499999999,4179.147304232804,2191.5305715590084,0.0004652992852941,0.0041095276080111,21.509,43.01800000000001,27.19095634920635,6.7101396478732624,0.166624706180972,5384.831000000003,9845.907999999998,7595.439621693124,3893.020637352977,0.00026290641859,0.004109511954904,2.23599999999999,3.0450000000000017,2.5101679894179827,0.0775351592729132,17.625515213843425
226,21.01443381259296,34.641,1.773658403569658,0.0596707421913733,614.0376321269212,2401916004.068617,1736,2017,65.0,123.0,94.96082949308756,50.24802587019748,1.161866359447005,1.161866359447005,2.3237327188940093,0.0144258511252163,0.0202582221889698,0.0026518372743997,1.9982718894009217,108.12900000000002,206.70100000000005,157.54012211981566,81.43790727433303,0.0126520377197981,0.0027253571317901,6.026684,9.434787999999998,7.8061242275345615,3.0138095208442284,0.3512373551709403,1640.975,2341.3140000000017,2050.9321895161293,1115.160610806915,0.0008997248685796,0.0027859473741538,2874.319,5386.201000000003,4267.180691532259,2247.529102737419,0.0004521440313065,0.0026519471784251,20.652,37.782,27.88266993087557,9.213940617405294,0.1181946743891749,5436.026999999998,10280.724499999997,7937.190028513824,4200.168941981966,0.0002423598346274,0.0026518372743997,3.684999999999974,5.412999999999968,4.24410483870967,0.1723489037038923,6.590374763595883
227,24.124029612756264,34.64100000000001,1.6434310933940772,0.0755769413439635,779.6625649202734,4730284158.32426,1513,1756,62.0,116.0,92.12161269001984,49.69772553216043,1.160608063450099,1.160608063450099,2.321216126900198,0.0101545253863134,0.020581154836167,0.0042602735597552,1.997356245869134,94.34,185.55,142.8519054857898,78.99342157037606,0.013153949757411,0.0044120570121677,6.822576999999998,13.631929000000008,9.15504313417052,3.192933537555472,0.3311732883738763,1764.0310000000006,3477.9000000000005,2678.706719101124,1412.3565129127817,0.0007229777061008,0.0043918900771359,2876.1375,5248.282499999999,4214.507256774619,2307.162034469344,0.0004419996828314,0.0042603690279601,21.859,43.71799999999999,27.87103436880369,8.353770496962813,0.1303565917906894,5522.573,10333.012500000006,8203.341422670193,4425.328652584131,0.000231136866108,0.0042602735597552,1.1510000000000105,2.174000000000021,1.2253681427627263,0.1011001269421563,11.049571443079166
228,22.034056029882603,34.641000000000005,1.7690853788687295,0.0609228575240128,654.1552966915689,2750387862.384098,1590,1874,60.0,111.0,87.79182389937107,45.50181317311232,1.1786163522012578,1.1786163522012578,2.357232704402516,0.0115521949170342,0.0224316078145686,0.0039249279232439,1.9981132075471697,96.974,181.6080000000001,141.87791446540882,75.48272263319757,0.0137857157501953,0.0041411145732067,5.320327,10.624509,7.436070266037736,2.3085183287649738,0.4567702919178312,1516.4870000000003,2573.313,2143.976316981132,1133.8883995662018,0.0008880702602581,0.0041292369965809,2774.7240000000006,5061.3615,4044.280861635221,2104.138350037402,0.0004856629176665,0.0039249388900751,19.698,39.396,25.466494968553462,6.876392035653925,0.1577617802783283,5049.958500000001,9344.859000000006,7388.477387421383,3829.057358186588,0.0002665592733594,0.0039249279232439,4.858000000000004,9.50500000000001,7.824555345911946,0.1787001610917768,6.941485598281752
229,21.99610081743869,34.641000000000005,1.7187596730245231,0.0583129318801089,652.4794610354222,2539301091.3267574,1567,1835,61.0,114.0,90.5405232929164,47.275650978311454,1.1710274409700063,1.1710274409700063,2.3420548819400127,0.0119352088661551,0.0215317507091679,0.002958815673603,1.9974473516273128,96.575,185.34400000000005,146.43787109125716,78.66779428767491,0.0130185060628694,0.0030607647493569,5.455446000000002,10.426217,7.70642359731972,2.6739122455807447,0.3994270973320746,1752.871,2766.803000000001,2360.768432035737,1232.4858949575407,0.0008187496298116,0.0031714556503149,2614.7045000000003,5041.596,3971.652212507977,2123.715345388319,0.0004774144048471,0.0029589294641908,18.732,37.451,26.41980280791321,7.962245220508239,0.1376879954904998,5134.281000000002,9588.925000000005,7617.978016273133,3977.487326253242,0.0002559324485541,0.002958815673603,2.8480000000000274,4.756000000000029,3.833560306317808,0.2432406115597697,4.38568889424992
230,23.6875753968254,34.64100000000001,1.7604574829931974,0.0550863367346938,719.9783027210884,2543105956.328401,1510,1764,64.0,117.0,89.77615894039735,44.502563427382725,1.1682119205298014,1.1682119205298014,2.3364238410596028,0.008847600088476,0.0230394694135341,0.0043366670064691,1.9980132450331125,105.02,201.20000000000005,147.56261721854307,73.95249291711104,0.0140114273275542,0.0044800801878,6.035664,11.834252000000005,7.702062097350993,2.2148738820612777,0.4961779700769779,1584.3799999999997,2606.554000000001,2223.1998456953643,1146.5815541611253,0.0008868860039554,0.0045879037437678,2842.988499999999,5395.7385,4068.097302649006,2068.902131330778,0.0004935708203293,0.0043367566426177,19.543,38.885,25.779725165562912,6.492038867018641,0.1740357513194079,5344.461499999999,9777.7035,7504.393718211922,3720.083848491834,0.0002756115228565,0.0043366670064691,7.837000000000003,13.714000000000013,11.719882781456947,0.1608121926278913,8.958692071336175
231,24.19291642978965,34.641000000000005,1.8446498010233088,0.0709878095508811,692.6843513359863,3631958345.9115977,1512,1759,60.0,116.0,88.98478835978835,45.43602996018615,1.1633597883597884,1.1633597883597884,2.3267195767195767,0.0123702231058095,0.0224874763873261,0.0053805897622325,1.998015873015873,100.046,194.6800000000001,152.83209854497358,81.22247887712328,0.012745467417457,0.0056515308425691,5.687407,11.373544000000004,7.963917365740741,2.866300577950412,0.3766925387552713,1569.720999999999,2870.0660000000025,2438.258267857143,1282.0836463185333,0.0007907420076574,0.0055820182926151,2681.1155000000003,5247.395500000001,3998.997768849207,2084.437140209015,0.0004880734603571,0.0053806187494679,20.397,40.771,26.70680952380952,7.958230412600379,0.1403013880939732,5180.7255000000005,9986.419999999998,7660.533289021166,3911.186771048911,0.0002612707705869,0.0053805897622325,1.217000000000013,2.40300000000002,1.546796296296301,0.4768397247346624,2.242754797183455
232,23.313182617692704,34.641000000000005,1.826868080703569,0.0606002653905845,679.4043512674599,3100981992.34568,1650,1933,63.0,119.0,91.75636363636364,47.75759633937924,1.1715151515151516,1.1715151515151516,2.3430303030303032,0.0161910544424205,0.0215352157071394,0.0037317290998618,1.9975757575757576,105.12999999999998,195.29,153.33255575757576,83.81529568627464,0.0123741004515386,0.0038074162022112,6.626117,13.247677999999995,8.524338386060606,2.4737810969866034,0.4471496666707225,1612.6900000000005,2808.158,2439.006335757576,1296.531568581878,0.0007839073276264,0.0039573193860213,2944.216,5502.739499999999,4305.328170909091,2287.319604394211,0.0004474194785024,0.0037317612143264,23.759,47.518,29.037059393939398,7.34668111509271,0.157018259389933,5437.232999999999,10273.494499999995,7923.069268787878,4123.406445760711,0.0002494441394141,0.0037317290998618,0.804000000000002,1.6059999999999943,1.009699393939389,0.320616701398456,3.277831757820012
233,26.051634928984743,34.641000000000005,1.6240594423987376,0.0700879989479221,921.639669647554,4481813520.346027,1619,1901,62.0,118.0,88.27980234712786,45.60156012005152,1.1741815935762816,1.1741815935762816,2.348363187152563,0.0084570957095709,0.0223811381434536,0.00468607931112,1.996911673872761,91.774,183.099,136.08570043236566,71.82114374497529,0.0143878998569135,0.0047792324473842,7.090190999999999,14.166404,9.564337694873378,2.699116896591084,0.3939372926846721,1827.12,3035.837000000002,2552.4363983940707,1364.2468646557295,0.0007393082466719,0.0048468933472495,3162.6605000000004,5770.718500000002,4472.004966646078,2297.3983622427145,0.0004442292130575,0.0046861406926857,24.007,48.014,30.137471278567013,7.077714119491122,0.1560299899525411,5595.191,10659.026000000003,7976.0715281037665,4120.913881848802,0.0002476647372762,0.00468607931112,2.2450000000000045,3.462000000000032,2.5713934527486413,0.1594408946296708,6.941402323171026
234,24.67709285714286,34.641000000000005,1.779689880952381,0.0634602053571428,784.4397946428571,3990259160.23,1454,1680,61.0,116.0,89.95529573590096,44.7174143331967,1.1554332874828062,1.1554332874828062,2.3108665749656123,0.0043648058810016,0.0229105244727351,0.0032663868379618,1.9965612104539203,98.114,194.73100000000017,146.43559834938108,75.37107772563725,0.0137437111017516,0.0033985347557535,7.887445999999999,15.767651000000004,9.896586462173316,2.5198565520580205,0.4321958554452074,1661.6450000000002,2860.639000000001,2458.6867544704264,1221.7136683785682,0.000839749025565,0.0033947258966194,2823.518999999999,5437.5740000000005,4261.590561554333,2195.2003217159204,0.0004647786617357,0.0032663868379618,23.695000000000004,47.390000000000015,28.963548143053654,6.682194483547306,0.1647172970505566,5258.792999999999,10000.98800000001,7756.739719738651,3855.8813938164312,0.0002657019083986,0.0032663868379618,2.0389999999999877,3.106999999999985,2.1800618982118167,0.1215794944955765,10.030106515434175
235,23.20142962962963,34.641000000000005,1.7208424242424245,0.0621731299663299,675.704791919192,3438520442.626532,1267,1485,56.0,108.0,86.37963693764799,44.78235834670597,1.1720599842146804,1.1720599842146804,2.3441199684293608,0.010548523206751,0.0227510143761837,0.0042327344696557,1.9960536700868192,94.942,175.43099999999998,135.07947513812155,74.25999889028954,0.013828009387167,0.0045196515717114,5.140571000000001,9.995217000000002,7.129684836621942,2.427511623071251,0.4279748735245156,1478.112,2701.7160000000017,2310.0933149171265,1199.024859590453,0.000848744066973,0.0044511104282755,2420.3475000000008,4677.864,3780.251790449882,2012.409900655978,0.0005043993304841,0.00423274186214,18.074000000000005,36.08400000000001,23.92066535122336,6.792957340984104,0.1550840912804972,4719.867000000001,9106.098,7283.687852407263,3775.7935454775543,0.0002698382889426,0.0042327344696557,0.6589999999999918,1.316999999999993,0.7652951854774969,0.1384010593370829,7.8475689872527825
236,19.935373446046743,34.641000000000005,1.7605519641969172,0.0590263784186971,595.3492590750869,2073537702.3079064,1727,2011,63.0,114.0,93.38621887666474,49.27223143301702,1.164447017950203,1.164447017950203,2.3288940359004053,0.0075406032482598,0.0205953562346441,0.0036522109422764,1.997104806022004,103.89300000000004,199.69600000000003,159.45931441806604,86.23937694352048,0.0118265669365704,0.0037348752041433,4.784464999999998,9.389784,7.25313525477707,2.2890669739814995,0.4642704264398565,1571.8439999999998,2220.5400000000004,1871.2215448755069,990.1497763346924,0.0010158452898959,0.0038309450596356,3113.0145,5308.18,4443.205804863927,2327.070024443085,0.0004356472300807,0.0036525320308456,19.274,38.54799999999999,27.26244470179502,7.855159436956905,0.1385382908936559,5238.5315,9482.138500000005,7769.630743196293,4100.178436387251,0.0002474926704786,0.0036522109422764,0.5160000000000053,0.9629999999999797,0.6288934568615981,0.0920360305716347,12.796629404496969
237,24.8046562328391,34.641000000000005,1.7988605161998903,0.069509200439319,737.0288462383305,3530397947.8185062,1554,1821,59.0,109.0,85.71557271557272,45.119437531543134,1.1718146718146718,1.1718146718146718,2.343629343629344,0.0081667741242209,0.0225557306674061,0.0063003814428974,1.9974259974259971,106.349,202.18000000000004,157.07118211068212,80.30499873537416,0.0127619369772467,0.0064955181720786,6.104682,11.809759000000003,8.676143634491634,2.900141463230962,0.368796630753177,1651.1720000000005,2745.668,2375.4616698841696,1263.9311264584433,0.0007965265572149,0.0064808054652286,2776.787500000001,5034.765000000001,4041.0392229729728,2146.803397756327,0.0004729093867166,0.0063010745342829,20.689000000000004,41.378000000000014,27.945287001287006,8.051688588781953,0.13777045533117,5066.826499999998,9362.001,7362.132997104246,3875.471833444381,0.0002625987302446,0.0063003814428974,2.0400000000000063,2.743000000000009,2.12305148005149,0.0793203680177256,15.47061235968457
238,22.319834037417017,34.641000000000005,1.7292389861194932,0.0525966547978274,653.9147767048883,1694770112.9400723,1436,1657,60.0,115.0,85.40738161559888,44.49296536061262,1.153899721448468,1.153899721448468,2.307799442896936,0.0111653872993719,0.0229749637467551,0.003805831677522,1.9965181058495824,95.585,184.2620000000001,137.7569066852368,71.22558752147371,0.0146383471352058,0.0038960540881534,5.062291,10.106349000000003,6.57594575069638,2.075779387039102,0.5205851835625892,1420.9839999999997,2547.731,2056.765094707521,1089.9006034037636,0.0009291908535296,0.0038854608077321,2604.283500000001,4974.978499999999,3785.776285167131,1983.5012974008296,0.0005146936696104,0.0038058519821837,18.619,37.238,23.812381615598888,6.624642619354965,0.1703226890104626,4863.527,9305.91750000001,6920.188270194988,3607.368215333434,0.000283361030945,0.003805831677522,5.712000000000003,10.360000000000014,8.381499303621132,0.1525243921850056,10.571932263781546
239,22.656569485511536,34.641000000000005,1.6031099940863396,0.0600946883500887,711.1299503252512,2296585309.302247,1443,1691,56.0,110.0,85.08870408870409,44.65672052079819,1.1718641718641718,1.1718641718641718,2.343728343728344,0.0099537037037037,0.0227714411414354,0.0037381473681777,1.9972279972279967,85.74200000000002,168.664,131.77115661815665,71.23607880984585,0.0143975400256917,0.0038765085826525,4.888039000000001,9.771665000000004,6.695578804573804,2.32828884164021,0.4624693182844219,1437.0220000000002,2506.835,2115.318613305613,1139.165017182766,0.0008843581894919,0.0039132226562746,2557.856,5050.115500000001,3949.589082120582,2070.246827958975,0.000490783776982,0.0037381487022041,20.541,41.08200000000001,25.96997920997921,7.347758881894797,0.1522283553380583,4674.594500000001,9176.6375,7098.666118849617,3725.899904145795,0.0002729253684633,0.0037381473681777,1.144999999999996,2.035000000000011,1.3148828828828667,0.1109840744403768,10.818881036609596
240,24.05919746689695,34.64100000000001,1.6748434081750143,0.0662876528497409,734.5971393206678,3392924426.427807,1493,1737,61.0,111.0,86.73677160080375,45.24070416187068,1.1634293369055593,1.1634293369055593,2.3268586738111185,0.0105145413870246,0.0226978643660083,0.0037075379882461,1.9979906229068989,99.111,195.28600000000003,143.9770488948426,74.0840410440861,0.0140057175773071,0.0038486005166054,5.629578,11.096756999999997,7.8525587448091105,2.5508345013934584,0.4207933754214724,1609.105,2874.774000000001,2347.2026992632286,1241.4921799344215,0.0008173280262476,0.0038995810705848,2578.874500000001,5034.705500000001,3916.248112525117,2071.9007510590063,0.0004938033112066,0.0037076018189431,20.436,40.87200000000001,26.495590087073005,7.447541899732263,0.1496469006814923,5220.944,9504.950000000004,7427.643099799062,3874.009305429813,0.0002650694910081,0.0037075379882461,1.259999999999991,2.4170000000000016,1.4915619557936992,0.145856962518565,7.56931135658313
