,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
398,23.54211544303797,34.641000000000005,1.896042025316456,0.0599139964556962,522.4257093670886,4986003237.585216,1688,1975,69.0,124.0,94.94549763033176,47.79350595718022,1.1700236966824644,1.1700236966824644,2.340047393364929,0.0102807433768287,0.0214762873898638,0.0038417509600895,1.9988151658767768,0.7069302417183443,1.1474582939975664,0.9309530643419393,0.3412485943152598,3.121861884654974,0.0038477820176415,118.939,213.12300000000008,169.3102162322275,87.74915668816728,0.0117734997447824,0.0039755529170088,5.316876000000001,10.431793999999998,6.845377238151659,2.369811372957272,0.4298094460115297,1657.8980000000006,2363.6020000000003,2116.52568957346,1129.9093582391974,0.0008881877048623,0.0041524889325553,2672.8460000000005,4591.454000000001,3651.174029620853,1804.34055401179,0.0005702560885459,0.0038418038641031,20.879,41.753,25.925029028436025,6.970029743058847,0.1498559287737557,5882.8195,10587.836499999998,8132.173047689573,4096.211318096356,0.0002505389395209,0.0038417509600895,3.698000000000008,7.054999999999993,5.23925118483413,0.451388092522411,2.557298824140088
399,20.473143251775845,34.641000000000005,1.81660181531176,0.0766568713496448,553.794499605367,3527486410.2655487,2139,2534,71.0,120.0,97.53062178588124,51.67468340424676,1.184665731650304,1.184665731650304,2.369331463300608,0.0110850897736143,0.0195734455484696,0.0006810428690948,1.997662459093034,0.5565851140970107,1.0779119375385344,0.8756700240806033,0.3674158722060065,2.8434839416822864,0.0006822452769885,120.84900000000002,239.635,185.1777017297803,100.15988910565986,0.0101387204839969,0.0007039608597315,7.523718000000001,13.601407000000004,8.883602685366993,3.479098553398926,0.295988177171386,1842.921,2348.92,2156.709780738663,1107.2862195351065,0.0009112405279249,0.000704178093325,3141.327500000001,5184.711,4309.486706404862,2284.3720763953847,0.0004421387552053,0.0006810428690948,25.385,50.77,30.80569050958392,10.506894039205084,0.1010825973720559,5909.397,10075.112999999998,8142.671114305749,4315.851338679279,0.0002342727226894,0.0006810428690948,3.8279999999999887,6.8079999999999785,5.180087424029905,1.9874168296822632,0.5105027801534996
400,21.70976286694625,34.641,1.804992375142966,0.0705375451772779,539.552087304613,3909953572.3772783,2194,2623,71.0,117.0,96.02643573381953,49.57016919252066,1.1955332725615315,1.1955332725615315,2.391066545123063,0.0091324200913242,0.0204241792963591,0.0007189660043552,1.9981768459434823,0.7599364353711742,1.4289753433801704,1.1658763822000136,0.3720257987444087,2.8253494462807542,0.0007207385999463,141.38899999999998,211.229,177.15254284412032,92.82866711601204,0.0108803424120141,0.0007495835990434,6.9617640000000005,13.271569000000005,8.331657458979034,2.840003350488272,0.3624041340283406,1904.824,2488.257000000001,2168.6228901549684,1093.7797600382576,0.000921163342514,0.0007477482348896,3069.9930000000004,5021.494500000004,4142.84768094804,2147.813006486416,0.0004705989542353,0.0007189665732546,24.575,49.14999999999999,29.196695077484044,8.375517838103436,0.1272628294692889,5981.8485,9809.090000000004,8083.524853236097,4170.075611602294,0.0002427693983134,0.0007189660043552,3.1059999999999945,5.7620000000000005,4.467431631722874,1.6480412445998411,0.6152217375974022
401,20.87079706152433,34.641,1.823488980716253,0.066691025711662,531.0427451790633,2751891455.021992,1862,2178,62.0,119.0,91.16702470461868,48.1016546894218,1.1697099892588614,1.1697099892588614,2.3394199785177228,0.0093290276282741,0.0212140530213147,0.001191760239154,1.997314715359828,0.9099805884601008,1.7819152149454944,1.4685247202262537,0.3673827218307167,2.9134844978593137,0.0011930939368866,110.471,203.283,162.945828141783,88.20853126098407,0.0116335163564948,0.0012247515705594,6.272646,12.380242,7.715856704081633,2.467101782648065,0.4240915614614992,1539.6120000000003,2290.4880000000007,2024.4356374865731,1073.189687733572,0.0009378337818393,0.0012151731818297,2706.814,5189.781500000001,3958.323484156821,2088.8460727176807,0.0004878215636091,0.0011917621009935,23.172,46.344,27.809452201933404,7.828496383739726,0.1385452329054668,5076.191999999999,9741.790500000012,7465.498825456499,3940.389683423841,0.0002589728211959,0.001191760239154,1.0649999999999975,1.86399999999999,1.3285499462942874,0.2727763713420937,3.691538368482034
402,22.3707584120983,34.641,1.8506865784499056,0.0708585531190926,558.3976396975426,4253557662.803818,2223,2645,68.0,124.0,97.1961313540261,49.37458037301706,1.189833558254611,1.189833558254611,2.379667116509222,0.0091632867658104,0.0206464456294163,0.0006538772717127,1.998200629779577,1.1067627944048473,2.123405529958004,1.797233925195955,0.3786668436023895,2.8466486685509094,0.0006547001952317,113.64399999999998,217.51,168.00254970760233,92.78113868593334,0.0110607004301507,0.0006794984686159,6.299479,12.019966000000004,7.874813087719298,2.7006360378163343,0.3874049351264512,1656.0550000000003,2453.241,2162.854436797121,1152.9185002168226,0.0008711497982867,0.0006831879515972,2973.7855000000004,5276.961,4128.713152721548,2107.547882684224,0.0004831336847637,0.0006538790947599,22.488,44.97600000000001,27.45238686459739,7.933664500863051,0.1366517622318982,5773.764500000002,10557.921500000004,8264.343695456591,4197.513899632879,0.0002428635106801,0.0006538772717127,5.4820000000000135,10.754000000000032,7.700115159694117,0.4590682655309987,2.269181916395363
403,20.70535581854043,34.641,1.7659696252465484,0.0696995029585798,556.9537593688364,4036498409.9072976,2122,2535,58.0,115.0,88.29359095193215,47.36486088355705,1.1946277097078228,1.1946277097078228,2.3892554194156457,0.0088133459238275,0.0215133192867215,0.0008394025152621,1.9976437323279923,0.5424502999327999,1.0213482208712177,0.779623822835236,0.3399535492174664,3.090484364452972,0.0008439172643914,96.29800000000002,192.0420000000001,146.0244872761546,80.65583934987009,0.0127806176471364,0.000873416357262,6.975898000000001,13.306166000000008,8.624179706409048,2.77170445517093,0.3725762179163996,1369.074,2161.4190000000003,1881.8541965127235,995.741964484678,0.0010084625619479,0.0008801260177385,2537.0120000000006,4839.2305000000015,3757.258581526861,2029.3223470499008,0.0005013601091095,0.0008395245071834,22.887,45.77399999999999,27.757288878416592,8.396772971776791,0.1267824367952628,4824.584499999996,9488.932,7338.23517554194,3945.8025184952976,0.0002580301434708,0.0008394025152621,6.094999999999999,12.181999999999988,8.560958529688977,2.7111632083633777,0.3771625006629081
404,21.672252255947495,34.641,1.8948129614438065,0.0730109524200164,533.1294392945036,3750658327.430435,2040,2438,67.0,126.0,95.93872549019608,49.10907836405774,1.1950980392156862,1.1950980392156862,2.3901960784313725,0.0119515389652914,0.0206993411491613,0.0008829916438942,1.9975490196078431,0.6164961606566669,1.2244988988907457,0.8996294398008121,0.3517112249830322,2.969638987910947,0.0008841486319734,115.44200000000002,226.45,171.15312499999996,91.96057129504084,0.0111278736984416,0.0009288771682662,6.562736,13.107850000000004,8.282590967647058,2.522095012230141,0.420602108528009,1546.43,2476.2940000000003,2162.8460333333333,1164.471233938207,0.0008621410452788,0.0009174428277785,2920.2465,5493.495000000002,4208.168022549019,2156.4693264121743,0.0004704953152928,0.0008830164162735,23.763,47.526,28.774518137254905,8.217681684120441,0.1340270965226948,5673.168000000001,10582.196999999998,8055.838795588234,4114.685564356085,0.0002470666942152,0.0008829916438942,3.4170000000000016,6.757999999999981,4.896581862745093,1.6466850315898691,0.6080813947201839
405,22.667545255793613,34.641000000000005,1.673801923917796,0.0757182090074333,641.1183344993441,4085952298.142063,1937,2287,69.0,115.0,93.6422302529685,48.220067988753165,1.1806917914300463,1.1806917914300463,2.361383582860093,0.0134505949301603,0.0210328860052878,0.0008586400458926,1.9974186886938563,0.8965897867692829,1.6815645641540722,1.324810307937584,0.3702360415508736,2.867664214957811,0.0008617084090288,94.138,175.3530000000001,143.23800361383582,80.38778998845878,0.0126961528178814,0.0009023588114993,7.193314000000001,14.375109,8.667104823438308,2.608485369868851,0.4057809244872546,1465.74,2329.603,2096.8246861125454,1129.1439197702853,0.0008879172987981,0.0008882349699211,3057.8590000000004,5225.832500000004,4219.324146360351,2174.563399852588,0.0004654338877461,0.0008587208031707,25.378,50.756,30.003050077439337,7.879848025830161,0.1395620802680739,5817.201000000003,9830.910500000007,7923.65339726381,4089.039744150447,0.0002479022371909,0.0008586400458926,5.752999999999986,11.481999999999983,8.385001548786775,2.861203997192546,0.3514019210786012
406,22.77806501182033,34.641000000000005,1.6548116627265566,0.071020756501182,652.9841162332546,4877923251.1275015,2156,2538,74.0,126.0,99.34879406307978,50.445878549690285,1.1771799628942483,1.1771799628942483,2.354359925788497,0.0119268897149938,0.020111375642459,0.0006563675258619,1.99721706864564,0.7342288757033051,1.4053959421655422,1.1448075345876811,0.3812102655162909,2.757141291066137,0.0006579499801981,108.56400000000004,191.65100000000007,154.02686781076068,83.25945880099367,0.0122686620438253,0.0006756370574262,7.285063000000002,14.22879,9.091273056122448,2.8475481926326576,0.3655347367318284,1852.956,2548.0710000000004,2251.2514262523187,1190.053258240965,0.0008425276203958,0.0006807335456134,3248.464,5464.218000000001,4364.760884740261,2217.280510229912,0.0004569047704506,0.0006564322748933,23.74,47.47999999999999,28.668636363636363,8.093341048345101,0.1324450502155192,6462.084499999999,10927.691,8617.386518784786,4367.424647056728,0.0002323033654191,0.0006563675258619,4.393999999999991,8.16000000000001,6.262171614100173,2.274334700764923,0.4404771024597328
407,24.09539400337838,34.641000000000005,1.717886402027027,0.0765193340371621,657.6213382601352,5870545926.222507,1997,2368,68.0,118.0,96.07761642463696,49.792434142195255,1.185778668002003,1.185778668002003,2.371557336004006,0.014550928248871,0.0204046326297027,0.0008276710574171,1.9974962443665496,0.7190703203955416,1.3006078253802975,1.061870871347929,0.3673271500505889,2.8888785117365976,0.0008287750433692,114.95299999999996,210.796,173.44880320480718,91.34477591387088,0.0110933570830622,0.0008456893304758,7.693043000000001,15.382370000000003,9.339417960941416,3.114380357753566,0.3374324508011599,1884.385,2597.4300000000003,2309.446749123686,1213.9831104768373,0.0008277635488122,0.0008460527567661,3114.590999999999,5317.415500000001,4384.679362043064,2265.590684082736,0.0004477824678747,0.0008276964595315,25.215,50.43000000000001,30.19292588883325,8.405441929427214,0.1290837512185633,5966.947,10123.697000000002,8316.38961291938,4310.311254169327,0.0002356394611224,0.0008276710574171,5.441999999999979,7.245000000000019,6.5597506259389045,2.97512588421711,0.3379350791633004
408,21.707308918406078,34.641,1.8462409867172676,0.0717303267552182,531.8116705882352,3482582963.460797,2192,2635,70.0,123.0,97.75775547445257,50.408036609620645,1.2020985401459854,1.2020985401459854,2.4041970802919708,0.012187690432663,0.0201018000145007,0.0008140845926057,1.998175182481752,0.7691281099980921,1.4959243721637854,1.1810762137937674,0.372171666098325,2.8582428192801,0.0008149780260069,143.24299999999997,240.1400000000001,196.029973540146,103.22455065763364,0.0097808217238045,0.0008392210946256,6.680474999999998,12.558949,8.300291619981753,2.820840314614454,0.3697958273391074,1974.3660000000004,2670.4410000000003,2288.259190237226,1192.8311873927664,0.0008434195773548,0.0008533902429017,3086.1280000000006,5306.738500000001,4314.138261177008,2236.5198768487635,0.0004519250133934,0.0008140980934616,25.677,51.35399999999999,30.953544251824816,8.456321888731951,0.1286619832618466,5788.595000000001,10189.006000000005,8167.838885948909,4220.969586352346,0.0002398525399723,0.0008140845926057,5.000999999999991,6.903999999999954,6.049723083941579,2.62619263276774,0.38437697271273
409,21.191063650920736,34.64100000000001,1.7753783026421135,0.0743602546036829,608.8415008006406,3797877062.02558,2100,2498,68.0,126.0,99.50095238095238,50.61230200322149,1.1895238095238094,1.1895238095238094,2.379047619047619,0.0122455470737913,0.0201099932316633,0.0008372133480508,1.997619047619048,0.7475987242316383,1.326827477220144,1.071818416994638,0.3532517976606066,2.9985985749213624,0.0008380658775167,103.53,193.99900000000005,154.92360285714284,86.53936967308663,0.011899722701385,0.0008718740126678,7.001946000000001,13.955837999999998,8.684233682380953,2.953636655033463,0.3559246409170749,1623.7449999999992,2407.640000000001,2113.326311428572,1131.873028647202,0.0008874690444598,0.0008670325233503,3097.4665,5838.716,4519.046010952381,2298.9968721118944,0.0004417661283424,0.0008372319471208,25.418,50.836,30.935292380952383,9.196269303750071,0.117855106235786,5751.883999999998,10581.507500000009,8370.936347142857,4259.571680198727,0.0002389067283643,0.0008372133480508,2.0860000000000127,3.271999999999977,2.776507619047612,1.1879552358265846,0.8470121827871518
410,23.33767560321716,34.641000000000005,1.630894995531725,0.0728405192135835,625.3158060768543,5395902334.616756,1899,2238,65.0,117.0,94.24539231174302,49.51132452275087,1.1785150078988942,1.1785150078988942,2.3570300157977884,0.0135444151275285,0.0204363148951193,0.0010543010836718,1.9973670352817272,0.5791439419216572,1.1390587206918348,0.925922365848296,0.3622196611682846,2.9020728368932103,0.0010549723953184,102.47700000000002,189.9560000000001,153.68477935755658,82.79903589932253,0.0122888224186647,0.0010765843889357,7.080268999999999,14.118024000000002,8.799349866771985,2.7721511714689826,0.3798871704541635,1697.4199999999998,2621.036000000001,2283.1636292785674,1200.9415848860615,0.000836249517873,0.001079614651682,2577.794499999998,4682.5115000000005,3822.461585571353,2019.1103901964943,0.0005001443154828,0.0010543247770241,20.341,40.682,25.43387203791469,8.067746176652252,0.1342158316260674,5568.915500000004,10152.311000000002,8128.521487625066,4256.230620376426,0.0002375617960099,0.0010543010836718,5.310000000000002,7.671999999999983,6.774723012111624,3.0376161598001343,0.3324037509490218
411,21.388132489765532,34.641,1.75122627465575,0.0770924845552661,572.7877476739858,4614618088.484667,2241,2687,64.0,120.0,94.793395805444,50.35667192579843,1.1990182954038375,1.1990182954038375,2.398036590807675,0.0108776635374757,0.0201759206106843,0.0007721276223377,1.99776885319054,0.6403269900893676,1.278607195826045,0.9671304905344584,0.3703256677055461,2.847072432324212,0.0007763817557817,100.74499999999998,200.22600000000003,154.50520883534134,86.14989712102387,0.0118791609185286,0.0007928842951436,6.906827,13.686645999999996,8.979310750111557,3.219497642247959,0.3244429922228283,1742.083,2544.452,2284.9242043730483,1201.0656489043458,0.0008365015267923,0.0007932963270167,2718.385,5088.590999999999,4029.7719634091927,2144.350336992806,0.0004736409029699,0.0007721327827455,22.459,44.91799999999999,28.248488174921903,9.120341834002646,0.117868111268135,5551.533499999997,10399.544500000002,8132.163850736279,4312.955950483677,0.0002355620099523,0.0007721276223377,4.793999999999997,6.227000000000018,5.850214190093717,2.7786679591381462,0.3607784790689679
412,21.902780794962613,34.641,1.8507095631641088,0.0659244982290436,546.440989767808,3160755049.780795,2101,2541,60.0,106.0,84.86482627320324,45.15922440561184,1.2094240837696335,1.2094240837696335,2.418848167539267,0.012557621999682,0.0224750543091761,0.0009272509391239,1.9980961446930032,0.4849222693908437,0.8981879968421983,0.7454110559501336,0.3237679595008916,3.213378177067118,0.0009299582067716,104.10200000000002,198.24900000000008,153.57955164207522,82.8741921660886,0.0123135746313005,0.0009611499857914,5.545273999999999,10.978827000000004,6.992562079485958,2.087732567745066,0.507052698222293,1433.3529999999998,2354.2140000000004,1984.0653593526893,1044.9054991600365,0.0009633100161673,0.0009581655341915,2505.4675,4643.8830000000025,3655.845319847692,1941.8736380829964,0.000521868660318,0.0009272569859885,22.543,45.085999999999984,26.27465349833412,6.596320591101734,0.1663428306768375,4948.050000000001,8699.886999999999,6997.029436934792,3712.700179445612,0.0002734519445624,0.0009272509391239,4.219000000000023,7.181000000000012,5.856355544978556,2.3591024029373653,0.4246887783520512
413,22.98666587112172,34.641000000000005,1.826292601431981,0.0813032778042959,573.2566568019093,4915094423.04105,1773,2095,70.0,115.0,91.7473209249859,48.26484933903205,1.1816130851663846,1.1816130851663846,2.3632261703327693,0.0135669869983041,0.0209661297900919,0.0011963640061374,1.9977439368302312,0.6240876147725971,1.1581267933299264,0.9289059524695736,0.3651258854528738,2.85548364396922,0.0011978983202054,137.974,213.683,176.16690919345746,93.43795544975474,0.0108179095615681,0.0012228289019025,6.919485,13.264260000000004,8.563720426395939,2.954808839328708,0.3538624395914719,2006.6940000000009,2538.9040000000014,2235.007836999436,1160.6013084275169,0.0008672639758021,0.001227183104424,3011.5895000000005,4917.9315,3927.851333897349,2063.774611813264,0.0004898734450266,0.0011963640061374,22.457,44.91399999999999,27.381320360970108,8.186897967888026,0.1306203535152815,5917.988,9686.185499999992,7711.33389678511,4051.815096673961,0.0002498175823039,0.0011963640061374,3.897999999999996,6.124999999999972,5.214121263395361,2.1792293978271964,0.4593916811004823
414,19.42025565700675,34.641,1.7539309249702264,0.0635027645891226,507.6499916633584,2525362078.436721,2114,2519,65.0,116.0,93.2081362346263,48.890437669945165,1.1915799432355725,1.1915799432355725,2.383159886471145,0.0093206951026856,0.0207080148662832,0.0007803876666569,1.998107852412488,0.7593427334089216,1.4402104397478994,1.1790596926152497,0.3676001284744412,2.87148250757191,0.0007824880360584,115.494,214.90000000000003,168.25094087038792,90.55536806524113,0.0112392113990642,0.0008086941590522,5.4010880000000006,10.599166,6.912735972563859,2.577209871301277,0.3988837852534097,1504.803,2138.631,1873.2544952696312,978.29143415743,0.0010280925274398,0.0008087505504992,2754.7195,4897.637000000001,3986.567926915799,2091.040591277992,0.0004838085788424,0.0007803993265426,21.359,42.71799999999999,26.70859649952696,8.43164598258921,0.1258245789587665,5319.385999999999,9429.658000000005,7595.258303926207,3979.204879874374,0.000254399538514,0.0007803876666569,17.150000000000006,21.191999999999965,18.778415799432345,1.8374113195736816,0.5514200484842902
415,20.581415546218487,34.641000000000005,1.7153504201680674,0.0666676264705882,533.9340390756303,3200499044.3225207,2017,2380,68.0,121.0,96.48239960337136,50.23058565683752,1.1799702528507685,1.1799702528507685,2.359940505701537,0.0082795164762377,0.020228685447395,0.0007015681069489,1.9975210708973723,0.6604904113983806,1.2111428801373674,0.9313354061140048,0.3622287996895058,2.9001724281704195,0.0007028273919976,106.674,202.634,162.79097322756567,88.63343407425758,0.0115417038809156,0.0007206975719578,6.027881,11.408508,7.590497135845315,2.8288307135095723,0.3650318613381436,1578.708,2221.8530000000005,2021.3732206246905,1075.9013380059173,0.0009334938196109,0.0007234342407547,2788.101,4962.3145,4001.556724343084,2077.0117755860933,0.0004887463859111,0.0007016525637481,21.591,43.182,26.62626177491324,8.766306716323937,0.1221867036108805,5661.372000000002,10082.241500000006,8009.891452900348,4166.40892952759,0.0002438873814313,0.0007015681069489,4.774999999999992,8.780999999999977,6.524989092711934,1.7042132626641735,0.5894053927103053
416,21.410245450698262,34.641000000000005,1.8970689801100291,0.0665585188319932,513.6986233601355,2802374817.548963,1992,2363,59.0,109.0,88.38654618473896,47.02759253992363,1.1862449799196788,1.1862449799196788,2.3724899598393576,0.0124077800134138,0.0215936552342823,0.0009929632692234,1.997991967871486,0.65029931268563,1.2814345157977276,1.0105365705560474,0.3712377829861515,2.831394100612649,0.0009971320458723,109.213,210.512,167.3544944779116,91.89937106386373,0.0111036771757136,0.0010227526259643,5.447828,10.882951000000006,6.764279666666666,2.2188597649593853,0.4828019124559926,1384.0050000000003,2257.5880000000016,1968.17405873494,1037.8356076364728,0.0009709476288942,0.0010309553674467,2573.4895,4564.242500000001,3792.474994226908,2036.9786713110625,0.0004976452287847,0.0009929715049076,22.843,45.68599999999999,27.18647088353413,7.315426507637783,0.1525189026093024,4792.978999999999,8926.2895,7185.282764307229,3832.5155293252383,0.0002649966760627,0.0009929632692234,16.458,20.050000000000026,18.546509036144577,1.425118126952801,0.7152858638218738
417,18.823935029354207,34.641000000000005,1.8525913894324852,0.0566743452054794,459.2489671232877,1612081458.0792954,2124,2555,64.0,112.0,91.67796610169492,48.13701119387429,1.2029190207156308,1.2029190207156308,2.4058380414312617,0.0117924528301886,0.0210826792744893,0.0008415318275277,1.9981167608286248,0.6982515347060081,1.3754033350274952,1.075501679125604,0.3778039586158193,2.7735477197631524,0.0008450879259704,110.40300000000002,202.359,162.52377777777778,88.22010290309787,0.0115970064747616,0.0008735514491598,5.043714999999999,10.058722000000005,6.18116263700565,2.022687071540465,0.5149137664494267,1456.389,1999.845,1783.5993323917137,938.569048394279,0.0010702979578177,0.0008694304842263,2649.057,4547.1715,3759.189319915254,1973.875371880304,0.0005139502406418,0.0008415321410521,20.769,41.538,24.999146892655364,6.958695151213559,0.1540409716684879,5083.227000000002,8818.663500000004,7235.938509651601,3795.6522182353024,0.0002674241933467,0.0008415318275277,4.667000000000002,8.978999999999957,5.619372881355919,1.0045112768148692,1.0059696908690483
418,20.41569208692087,34.641000000000005,1.7718601886018863,0.0587165092250922,468.2444747847479,2805631599.068757,2042,2439,67.0,124.0,94.92850146914788,49.1775142391935,1.1944172380019589,1.1944172380019589,2.3888344760039177,0.0157016683022571,0.0206672418766769,0.0007160070026875,1.9980411361410384,0.8339841319441451,1.4203828895919082,1.200393897226728,0.3767457074859127,2.7895344946879783,0.0007179415715234,126.60500000000006,214.537,173.37939226248776,92.64873176905748,0.0109583768256242,0.000732746292372,5.497444,10.425317,6.947948576885407,2.355978889729688,0.440295459310934,1653.334,2359.539000000001,2038.8180964740448,1048.9709177853028,0.0009621245374015,0.0007417790633752,2679.5084999999995,4940.815000000002,3801.478055093045,1977.920134387561,0.0005133895093238,0.0007160070026875,19.985,39.96999999999999,24.249564152791383,7.2284862704374335,0.1475971214562133,5470.741499999999,10144.7205,7736.669750489716,4003.390853827105,0.000253977858649,0.0007160070026875,2.6809999999999548,4.056999999999974,3.5001018609206422,1.5620433320648464,0.6433804101728626
419,22.910350230414743,34.641000000000005,1.7947905320485966,0.0804530209467951,620.5733540008379,4507098122.949518,1997,2387,67.0,120.0,93.72058087130696,49.00482637784332,1.1952929394091136,1.1952929394091136,2.3905858788182277,0.0088643585883927,0.0208127377800084,0.0010516929330942,1.9974962443665496,0.7156175008391653,1.071652117970697,0.8787132373981564,0.317544656252324,3.3224180571846533,0.001053185747451,113.92300000000002,207.518,165.91216224336503,88.17335939179331,0.0115609231437968,0.0010796534931276,6.773401000000002,13.470549000000004,8.573829437656485,3.081925663887616,0.3401994466785768,1748.458,2414.697,2150.816932899349,1132.2520051555289,0.0008900224215142,0.0010800291174628,2991.2764999999995,5400.393000000001,4246.688433149724,2208.964777248541,0.0004603878351163,0.0010517002267707,25.589,51.178,30.97823134702053,9.29368021772138,0.117665529812104,5640.528,10131.763999999996,7904.29609764647,4144.093867531766,0.0002458715194097,0.0010516929330942,5.534999999999982,6.48899999999999,6.124810215322975,2.749609538556326,0.384976619653851
420,20.504368837711407,34.641000000000005,1.8867247211227065,0.068616760345448,515.3775422813961,3375281172.59982,2328,2779,68.0,132.0,98.1512027491409,50.47623630856655,1.1937285223367695,1.1937285223367695,2.3874570446735395,0.0144865174985656,0.0201487059735756,0.000737279027378,1.9982817869415808,0.752095184487002,1.4729494182730327,1.1291317631807989,0.3765999760656765,2.8015052283671347,0.0007413282990998,114.30100000000002,222.32,174.76061597938144,95.66224829913904,0.0106813530209885,0.0007668484010099,7.128620999999999,14.170591999999996,8.632405636168384,2.6249655601932083,0.4008377060383419,1679.2469999999998,2324.49,2078.91758290378,1086.8757562337832,0.0009237561151014,0.0007576057793831,2910.1255,5588.547000000005,4248.396286082475,2208.772500481428,0.0004593975863977,0.0007373136290766,24.182,48.364,28.85696993127148,8.001152850815991,0.1354536283689954,5731.004999999998,11052.448000000006,8238.309351374572,4236.2261185576335,0.0002401143611861,0.000737279027378,2.789999999999964,5.528999999999982,3.874985395188992,1.1530561158638153,0.8687441807799832
421,22.498880462724937,34.641,1.654580976863753,0.081668588260497,650.0420407026564,5610182986.672408,1953,2334,64.0,117.0,91.55145929339476,47.72414759134749,1.195084485407066,1.195084485407066,2.3901689708141323,0.0080383102445698,0.0212966402990758,0.0009027961140631,1.9974398361495136,0.5746483492253728,0.9276850625306388,0.7907994288043835,0.3159513845169204,3.331192418050367,0.0009044690749024,100.297,189.18900000000005,151.50912391193037,82.40727916225997,0.0123781227392996,0.0009348797733193,7.022542000000001,13.802436000000002,8.860270435739887,3.1383078985110098,0.3349950024045957,1650.2530000000002,2391.3300000000004,2089.7599856630827,1108.740143935769,0.000905834303924,0.0009271401614319,2897.788500000001,4799.272000000001,4014.566298259089,2114.599189137352,0.0004794634814949,0.0009027979963626,23.129,46.25799999999998,28.82996364567332,9.212427366892491,0.1185589610632467,5610.230999999999,9771.211500000009,7876.600240911418,4133.731087386057,0.0002454917687723,0.0009028270375537,7.570999999999998,12.810000000000016,9.866368663594468,3.684951417743194,0.310387949882115
422,21.52813634444913,34.641000000000005,1.7818644997889406,0.0702783452933727,540.5246821443648,4199719285.1744194,2007,2369,65.0,115.0,91.0991529646238,48.29710022895936,1.1803687095166917,1.1803687095166917,2.360737419033383,0.0084872690963554,0.0209862290177325,0.0009405299218391,1.9975087194818135,0.5619536209028049,1.105852412187622,0.8930370346410389,0.3570737758437571,2.937561209495309,0.0009438521825351,126.60199999999996,214.94900000000004,171.44614250124565,91.48746610939492,0.0110969770114483,0.0009692914232017,6.423987,12.502922000000002,8.099284906327853,2.8755835891215216,0.3620643750655466,1745.771999999999,2461.161,2059.9890857000496,1071.228890195879,0.0009383677870273,0.0009625863236352,2744.1355,4931.549000000002,3876.382715744893,2051.467992108874,0.0004937098131774,0.0009405463981115,22.826000000000004,45.65200000000001,27.80998405580469,8.224627245319349,0.1307229395369272,5430.634500000002,9694.159500000009,7671.039576980569,4064.9908953160502,0.000249299799487,0.0009405299218391,2.291000000000011,3.1870000000000545,2.8313597409068576,1.260789922211451,0.7975031073059996
