,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS
96,13.162497378768022,34.641000000000005,1.9858106159895148,0.0404057614678899,265.2815760157274,290508349.5984273,1295,1526,63.0,114.0,87.26254826254826,44.52249109343391,1.1783783783783783,1.1783783783783783,2.3567567567567567,0.0079917504511472,0.0227793135192288,0.0083449454765218,1.9984555984555985
97,12.977712109061748,34.641000000000005,1.9777129109863676,0.0403870705693664,275.4937754611067,334386018.1799519,1059,1247,61.0,112.0,85.56279508970727,43.76071158902628,1.1775259678942398,1.1775259678942398,2.35505193578848,0.0122989593188268,0.0233173559113421,0.008689919943953,1.9981114258734656
98,13.476521601016517,34.641000000000005,1.9809218551461245,0.0422494390088945,286.2550127064804,353358912.3679161,1313,1574,69.0,113.0,90.46915460776847,46.8965550870284,1.1987814166031987,1.1987814166031987,2.3975628332063974,0.0170353419781337,0.0215023366361088,0.0065574551807343,1.9977151561309976
99,12.422990783410135,34.64100000000001,1.9070404505888376,0.0506902411674347,298.4544787506401,394915230.2493087,1631,1953,58.0,107.0,87.45125689760883,45.56595787897823,1.1974248927038629,1.1974248927038629,2.3948497854077253,0.0118755118755118,0.0222472464835708,0.0025640858677405,1.998160637645616
100,12.638990842490845,34.641,1.8129995421245424,0.0509432505726065,298.08482592762255,433145156.56688046,1794,2184,56.0,110.0,85.67948717948718,44.87748216929332,1.2173913043478262,1.2173913043478262,2.4347826086956523,0.0089385474860335,0.0226789918200572,0.0021457136807688,1.9977703455964329
101,11.90516482965932,34.641,1.8468446893787571,0.0440272815631262,276.59243286573144,320537960.0647795,1652,1996,59.0,113.0,86.62832929782083,43.57230484716138,1.208232445520581,1.208232445520581,2.416464891041162,0.0115221346270466,0.0233330075395773,0.0027642982934588,1.9975786924939467
102,11.305227654320989,34.641000000000005,1.7638162962962964,0.039488344691358,260.0491056790124,207335157.7194074,1694,2025,61.0,118.0,88.4090909090909,44.71199068879357,1.1953955135773318,1.1953955135773318,2.3907910271546635,0.0078848807411787,0.0227975702868157,0.0022665668928126,1.997638724911452
103,11.896167060212514,34.641000000000005,1.883482290436836,0.0382265177095631,233.11283293978747,221214554.138902,1411,1694,76.0,151.0,109.89156626506023,49.01404868535469,1.200566973777463,1.200566973777463,2.4011339475549254,0.0087594696969697,0.0214646761706092,0.0043453616846334,1.9978738483345144
104,12.001502568493152,34.641,1.8596374143835612,0.045514029109589,277.05288698630136,312306211.93664384,1921,2336,62.0,108.0,86.7626236335242,45.39486161721326,1.2160333159812595,1.2160333159812595,2.4320666319625195,0.0128606187000347,0.0223174219927167,0.00182379609591,1.998438313378449
105,11.982691346153846,34.641,1.8067384615384616,0.0501150288461538,289.3719673076924,338097636.8524038,1727,2080,62.0,116.0,87.7544875506659,45.01084003566825,1.2044006948465549,1.2044006948465549,2.4088013896931093,0.0065738592420726,0.0225691804833262,0.0026230573157001,1.9976838448176029
106,11.7686012536162,34.641000000000005,1.843182256509161,0.0442483833172613,268.82069913211194,258104294.5572324,1722,2074,69.0,111.0,91.09988385598142,47.15437233977221,1.2044134727061555,1.2044134727061555,2.4088269454123115,0.0073686251696722,0.0215304476164295,0.0032991062154102,1.9982578397212545
107,11.861552569542669,34.64099999999999,1.8284262140499763,0.0467798816595945,277.36747901933046,307222044.4377181,1766,2121,66.0,118.0,91.7298980747452,45.85674833733827,1.2010192525481314,1.2010192525481314,2.4020385050962627,0.0079410096426545,0.0221657261002144,0.0025515492921433,1.9977349943374856
108,12.403735942668137,34.641000000000005,1.8701824696802647,0.0478332513781697,260.87429051819186,287823102.0083792,1496,1814,68.0,136.0,100.62633689839572,47.57097454974693,1.2125668449197862,1.2125668449197862,2.4251336898395723,0.00982362134405,0.0219782196762339,0.0036386874799348,1.9979946524064167
109,11.945415300546449,34.641000000000005,1.884893652795292,0.0455288898696931,276.7671984026902,322117372.7862127,1970,2379,64.0,119.0,95.2467005076142,48.31522610616845,1.2076142131979697,1.2076142131979697,2.415228426395939,0.0099983053719708,0.0210516154416998,0.0023258910307571,1.997969543147208
110,11.68854623862003,34.641,1.843324868231912,0.0428554604695735,281.1791145184475,265648453.4951605,1732,2087,61.0,113.0,87.8539260969977,44.47227036395147,1.2049653579676671,1.2049653579676671,2.4099307159353347,0.006169269327164,0.0228722159197888,0.0031202590512305,1.997690531177829
111,11.45964342910975,34.641,1.847316533207725,0.0382257381064531,261.4115774846915,204549428.64945832,1779,2123,60.0,114.0,87.66554243957279,44.18649966393324,1.1933670601461497,1.1933670601461497,2.386734120292299,0.0071321321321321,0.0231934324504222,0.0026294575667733,1.9983136593591904
112,12.137180733539548,34.641,1.850414935925762,0.0472419001325673,294.623377817057,320960110.400486,1851,2263,65.0,116.0,87.52025931928688,43.55040460233329,1.2225823878984332,1.2225823878984332,2.4451647757968664,0.0144300144300144,0.0233602071834198,0.0024040630087089,1.9983792544570504
113,11.840827514546966,34.641000000000005,1.7902190357439731,0.0437499077306733,279.5910714879468,265165805.06421447,1997,2406,64.0,116.0,89.71407110665999,45.07427072472437,1.2048072108162244,1.2048072108162244,2.409614421632449,0.0122032764961551,0.0225613484829447,0.0017899530749255,1.99799699549324
114,12.110007318695942,34.641000000000005,1.940245508982036,0.0434725335994677,246.30710778443117,260383067.48868927,1276,1503,66.0,132.0,97.54153605015674,45.678246972770296,1.177899686520376,1.177899686520376,2.3557993730407523,0.0125687352710133,0.0228689265852635,0.0046740359997386,1.994514106583072
115,12.272621495327105,34.64100000000001,1.8938961578400832,0.0459527004153686,273.71333229491177,299980776.6589824,1596,1926,67.0,133.0,100.29761904761904,50.07697299675521,1.2067669172932332,1.2067669172932332,2.4135338345864663,0.0159029085582757,0.0206393490172455,0.00355935479089,1.99749373433584
116,11.950106018518518,34.641,1.8645125,0.0425003430555555,265.3707842592593,266541703.33740744,1794,2160,62.0,108.0,85.63600891861762,44.52694331542024,1.2040133779264215,1.2040133779264215,2.408026755852843,0.0139586823003908,0.022858524603692,0.0023853902388178,1.9977703455964329
117,11.693320733740968,34.641000000000005,1.8275836575875488,0.0388229205113952,233.1603602001112,194192053.33135077,1504,1799,73.0,146.0,106.59574468085108,48.91580491499271,1.1961436170212767,1.1961436170212767,2.3922872340425534,0.0148789695758383,0.0214491683026826,0.0037332164980367,1.997340425531915
118,10.91017415730337,34.641000000000005,1.8335510725229829,0.0356557992849846,251.52211031664964,154598997.51976508,1636,1958,66.0,121.0,93.41809290953545,49.03795114510666,1.1968215158924205,1.1968215158924205,2.393643031784841,0.0136762604613186,0.0207299731495072,0.0028513108742666,1.9975550122249388
119,12.817288253477589,34.641,1.8910788253477595,0.0485362534775888,257.2652627511592,376566855.3936631,1079,1294,68.0,135.0,95.78962001853569,41.6473853169206,1.1992585727525489,1.1992585727525489,2.3985171455050973,0.0154894671623296,0.0251920352853854,0.0048486393276616,1.9962928637627435
120,12.695400187003273,34.641,1.8731860682561947,0.0533580841514726,301.5988803179056,474873615.73683965,1770,2139,58.0,110.0,85.82372881355933,45.412807516775096,1.2084745762711864,1.2084745762711864,2.4169491525423727,0.009054895302773,0.0223514578426552,0.0026217756768684,1.9977401129943504
121,12.451247922437672,34.641,1.9394459833795012,0.0469113439519852,269.5966518928901,366058959.2030009,1792,2166,61.0,113.0,86.78571428571429,44.2179928661163,1.2087053571428572,1.2087053571428572,2.4174107142857144,0.0122973728339854,0.0230485209348859,0.0026173307387228,1.9983258928571428
122,12.431673447537474,34.641000000000005,1.8170455032119917,0.0470834437901499,275.71224518201285,299704842.14352244,1557,1868,78.0,156.0,116.73474630700063,55.59100785407307,1.199743095696853,1.199743095696853,2.399486191393706,0.0154440154440154,0.0187618100909301,0.0041510773938945,1.998073217726397
123,12.030764024107556,34.641,1.855475197032916,0.0457907640241075,265.22402828001856,298057965.46216965,1784,2157,58.0,113.0,86.03363228699551,44.12368620931619,1.2090807174887892,1.2090807174887892,2.4181614349775784,0.0147857009170877,0.0230862249097938,0.0026712467334095,1.998318385650224
124,11.815102212855637,34.641000000000005,1.8356501580611169,0.0440564694415173,269.8853234984194,280919813.51954687,1584,1898,56.0,107.0,86.17613636363636,44.462953923314,1.198232323232323,1.198232323232323,2.396464646464646,0.0113851992409867,0.0228233481139554,0.002774566793226,1.9968434343434345
125,11.97689293248945,34.641000000000005,1.82960917721519,0.0472297083333333,272.330848628692,274009394.26650846,1594,1896,69.0,137.0,104.68255959849436,52.51383601878041,1.1894604767879549,1.1894604767879549,2.3789209535759097,0.009009009009009,0.0196813251714659,0.0032717866356184,1.9981179422835635
126,11.608143540669856,34.641000000000005,1.8062078681552365,0.0428282525252525,269.04063476874,244162675.23365232,1562,1881,59.0,109.0,88.01856594110116,46.045477102320405,1.204225352112676,1.204225352112676,2.408450704225352,0.0173187940987812,0.0219514393607836,0.0024632055453756,1.998079385403329
127,11.795828408007626,34.641,1.8268465204957105,0.0414429618684461,274.95455862726413,276093963.0685414,1754,2098,64.0,118.0,92.29646522234891,45.62336206834871,1.1961231470923603,1.1961231470923603,2.3922462941847207,0.0112316771368741,0.0224054335450075,0.0026474302845324,1.997149372862029
128,12.377425625274242,34.641000000000005,1.8723119789381304,0.0491126494076349,295.26711408512506,344936934.86020184,1891,2279,62.0,111.0,87.57006874669487,46.02760668048875,1.2051824431517717,1.2051824431517717,2.410364886303543,0.0109463276836158,0.022083842533141,0.0020395833516354,1.997884717080909
129,11.562940549635444,34.641000000000005,1.820330902972518,0.0423558474481211,263.2037605159843,248337515.02922043,1485,1783,71.0,127.0,96.44848484848484,47.77166997921715,1.2006734006734008,1.2006734006734008,2.4013468013468016,0.0114709851551956,0.0213443268300975,0.0035721933780433,1.9966329966329963
130,12.382613464110564,34.641000000000005,1.8530766830138208,0.0462798934462773,286.5003080695497,343171980.50463665,1863,2243,63.0,117.0,90.38325281803544,45.92809375636008,1.203972088030059,1.203972088030059,2.407944176060118,0.0066308243727598,0.0220826034625809,0.0020154306868979,1.9978529253891573
131,12.608714465937762,34.641000000000005,1.852444070647603,0.0508791463414634,294.86814465937766,370299803.9901177,1961,2378,60.0,111.0,85.68689444161143,43.93013976625837,1.212646608873024,1.212646608873024,2.425293217746048,0.0066394279877425,0.0232239620105451,0.0023394433050468,1.998470168281489
132,12.485313772455092,34.64100000000001,1.834868862275449,0.0478581077844311,264.4479041916168,340676057.8340719,1389,1670,66.0,131.0,95.55507559395248,44.64497503023966,1.2023038156947443,1.2023038156947443,2.4046076313894886,0.0103415103415103,0.0234620312103102,0.0041532329381593,1.9964002879769616
133,12.699572877736252,34.641000000000005,1.9632637479978643,0.0509343053475935,262.9392187165776,352653793.7088235,1558,1873,73.0,146.0,106.29075738125802,48.61846990237471,1.2021822849807446,1.2021822849807446,2.4043645699614893,0.0107250107250107,0.0214312914971892,0.0036417954292655,1.9961489088575095
134,12.219739368165248,34.641000000000005,1.9184149453219923,0.0440345358444714,247.6177794653706,262785680.8381531,1367,1646,67.0,134.0,100.36722750548648,48.571990261990166,1.2040965618141917,1.2040965618141917,2.408193123628384,0.0105083088954056,0.0214266297699875,0.0047792303120521,1.9978054133138257
135,12.17901906577693,34.641,1.8442001906577692,0.048262775977121,290.14016920877026,304515278.5746425,1764,2098,63.0,114.0,89.31519274376417,46.26911392274815,1.189342403628118,1.189342403628118,2.378684807256236,0.0030285822449365,0.0219201040265065,0.0020279538344902,1.997732426303855
136,12.169527510917032,34.641,1.7919938864628822,0.0473897820960698,288.86148908296946,323233074.9829694,1906,2290,66.0,113.0,88.72245540398741,45.8076112731449,1.2014690451206715,1.2014690451206715,2.402938090241343,0.0122613417411105,0.0221721379700941,0.0020775977145656,1.9979013641133263
137,12.413664936290704,34.641000000000005,1.8894143463898068,0.0463958074563473,285.54488768286933,314217724.8753186,1761,2119,69.0,121.0,94.641113003975,48.62509679417686,1.2032935831913685,1.2032935831913685,2.406587166382737,0.0108077360637087,0.0209519340201663,0.0027054684127932,1.9982964224872235
138,11.633472654290014,34.641000000000005,1.8144917210235827,0.0425597807325639,275.6762052182639,254755031.1350728,1664,1993,68.0,118.0,91.53966346153848,46.20476851958925,1.1977163461538465,1.1977163461538465,2.3954326923076925,0.0118402568733694,0.0219419129906286,0.0023585742076055,1.9981971153846156
139,11.766656444906443,34.641000000000005,1.7438154885654886,0.045260463097713,286.10861902286905,278167969.7455821,1614,1924,60.0,110.0,85.72490706319702,43.69805890952615,1.1920693928128872,1.1920693928128872,2.3841387856257743,0.0068280571073867,0.0232454014763488,0.0025906666932554,1.9981412639405205
140,12.376232620320858,34.641,1.84880614973262,0.0497500280748663,289.982818627451,354054301.37838686,1862,2244,64.0,111.0,87.21535982814179,44.07758553518978,1.20515574650913,1.20515574650913,2.41031149301826,0.0134480903711672,0.0230546380810296,0.0022970006391633,1.998388829215897
141,12.463437139049311,34.641,1.87133007552199,0.0491351306086183,288.9731030653043,363531119.0586406,1873,2251,59.0,114.0,88.62466631073144,45.84005560346992,1.201815269620929,1.201815269620929,2.403630539241858,0.0074866310160427,0.0221199921571678,0.0020740955579556,1.99786438868126
142,12.280823761508112,34.641,1.873786058746164,0.0470950245506356,275.78571985971064,351701992.67435336,1897,2281,66.0,119.0,90.6747496046389,46.3517673919958,1.2024248813916711,1.2024248813916711,2.4048497627833423,0.0087997184090109,0.0219566153494748,0.0021944105607659,1.998418555614128
143,12.444628075253256,34.641000000000005,1.9262648335745296,0.0478501403762662,282.71137240713944,343805630.93540764,1712,2073,69.0,121.0,93.5946261682243,48.708377485975845,1.2108644859813085,1.2108644859813085,2.421728971962617,0.0120928418178271,0.0207548493008959,0.0028676877785773,1.998247663551402
144,12.1124253875969,34.641000000000005,1.8066051356589148,0.0458067504844961,289.4904006782945,350357028.39563954,1727,2064,67.0,131.0,102.19629415170816,51.39754334571703,1.195136074116966,1.195136074116966,2.390272148233932,0.0150812064965197,0.0197442660671842,0.0027120711964017,1.998262883613202
145,11.958977623073096,34.641000000000005,1.837626056688215,0.0482109438090502,283.53494629537545,338766264.07215315,1669,2011,59.0,115.0,90.24625524266028,45.53406885037207,1.2049131216297184,1.2049131216297184,2.409826243259437,0.0104041616646658,0.02231049893236,0.0029849526644106,1.9982025164769324
146,12.341815973651707,34.641000000000005,1.816775627830383,0.0489533071222725,293.72526307122274,379133823.5366818,2009,2429,67.0,120.0,93.38476854156296,47.26401660654545,1.2090592334494774,1.2090592334494774,2.418118466898955,0.0151213027583914,0.0215154582360404,0.0018743511676359,1.997511199601792
147,12.55335408103347,34.641000000000005,1.863887257780388,0.0493144897240164,270.144427480916,335495543.5840282,1416,1703,66.0,132.0,96.86793785310736,45.65399872232537,1.2026836158192091,1.2026836158192091,2.4053672316384183,0.0141542816702052,0.0228209453276283,0.0040954370400891,1.9978813559322035
148,11.157768903088392,34.641000000000005,1.8130101171459,0.0373396022364217,256.5546219382321,192585078.8068157,1572,1878,62.0,117.0,90.57251908396948,46.374650754855416,1.1946564885496185,1.1946564885496185,2.3893129770992365,0.0135967707669428,0.0218714273010953,0.0030297848381165,1.9974554707379133
149,11.210029685423128,34.641,1.823902525476296,0.0397002188746123,257.3882179884803,201564739.80327868,1876,2257,59.0,109.0,86.09701492537313,44.96563525230988,1.203091684434968,1.203091684434968,2.406183368869936,0.0103221213739099,0.0225826867104138,0.0020447723268093,1.998400852878465
150,12.166344698987746,34.641000000000005,1.8133676078849224,0.0478725343633457,293.67246350559407,325652076.8,1558,1877,59.0,102.0,80.53016688061618,41.59476066923736,1.2047496790757382,1.2047496790757382,2.4094993581514763,0.0147909967845659,0.0244436188930284,0.00241322860179,1.9961489088575095
151,13.35025695029486,34.641,1.8535589721988208,0.0595727523167649,315.74315669755686,578310362.6446925,1948,2374,58.0,111.0,86.72227926078028,44.14470269113014,1.2186858316221767,1.2186858316221767,2.4373716632443534,0.0119965724078834,0.0230352932473411,0.0020740900473789,1.9948665297741277
152,13.266864371047085,34.641000000000005,1.897172171468728,0.0502969444834855,258.8337322557976,458254031.1643008,1191,1423,66.0,132.0,92.58942065491183,39.02056600977922,1.194794290512175,1.194794290512175,2.3895885810243493,0.0101010101010101,0.0271021376144392,0.0039690348051141,1.99328295549958
153,11.31066723549488,34.641000000000005,1.7457320819112627,0.0402549163822525,239.88489306029575,199806343.1576792,1457,1758,63.0,125.0,93.35895676046673,42.894069554330365,1.206588881262869,1.206588881262869,2.413177762525738,0.015130674002751,0.0243385303122157,0.0033367282383761,1.9979409746053531
154,11.619392679620423,34.641,1.8133926796204247,0.0429269091730682,262.0076457297786,229152858.4152734,1851,2213,66.0,117.0,88.87844408427877,45.09989574663805,1.195569962182604,1.195569962182604,2.391139924365208,0.0079365079365079,0.0225981066667049,0.0024481348041062,1.9983792544570504
155,11.772232629953676,34.64100000000001,1.7776556870818323,0.0430644704065877,278.9269068450849,263094021.25265056,1608,1943,57.0,103.0,80.86878109452736,41.42809908144405,1.2083333333333333,1.2083333333333333,2.4166666666666665,0.0116303219106957,0.024616646230704,0.0030284121359737,1.998134328358209
156,12.007620215053764,34.641,1.804138494623656,0.0472235359139785,283.5341832258065,299425016.8688602,1927,2325,63.0,114.0,90.4270887389725,46.007296972949845,1.2065386611312925,1.2065386611312925,2.4130773222625845,0.0112612612612612,0.0222026977998602,0.0018124202820767,1.998443175921121
157,11.47310629722922,34.641000000000005,1.8356790931989924,0.0407820785894206,259.7800392947103,206519876.34030223,1661,1985,67.0,113.0,90.08789885611078,47.04753849836432,1.1950632149307645,1.1950632149307645,2.390126429861529,0.01145958986731,0.0216104654161772,0.0025873636719232,1.9975918121613483
158,11.56906798131811,34.64100000000001,1.8443300467047223,0.0436710025947068,276.1232579138557,264148096.38292685,1603,1927,54.0,100.0,80.36494073611978,42.125861076648576,1.202121023081722,1.202121023081722,2.404242046163444,0.00875,0.0242811998792148,0.0030449650213909,1.99812850904554
159,12.205339557739558,34.641000000000005,1.8915995085995088,0.0483916122850122,274.2362226044226,326362034.4253071,1694,2035,60.0,109.0,86.91086186540733,45.83555037026551,1.2012987012987013,1.2012987012987013,2.4025974025974026,0.0114330770747092,0.0221534289061584,0.0021684382329706,1.9970484061393152
160,12.04338535645472,34.641000000000005,1.8450224791265253,0.0403049274245343,242.06650674373796,260129199.89254972,1307,1557,76.0,152.0,109.1912777352716,48.53832526236978,1.1912777352716144,1.1912777352716144,2.382555470543229,0.0166155419222903,0.0217362721258666,0.0045895644412718,1.9969395562356544
161,11.307761764705882,34.641000000000005,1.7193666666666665,0.0416103916666666,285.70128676470586,224696211.8939216,1693,2040,57.0,108.0,85.09686946249262,43.39027618939898,1.2049616066154756,1.2049616066154756,2.409923213230951,0.0118343195266272,0.0234282067874623,0.0022363761501262,1.997637330183107
162,11.91844794520548,34.641,1.8714794520547944,0.0453072652968036,270.4024621004566,277241009.1402739,1825,2190,63.0,120.0,90.9682191780822,46.71454217736121,1.2,1.2,2.4,0.0109769484083424,0.0217827935621503,0.0027504016543134,1.9983561643835617
163,12.936706666666668,34.641000000000005,1.8414595833333327,0.0509874508333333,303.0179733333333,436391139.2903333,1978,2400,65.0,121.0,89.66177957532861,44.69536116297993,1.2133468149646107,1.2133468149646107,2.426693629929221,0.0057383966244725,0.0228672296071798,0.002159516602603,1.9969666329625888
164,12.373567086409032,34.641,1.861871906209292,0.0489011511072514,290.4730825010856,369092270.366218,1926,2303,60.0,115.0,89.21131879543094,45.67406778060984,1.195742471443406,1.195742471443406,2.391484942886812,0.0100537354827526,0.0222908929795705,0.0020084874290481,1.997923156801661
165,11.547384858044165,34.64099999999999,1.8429364578639025,0.0414879810725552,267.3802604776926,222854483.64970705,1852,2219,64.0,113.0,88.84557235421167,46.135500861713886,1.1981641468682505,1.1981641468682505,2.396328293736501,0.0126194339282495,0.0220054965564524,0.0027991460976608,1.9983801295896328
166,12.337056650246303,34.641000000000005,1.7297142857142858,0.0453289445812807,272.6242185960591,323543777.3586207,1358,1624,65.0,130.0,97.9941089837997,47.51420388255736,1.1958762886597938,1.1958762886597938,2.391752577319588,0.0211562115621156,0.021922123154992,0.0040191041289966,1.9970544918998527
167,11.975868945868946,34.641,1.774677587844255,0.0468946889838556,277.18154273504274,331154319.07435894,1743,2106,62.0,120.0,89.0057372346529,44.82908376164985,1.2082616179001722,1.2082616179001722,2.4165232358003443,0.0118773946360153,0.0227239481146738,0.0021109724447495,1.9982788296041307
168,12.165455963764469,34.641,1.9252566683442376,0.0459802284851535,270.7376678409663,313758660.56894815,1658,1987,56.0,107.0,84.31483715319662,43.50901210130943,1.198431845597105,1.198431845597105,2.39686369119421,0.0112789526686807,0.0233446823830859,0.0026886719093537,1.9981905910735829
169,11.959512908777969,34.641000000000005,1.9098978772231785,0.0466100240963855,283.68933792312106,279441388.6227768,1462,1743,63.0,106.0,88.10601915184678,45.61694340120844,1.192202462380301,1.192202462380301,2.384404924760602,0.0130226182316655,0.0223260835196373,0.0025766929978874,1.9979480164158687
170,11.340707787732596,34.641000000000005,1.880326671261199,0.0379841399035148,225.4554975878704,169381344.6616816,1214,1451,73.0,145.0,104.3649093904448,45.79011695104246,1.1952224052718288,1.1952224052718288,2.390444810543657,0.0088081475364712,0.0229000980246169,0.0050310718463108,1.99670510708402
171,11.218700562084823,34.64100000000001,1.7876816555952988,0.0397469489013796,262.62452478283086,200280512.15508437,1631,1957,59.0,115.0,89.67627222562845,45.48461894355151,1.199877375843041,1.199877375843041,2.399754751686082,0.0131040131040131,0.0222784740113015,0.0025810058188666,1.998160637645616
172,12.199524304113003,34.641000000000005,1.8090781055255505,0.0457119081844619,280.12696925633566,321264583.52779394,1998,2407,62.0,106.0,86.02852852852853,45.17500825813295,1.2047047047047048,1.2047047047047048,2.4094094094094096,0.0088554720133667,0.0225034436057991,0.0019527952663878,1.9974974974974973
173,10.86198665819568,34.641000000000005,1.911341168996188,0.0356025724269377,222.1673240152478,142601271.71092758,1331,1574,81.0,162.0,119.572501878287,55.41390214830841,1.1825694966190834,1.1825694966190834,2.365138993238167,0.0092871485943775,0.018893455630766,0.0055974510494436,1.9969947407963935
174,12.57835708041958,34.641000000000005,1.924958479020979,0.0477322242132867,279.1682854020979,351808011.7305507,1903,2288,65.0,117.0,92.53389385181292,48.32911452557338,1.2023121387283238,1.2023121387283238,2.4046242774566475,0.0136842105263157,0.0209812092478321,0.0026178600993243,1.997898055701524
175,12.558718419843824,34.641,1.903166283876895,0.0487878006430868,276.44267018833256,381967446.6736335,1822,2177,65.0,119.0,91.65148188803512,47.30114031264712,1.194840834248079,1.194840834248079,2.389681668496158,0.0157595748579805,0.0214876173242971,0.0020401935852759,1.9967069154774968
176,11.927174719101124,34.641000000000005,1.85986404494382,0.0469538601123595,275.88993707865166,293014858.99820226,1484,1780,68.0,112.0,90.2277628032345,45.99571150487193,1.1994609164420484,1.1994609164420484,2.398921832884097,0.0150799009678145,0.0219815320025729,0.002946387874447,1.997978436657682
177,11.63930690362269,34.641000000000005,1.777939166097061,0.0394311025290499,242.06432604237867,212240889.4272727,1224,1463,74.0,147.0,106.4468954248366,48.20574874812285,1.1952614379084967,1.1952614379084967,2.3905228758169934,0.0152880152880152,0.0218757093505989,0.004669919718767,1.9959150326797384
178,10.667998388829217,34.641000000000005,1.7478012889366272,0.0338389602577873,246.55256122448984,129500685.84140708,1573,1862,66.0,115.0,92.31277813095996,47.03383269517898,1.1837253655435471,1.1837253655435471,2.3674507310870947,0.0195329087048832,0.0217465177843992,0.0032159510494936,1.9980928162746343
179,11.901431602708804,34.641,1.8205395033860048,0.044463316027088,272.48775665914224,272551185.5915124,1851,2215,63.0,111.0,86.15883306320907,43.85647611955554,1.1966504592112372,1.1966504592112372,2.3933009184224745,0.0099206349206349,0.0232088549130841,0.0019416533025974,1.9978390059427336
180,12.338843888070691,34.64100000000001,1.8078924889543444,0.0516626038291605,293.1822827687776,383635206.5153166,1662,2037,59.0,102.0,81.79602888086643,42.19677734622627,1.2256317689530687,1.2256317689530687,2.4512635379061374,0.0068314245529435,0.0240114684426159,0.001953213934205,1.9975932611311675
181,12.885417931688806,34.641,1.7847941176470588,0.0552595187826913,316.4539895387542,520439171.9542558,1731,2108,58.0,99.0,82.14384748700174,43.06636746442799,1.2177931831311382,1.2177931831311382,2.4355863662622763,0.0117737888438525,0.0235065068212355,0.0019263313024935,1.9930675909878683
182,11.976085057471265,34.641000000000005,1.7751752873563218,0.0475936896551724,290.06388735632186,328303834.0317241,1460,1740,62.0,109.0,84.20205479452055,43.054250894307415,1.1917808219178083,1.1917808219178083,2.3835616438356166,0.0102951269732326,0.0235480524169866,0.0019789911089004,1.997945205479452
183,11.508328541001063,34.641000000000005,1.821593184238552,0.0425562880724174,268.61919808306715,229295055.2071353,1576,1878,66.0,115.0,93.73350253807106,48.86913544436387,1.1916243654822336,1.1916243654822336,2.383248730964467,0.0135621953803771,0.0207777755398301,0.0032947362860159,1.998096446700508
184,12.64419974226804,34.641000000000005,1.9491887886597936,0.0440951050257732,251.1451978092784,348580882.8987114,1293,1552,72.0,144.0,106.95127610208816,50.01517818019869,1.20030935808198,1.20030935808198,2.40061871616396,0.0108527131782945,0.0208626377196871,0.0055504667955194,1.9976798143851509
185,11.465578097982709,34.64100000000001,1.8353296829971184,0.0386624899135446,233.5054662824208,196874791.61821324,1436,1735,64.0,128.0,96.0884401114206,45.85626935059641,1.208217270194986,1.208217270194986,2.416434540389972,0.0081414282391253,0.0228098151835891,0.003859628878703,1.9979108635097491
186,12.0987638483965,34.641,1.87152436484798,0.0469071049562682,284.5917734277384,298526820.6802999,2000,2401,62.0,115.0,88.166,45.29916608304152,1.2005,1.2005,2.401,0.015523284927391,0.0224404338520505,0.0022670181437064,1.9985
187,10.981591549295777,34.641000000000005,1.7873314889336016,0.0380798747484909,272.5009019114689,172405791.15653923,1653,1988,54.0,107.0,82.12038717483364,42.27687570767949,1.202661826981246,1.202661826981246,2.4053236539624923,0.0094949494949494,0.0240768674785048,0.0028834656729342,1.99697519661222
188,13.038965696051056,34.64100000000001,1.84215636218588,0.0572104623055444,318.4792066214599,549520308.3848424,2058,2507,59.0,112.0,85.96890184645287,44.26173680806443,1.218172983479106,1.218172983479106,2.436345966958212,0.0076236820762368,0.0230087777298059,0.0019489407448075,1.998542274052478
189,12.609109188544153,34.641000000000005,1.8577971360381864,0.0486920548926014,265.0886885441527,360168215.0053103,1397,1676,64.0,127.0,94.7530422333572,46.04480846184928,1.199713672154617,1.199713672154617,2.399427344309234,0.0098039215686274,0.0226217757276363,0.0036675413514642,1.9971367215461704
190,12.05742552159146,34.641000000000005,1.874487142163998,0.0461711955361475,276.1158588064046,313292277.7573993,1703,2061,58.0,105.0,84.47093364650617,43.57521012549224,1.2102172636523785,1.2102172636523785,2.4204345273047565,0.0098039215686274,0.0233005655561946,0.0023207345920035,1.9970640046975925
191,11.733695652173912,34.641,1.8604678780012975,0.0413561719662556,249.39777611940295,225650895.11207005,1284,1541,70.0,139.0,102.51557632398756,46.76333699977904,1.2001557632398754,1.2001557632398754,2.4003115264797508,0.0098881082487639,0.0224617995944036,0.0046995382193621,1.9976635514018688
192,13.08486372745491,34.641000000000005,1.88901336005344,0.0497357661990647,271.6777782231129,434004745.2222445,1247,1497,72.0,143.0,102.2935044105854,45.14414691567949,1.2004811547714516,1.2004811547714516,2.400962309542903,0.0099142550911039,0.023492663979708,0.0047474803853317,1.9967923015236568
193,12.213799818016378,34.641,1.8625181983621475,0.0471135627843494,286.9205168334849,332864497.04253864,1826,2198,65.0,113.0,89.065717415115,45.95835736470165,1.203723986856517,1.203723986856517,2.407447973713034,0.0120680197476686,0.0221421334231283,0.0026372459096397,1.998357064622125
