,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
292,14.702047735618116,34.641000000000005,1.498613831089351,0.058573370869033,533.8993457772337,761613928.6132803,1392,1634,54.0,106.0,83.29022988505747,43.07526421907666,1.1738505747126438,1.1738505747126438,2.3477011494252875,0.0083993280537556,0.0237156838041939,0.0024278773515558,1.9978448275862069,86.49300000000002,158.59300000000002,120.49044755747128,59.86380109302821,0.017152168701461,0.0025426523477913,3.637278999999999,6.991642,5.371592141522989,2.334223700027678,0.4485220081477671,866.0049999999997,1632.687,1326.7127952586206,694.1525094098353,0.0014665491792398,0.0025158573654227,2454.3994999999995,4647.348500000001,3733.7281239224135,1971.3287883401683,0.0005166014615858,0.0024279107911766,20.278,40.556,28.670573275862065,10.675915103869707,0.0994389430684108,4400.387,8636.1465,6787.00377119253,3510.040459658047,0.0002910359410736,0.0024278773515558,2.091000000000008,3.456000000000003,2.8666099137931003,0.0840298418817204,14.160556796469663
293,15.584166039763568,34.641000000000005,1.6083863514239658,0.0711251393972012,546.5758998923575,1311638651.5013995,1570,1861,59.0,115.0,89.47070063694268,45.58581919596644,1.1853503184713376,1.1853503184713376,2.3707006369426757,0.0036231884057971,0.0225419784533609,0.0027503710134539,1.9961783439490448,84.146,164.86600000000004,128.10213821656052,63.74912181477916,0.0162942366648567,0.0027825628461124,4.263875,8.363261999999999,6.574796058598725,3.03672495256178,0.3438982839547024,910.7809999999998,1799.852,1444.0916866242037,774.3091201089576,0.0013240214040862,0.0027807606461371,2714.1125,5075.7965,3966.8990251592354,2077.603640824004,0.0004915483337066,0.0027517092653821,17.813999999999982,35.50699999999999,27.764371974522277,12.779986933135232,0.0814325891993017,5034.6185000000005,9813.829999999994,7635.138497452231,3890.243343440785,0.0002641433366918,0.0027503710134539,0.2150000000000034,0.3499999999999801,0.2773292993630475,0.0521407054678144,20.652436536620726
294,15.292481920903954,34.64100000000001,1.5089282485875706,0.0647715124575311,577.077573612684,914264457.4831822,1504,1770,57.0,110.0,83.68417553191489,43.60392247420054,1.1768617021276595,1.1768617021276595,2.353723404255319,0.0113408939292861,0.0234009291624479,0.0024014270780383,1.9940159574468088,89.59300000000002,170.93499999999997,128.4262972074468,62.24370199317672,0.0165225943747679,0.0024760684408821,3.677121999999999,7.169268000000004,5.498093052526595,2.589164982360631,0.3991109988293596,955.117,1725.453,1421.7912194148937,735.9667537000454,0.0013745159666393,0.0024506426231123,2517.2545,4887.1805,3805.096271941489,2002.794248285344,0.0005076094833578,0.0024028154723596,16.860000000000014,32.469999999999985,24.548972074468075,11.16057113609661,0.0936025884950133,4804.749000000001,9272.765000000005,7054.772595412237,3675.949929461112,0.0002775775379431,0.0024014270780383,0.1890000000000071,0.3770000000000522,0.241224069148957,0.0834322180107791,12.839363255348418
295,15.616474662162162,34.641000000000005,1.5667995495495497,0.0659228108108108,556.5928704954955,1018194276.2539978,1503,1776,59.0,118.0,85.36260811709913,43.15017811691309,1.181636726546906,1.181636726546906,2.363273453093812,0.0068888888888888,0.0237219687968762,0.0021614184222008,1.997338656021291,94.974,189.28700000000003,135.239620758483,63.84710669207532,0.0161397695389072,0.0021935746769533,4.323218,8.332238,6.186470928143713,2.7197996079514266,0.3796581030645357,1016.2709999999998,1952.526,1482.609055888223,769.551245307875,0.0013190813863358,0.0021739466185147,2623.972500000001,5201.3305,3854.422454757153,1984.57905843351,0.000514904840821,0.0021614721330207,19.422,38.744,29.05906986027944,11.218700514638725,0.0933667287091393,4909.885,9819.388999999996,7103.535084830338,3590.769237953736,0.0002850623718722,0.0021614184222008,1.6899999999999975,3.338999999999998,2.983053226879564,0.0684895668051378,17.827433643198145
296,13.552654415798134,34.641000000000005,1.3642161272627535,0.0527787409040793,505.31321499448734,560017566.9937156,1546,1823,59.0,114.0,86.39521345407503,44.31637925620769,1.1791720569210866,1.1791720569210866,2.358344113842173,0.0145021645021644,0.0232928298959051,0.0026820413566761,1.9922380336351877,77.31500000000003,149.49899999999997,116.32010543337644,58.691432110425865,0.0177698284412491,0.002756558865049,2.983995,5.744712,4.394388338292367,2.186438798482772,0.4756993317806428,795.7720000000002,1581.5889999999995,1256.6373040103492,672.1210925624952,0.0015304367473481,0.0027539712500819,2538.6455000000005,4874.4535000000005,3686.4863521992233,1897.5554328204744,0.0005422994815315,0.002689007553482,14.590000000000018,27.480999999999984,21.373318240620964,10.77960930012519,0.0963117840481574,4722.826499999999,9125.1545,6915.999872897801,3547.519730175799,0.0002909749672981,0.0026820413566761,0.2639999999999958,0.4899999999999807,0.3557464424320868,0.0987977651900454,10.849193582598984
297,14.526040508714084,34.641,1.5263193593970796,0.0561535007065473,523.6637602449364,658458358.0334903,1788,2123,60.0,119.0,88.96308724832215,45.92412451848986,1.1873601789709172,1.1873601789709172,2.3747203579418343,0.02296918767507,0.0224142108084188,0.0025209693227995,1.997762863534676,94.83199999999998,162.26200000000003,124.32972706935122,61.014910428160654,0.0170380058092641,0.0026376974968366,3.788193,7.521980000000002,5.532404085570469,2.3807393079693147,0.4471300700846065,951.893,1718.4450000000002,1358.687674496644,718.7087026292296,0.0014228509002563,0.0025968906947449,2707.3810000000003,5322.850500000002,4025.979177293065,2097.253758911929,0.0004885364603597,0.0025209822903574,20.638,41.27599999999999,29.077608501118565,11.302071332980304,0.0951929869986725,4938.5495,9793.126999999997,7321.998118568232,3779.683133821318,0.0002723334017644,0.0025209693227995,0.9550000000000124,1.8669999999999904,1.039542505592841,0.080965398872539,14.026913952204886
298,13.274774487471529,34.641,1.4288296127562643,0.0456026426289365,500.774445002282,370569514.9498403,1865,2195,66.0,120.0,93.02198391420912,47.6313425537056,1.1769436997319034,1.1769436997319034,2.3538873994638068,0.0137918681712341,0.0215331019162539,0.0022123303348242,1.9978552278820376,93.575,170.96800000000005,127.44727345844504,60.07253800296856,0.0172745863090753,0.002271929881285,3.176771,6.326928999999999,4.679323158176943,1.9320679584157008,0.5360820085077757,901.453,1629.7420000000004,1340.366001072386,678.6716056012602,0.0014957250749719,0.0022542066152732,2975.427500000001,5252.768000000001,4164.545952010724,2129.7700511520693,0.0004807905004116,0.0022131344779922,15.778000000000011,31.075000000000024,23.076635388739952,9.76931414065285,0.1069670733800868,5273.094999999999,9587.655000000008,7433.285528686329,3805.9847818312833,0.0002694778874591,0.0022123303348242,0.227000000000018,0.4539999999999935,0.3003045576407475,0.1237334597107344,8.592994558070577
299,15.800953462603877,34.641000000000005,1.5523595567867037,0.0638866535258189,472.25441921154913,1096853335.438312,1531,1805,55.0,107.0,79.8680600914435,41.23986373125344,1.1789679947746572,1.1789679947746572,2.3579359895493144,0.0196463654223968,0.0248554610613218,0.0030868342975333,1.9960809928151533,76.71000000000001,150.235,111.55765316786416,55.19096209748,0.0188819537833952,0.0031652241017833,3.4329789999999987,6.692353000000004,4.884366793598955,2.4386084051339827,0.4214740546741596,845.1540000000002,1570.7660000000003,1278.5009314173744,685.3016873750759,0.0014893890756582,0.0031462980731214,2074.419,3971.163500000002,3023.420398105813,1559.174892072335,0.000658727125826,0.0030932901157043,14.325999999999986,26.409999999999982,20.69087851077728,10.62039968835781,0.0964200806225301,4538.214499999999,8828.878,6590.368505225345,3403.0148342874686,0.0003012137285696,0.0030868342975333,0.123999999999981,0.2449999999999619,0.1709575440888113,0.0671405745315743,15.707149251841448
300,14.805716915422884,34.641,1.638526865671642,0.0576205705,421.4436195,807173078.728,1708,2010,60.0,113.0,90.76170960187352,47.509392376617015,1.1768149882903982,1.1768149882903982,2.3536299765807964,0.0101661779081133,0.0213525653317838,0.0027624032545946,1.9982435597189696,88.65099999999997,174.703,131.33932962529275,66.11603117621472,0.0157307993090821,0.0029091732628519,3.4686970000000006,6.628759000000002,5.2611608149882905,2.6695200289042647,0.3816947423972187,909.047,1732.128,1426.267342505855,778.4724620175356,0.0013004981776663,0.0028825478835792,2250.237,4159.9925,3357.7285289812644,1750.546892434924,0.0005805976647592,0.0027677155438014,15.795000000000002,29.885999999999967,22.975480093676808,11.8483839946823,0.0859529736362119,4975.824,9371.284500000002,7526.976001170961,3940.043939684583,0.0002574718662047,0.0027624032545946,0.1619999999999208,0.3229999999999222,0.2144666276345971,0.07165385950395,14.69767331929528
301,16.000641025641027,34.64100000000001,1.677677492877493,0.0640855965811965,441.4226854700855,1048359391.505242,1477,1755,53.0,103.0,78.23764387271497,40.366701344738566,1.1882193635748135,1.1882193635748135,2.3764387271496275,0.0092655367231638,0.0253888739010438,0.0043085770586657,1.998645903859174,85.12899999999998,168.431,119.86366621530128,59.19203944493072,0.0176658054809258,0.0045617179649298,4.584016999999999,8.851071000000006,5.835688953283682,2.510175838676324,0.4102693964507077,874.459,1695.2360000000006,1301.0223947190254,694.9706643052556,0.0014730439485164,0.0044794757966743,2206.882,4109.303500000001,3084.75610324983,1556.7603597593088,0.0006601445871701,0.0043093140959753,19.565999999999995,39.129,24.97930805687204,10.2162814648458,0.1008131254067906,4364.195999999999,8482.780499999999,6442.104764048747,3323.973448313161,0.0003083225595315,0.0043085770586657,1.2299999999999898,2.4529999999999887,1.2717257955314785,0.0655301726747776,18.83690468675464
302,14.611895424836602,34.641000000000005,1.4803006535947714,0.048856975490196,440.5397990196079,565670425.5164487,1552,1836,58.0,106.0,81.93041237113403,42.00069044248141,1.1829896907216495,1.1829896907216495,2.365979381443299,0.0129032258064516,0.0243744727762808,0.0036213031402978,1.9987113402061856,89.19900000000004,160.66500000000005,118.13934085051548,55.17530029428965,0.0188098756303363,0.0037185533883221,3.970772,7.441760000000002,5.007389300902061,2.2135358778074634,0.4618799015964197,882.3990000000002,1538.927,1230.550724871134,649.2741145619403,0.0015708729076866,0.0036907805063491,2114.549000000001,4027.297500000001,3071.6594742268044,1546.110076360363,0.0006637155034716,0.0036213031402978,17.250999999999998,34.441,22.74074162371134,10.30508275090231,0.0992149478570503,4600.696,8407.191,6498.7301668814425,3331.9646875191097,0.0003072380832876,0.0036213031402978,1.8869999999999865,2.552999999999983,2.005567010309269,0.1239908846636996,9.23493041022829
303,15.875943722943722,34.641,1.604824434824435,0.0672694638030888,462.62925723938224,1217325649.1445465,1756,2079,58.0,113.0,83.64863325740319,43.23176411035181,1.1839407744874717,1.1839407744874717,2.367881548974943,0.0089421613394216,0.0236022722817545,0.0027766041457493,1.9971526195899767,90.70299999999996,167.68200000000002,128.21455182232347,65.37529430913301,0.0157645537607733,0.0028593442787617,4.077149,7.142240000000004,5.629430026195901,2.873940866462888,0.3538334313462359,930.9060000000002,1755.6670000000004,1410.9876833712983,754.6777225168552,0.0013395404200746,0.0028512159889707,2319.185,4148.528500000001,3265.83792596811,1676.658213186534,0.0006100715675124,0.0027850371284708,15.40799999999998,28.579000000000008,22.415276195899768,11.67199601399191,0.0872933718115726,4887.5585,9519.555000000006,7047.804800968111,3642.677258795236,0.0002801142903999,0.0027766041457493,0.1279999999999859,0.2459999999999809,0.1698371298405295,0.065588594902929,16.395406849914323
304,16.50947838957963,34.641000000000005,1.6286459443457666,0.0658458900179318,495.52694859533767,1070293250.6915122,1428,1689,55.0,96.0,77.90546218487395,40.97489787786173,1.1827731092436975,1.1827731092436975,2.365546218487395,0.0089013820566877,0.0248181821017993,0.0038864355168762,1.9936974789915969,95.39000000000004,179.63300000000004,128.05213865546222,60.67482209646296,0.0170763675440445,0.0040956583193304,3.61802,6.699599000000004,5.107784856442577,2.503323989079165,0.4109925936820222,1059.928,1717.6889999999994,1408.1514187675068,733.3459731606719,0.0013887573534813,0.003952373075829,2089.7085,3857.6035,3070.381253151261,1617.8252831423408,0.0006280805891334,0.0038927758520787,14.142999999999994,25.895999999999987,20.301818627450995,10.228245161834904,0.1001712351724588,4524.712499999999,7898.53,6409.479147759102,3371.102102885723,0.0003016589088035,0.0038864355168762,0.131000000000057,0.2480000000000899,0.1839166666666954,0.0826892895911259,12.542548762648286
305,14.572098017621146,34.641000000000005,1.5271437224669602,0.0549317131057268,436.48967951541846,666711571.4653084,1543,1816,58.0,99.0,80.33311730395334,41.80497422357612,1.1769280622164615,1.1769280622164615,2.353856124432923,0.0162232316677482,0.0243355102281077,0.0035952082599028,1.9987038237200256,87.377,164.572,120.79814581983148,59.33054980149679,0.0173065432736194,0.0037291154159958,3.872156000000001,7.286527,4.971241268308491,2.4782091755637983,0.4076071717031682,862.0299999999999,1493.87,1235.4705910563837,666.8078533824566,0.001520034411086,0.00368528518614,2189.0480000000007,4127.965000000002,3127.7993583927414,1603.3102444343017,0.0006357193504195,0.0035952229878026,17.878,35.712999999999994,23.336703823720025,11.087442513068952,0.0913132534680234,4623.698999999999,7896.978500000002,6408.1303000648095,3335.283625600074,0.0003050204057342,0.0035952082599028,2.456000000000003,4.515000000000001,3.817777705767967,0.0829723423552848,14.581983174927805
306,16.029191069574246,34.64100000000001,1.6190976116303215,0.0661393245067497,476.8610057113188,1161039695.3865523,1627,1926,54.0,105.0,79.9262446220037,40.89627601869135,1.1837738168408114,1.1837738168408114,2.367547633681623,0.0077948717948717,0.025038947738086,0.0033658098218729,1.997541487400123,90.132,175.8000000000001,126.51580577750462,59.371985483284426,0.0175646680881259,0.0034645878755132,5.214476,9.641687999999998,6.414547755992624,2.714089091776911,0.3803570652887996,915.924,1767.169,1373.8979035033803,719.000250824229,0.0014222309112185,0.0035086901348896,2059.0465,3877.830500000002,3082.393853718501,1585.2066909887074,0.000647481929116,0.0033658098218729,20.236000000000004,40.432,25.953373693915182,11.055849050955162,0.0933372290463721,4511.288,8770.9715,6676.654659188691,3416.5451373486003,0.0002997135202341,0.0033658098218729,1.8170000000000075,3.633999999999986,1.8951425937307889,0.0712608465236388,17.13633854567244
307,15.77078386605784,34.641000000000005,1.61742567224759,0.0648890665301944,455.8261571136131,1061225893.8187308,1647,1971,55.0,106.0,81.64420157862781,42.19699353956271,1.1967213114754098,1.1967213114754098,2.39344262295082,0.0107592367032074,0.0241468869884874,0.0034795275143291,1.9951426836672737,89.63800000000006,172.20899999999995,125.41353976927748,61.13767914636947,0.0167776628440798,0.0036107255718188,4.083061,8.131869,5.4547247140255,2.599140377990548,0.3898060015388326,929.8450000000004,1696.0700000000006,1406.45696660595,742.2524645642385,0.001362628374123,0.0035503118399749,2107.2830000000004,3875.651500000001,3045.6808816029147,1581.175004101495,0.0006449535205562,0.0034858174113224,15.019000000000004,26.981999999999985,20.807925925925936,10.66828635886448,0.0951335296386075,4563.330000000003,8794.835500000003,6773.569901335762,3500.884899008545,0.0002910456914313,0.0034795275143291,1.4000000000000057,1.7700000000000244,1.462088038858537,0.07769676520734,14.183462895855705
308,17.03953239740821,34.641000000000005,1.7433228941684666,0.0889075081344902,488.794296637744,2166724005.533839,1525,1852,58.0,98.0,80.40196721311476,42.32607202788176,1.214426229508197,1.214426229508197,2.4288524590163934,0.0113960113960114,0.0241701586419132,0.0027321200847224,1.99344262295082,88.13699999999997,165.88900000000004,126.57406360655736,67.68398036745405,0.0153669926842571,0.0027951319304251,4.863929,9.450292,7.081502164590162,3.6472132482664255,0.2808138701045967,1009.5080000000002,1909.2970000000007,1556.8934570491808,791.7877288980682,0.0012954677839215,0.0027796618396016,2361.721000000001,4195.077,3327.032229508197,1747.7374427374043,0.0005846348316799,0.0027354455976901,18.696999999999974,33.35099999999996,27.38584065573769,14.436690224172777,0.070616346252904,5089.406500000002,8599.663000000002,7056.082275737705,3714.474257600789,0.0002754180451953,0.0027321200847224,0.117999999999995,0.2250000000000369,0.1578616393442545,0.0756447166645087,13.902983941202864
309,15.57491491841492,34.64100000000001,1.5391824009324009,0.0626445347343841,462.47813134851145,1126170689.1804438,1456,1716,53.0,105.0,80.21428571428571,40.95390563045202,1.1785714285714286,1.1785714285714286,2.357142857142857,0.0096352374397797,0.0249574155663594,0.0044817117845308,1.9979395604395604,74.22000000000001,148.423,113.38025549450548,60.206164784184864,0.0171665954691918,0.0046624991877335,3.960717,7.254962999999999,5.365274278846154,2.6846002240445985,0.3797307148758531,839.633,1588.821,1303.5170521978025,705.1472935264906,0.0014492360292874,0.0045988531420649,2031.1369999999995,3764.681500000001,2999.680303914836,1538.0344618216848,0.0006641032152545,0.0044894062400869,16.03000000000003,29.433,21.586462912087917,10.742863394509266,0.0947754892884236,4344.672499999999,8608.403500000004,6578.081410370878,3358.9002235838907,0.0003042908822961,0.0044817117845308,1.994,2.616999999999962,2.052868131868106,0.0693987509912694,17.422353947229027
310,15.420718457943924,34.641000000000005,1.6170864485981309,0.0618156617905207,490.0152878876536,999877899.890404,1452,1712,59.0,109.0,86.74793388429752,44.58398976292592,1.1790633608815426,1.1790633608815426,2.358126721763085,0.0142725598526703,0.0228652820965679,0.0028782651181429,1.9965564738292008,91.553,168.37,129.24347038567493,62.32459783886104,0.0166720258009275,0.0029753473674107,4.172103000000001,7.405558000000003,5.519654421487603,2.691057780010176,0.3781501262529609,990.462,1669.780000000001,1413.0276776859505,740.8465255699005,0.0013741997593974,0.0029481687239605,2405.7255,4542.848000000002,3540.1819390495875,1830.7660599933,0.0005552849925089,0.0028798023028572,16.36800000000001,28.97900000000002,22.950024104683187,11.611990237567705,0.0875090086959321,4857.495500000001,8975.699000000004,7142.076029269974,3671.422501352729,0.0002776617050972,0.0028782651181429,1.0,1.3649999999999949,1.1953760330578458,0.0872118364270524,12.522457056848548
311,16.15643899521531,34.641000000000005,1.5950316985645934,0.060833293660287,484.7692494019138,1137198308.3402512,1427,1672,57.0,103.0,82.63840224246671,42.44964524090104,1.1716888577435178,1.1716888577435178,2.343377715487036,0.0130994152046783,0.0240501979073626,0.0031466706090954,1.9985984583041343,100.01899999999998,170.64200000000005,127.84325087596356,62.570882234132114,0.0165656243149802,0.0032933405457156,5.021342,9.419019999999996,6.076635735809391,2.43324083327158,0.4250041213454967,1015.143,1714.882,1399.013028030834,739.6438126907349,0.0013737608103306,0.0032873065467853,2268.6305,4001.179500000002,3210.51650840925,1646.212004779589,0.0006200244343565,0.0031466885417664,19.614000000000004,39.221,24.560458304134546,9.933263260835185,0.1042646882594215,4728.337499999997,8543.734,6854.296974071477,3521.470516492689,0.0002899056902323,0.0031466706090954,1.728999999999985,3.3989999999999867,2.0384099509460305,0.0982427537050944,12.943414097925992
312,15.17613108614232,34.641000000000005,1.438167915106117,0.0543231215538847,449.5919548872181,754716410.1612782,1361,1602,51.0,90.0,72.80161645848641,37.44125967065739,1.177075679647318,1.177075679647318,2.354151359294636,0.008100147275405,0.0273757629522011,0.0042567052610417,1.9963262307127112,74.39399999999999,139.955,100.94294489346068,51.10279941759957,0.0202987753639277,0.0044576605841717,3.22629,6.301440999999997,4.3627759808964,2.0295292894152195,0.5040861736520919,825.838,1505.3629999999994,1165.4610455547393,611.0681139678877,0.0016723364205899,0.0043913051837022,1873.295499999999,3446.7685,2643.608920646583,1355.5602280314015,0.0007563236421587,0.0042590392327646,12.859000000000004,25.05299999999999,17.685587068332108,8.77321798634224,0.1164176189308483,4052.814,7152.0225000000055,5785.040200955181,2975.351440681594,0.0003444878963802,0.0042567052610417,0.2879999999999967,0.5700000000000358,0.3383291697281328,0.0702161667459004,15.759143406291312
313,16.07407279116466,34.641,1.5979989959839358,0.0789931632345554,468.501241084882,1625763033.9303868,1653,1992,57.0,113.0,85.10586811857229,43.41707351370829,1.20508166969147,1.20508166969147,2.4101633393829403,0.0103030303030303,0.0235193565843684,0.0032769660822994,1.998185117967332,86.63199999999998,159.57199999999995,121.98434966727164,61.69895053018287,0.0167949127974693,0.0033709709738249,5.163476000000001,9.440091000000002,7.363123714458561,3.791744759209534,0.2662301650877398,958.422,1707.1200000000003,1416.6950701754383,761.6256116789646,0.0013333872538228,0.0033314764939054,2204.524,4360.337000000001,3291.80950846945,1661.0354242685917,0.0006163308484863,0.0032799919370397,19.956,37.941,29.00680096793708,14.607475269119613,0.0693344862383604,4900.215999999999,9713.298500000004,7315.915762855415,3732.328767077321,0.0002735924290763,0.0032769660822994,0.1340000000000003,0.2570000000000334,0.1512389594676438,0.0262207520554784,42.80585767952896
314,14.881897382198954,34.641000000000005,1.5015701570680626,0.053232780104712,440.21740209424087,733340505.7292147,1620,1910,60.0,114.0,85.66111111111111,42.92079701690572,1.1790123456790125,1.1790123456790125,2.3580246913580245,0.007622579316028,0.023921674175581,0.0033664472644454,1.998148148148148,90.17700000000002,170.5180000000001,126.75907345679012,60.62591882125078,0.0171467282875863,0.0034889743378097,4.1295220000000015,7.647540000000003,5.31958055617284,2.246089719791972,0.4588857007221892,960.96,1549.092,1314.2730067901232,690.831888406958,0.0014673098316954,0.0034946918107473,2306.7809999999995,4463.700500000002,3228.748751543209,1574.819148062359,0.0006541373302296,0.0033664472644454,18.334000000000003,36.668,23.5480975308642,9.927517775032603,0.104182861664822,4838.3245,9191.616000000004,6905.510891975309,3460.0272530048173,0.0002967328141713,0.0033664472644454,1.8269999999999984,2.6950000000000074,1.932068518518525,0.0975438793951518,12.080853888233412
315,16.3054457111835,34.641000000000005,1.5490103148751355,0.0664546456736035,478.3780230010953,1132071117.10345,1553,1842,55.0,100.0,76.75080489375402,39.70387046023327,1.186091435930457,1.186091435930457,2.372182871860914,0.0105376344086021,0.0256828307448653,0.0030621109578538,1.996780424983902,70.915,139.02,105.0755589182228,53.97700788380986,0.0191178302402885,0.0031728075897251,3.568038,6.965076000000001,4.90532005795235,2.3574652389223387,0.434915194928386,865.6479999999999,1581.5969999999998,1282.8239278815197,688.5836386699165,0.0014775533871984,0.0031235473237166,2067.9619999999995,3619.817500000001,2836.7750241468125,1477.7448727155952,0.0006903667872059,0.0030665185679707,13.747999999999998,26.003,19.940887958789425,9.96937048014815,0.1024863737346626,4563.432499999999,8296.779999999999,6367.872385061171,3294.129864886557,0.0003095530864443,0.0030621109578538,0.1280000000000569,0.256000000000057,0.1815080489375737,0.0763150603089376,13.651806840699754
316,14.78218434949592,34.641000000000005,1.570154104656745,0.057291580412866,439.2234032645223,725678197.3135862,1761,2083,59.0,104.0,84.55366269165248,44.565254762273504,1.1828506530380465,1.1828506530380465,2.365701306076093,0.0109910934242941,0.0228831571167966,0.0032650777923628,1.9988642816581488,83.157,156.79200000000003,117.79608120386146,59.59717358486911,0.0173920324721576,0.0034471176121188,4.034816999999999,7.572238000000001,5.384350844974446,2.593558619082006,0.3941607411214017,892.4210000000002,1540.4240000000002,1308.639155593413,706.5727786730158,0.0014343133725605,0.003367858093845,2349.7245000000003,4441.259500000001,3354.3071882453155,1695.8436821653486,0.0006051484622149,0.0032651385065424,18.984,37.948,25.21285292447473,11.79282029838418,0.0869142359163847,4824.888999999997,8506.687499999996,6914.529938671208,3644.487744107172,0.000279816724699,0.0032650777923628,1.791000000000011,2.242999999999995,1.8610772288472608,0.0659187600020676,17.71597817525901
317,16.304410321921306,34.64100000000001,1.6558584568216657,0.0675282014351614,500.6305340850846,1433963201.7317274,1646,1957,57.0,107.0,83.85236938031592,43.13891943996129,1.1889428918590523,1.1889428918590523,2.3778857837181047,0.0099351175993511,0.0236867613854854,0.0034533778725744,1.9981773997569867,93.37099999999998,174.67500000000004,130.42104374240583,61.33451529396128,0.0169035223579751,0.0036375161783588,4.505861,8.731757,6.274273050425273,2.894323319027061,0.3556057236387958,1063.473,1820.499,1507.8257436208992,793.5487562856637,0.0012833498929924,0.0035847461510101,2407.0505,4084.146500000001,3336.339157047388,1716.3361393999292,0.0005949459117485,0.0034651986228865,16.529999999999998,29.79800000000001,23.414964763061963,11.30842824790318,0.0909046691391121,4895.429,9187.9695,7200.862873936817,3704.7602572990863,0.0002758106962275,0.0034533778725744,0.2179999999999609,0.4309999999999832,0.2607958687727661,0.0740536653284812,15.118160226236668
318,15.788040226628892,34.64100000000001,1.589428895184136,0.0604772616345062,444.3159750283768,1014768160.9697504,1499,1765,58.0,106.0,83.61507671781187,43.8859132612663,1.1774516344229486,1.1774516344229486,2.3549032688458973,0.0095811051693404,0.0232115637270759,0.0031681126714709,1.9966644429619749,97.55600000000004,170.244,128.7553875917278,63.1257171634672,0.0163831871279757,0.0032690141546573,4.055774,7.081992000000005,5.372540042695131,2.542634223040549,0.4036414931167953,1046.395,1726.8710000000008,1456.9977038025352,759.5283708569405,0.0013342661361539,0.0032637317173907,2052.0780000000004,3840.7765000000018,3044.147730486992,1591.0235638912827,0.0006409960457761,0.0031757598152662,15.002000000000006,27.067,21.229739159439628,10.904242410828417,0.0937420872049378,4803.083999999999,8777.765000000001,6924.197323215478,3634.333082383805,0.000280287498529,0.0031681126714709,0.2439999999999855,0.4680000000000461,0.3214923282187951,0.1144737132275932,8.934552083975296
319,16.80810025062657,34.641000000000005,1.630445112781955,0.0737476475903614,521.2158037148595,1575787485.5636044,1675,1995,56.0,101.0,80.37850746268657,41.59729952388594,1.191044776119403,1.191044776119403,2.382089552238806,0.00697350069735,0.0244424948952418,0.0034345664722596,1.9982089552238809,88.863,169.91600000000005,121.372536119403,60.635134189981954,0.0169430488275673,0.0035938405438992,4.420324000000002,8.218127000000003,5.892008329552239,2.958139688249077,0.3418928062172341,1030.703,1763.838,1450.3153647761192,775.0594535715682,0.001305139355891,0.0035754321349694,2271.951999999999,4100.493500000001,3256.175273432836,1676.1787899962549,0.0006070747092136,0.0034450247780948,16.432999999999982,29.01099999999997,22.437174925373128,11.548986533283404,0.0879801906447007,4799.829999999998,8656.091000000002,6888.843236716419,3565.20648251681,0.0002851836385759,0.0034345664722596,0.2349999999999426,0.4689999999999088,0.2793128358208422,0.0750535130797402,14.707674683267516
