,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
429,12.844473262032087,34.64100000000001,1.6855514705882353,0.0803622740641711,330.72025802139035,594411251.8364639,2445,2992,65.0,115.0,90.85807770961144,46.77816345860988,1.223721881390593,1.223721881390593,2.447443762781186,0.0133824935135873,0.0217560426624952,0.0005906774231923,1.9979550102249488,47861780270.600006,95684620737.60004,59319952042.4866,18723528820.693115,5.6415973734295687e-11,0.0007050554811158,106.61400000000005,180.813,146.71933865030675,77.7882127331572,0.0131354239780506,0.0006192918371933,5.150449999999999,9.857442000000002,7.317116642535787,3.665425840574475,0.2823756246270404,0.0007133790976264,847.8290000000002,1481.749,1178.0149026584866,629.371787660779,0.0016211743297775,0.0006016167477167,2472.1595,4457.329000000001,3594.633801022495,1866.495540074772,0.0005444959487399,0.0005906774231923,23.165,43.90599999999999,33.84413824130879,18.637110905384933,0.0553560072447315,5205.532000000006,9153.523000000016,7245.230282004099,3731.0619364787954,0.0002727556729746,0.0005906774231923,1.448999999999998,1.9829999999999897,1.7807067484662538,0.775957131525341,1.2984052056598328
430,12.53330132192846,34.641,1.7039416796267497,0.0765134782270606,303.38690007776046,513985910.6316874,2127,2572,76.0,118.0,94.3540197461213,48.82163563837433,1.2092148566055476,1.2092148566055476,2.4184297132110952,0.0092636206625843,0.020682553470057,0.0006708704788407,1.998119417019276,42454666137.3,84884987219.4,54435930274.76733,19371704926.18436,5.326524751489199e-11,0.0008007902382227,141.76899999999998,202.4660000000001,168.36283779971794,86.87738766148257,0.0116178415253951,0.0007057763093322,6.789556,10.679726000000002,8.386319895157499,4.132481753442393,0.2453641016469206,0.0008121421076978,1075.763,1508.5780000000009,1262.473008932769,654.7735410470868,0.0015424524144891,0.0006853905442245,3104.944000000001,4420.385,3711.062447343677,1912.140248669504,0.0005271787580264,0.0006708704788407,35.218,51.886,42.4909468735308,21.537552549512288,0.0470259071905565,5946.593999999989,9294.175999999992,7411.989075928531,3836.503058626695,0.0002631392637758,0.0006708704788407,1.326999999999984,1.593999999999994,1.522775740479542,0.7268974688644471,1.3956841844896408
431,12.300274688237277,34.641000000000005,1.6671280754971354,0.0690184408493427,303.3613902932255,451069727.1470172,2433,2967,65.0,124.0,94.08672420879572,47.57840317887815,1.219482120838471,1.219482120838471,2.438964241676942,0.0142719912172361,0.0214540652503545,0.0005445885178186,1.9983559391697487,32470177675.300003,63753368102.19996,41819730106.29305,13708624152.330223,7.741326324540766e-11,0.0006483451447815,102.21599999999998,184.439,143.07230620632964,76.84345911615515,0.0133390814257697,0.000563344857425,4.378397,8.350286,6.213584910398685,3.200641469373964,0.3240666045350437,0.0006538842846966,798.4500000000004,1421.628,1140.628229346486,611.5072958657144,0.001674502911538,0.0005534883904643,2391.254,4522.744,3524.120767159885,1810.3961049805816,0.0005630966669223,0.000544611876517,21.693000000000005,40.724,31.75066872174271,17.357695856858555,0.0595794036383028,5105.574999999998,9740.706500000006,7398.4800353473,3741.3126652446726,0.0002728327803466,0.0005445885178186,0.4099999999999966,0.5380000000000109,0.477947801068641,0.2118342351331448,4.720380611017201
432,13.077899126290708,34.641000000000005,1.7345873709293094,0.0835041457505957,328.44683240667194,688757392.255401,2066,2518,69.0,122.0,93.19651500484026,47.66909985022115,1.2187802516940949,1.2187802516940949,2.4375605033881897,0.0151956029744584,0.0212864870906262,0.0007083195943842,1.9980638915779283,48846095237.30002,97594267024.40004,64511424612.70587,22797299390.150425,4.6294948980351e-11,0.0008548000949066,131.04400000000004,201.486,163.83994627299128,83.65775464677745,0.0121366875523789,0.000744153744423,6.223822999999999,10.615348000000004,8.30858751839303,4.178519314222889,0.2454960561221401,0.0008633272603044,957.8099999999996,1601.2180000000003,1297.092945304937,665.4881674499388,0.001527294285999,0.0007234395928957,2927.1485,4969.538000000001,3852.788801790901,1951.0210718089968,0.0005195188023341,0.0007083207300222,30.482000000000006,50.881,40.319583736689246,21.222574026613326,0.0481643921553861,5549.595499999999,9723.027000000006,7450.0967945304865,3809.799352767624,0.000266397488973,0.0007083195943842,1.911999999999992,2.2109999999999843,2.187359148112288,1.086028610807055,0.920345628152649
433,13.021956536275493,34.64100000000001,1.7187572718154462,0.0810409501838849,322.6323079237713,633838917.668004,2438,2991,66.0,111.0,88.94298605414274,45.63630191237562,1.226825266611977,1.226825266611977,2.453650533223954,0.0091755683374417,0.0222607932725716,0.0006237448143193,1.9975389663658736,60505446820.2,112221513491.39998,76795285758.09708,24879599357.245937,4.1046989076869865e-11,0.0007661383238503,139.853,197.7270000000001,167.8737895816243,85.20627623663496,0.011893327878438,0.0006514413983007,5.963607000000001,10.697627999999998,8.021988404429859,3.9168540865296944,0.2604441487372904,0.0007737717085688,899.5880000000001,1550.0600000000004,1243.1551242821988,640.9436806331695,0.0015841436437983,0.0006390231222723,2646.1365,4471.022500000001,3594.608858695652,1834.285149455872,0.0005535755070811,0.0006237668549577,26.640000000000004,48.57599999999999,37.53607547169811,19.421276188834774,0.0525272289965443,5304.443500000007,8923.14150000001,7144.039628794104,3665.313159945133,0.0002771752004838,0.0006237448143193,0.2930000000000063,0.3580000000000041,0.3307370795734241,0.15395265464101,6.502346008674508
434,12.729960056557088,34.641000000000005,1.6385344644750794,0.0762714796747967,325.58229515729937,563250680.2846235,2339,2829,66.0,112.0,89.67764001710133,46.35017852891298,1.2094912355707568,1.2094912355707568,2.418982471141513,0.0054246966452533,0.0219440266576471,0.0007224822374442,1.9982898674647285,41956889982.5,83270214937.19998,51278744731.1929,16781102296.541555,6.211679116017276e-11,0.0008726888543589,104.885,172.58800000000002,141.5852351432236,74.95095341607752,0.0135802874686622,0.0007578358609487,4.903607000000001,9.015296000000005,6.761788847370671,3.4200567886570967,0.3005492810338391,0.0008839806493753,861.7460000000002,1446.2150000000006,1165.4852595126122,616.8799696177182,0.0016511977679285,0.000742807781461,2487.3445,4311.614500000003,3443.47540230868,1782.0885452455493,0.0005696574082731,0.0007225132231751,23.917,44.031000000000006,33.82155451047456,17.77038623175074,0.0577319694066594,5280.640999999992,8913.748500000003,7125.735760795208,3684.674639072433,0.00027602352012,0.0007224822374442,1.1499999999999917,1.3529999999999802,1.329954253954669,0.6525877523643244,1.533614510019396
435,12.678030688622757,34.641000000000005,1.6909094311377244,0.076669998502994,319.5895875748503,558427098.378967,2195,2672,65.0,112.0,87.34031890660592,45.13623570599461,1.2173120728929383,1.2173120728929383,2.434624145785877,0.0076068766164612,0.0225502724056267,0.0005864354179059,1.9981776765375852,40346732843.4,79146061867.09999,50183931057.17968,17463443272.810993,6.059397828148034e-11,0.0006954351759134,116.809,184.182,155.48623553530751,79.90704578110098,0.0127177327359076,0.0006092777026135,5.084400000000001,9.748380000000004,7.099555616400911,3.4476961085486826,0.3015071061707085,0.0007028217064641,850.7600000000001,1460.1390000000004,1166.2351312072892,609.195214762564,0.001675663801056,0.0005963135413922,2668.1269999999995,4374.155,3476.7013847380404,1785.4241178878815,0.0005691517714176,0.0005864356072798,24.02499999999999,44.21,33.7743111617312,17.589139923959145,0.0588889223162384,5141.220500000004,8847.721500000012,6905.273632574039,3570.953899931269,0.0002850153988176,0.0005864354179059,1.1300000000000097,1.3599999999999994,1.3402551252847372,0.6631539369122182,1.5097217215826135
436,12.772214415726248,34.641000000000005,1.6760101929377502,0.0798374430287586,326.35082599199126,629569942.790244,2244,2747,66.0,117.0,92.12878787878788,47.54828172098897,1.2241532976827094,1.2241532976827094,2.448306595365419,0.0123511904761904,0.0213450711239098,0.0006422439327749,1.998217468805704,41601265240.5,82398783127.6,55512566786.76711,20176904355.463,5.1892171918125554e-11,0.000786539710415,125.60499999999998,194.395,157.96948841354725,82.07680877763502,0.0123816330122311,0.0006779801172054,5.403156999999999,9.518673,7.49659170989305,3.888978439172223,0.264355909213105,0.0008027854204432,936.274,1494.4300000000003,1225.543691622103,649.9717354387535,0.0015644144162445,0.0006615812786858,2793.1145,4650.4490000000005,3666.790395499109,1892.682612212645,0.0005357056153577,0.0006422439327749,27.407999999999998,47.807,38.0537816399287,20.080145993914083,0.0510410646613097,5291.661500000005,9294.11300000001,7337.18080548129,3788.092186996308,0.0002679322149823,0.0006422439327749,1.7580000000000098,2.0649999999999977,1.9986617647058849,0.971326681225732,1.030510065238047
437,12.876396830985916,34.641,1.696700704225352,0.0794491080985915,325.8980792253521,574205176.610352,2337,2840,69.0,120.0,93.74625588361148,47.952210127724925,1.2152332049636283,1.2152332049636283,2.430466409927257,0.0111444492070295,0.0211433004691502,0.0006039733858384,1.9982884039366708,42691282691.6,82857244581.8,56176250382.12628,21045729740.20567,4.9276937158074e-11,0.000710777437071,131.716,202.95200000000008,164.31784766795033,84.03679447915042,0.0120799305788532,0.0006336039586564,5.781605000000001,10.188925000000005,7.963290120239623,3.986025762835859,0.2560885778246231,0.000711008780057,942.3449999999998,1545.23,1247.501894736842,650.5473747724948,0.0015599978298856,0.0006166280589818,2977.5319999999992,4808.383000000001,3799.747152973899,1937.233045258747,0.0005228494508285,0.0006039838978629,28.742,49.856,38.97243731279418,20.245727595383396,0.0503264408170921,5498.232000000009,9478.093500000004,7435.396709242625,3805.452659656896,0.0002664221882851,0.0006039733858384,2.2830000000000013,2.4809999999999945,2.442320068463839,1.1932755317964192,0.84543439775329
438,12.929717506631302,34.641000000000005,1.6509350132625995,0.0815036475464191,335.41705669761274,640158260.5035477,2466,3016,63.0,117.0,89.63544201135441,45.47279528977461,1.2230332522303324,1.2230332522303324,2.446066504460665,0.0127267803953425,0.0224618363457472,0.0006239783876238,1.9983779399837795,47099707457.90001,92764186121.19998,57951475885.61635,18326720704.19472,5.846662172717147e-11,0.0007466401734327,103.878,187.05499999999992,143.55762692619624,74.36740348101327,0.0137667191220143,0.0006520020905264,4.859071999999999,9.448173000000008,6.9249693292781815,3.4977107649042787,0.2975645896445504,0.0007554639116856,781.7649999999996,1523.227,1163.8889249797242,607.9498013035709,0.001685330506929,0.0006371709649163,2565.6224999999995,4567.256500000004,3549.86993187348,1807.3033065247596,0.0005645362179757,0.0006240880826317,23.335000000000004,44.46799999999999,33.556363746958645,18.131252851189963,0.0571338889461222,5064.174499999996,9403.182500000008,7194.031733576645,3647.426190872042,0.0002800234268998,0.0006239783876238,1.997000000000014,2.23299999999999,2.194583130575828,1.0850294514113985,0.9213054117240748
439,12.349756643887623,34.641,1.711299924069856,0.0704775504935459,296.4129119210326,441201909.1498101,2172,2634,69.0,114.0,95.20441988950276,49.566308097786575,1.212707182320442,1.212707182320442,2.425414364640884,0.0107626076260762,0.0203987362251693,0.0006569837053318,1.997237569060773,40116594473.100006,79899500743.39998,51078638053.61859,15942844818.470304,6.497848198836247e-11,0.0007915826334682,117.40100000000004,200.8240000000001,160.9575791896869,85.08989279240092,0.0119476236526916,0.0006871956467596,5.0708689999999965,9.493654,7.439060174493554,3.776370929961156,0.2701937190317599,0.0007943848965334,839.4469999999998,1520.2520000000006,1219.701488029466,644.4340874260829,0.0015749211541254,0.0006728406207829,2771.0225,4501.102000000001,3715.465771178637,1940.6938776361412,0.0005201375138535,0.000657014489766,26.94700000000001,49.156000000000006,39.288863720073664,20.51365575351632,0.0495484940653102,5392.745000000005,8886.56600000001,7428.55844475139,3866.96016162724,0.0002614565385982,0.0006569837053318,0.7259999999999991,1.0130000000000052,0.8882725598526735,0.3857906579531101,2.592173799230012
440,12.544389312977096,34.641000000000005,1.71482026370576,0.0707419306037474,305.7921714087439,480731660.11429566,2358,2882,72.0,117.0,93.08990670059372,48.16155907564964,1.2222222222222223,1.2222222222222223,2.4444444444444446,0.0104786179552534,0.0210612312400245,0.0007247862847262,1.9974554707379133,45253665413.0,90486041627.50005,54363160006.24301,14726995411.546867,7.193513632895719e-11,0.0008754939542299,124.125,195.892,159.97893723494485,84.2194487205925,0.0120486621752324,0.0007556605863136,4.875532999999997,8.882631,6.645346337574215,3.2807851609833123,0.3152950236653353,0.0008902431663762,902.126,1489.7100000000005,1202.1930911789657,633.5289463968334,0.0016053525748952,0.0007386104301725,2700.7025000000003,4411.4245,3625.4068687446975,1873.6318012463937,0.0005408265505104,0.0007248335575973,24.727000000000004,41.54600000000001,32.84940712468193,17.372742823337095,0.0592599706323407,5683.184500000006,9226.447500000004,7346.412395886344,3801.6430142281074,0.0002668017881427,0.0007247862847262,0.450000000000017,0.5300000000000153,0.5036268023749058,0.2412542938706371,4.144996117785033
441,12.593022093023256,34.641000000000005,1.6888244186046513,0.0775757763565891,312.15581627906977,524134338.70554274,2128,2580,70.0,121.0,94.87687969924812,48.87338100186998,1.212406015037594,1.212406015037594,2.424812030075188,0.0084745762711864,0.02073047591139,0.0007601655029812,1.9971804511278195,45583398330.4,86271189337.20007,55025023017.28872,19301387036.17448,5.304602260401819e-11,0.0008753827647095,131.36199999999997,200.456,166.18104558270673,86.01507336129474,0.011747081314294,0.0007921194407894,6.1442070000000015,10.022572999999996,7.957877351033834,3.9858560295917913,0.2548642210717175,0.0008876784323882,941.2000000000002,1547.6500000000003,1250.4967636278195,653.1578511202188,0.0015507847303985,0.0007813288412315,2870.854499999999,4661.366,3727.8430538063913,1906.1334891495317,0.0005311519597849,0.0007601767263021,31.436,49.782,40.53257189849624,20.773597344030023,0.0488689175639479,5525.566000000008,9536.89450000003,7455.446926691741,3842.246017934916,0.000263696965951,0.0007601655029812,0.8850000000000051,1.003999999999991,0.9713350563909716,0.470258710068531,2.1353465988123435
442,12.9349578313253,34.641000000000005,1.7015159461374911,0.0799653224663359,328.2796807228916,640842869.2377392,2313,2822,67.0,119.0,90.82187635105925,46.63042424568821,1.2200605274535237,1.2200605274535237,2.440121054907048,0.0096722968095856,0.0218049931262433,0.0006263786023663,1.9978383052313011,49240882732.20001,98432607790.39998,62263471687.62431,19354042760.097294,5.472335457828364e-11,0.0007413490843166,116.164,189.935,155.30037916126244,81.46390329520062,0.0125261062633244,0.0006585885111375,5.252219,10.025398,7.505188175097275,3.7033413536297073,0.2785388166449604,0.0007552759308494,843.917,1530.270000000001,1216.6023022049287,635.6795946444581,0.001604894850283,0.0006419470000548,2601.0090000000014,4755.210000000002,3666.731563769996,1876.088468008408,0.0005408160830815,0.0006263786023663,24.86800000000001,47.88799999999997,36.41941158668396,18.867784666777418,0.054446140682567,5372.5929999999935,9528.445000000012,7281.032379377422,3735.531076954089,0.0002722226978405,0.0006263786023663,0.7990000000000066,1.02800000000002,0.9686467790748032,0.4615616980598526,2.1700040158978307
443,13.380280216070222,34.641000000000005,1.6526212018906146,0.0910770781089414,354.38695340870163,811166706.9224049,2406,2962,58.0,110.0,87.29260182876143,44.77435102472509,1.231088944305902,1.231088944305902,2.462177888611804,0.0133388912046686,0.0227924004423487,0.0006127085568664,1.99667497921862,52085317865.0,103975622328.3,63979216173.01788,21376450069.30298,4.8497435505284556e-11,0.0006755019948948,101.95100000000002,181.0720000000001,142.32500041562758,74.25099106703094,0.0137589242391325,0.0006503322278982,5.1824619999999975,9.181588000000003,7.302004871155443,3.79432335645986,0.2701899526784854,0.0006491966891508,799.1399999999999,1456.6249999999995,1161.446461762261,621.0262639084889,0.0016498801932535,0.0006297482517498,2440.7564999999995,4325.296999999999,3487.461694929343,1781.773612040416,0.0005720733878715,0.0006143719672916,24.778,45.266000000000055,36.4901803823774,19.06911693946009,0.0536782594186723,4706.849999999999,8935.647999999996,7084.350108063172,3636.469409623032,0.0002806218395994,0.0006127085568664,0.1810000000000116,0.3360000000000127,0.1827086450540478,0.001466315845867,1320.243560451208
444,12.734610138584976,34.641,1.7168424507658642,0.0811135040116703,328.28053829321664,586350939.0273888,2230,2742,70.0,123.0,92.13991031390134,46.808911474710655,1.229596412556054,1.229596412556054,2.459192825112108,0.0122791254866726,0.0216404450224667,0.0007036255825686,1.9982062780269056,43858485538.99999,86698217919.89995,58510082692.48659,17936969851.137665,5.843591667593122e-11,0.0008609494317002,119.416,194.674,156.6719219730942,80.33103329651749,0.0125983704825774,0.0007420675102051,5.719632000000001,9.796353,7.518080837668161,3.599930559312525,0.285218641005065,0.0008694744845435,939.38,1457.2969999999991,1203.0560367713006,626.6988230846134,0.001617424015983,0.0007210812991666,2998.1180000000013,4824.391000000002,3726.8610354260086,1874.742175292666,0.00053993531967,0.0007036408426407,27.093999999999998,50.904,37.892684753363234,18.887066364091744,0.0541852941329405,5533.2375,9708.138000000008,7293.225635650216,3710.5970018957246,0.0002729337620905,0.0007036255825686,1.9609999999999983,2.438999999999993,2.3709152466367693,1.1458510804378372,0.884439620341759
445,13.515315228966983,34.641000000000005,1.7340088746893858,0.0921663645722399,352.9332850550231,840618995.4844869,2294,2817,61.0,118.0,90.27332170880558,45.968804264219486,1.2279860505666955,1.2279860505666955,2.4559721011333915,0.0094614264919941,0.0221720348500416,0.0006532865495745,1.998256320836966,57788356948.5,115039135677.19998,71878773658.54446,25803334297.64885,4.076819994800397e-11,0.0008109606783633,103.273,187.2290000000001,152.47672842197036,81.29991585018043,0.012551746775111,0.0006949951396576,5.319466,10.636984000000004,7.829034969485614,3.9993619364906814,0.2591888468748826,0.0008203998524693,900.9019999999998,1616.0560000000005,1287.070922406277,671.6293683778878,0.0015187245285425,0.0006704462864609,2334.4535000000005,4624.997,3578.933756102877,1861.8947425875551,0.0005467119974873,0.0006532921898047,22.612,45.089,34.59926460331299,19.18876448886737,0.0539330049224775,4998.1439999999975,9586.074,7339.869765257192,3740.401430388958,0.0002724673631621,0.0006532865495745,1.1329999999999956,1.4359999999999928,1.3077750653879694,0.6098964632513914,1.6406960268293451
446,12.993075423105228,34.641,1.6921880058866814,0.0786473318616629,314.6593403237675,632290675.7222222,2239,2718,66.0,116.0,91.5064761054042,46.64245336449751,1.213934792317999,1.213934792317999,2.427869584635998,0.0098434004474272,0.021816950136457,0.0006287182021839,1.9973202322465389,54305270125.0,105689865124.39998,66113291798.32935,19636232647.66443,5.3568770999536285e-11,0.0007428534370607,112.087,182.69799999999995,152.14864403751673,80.83936860856028,0.0125754265742043,0.0006565744288203,5.112322999999999,9.29414,7.017428385439929,3.5182494306044325,0.2937215039618575,0.0007528305605782,851.72,1481.794000000001,1191.3280701205897,633.3705742833288,0.0016108691747844,0.0006429890652947,2513.305,4333.139999999999,3463.3289734256364,1768.5845881962534,0.0005741908762125,0.0006287196295646,23.12400000000001,43.05000000000001,32.98815587315766,17.71518355131891,0.0582128638296493,5281.391500000002,9280.893500000017,7319.37725212148,3731.1965936607503,0.0002727228617768,0.0006287182021839,0.1219999999999856,0.1850000000000022,0.1577963376507339,0.067045478221195,14.967458726837632
447,11.747419542458315,34.641000000000005,1.6415416828227996,0.0643584168282279,290.83450252035675,344431677.12943006,2132,2579,63.0,116.0,89.01454033771107,45.83773131905235,1.2096622889305817,1.2096622889305817,2.4193245778611634,0.0089285714285714,0.0221868329490137,0.0007181244999825,1.99812382739212,24613938587.700005,47504232641.79998,31203132852.564358,10457760672.575075,1.0027478670445528e-10,0.0008615238598122,103.822,179.47400000000005,143.38273592870544,76.26868512831676,0.0133790166538448,0.0007558811391375,4.162365,7.802598000000003,5.785197326454036,2.854104552190347,0.3617399298971981,0.0008679531909312,731.3529999999998,1400.3780000000002,1066.8567589118195,562.4122421358783,0.0018142448401091,0.0007293199765772,2425.718500000001,4181.5515,3392.8458438086304,1759.198438898927,0.0005770852857652,0.000718144030401,21.605000000000004,40.41100000000001,30.806104127579736,16.19265997078772,0.063524072982446,4857.865000000001,8906.116500000011,6844.85676829269,3521.905724319948,0.0002887762478407,0.0007181244999825,0.4699999999999988,0.5899999999999892,0.560156660412753,0.2672264468143325,3.745442580395548
448,12.311309057301294,34.641,1.6825726432532349,0.0713545848428835,300.04274676524955,430301926.98388165,2216,2705,66.0,114.0,92.8443140794224,48.01137550830814,1.220667870036101,1.220667870036101,2.441335740072202,0.0147679324894514,0.0210787736451218,0.0006624527866486,1.9977436823104693,34843536372.299995,69538187099.90005,44366612148.870674,15647209862.600843,6.572276780647049e-11,0.0007911426894826,131.66399999999996,199.9240000000001,166.83832220216604,85.3080995925386,0.0118307064982009,0.0006907569092668,5.236717,9.018677999999996,6.992562912454873,3.5299161865623265,0.2889994827016778,0.0007969413773125,894.8209999999998,1463.9790000000005,1201.648782942238,628.261765255764,0.001611759075155,0.0006740762957879,2698.7945,4560.140999999998,3616.852041516245,1858.7034087879256,0.0005434279997644,0.000662456375401,27.426,43.74199999999999,35.67667328519855,18.96189298066187,0.0536771504307631,5155.182000000001,8873.93149999999,7234.736881092052,3742.61836356581,0.0002704027211535,0.0006624527866486,0.8719999999999999,0.9819999999999992,0.9581349277978316,0.4689251334436062,2.1334412724809093
449,11.995317772590862,34.641000000000005,1.6404358119373124,0.0694908482827609,299.00441813937977,388418072.97979325,2456,2999,64.0,123.0,95.70154723127035,49.618654676688536,1.2210912052117264,1.2210912052117264,2.442182410423453,0.0093800978792822,0.0204663128428372,0.0005563458814223,1.9979641693811077,30555240710.1,57607979772.9,38049115185.91868,13700391634.313242,7.601568443735787e-11,0.0006688181251737,107.85200000000005,202.60100000000003,161.7021062703583,85.91321313148062,0.0118079680486718,0.0005823104711937,4.6987570000000005,8.642599,6.68838137214984,3.398760450318432,0.3027291268337929,0.0006783931932287,749.4909999999998,1473.1229999999998,1176.094843241042,634.5297222158475,0.0016019553541451,0.0005641945094771,2422.823999999999,4514.8035,3687.1080099755695,1916.0488631210285,0.0005294924262823,0.0005563475710288,24.35,45.078,34.723333469055376,18.535221674505934,0.05540990763706,4996.703500000001,9582.442500000006,7428.7995979234465,3854.4540934765473,0.0002634326403783,0.0005563458814223,1.058000000000007,1.4820000000000275,1.3239120521172774,0.5828855042225677,1.7222570510556456
450,11.746961569255404,34.64100000000001,1.672158526821457,0.0652487682145716,285.2449623698959,353551855.3701361,2075,2498,77.0,125.0,99.01975903614458,50.11859139547583,1.203855421686747,1.203855421686747,2.407710843373494,0.0082085948816996,0.0201544001513893,0.0005989586122492,1.9980722891566265,30429912155.6,60833649100.90002,39609127708.29181,13209161574.463,7.808716207987635e-11,0.0007161286195794,128.69,202.751,165.8885508433735,84.7437978176156,0.0119506193162605,0.0006229795488005,5.313623,9.305889000000002,7.1438199648192775,3.513276348626604,0.2889967209546742,0.000719906113253,932.4080000000002,1454.292,1209.858964337349,623.039207456634,0.0016253212487599,0.000607976845959,3073.467,4856.077,3862.265419277108,1957.6802111261643,0.0005152006083317,0.0005989595089836,29.756,47.87799999999999,37.98026746987952,19.60898367905565,0.0516991698122007,5921.170000000007,9572.269500000008,7598.765218554218,3848.483261034727,0.0002624357723216,0.0005989586122492,1.0240000000000151,1.2359999999999758,1.1949551807228809,0.5787143888185301,1.7354140859045015
451,11.639397449155464,34.641000000000005,1.6341754567390556,0.062718784901758,284.8727445708376,310614570.66659766,2379,2901,63.0,117.0,93.23118957545186,48.36720059986615,1.219419924337957,1.219419924337957,2.438839848675914,0.0126315789473684,0.0209451319154127,0.0005597155124009,1.9974779319041611,30782658022.5,61563135054.8,40038810890.94662,10369859411.94138,1.0087884293731164e-10,0.0006729563612481,114.17600000000004,188.14700000000005,153.21055107187894,80.20929030651209,0.0126897499572875,0.0005774327338058,4.187495000000001,7.682912999999999,5.763162526271543,2.9725161431996567,0.3453312028255279,0.0006803417035134,763.7850000000001,1326.1740000000004,1097.2025716687683,586.7752874952577,0.0017312868158996,0.0005680474379101,2509.2845,4422.944500000001,3565.101221521648,1839.09223210804,0.000550394164108,0.0005597207179023,22.291,38.583,31.06269062631357,16.978874559459996,0.0602733468846933,4833.686999999999,8996.800000000001,7166.693655107177,3717.079616227783,0.0002725293186173,0.0005597155124009,0.4000000000000199,0.4520000000000124,0.4385662042875209,0.2128381948723592,4.7357272903353405
452,12.310219495798322,34.641000000000005,1.6852205042016803,0.070089941512605,303.64296201680673,440681936.7637647,2425,2975,62.0,117.0,91.2923711340206,46.94596543159471,1.2268041237113405,1.2268041237113405,2.453608247422681,0.0140437835605121,0.0216937210058329,0.0005306575455891,1.997938144329897,34493641704.2,68855283499.19998,47491503646.51419,13918471200.190214,7.504544853213812e-11,0.0006313030007852,110.06000000000002,186.27200000000008,151.81441731958765,80.65039379946262,0.012666245231123,0.0005492597542746,4.665957000000001,8.80209,6.4471863002061855,3.224961671276922,0.318856307778149,0.000635449634458,779.172,1421.2550000000006,1130.942295257732,603.4609143149271,0.0016906571363261,0.0005391994986182,2545.266999999999,4418.516,3550.5035074226803,1825.4746322527344,0.0005569366000789,0.0005306597923259,21.933,40.97999999999999,32.179765773195875,17.23963679902013,0.0594875328196899,4874.598999999995,9171.6935,7159.029435670094,3683.21885276786,0.0002765050447243,0.0005306575455891,0.6360000000000099,0.7620000000000005,0.7472395876288658,0.3681880371542412,2.7154774328131093
453,13.531636568002996,34.641,1.7398816035968527,0.0890970663169726,343.61123229674035,854739273.9484451,2184,2669,65.0,117.0,90.83333333333331,46.17179201924965,1.2220695970695972,1.2220695970695972,2.4441391941391943,0.0113149847094801,0.0220966287831201,0.0006927673001404,1.9977106227106227,65647297237.7,127617932223.5,79298283650.38239,24379274910.99959,4.334309080838231e-11,0.0008200388876646,107.52,188.96,149.95452380952378,78.07257698264475,0.0131427531567568,0.0007255183358975,5.919847000000001,11.498007,8.290083985805863,3.9969017212048152,0.2589888153064425,0.0008278081399459,874.4039999999999,1670.1620000000005,1267.5733841575093,650.2814128190856,0.0015741558947476,0.0007101127729846,2621.3395000000005,4515.821499999999,3598.975359432234,1844.3857432153447,0.0005527703024521,0.00069280498136,24.769,48.611,37.621183608058615,19.47147790661773,0.052973126136266,5290.028999999996,9519.228499999996,7403.202509844327,3759.672618782497,0.0002713841898483,0.0006927673001404,0.943000000000012,1.1990000000000125,1.1600430402930442,0.5564087328155137,1.814985621858008
