key,seed,activity,growth,cycles,symmetry,context,layout
CH_Sav,60,0.766990291262136,1.2583475783475782,1298.5597014925372,0.6067796610169491,CH,Sav
CH_Sav,61,0.8974358974358974,0.4854700854700853,1270.4375,0.28148148148148144,CH,Sav
CH_Sav,62,1.0,1.4099145299145295,1420.2638036809815,0.7838709677419355,CH,Sav
CH_Sav,63,1.0,1.3693447293447292,1391.6119402985075,0.5114285714285713,CH,Sav
CH_Sav,64,1.0,1.6031908831908832,1299.0209424083769,0.7295774647887324,CH,Sav
CH_Sav,65,1.0,1.54005698005698,1361.7562189054727,0.8,CH,Sav
CH_Sav,66,1.0,1.5845014245014242,1330.531100478469,0.8028985507246377,CH,Sav
CH_Sav,67,1.0,1.6635897435897435,1326.42600896861,0.8106666666666666,CH,Sav
CH_Sav,68,0.9375,1.2626780626780627,1306.4626865671642,0.6491228070175439,CH,Sav
CH_Sav,69,1.0,1.5136182336182333,1295.6940639269405,0.788235294117647,CH,Sav
CH_Sav,70,1.0,1.5566951566951566,1418.9852216748768,0.7573333333333333,CH,Sav
CH_Sav,71,1.0,1.3985185185185187,1288.8231707317073,0.6888888888888889,CH,Sav
CH_Sav,72,1.0,1.311225071225071,1366.1304347826087,0.6415094339622642,CH,Sav
CH_Sav,73,1.0,1.5512250712250713,1352.9109947643979,0.7222222222222222,CH,Sav
CH_Sav,74,0.9545454545454546,1.0846723646723646,1360.378640776699,0.5800000000000001,CH,Sav
CH_Sav,75,1.0,1.4953846153846153,1402.8121546961327,0.793939393939394,CH,Sav
CH_Sav,76,1.0,1.572193732193732,1311.707182320442,0.834920634920635,CH,Sav
CH_Sav,77,1.0,1.4894586894586892,1379.486033519553,0.7164179104477612,CH,Sav
CH_Sav,78,1.0,1.5414245014245014,1352.1774193548388,0.7402985074626866,CH,Sav
CH_Sav,79,1.0,1.4370370370370371,1346.578947368421,0.6732394366197183,CH,Sav
CH_Sav,80,1.0,1.4434188034188034,1330.8742857142856,0.7709677419354839,CH,Sav
CH_Sav,81,1.0,1.3235327635327634,1352.6373626373627,0.41587301587301606,CH,Sav
CH_Sav,82,1.0,1.516125356125356,1284.1686746987953,0.7301587301587302,CH,Sav
CH_Sav,83,1.0,1.458005698005698,1383.2925170068027,0.6698412698412699,CH,Sav
CH_Sav,84,1.0,1.5063247863247866,1360.128205128205,0.7129032258064516,CH,Sav
CH_Sav,85,1.0,1.489230769230769,1326.0253807106599,0.8350877192982455,CH,Sav
CH_Sav,86,0.963302752293578,1.4666666666666663,1306.0169491525423,0.6216216216216216,CH,Sav
CH_Sav,87,-0.26315789473684215,1.3479202279202278,1322.1575342465753,0.7087719298245614,CH,Sav
CH_Sav,88,1.0,1.4723646723646722,1350.3591549295775,0.5444444444444445,CH,Sav
CH_Sav,89,1.0,1.5555555555555551,1383.6187845303868,0.7605633802816901,CH,Sav
CH_Sav,90,1.0,1.4397720797720799,1350.1715976331361,0.7661016949152543,CH,Sav
CH_Sav,91,0.33333333333333326,0.0633618233618234,894.75,0.4,CH,Sav
CH_Sav,92,0.8787878787878789,1.2227920227920228,1303.3057851239669,0.5438596491228069,CH,Sav
CH_Sav,93,1.0,1.5979487179487177,1399.3793103448277,0.8112676056338028,CH,Sav
CH_Sav,94,0.956989247311828,1.2143589743589742,1343.5661764705883,0.6909090909090909,CH,Sav
CH_Sav,95,1.0,1.5279772079772078,1393.8488372093022,0.7492537313432835,CH,Sav
CH_Sav,96,1.0,1.56034188034188,1343.995391705069,0.826865671641791,CH,Sav
CH_Sav,97,0.945945945945946,1.3647863247863246,1368.570588235294,0.6521739130434783,CH,Sav
CH_Sav,98,1.0,1.3645584045584043,1311.364161849711,0.7543859649122806,CH,Sav
CH_Sav,99,1.0,1.128205128205128,1241.129411764706,0.34615384615384615,CH,Sav
CH_Savav,00,0.32413793103448274,1.5254700854700858,1327.3935185185185,0.7940298507462686,CH,Savav
CH_Savav,01,0.5416666666666667,0.6468376068376067,1412.093023255814,0.2848484848484848,CH,Savav
CH_Savav,02,0.52,1.2594871794871794,1393.6846846846847,0.5857142857142856,CH,Savav
CH_Savav,03,1.0,1.0623361823361823,1287.7555555555555,0.4693877551020408,CH,Savav
CH_Savav,04,0.8392857142857142,1.491054131054131,1391.2679738562092,0.7264705882352942,CH,Savav
CH_Savav,05,0.8840579710144927,0.89025641025641,1331.5975609756097,0.45499999999999996,CH,Savav
CH_Savav,06,0.7590361445783131,1.0737321937321935,1302.3068181818182,0.3548387096774194,CH,Savav
CH_Savav,07,1.0,1.5206837606837604,1326.42,0.7864406779661017,CH,Savav
CH_Savav,08,0.5714285714285714,0.5852991452991452,1364.7826086956522,0.31304347826086965,CH,Savav
CH_Savav,09,0.09090909090909083,0.11304843304843298,1225.909090909091,0.4,CH,Savav
CH_Savav,10,1.0,1.423133903133903,1342.0,0.7,CH,Savav
CH_Savav,11,0.8585858585858586,1.3242165242165238,1297.5042016806722,0.4434782608695653,CH,Savav
CH_Savav,12,1.0,1.5122507122507123,1364.3885714285714,0.778125,CH,Savav
CH_Savav,13,0.5172413793103448,1.2797720797720797,1379.3362831858408,0.5220338983050847,CH,Savav
CH_Savav,14,0.30434782608695654,0.9884900284900285,1362.3214285714287,0.2153846153846154,CH,Savav
CH_Savav,15,0.673913043478261,1.1968091168091168,1301.575,0.5473684210526316,CH,Savav
CH_Savav,16,0.9439252336448598,1.3862108262108261,1283.2543859649122,0.48813559322033895,CH,Savav
CH_Savav,17,0.8961038961038961,0.9465527065527064,1295.890410958904,0.38367346938775504,CH,Savav
CH_Savav,18,0.9148936170212767,1.288888888888889,1316.282894736842,0.5636363636363636,CH,Savav
CH_Savav,19,1.0,0.04376068376068366,761.5,0.32000000000000006,CH,Savav
CH_Savav,20,0.8461538461538463,1.0953846153846152,1323.8958333333333,0.39310344827586197,CH,Savav
CH_Savav,21,-0.06569343065693434,1.305071225071225,1412.344262295082,0.6413793103448276,CH,Savav
CH_Savav,22,0.43065693430656937,1.3558974358974358,1342.9098360655737,0.5180327868852459,CH,Savav
CH_Savav,23,0.9259259259259258,0.7095156695156695,1229.4545454545455,0.35882352941176465,CH,Savav
CH_Savav,24,0.9152542372881356,1.6417094017094016,1365.4,0.7714285714285715,CH,Savav
CH_Savav,25,0.9555555555555555,1.2036467236467236,1313.7542372881355,0.6326530612244898,CH,Savav
CH_Savav,26,1.0,1.5252421652421653,1353.4367816091954,0.6684931506849315,CH,Savav
CH_Savav,27,1.0,1.3135042735042735,1348.2016129032259,0.78,CH,Savav
CH_Savav,28,0.8823529411764706,0.7448433048433049,1197.031746031746,0.6,CH,Savav
CH_Savav,29,0.8736842105263158,1.1286609686609685,1272.830357142857,0.4655172413793104,CH,Savav
CH_Savav,30,1.0,1.5409686609686608,1359.5056818181818,0.8,CH,Savav
CH_Savav,31,0.46341463414634143,1.2330484330484328,1332.547619047619,0.3292307692307693,CH,Savav
CH_Savav,32,1.0,0.5873504273504273,1265.4074074074074,0.2666666666666666,CH,Savav
CH_Savav,33,1.0,1.4429629629629628,1351.9602649006622,0.6411764705882352,CH,Savav
CH_Savav,34,-0.5,0.056068376068376086,nan,0.4,CH,Savav
CH_Savav,35,0.8076923076923077,1.36022792022792,1356.365671641791,0.6098360655737705,CH,Savav
CH_Savav,36,0.4285714285714286,0.7633048433048433,1390.351851851852,0.33333333333333326,CH,Savav
CH_Savav,37,0.14074074074074083,1.0962962962962963,1284.8582677165355,0.42413793103448283,CH,Savav
CH_Savav,38,0.9753086419753085,1.1954415954415953,1305.7652173913043,0.48,CH,Savav
CH_Savav,39,0.9550561797752808,1.2398860398860398,1305.938775510204,0.5446153846153846,CH,Savav
CH_Savav,40,0.8636363636363635,1.0235897435897436,1428.287234042553,0.4703703703703703,CH,Savav
CH_Savav,41,1.0,1.5788034188034186,1403.6610169491526,0.7650793650793651,CH,Savav
CH_Savav,42,0.09090909090909083,0.677150997150997,1394.9310344827586,0.3076923076923077,CH,Savav
CH_Savav,43,0.9830508474576272,1.2977777777777777,1348.0743801652893,0.5927272727272728,CH,Savav
CH_Savav,44,1.0,1.3584045584045585,1317.2289156626507,0.7047619047619048,CH,Savav
CH_Savav,45,0.8717948717948718,0.9242165242165241,1285.712765957447,0.3653846153846154,CH,Savav
CH_Savav,46,1.0,1.5204558404558404,1348.4367816091954,0.6648648648648648,CH,Savav
CH_Savav,47,0.883495145631068,1.5876923076923075,1384.1173184357542,0.7828571428571428,CH,Savav
CH_Savav,48,0.07042253521126751,1.0053561253561252,1330.9,0.4538461538461538,CH,Savav
CH_Savav,49,0.4864864864864864,1.1086039886039885,1337.904761904762,0.33442622950819667,CH,Savav
CH_Savav,50,0.4285714285714286,0.9274074074074072,1414.0,0.3135135135135134,CH,Savav
CH_Savav,51,0.0,-0.025982905982905993,nan,0.6,CH,Savav
CH_Savav,52,0.7,0.5251282051282051,1288.3235294117646,0.32307692307692304,CH,Savav
CH_Savav,53,0.8918918918918919,1.3207977207977204,1334.3015873015872,0.5060606060606061,CH,Savav
CH_Savav,54,0.7735849056603774,0.9376638176638176,1393.987012987013,0.39591836734693875,CH,Savav
CH_Savav,55,1.0,1.573105413105413,1309.7837837837837,0.6811594202898551,CH,Savav
CH_Savav,56,-0.5087719298245614,1.0301994301994302,1374.3469387755101,0.2594594594594595,CH,Savav
CH_Savav,57,0.5,0.14404558404558393,1003.6666666666666,0.52,CH,Savav
CH_Savav,58,1.0,0.7079202279202279,1348.655737704918,0.593103448275862,CH,Savav
CH_Savav,59,0.6610169491525424,0.9037037037037036,1280.828947368421,0.3608695652173912,CH,Savav
CH_Savav,60,0.15384615384615374,1.2763532763532763,1379.98,0.4379310344827586,CH,Savav
CH_Savav,61,1.0,1.5254700854700851,1332.7356321839081,0.776470588235294,CH,Savav
CH_Savav,62,1.0,1.3725356125356125,1337.427536231884,0.6035714285714285,CH,Savav
CH_Savav,63,0.75,0.08547008547008533,1165.0,0.36,CH,Savav
CH_Savav,64,1.0,1.499031339031339,1365.4630872483222,0.73,CH,Savav
CH_Savav,65,0.631578947368421,1.5042735042735045,1365.1829268292684,0.6776119402985075,CH,Savav
CH_Savav,66,0.6000000000000001,0.792022792022792,1294.4642857142858,0.3421052631578947,CH,Savav
CH_Savav,67,0.894736842105263,0.7414245014245013,1393.1153846153845,0.365,CH,Savav
CH_Savav,68,1.0,1.542108262108262,1280.138888888889,0.76875,CH,Savav
CH_Savav,69,0.9565217391304348,0.9438176638176636,1210.0315789473684,0.5227272727272727,CH,Savav
CH_Savav,70,0.21126760563380276,1.071225071225071,1334.8431372549019,0.2297872340425533,CH,Savav
CH_Savav,71,1.0,1.5535042735042734,1257.821052631579,0.7761194029850746,CH,Savav
CH_Savav,72,0.5652173913043479,1.344045584045584,1314.8785046728972,0.5333333333333334,CH,Savav
CH_Savav,73,1.0,1.435213675213675,1369.7073170731708,0.7746031746031746,CH,Savav
CH_Savav,74,0.9333333333333333,1.1006267806267807,1305.639344262295,0.2719999999999999,CH,Savav
CH_Savav,75,0.45985401459854014,1.4935612535612535,1366.9315068493152,0.6272727272727272,CH,Savav
CH_Savav,76,1.0,1.494017094017094,1346.8848167539268,0.8242424242424242,CH,Savav
CH_Savav,77,0.9743589743589745,1.077150997150997,1268.8846153846155,0.3735849056603773,CH,Savav
CH_Savav,78,0.9591836734693877,1.4443304843304843,1393.3541666666667,0.6433333333333333,CH,Savav
CH_Savav,79,-1.0,-0.1417663817663818,nan,1.0,CH,Savav
CH_Savav,80,1.0,1.5753846153846156,1396.3622448979593,0.7633802816901409,CH,Savav
CH_Savav,81,0.7297297297297298,0.8193732193732193,1234.5,0.5935483870967743,CH,Savav
CH_Savav,82,1.0,1.093105413105413,1289.784,0.6392156862745098,CH,Savav
CH_Savav,83,0.9101123595505618,1.1920227920227917,1276.328244274809,0.6,CH,Savav
CH_Savav,84,0.925,1.0279202279202277,1263.3720930232557,0.41999999999999993,CH,Savav
CH_Savav,85,1.0,1.2964102564102564,1276.8345323741007,0.7647058823529412,CH,Savav
CH_Savav,86,0.07692307692307687,0.8175498575498573,1369.9736842105262,0.24705882352941178,CH,Savav
CH_Savav,87,0.8644067796610169,0.6926495726495726,1326.2894736842106,0.18918918918918914,CH,Savav
CH_Savav,88,0.6428571428571428,0.3849572649572649,1245.3809523809523,0.4,CH,Savav
CH_Savav,89,0.7662337662337662,0.9720797720797719,1332.7125,0.4159999999999999,CH,Savav
CH_Savav,90,0.9607843137254901,1.4176638176638174,1293.0684931506848,0.5628571428571428,CH,Savav
CH_Savav,91,0.8390804597701149,1.4659829059829057,1410.83125,0.684375,CH,Savav
CH_Savav,92,1.0,-0.04535612535612538,nan,0.7,CH,Savav
CH_Savav,93,0.5185185185185186,0.7817663817663818,1387.1636363636364,0.27234042553191484,CH,Savav
CH_Savav,94,0.7777777777777777,0.7377777777777778,1326.0,0.46896551724137936,CH,Savav
CH_Savav,95,0.8526315789473684,1.1712820512820512,1296.3162393162393,0.5035714285714286,CH,Savav
CH_Savav,96,1.0,1.418119658119658,1342.5753424657535,0.7147540983606557,CH,Savav
CH_Savav,97,0.894736842105263,1.0915099715099714,1330.381443298969,0.5583333333333333,CH,Savav
CH_Savav,98,0.4545454545454546,0.06427350427350421,1229.2,0.37777777777777777,CH,Savav
CH_Savav,99,1.0,1.3925925925925924,1317.618320610687,0.5936507936507938,CH,Savav
